unit,fold,epoch,lr,train_loss,val_loss,train_auc,val_auc,grad_net,grad_head,move_net,move_head
h64_wd0.0001_s2,l1,31,0.0005,0.34382542967796326,0.708404541015625,0.9686418157006393,0.7414583811052511,2.9333904304986755,0.19715027279634906,0.9456452131271362,0.7141860127449036
h64_wd0.0001_s2,l1,32,0.0005,0.30137526794620184,0.6958326101303101,0.9719026071967249,0.7423756019261638,1.9146375808032927,0.13219920726469847,0.9597409963607788,0.7436864972114563
h64_wd0.0001_s2,l1,33,0.0005,0.29886058879935223,0.7080082893371582,0.9776341305753071,0.732515478101353,2.1403376215026024,0.1544443885985357,0.9744659662246704,0.7753848433494568
h64_wd0.0001_s2,l1,34,0.0005,0.29368723734565405,0.7239293456077576,0.9789628671981613,0.7315982572804403,1.9329550382472136,0.1307131411908104,0.9883467555046082,0.8083006143569946
h64_wd0.0001_s2,l1,35,0.0005,0.3004492786915406,0.718403697013855,0.9788982259570493,0.732630130703967,2.537454276052226,0.1451518112873928,1.002010464668274,0.8367771506309509
h64_wd0.0001_s2,l1,36,0.0005,0.3249266646478487,0.8219785690307617,0.9794728147669324,0.7310249942673699,3.4132626292291315,0.22602238124025312,1.0149918794631958,0.8569835424423218
h64_wd0.0001_s2,l1,37,0.0005,0.3086899460657783,0.6988075971603394,0.9849314084608203,0.7351524879614767,2.6837556552564075,0.16204723568221063,1.031212329864502,0.8701081871986389
h64_wd0.0001_s2,l2,1,0.0005,0.6951173191720789,0.6808183789253235,0.7058312503810279,0.6725952813067151,0.7277259029542846,0.297527021773069,0.21610741317272186,0.01658688299357891
h64_wd0.0001_s2,l2,2,0.0005,0.6811800517819144,0.6909559369087219,0.7136728037554105,0.6301270417422867,0.5987675507250576,0.27850649788357235,0.25584661960601807,0.020224297419190407
h64_wd0.0001_s2,l2,3,0.0005,0.6672302782535553,0.6611171364784241,0.7534292507468145,0.7356321839080459,0.7007564757864,0.3272097197342775,0.2870387136936188,0.022495819255709648
h64_wd0.0001_s2,l2,4,0.0005,0.6557317890904166,0.6406188011169434,0.7827379137962569,0.7488203266787659,0.7076930543918827,0.30536620571082806,0.3176518976688385,0.02748173661530018
h64_wd0.0001_s2,l2,5,0.0005,0.6379218670454893,0.6392328143119812,0.7947098091812473,0.7483363581367211,0.8459508723482341,0.32762205873404837,0.3518923223018646,0.04584956914186478
h64_wd0.0001_s2,l2,6,0.0005,0.6202517531134866,0.6884171366691589,0.7762451990489545,0.688929219600726,0.8204735433768205,0.3074100388651305,0.39025598764419556,0.06747593730688095
h64_wd0.0001_s2,l2,7,0.0005,0.6087002510374243,0.6095982789993286,0.810933975492288,0.7604355716878404,0.8623147136696755,0.28883185281424967,0.4205067455768585,0.07906674593687057
h64_wd0.0001_s2,l2,8,0.0005,0.5751605873758142,0.5966490507125854,0.8222124001707005,0.7652752571082879,0.9496114494468426,0.308523210923144,0.45552483201026917,0.10943861305713654
h64_wd0.0001_s2,l2,9,0.0005,0.5999410450458527,0.5931291580200195,0.8374154118149119,0.7697519661222021,1.206757795890164,0.3113585434535606,0.48504629731178284,0.11227209120988846
h64_wd0.0001_s2,l2,10,0.0005,0.5699941922317852,0.5815525054931641,0.8435194781442419,0.775438596491228,1.0850604837023594,0.3230685532693432,0.5117649435997009,0.1284927874803543
h64_wd0.0001_s2,l2,11,0.0005,0.5873285640369762,0.6049262881278992,0.8508047308419191,0.7687840290381126,1.2813078824723338,0.35323242404708316,0.5369647145271301,0.13684581220149994
h64_wd0.0001_s2,l2,12,0.0005,0.5710400546138937,0.6712003350257874,0.8390309699445223,0.7839080459770115,1.1193377791904902,0.2950243361882717,0.5591490864753723,0.15331988036632538
h64_wd0.0001_s2,l2,13,0.0005,0.5426526299931786,0.5821253061294556,0.8573126867036518,0.7737447065940714,1.0614674662219874,0.27950650095882174,0.5810288786888123,0.16619834303855896
h64_wd0.0001_s2,l2,14,0.0005,0.5246560993519697,0.6228718757629395,0.8630509662866548,0.7634603750756201,1.1595925659379394,0.2632763263939087,0.6001177430152893,0.18760326504707336
h64_wd0.0001_s2,l2,15,0.0005,0.5204418897628784,0.5884418487548828,0.8785435591050417,0.7835450695704779,1.183752064061368,0.2649610779581653,0.619098961353302,0.20948830246925354
h64_wd0.0001_s2,l2,16,0.0005,0.5412959456443787,0.6353343725204468,0.8735216119002622,0.7695099818511797,1.4834802469181099,0.2960218642798898,0.642637312412262,0.22383669018745422
h64_wd0.0001_s2,l2,17,0.0005,0.5076698213815689,0.5821384191513062,0.8839541547277937,0.7879007864488807,1.2482388693987705,0.24507509234974564,0.6608980298042297,0.24440114200115204
h64_wd0.0001_s2,l2,18,0.0005,0.4939660443501039,0.5594801902770996,0.8955831250381028,0.7849969751966122,1.5089667942482685,0.25495906037865185,0.6800768375396729,0.2688558101654053
h64_wd0.0001_s2,l2,19,0.0005,0.475902875716036,0.5713856220245361,0.89888282631226,0.7737447065940712,1.2870556515365887,0.23176468370348668,0.6960477232933044,0.29689645767211914
h64_wd0.0001_s2,l2,20,0.0005,0.4570172225887125,0.5622371435165405,0.9063814546119613,0.7819721718088323,1.343221466236944,0.2115681659660031,0.711420476436615,0.3135320246219635
h64_wd0.0001_s2,l2,21,0.0005,0.46490946412086487,0.5568912029266357,0.912897031030909,0.7863278886872354,1.2171523259504673,0.20051494019101315,0.7288081645965576,0.33695995807647705
h64_wd0.0001_s2,l2,22,0.0005,0.4652005718512969,0.5699164271354675,0.9216606718283241,0.7900786448880823,1.4973681872219784,0.21094053868271756,0.7449411153793335,0.36111998558044434
h64_wd0.0001_s2,l2,23,0.0005,0.4605702513998205,0.5430245995521545,0.9170959580564532,0.7979431336963098,1.646768990006349,0.23300163772083501,0.7638444900512695,0.3810373544692993
h64_wd0.0001_s2,l2,24,0.0005,0.45558616112579,0.6001551151275635,0.9348670974821679,0.778584392014519,1.6109077551930688,0.22058463155225458,0.7816429734230042,0.4112524390220642
h64_wd0.0001_s2,l2,25,0.0005,0.4654503247954629,0.5820082426071167,0.9400338352740353,0.7899576527525711,2.0614087022055285,0.24059566598579174,0.7990592122077942,0.4283001124858856
h64_wd0.0001_s2,l2,26,0.0005,0.40418822250582953,0.591083824634552,0.9335639821983783,0.7810042347247429,1.5500077368544496,0.173645391058231,0.8143150806427002,0.45537135004997253
h64_wd0.0001_s2,l2,27,0.0005,0.39140168916095386,0.5845953822135925,0.9367112723282327,0.7853599516031458,1.780607506197394,0.19293639610958682,0.8280623555183411,0.48332488536834717
h64_wd0.0001_s2,l2,28,0.0005,0.3852755915034901,0.5841869115829468,0.9460921782600744,0.78173018753781,1.7000402352376491,0.1827593432112244,0.8416875600814819,0.5105676651000977
h64_wd0.0001_s2,l2,29,0.0005,0.35430577803741803,0.5939252376556396,0.9504358958727062,0.781125226860254,1.6385178990710332,0.16585391293999116,0.8585980534553528,0.5396125912666321
h64_wd0.0001_s2,l2,30,0.0005,0.3677090169353919,0.607638418674469,0.9475858074742425,0.777979431336963,1.8274140763210638,0.15790958018629853,0.8760340213775635,0.5664072036743164
h64_wd0.0001_s2,l2,31,0.0005,0.3508733483878049,0.7200791239738464,0.9440879717124916,0.7664851784633999,1.7385251011136817,0.15302191794625383,0.8901229500770569,0.5944479703903198
h64_wd0.0001_s2,l2,32,0.0005,0.36748410896821454,0.6239256262779236,0.9565704444308968,0.7824561403508771,2.304461706151127,0.19300663568287196,0.9044303297996521,0.6102399230003357
h64_wd0.0001_s2,l2,33,0.0005,0.3219889084046537,0.615126371383667,0.9629107480338963,0.7768905021173623,1.7710683404139531,0.15453763542752727,0.9163960814476013,0.6353679299354553
h64_wd0.0001_s2,l2,34,0.0005,0.3786249120127071,0.5932465195655823,0.963428945924526,0.7762855414398063,2.5479710168158367,0.19655882926716695,0.9307013154029846,0.6573308706283569
h64_wd0.0001_s2,l2,35,0.0005,0.3658214089545337,0.6302102208137512,0.9632841553374383,0.7718088324258924,2.602605672878653,0.18780226645918943,0.9452004432678223,0.6793150901794434
h64_wd0.0001_s2,l2,36,0.0005,0.36689627035097644,0.5985025763511658,0.969639700054868,0.7845130066545674,2.3757213660222374,0.1845709609550153,0.958916962146759,0.6983262896537781
h64_wd0.0001_s2,l2,37,0.0005,0.3108518753539432,0.5991721153259277,0.9732747058464916,0.784271022383545,2.0566837964067903,0.15839182425837087,0.9712908864021301,0.7273201942443848
h64_wd0.0001_s2,l2,38,0.0005,0.33558733287182724,0.6284250020980835,0.9753932207523014,0.7831820931639444,2.3952757859870832,0.16739917253974973,0.9834797382354736,0.7547744512557983
h64_wd0.0001_s2,l2,39,0.0005,0.31251041320237244,0.6644119024276733,0.9692434310796805,0.7764065335753176,2.2665738513112093,0.14741453708158983,0.9949474930763245,0.7844294905662537
h64_wd0.0001_s2,l2,40,0.0005,0.3275435058908029,0.5855571031570435,0.9812000853502408,0.7903206291591046,3.253338318898865,0.19628141719604783,1.006837010383606,0.8057359457015991
h64_wd0.0001_s2,l2,41,0.0005,0.30019671537659387,0.6291068196296692,0.9757590074986283,0.7879007864488808,2.383487485921567,0.1593624137942847,1.018570065498352,0.8347443342208862
h64_wd0.0001_s2,l2,42,0.0005,0.2821210114793344,0.6838584542274475,0.9793787721758215,0.7793103448275862,2.241340422446809,0.13435874442951665,1.029005527496338,0.8667029142379761
h64_wd0.0001_s2,l2,43,0.0005,0.2700546289032156,0.7452753782272339,0.9811238797780893,0.779794313369631,2.5570069870441823,0.12165219618967008,1.038503646850586,0.8890875577926636
h64_wd0.0001_s2,l3,1,0.0005,0.7006634059159652,0.6961804628372192,0.6439711223055296,0.6198308815012163,0.7622227508346571,0.3342208863616908,0.21085670590400696,0.026126191020011902
h64_wd0.0001_s2,l3,2,0.0005,0.6900164614553037,0.6841470003128052,0.7023415534208061,0.6058148963280435,0.476726873294628,0.2577981484408489,0.2438015192747116,0.0348929688334465
h64_wd0.0001_s2,l3,3,0.0005,0.6755165561385776,0.685198962688446,0.682440545923149,0.5868180238619252,0.4173624742840421,0.1846203005542272,0.2659720182418823,0.028673050925135612
h64_wd0.0001_s2,l3,4,0.0005,0.6714502236117488,0.6874330043792725,0.760902354732896,0.6743889725472025,0.5282219026262243,0.2322374671085811,0.2903492748737335,0.028428157791495323
h64_wd0.0001_s2,l3,5,0.0005,0.6674300665440767,0.6732138395309448,0.7303699039362699,0.6238850920884976,0.5222779500476842,0.22858297436990288,0.31758344173431396,0.03628899157047272
h64_wd0.0001_s2,l3,6,0.0005,0.647111573944921,0.6610761284828186,0.760521614339269,0.6522645661994673,0.5106346579346928,0.20870824686130743,0.3474552631378174,0.06808222830295563
h64_wd0.0001_s2,l3,7,0.0005,0.6442689092262931,0.6634678244590759,0.7936460285848173,0.6801807019576045,0.7647340064905785,0.2951937297778063,0.3733203411102295,0.09020226448774338
h64_wd0.0001_s2,l3,8,0.0005,0.6367797125940737,0.650844395160675,0.8034500937207123,0.6802965365458126,0.6212274661905314,0.18402853372351147,0.39727047085762024,0.11705303192138672
h64_wd0.0001_s2,l3,9,0.0005,0.6105393249055614,0.6433497667312622,0.8086340206185567,0.6797173636047724,0.7064968822705585,0.21321881960272665,0.42189300060272217,0.15410684049129486
h64_wd0.0001_s2,l3,10,0.0005,0.6095146407251772,0.638180136680603,0.8223846063730085,0.6857407621915905,0.7735878222400298,0.17249308371048716,0.44250041246414185,0.18807877600193024
h64_wd0.0001_s2,l3,11,0.0005,0.5942714628965958,0.6312320828437805,0.8350954779756327,0.6984825668944747,0.9693831494585377,0.2139939985967605,0.4608265459537506,0.2212429940700531
h64_wd0.0001_s2,l3,12,0.0005,0.5663223888563074,0.6279509663581848,0.8442112816307404,0.6961658751303139,0.8657718169694557,0.16703109882940728,0.4789979159832001,0.2633296847343445
h64_wd0.0001_s2,l3,13,0.0005,0.5506179190200308,0.6249821186065674,0.8600925492033739,0.7030001158345882,0.9966734708518865,0.18313477819674318,0.4962625503540039,0.29821205139160156
h64_wd0.0001_s2,l3,14,0.0005,0.5528436614119489,0.6237257719039917,0.8672167877225867,0.7063593188926214,1.3589567975847654,0.23435139555434095,0.5123345851898193,0.3263669013977051
h64_wd0.0001_s2,l3,15,0.0005,0.5274312897868778,0.6499677300453186,0.8732207708528585,0.7128460558322716,1.1320304659539382,0.1587751318928816,0.5277087688446045,0.36476820707321167
h64_wd0.0001_s2,l3,16,0.0005,0.5272044694941976,0.6402540802955627,0.8793492268041236,0.7150469130082242,1.296640682396679,0.1781382471155894,0.5460386276245117,0.4054080843925476
h64_wd0.0001_s2,l3,17,0.0005,0.5227811336517334,0.6152791380882263,0.8907860824742269,0.7185219506544656,1.522534597378455,0.20714209484638332,0.5614826679229736,0.42917150259017944
h64_wd0.0001_s2,l3,18,0.0005,0.4870684198711229,0.6182175278663635,0.8993893509840676,0.7150469130082242,1.296232952365433,0.1569181976288587,0.5764398574829102,0.4640723466873169
h64_wd0.0001_s2,l3,19,0.0005,0.5027296348758366,0.6229485869407654,0.9017763003748829,0.7163210934785127,1.8653340763532709,0.21191971834339185,0.5912431478500366,0.49550122022628784
h64_wd0.0001_s2,l3,20,0.0005,0.4598673206308614,0.6575468182563782,0.904639175257732,0.7079810031275338,1.418813869593449,0.16281807112440638,0.604945182800293,0.5298541784286499
h64_wd0.0001_s2,l3,21,0.0005,0.4710428507431694,0.6384606957435608,0.9131619025304593,0.7192169581837138,1.8143609640341027,0.1649057651820515,0.6199410557746887,0.5576738119125366
h64_wd0.0001_s2,l3,22,0.0005,0.44888043662776117,0.6460367441177368,0.9268978444236177,0.7105293640681107,1.6661772612676122,0.16560343146190523,0.6334173083305359,0.5910435318946838
h64_wd0.0001_s2,l3,23,0.0005,0.4314824472302976,0.6374021172523499,0.928457415651359,0.7187536198308815,1.8352504083045904,0.14900897173028804,0.645868718624115,0.6235679388046265
h64_wd0.0001_s2,l3,24,0.0005,0.4119322610938031,0.6514500975608826,0.9306539948453608,0.7296420711224372,1.6875986528031783,0.13713766129743293,0.656707763671875,0.6566745042800903
h64_wd0.0001_s2,l3,25,0.0005,0.4603166761605636,0.6516594886779785,0.9392499414245548,0.7204911386540019,2.413975659572891,0.17340812606800757,0.6677471399307251,0.6902680993080139
h64_wd0.0001_s2,l3,26,0.0005,0.4284327963124151,0.6463828682899475,0.9376098289597001,0.7210703115950423,2.338148537753935,0.17841918774745835,0.6775811910629272,0.7133175730705261
h64_wd0.0001_s2,l3,27,0.0005,0.39154187363127,0.7033905386924744,0.9330921977507028,0.7303370786516854,1.8842027533063819,0.13011839292491117,0.6872811913490295,0.7535884976387024
h64_wd0.0001_s2,l3,28,0.0005,0.3902154163174007,0.6656954288482666,0.9414904522024368,0.7299895748870614,2.127621993295456,0.13653214918774173,0.6963513493537903,0.7943709492683411
h64_wd0.0001_s2,l3,29,0.0005,0.4120428782442342,0.6396158337593079,0.9494457298500468,0.720259469477586,2.3335960955890838,0.13966715076709516,0.7055217623710632,0.820156991481781
h64_wd0.0001_s2,l3,30,0.0005,0.409128224072249,0.6242122650146484,0.9501596180880976,0.7180006950075294,2.380193645964558,0.1372997582918323,0.7136304974555969,0.8480275869369507
h64_wd0.0001_s2,l3,31,0.0005,0.4154177716244822,0.6205260753631592,0.9563979029990628,0.7296999884165412,2.730067755603101,0.16312876681923624,0.7231245636940002,0.8687929511070251
h64_wd0.0001_s2,l3,32,0.0005,0.4199749944002732,0.6338304877281189,0.9506135777881911,0.7285995598285648,2.264628895852239,0.13086470959882232,0.7316198945045471,0.8988946080207825
h64_wd0.0001_s2,l3,33,0.0005,0.3747231519740561,0.7070430517196655,0.9561269915651359,0.7283678906521487,2.299687483083105,0.11195650244743163,0.7400417327880859,0.9373085498809814
h64_wd0.0001_s2,l3,34,0.0005,0.35200064726497815,0.7222087979316711,0.9516532919400187,0.7378663268852079,2.6004637907273973,0.12217472763191031,0.747812032699585,0.9696169495582581
h64_wd0.0001_s2,l3,35,0.0005,0.39278942476148193,0.6578883528709412,0.9503646321462043,0.7128460558322716,2.8505104372477836,0.14309735557083647,0.7555731534957886,0.994732677936554
h64_wd0.0001_s2,l3,36,0.0005,0.3528012568536012,0.6359341740608215,0.9548895852858481,0.7027105293640681,2.613791190543507,0.11678896901477738,0.763970136642456,1.0223641395568848
h64_wd0.0001_s2,l3,37,0.0005,0.3798527834208115,0.7135626077651978,0.9718252108716026,0.711513958067879,2.3594944992821785,0.11975587375812627,0.7720889449119568,1.0529742240905762
h64_wd0.0001_s2,l3,38,0.0005,0.3580365880675938,0.7090319395065308,0.9714225046860356,0.7077493339511177,3.035410864912895,0.11902458479365524,0.7794191837310791,1.077374815940857
h64_wd0.0001_s2,l3,39,0.0005,0.33094517757063324,0.773857831954956,0.9647375820056232,0.7173636047723849,2.6278349387584243,0.11332406366005024,0.7873125076293945,1.1095919609069824
h64_wd0.0001_s2,l3,40,0.0005,0.3242777786825014,0.705791175365448,0.9608203491096533,0.7153364994787443,2.7268513334025166,0.11054002446540266,0.7964299917221069,1.1415544748306274
h64_wd0.0001_s2,l3,41,0.0005,0.3518427454906961,0.7385775446891785,0.976203725398313,0.7105293640681107,3.2593879947009983,0.12500293440517082,0.8042579293251038,1.1736260652542114
h64_wd0.0001_s2,l3,42,0.0005,0.37327450384264405,0.6601117253303528,0.9736410496719775,0.6976138074829143,3.600391095542247,0.13445568327285637,0.8126227855682373,1.1891993284225464
h64_wd0.0001_s2,l3,43,0.0005,0.39278462270031805,0.7187201380729675,0.9723963214620431,0.7159156724197845,2.645934347205883,0.12168947618658112,0.822628915309906,1.2078737020492554
h64_wd0.0001_s2,l3,44,0.0005,0.3276008101909057,0.7096235752105713,0.9782721708059982,0.7032317850110044,2.988187844619693,0.09993840761602579,0.8311838507652283,1.2276681661605835
h64_wd0.0001_s2,l3,45,0.0005,0.3191252603479054,0.7428193688392639,0.9793009020618557,0.7156840032433684,2.6872034537240888,0.11654826716403698,0.8384068012237549,1.251243233680725
h64_wd0.0001_s2,l3,46,0.0005,0.3024301898220311,0.7587596774101257,0.9750615042174321,0.7146994092436001,2.7082656469033353,0.09237664196065735,0.8451804518699646,1.282004952430725
h64_wd0.0001_s2,l3,47,0.0005,0.29150964190130646,0.9087586998939514,0.9771921860356139,0.7189852890072976,3.405165392480403,0.10575578455129704,0.8519711494445801,1.3069813251495361
h64_wd0.0001_s2,l3,48,0.0005,0.27103954747967096,0.7951197624206543,0.9889914772727273,0.7097185219506547,2.784703078491242,0.08607719469446064,0.8570543527603149,1.3311985731124878
h64_wd0.0001_s2,l3,49,0.0005,0.2693726822086003,0.8123083710670471,0.9889365627928772,0.7159156724197846,3.0253450878933057,0.09624746975844847,0.8631201982498169,1.3606914281845093
h64_wd0.0001_s2,l3,50,0.0005,0.24955591948136038,0.8123626708984375,0.9918689960168696,0.7072280783041817,3.3952167953069474,0.09501899865115719,0.8687726259231567,1.3874300718307495
h64_wd0.0001_s2,l3,51,0.0005,0.26619230534719385,0.9415287971496582,0.9828666822867853,0.7243136800648674,3.2414038830747085,0.09226041436817553,0.8752272129058838,1.4178208112716675
h64_wd0.0001_s2,l3,52,0.0005,0.2624434349329575,0.8529229760169983,0.9841956126991566,0.7217653191242905,3.6477397496133523,0.09583912237997932,0.8817468285560608,1.4459704160690308
h64_wd0.0001_s2,l3,53,0.0005,0.26579451237035834,0.8255496025085449,0.9793667994376758,0.7148152438318082,3.8404374744900194,0.09024593075459005,0.888247013092041,1.4655801057815552
h64_wd0.0001_s2,l3,54,0.0005,0.23508493440306705,0.9155972599983215,0.9914223582474226,0.7159735897138885,3.2238180114258483,0.1041668657227467,0.8945348262786865,1.491075038909912
h64_wd0.0001_s2,l4,1,0.0005,0.6994893421297488,0.6800519824028015,0.7150065104166667,0.6641283973758201,0.7505557128026975,0.2639608768197389,0.21688181161880493,0.021746262907981873
h64_wd0.0001_s2,l4,2,0.0005,0.6758033840552621,0.6714299917221069,0.7602095170454546,0.684278350515464,0.7530012971575306,0.2982722514091336,0.2587207555770874,0.026091016829013824
h64_wd0.0001_s2,l4,3,0.0005,0.661131879557734,0.6569414138793945,0.7724387428977273,0.6983364573570758,0.5633273170517867,0.20763954896060516,0.2927568852901459,0.028544915840029716
h64_wd0.0001_s2,l4,4,0.0005,0.6387231738671012,0.6790976524353027,0.7581306226325757,0.6906044985941894,0.6781738173348824,0.25475929208145415,0.33578526973724365,0.049350157380104065
h64_wd0.0001_s2,l4,5,0.0005,0.6129347526508829,0.6525806188583374,0.7884262547348485,0.7013823805060918,0.8630827668571786,0.3617684364554531,0.3763299584388733,0.07227841764688492
h64_wd0.0001_s2,l4,6,0.0005,0.6186643139175747,0.6309714913368225,0.8190991950757577,0.7181349578256796,1.0824191629172955,0.40809728996842415,0.40950942039489746,0.07533135265111923
h64_wd0.0001_s2,l4,7,0.0005,0.5906064328940018,0.6491563320159912,0.8355158025568182,0.7155576382380506,1.0672312406130733,0.28485406577376654,0.4455896317958832,0.09940467774868011
h64_wd0.0001_s2,l4,8,0.0005,0.5745707944683407,0.6514245271682739,0.837698271780303,0.7050140581068416,1.1046876233226326,0.325377561123485,0.48038846254348755,0.11621689051389694
h64_wd0.0001_s2,l4,9,0.0005,0.5667031342568605,0.630733072757721,0.8530347419507576,0.7269212746016869,1.2623172991423137,0.4077632235645506,0.5143357515335083,0.13333316147327423
h64_wd0.0001_s2,l4,10,0.0005,0.5314172195351642,0.6141695976257324,0.8676979758522727,0.7287956888472353,1.0815588243677863,0.282866317020521,0.5426081418991089,0.1579424887895584
h64_wd0.0001_s2,l4,11,0.0005,0.5265129066031912,0.6098475456237793,0.8820874763257576,0.7352389878163075,1.308778648914511,0.28730088944266574,0.5705710053443909,0.18501406908035278
h64_wd0.0001_s2,l4,12,0.0005,0.5125325736792191,0.6095328330993652,0.8915941642992424,0.7303186504217432,1.2149356427007494,0.25570437346159564,0.5967168807983398,0.2116159200668335
h64_wd0.0001_s2,l4,13,0.0005,0.49963548002035724,0.6081458926200867,0.9013671875,0.7303186504217433,1.5778745095548394,0.2956699681333793,0.6221573948860168,0.23632897436618805
h64_wd0.0001_s2,l4,14,0.0005,0.46722579909407574,0.6129598617553711,0.9095126065340908,0.7338331771321462,1.357806843283138,0.2640638419877851,0.645427405834198,0.26482388377189636
h64_wd0.0001_s2,l4,15,0.0005,0.4307692789513132,0.617120087146759,0.9173990885416666,0.7326616682286785,1.211333201662155,0.22347069402552952,0.6693690419197083,0.303661048412323
h64_wd0.0001_s2,l4,16,0.0005,0.43289752758067584,0.6142232418060303,0.9275716145833334,0.736996251171509,1.2597665443644017,0.2086531312123515,0.6923334002494812,0.33854061365127563
h64_wd0.0001_s2,l4,17,0.0005,0.397077193726664,0.630324125289917,0.9289328835227273,0.7395735707591377,1.4152276665111188,0.21174644120261463,0.7153258919715881,0.3785441815853119
h64_wd0.0001_s2,l4,18,0.0005,0.4460613170395727,0.622957706451416,0.9428415009469697,0.7258669165885661,2.081455165222047,0.25959719032525047,0.736301064491272,0.3970792889595032
h64_wd0.0001_s2,l4,19,0.0005,0.41902214677437494,0.6663928627967834,0.9401115648674243,0.7320759137769447,1.8335002057032888,0.23243142736147732,0.7600380182266235,0.4205464720726013
h64_wd0.0001_s2,l4,20,0.0005,0.39740703546482586,0.6627475023269653,0.9464296283143939,0.7293814432989689,1.9199503151400297,0.21114410118343158,0.7800787687301636,0.4488418996334076
h64_wd0.0001_s2,l4,21,0.0005,0.3781505434409432,0.703525960445404,0.9446836529356062,0.7320759137769447,1.9026544742131781,0.22061979877890509,0.8001126050949097,0.4782019853591919
h64_wd0.0001_s2,l4,22,0.0005,0.3708031475543976,0.6330668330192566,0.9517119436553031,0.7292642924086223,1.9985067086616037,0.20570327245212114,0.8192957043647766,0.5062505006790161
h64_wd0.0001_s2,l4,23,0.0005,0.39763177218644513,0.6958609819412231,0.9601828835227273,0.728912839737582,2.2796208520017176,0.22186586239852196,0.8375571966171265,0.5316841006278992
h64_wd0.0001_s2,l4,24,0.0005,0.3885863319687221,0.6659048795700073,0.9538204308712122,0.7290299906279288,2.2384367728198673,0.22152414690895128,0.8570196628570557,0.5508216619491577
h64_wd0.0001_s2,l4,25,0.0005,0.3597499261731687,0.6867293119430542,0.9647845643939394,0.7126288659793814,2.1259284517982806,0.2327703797090672,0.8729833960533142,0.5740902423858643
h64_wd0.0001_s2,l4,26,0.0005,0.34197008674559387,0.6797887086868286,0.9628536339962122,0.7216494845360824,2.151783091273677,0.18567820496258425,0.888111412525177,0.6008272171020508
h64_wd0.0001_s2,l4,27,0.0005,0.34134911000728607,0.6758657097816467,0.9660496567234849,0.7205951265229615,2.3056779148722613,0.20423863234398484,0.9017280340194702,0.6206912994384766
h64_wd0.0001_s2,l4,28,0.0005,0.31980145560658496,0.725726306438446,0.9603086529356061,0.7116916588566073,2.4673076577363933,0.19590237285566017,0.9145235419273376,0.6339004039764404
h64_wd0.0001_s2,l4,29,0.0005,0.3777808754340462,0.8366112112998962,0.96826171875,0.7251640112464854,2.6856282948173895,0.20869272920222698,0.9299431443214417,0.6446703672409058
h64_wd0.0001_s2,l4,30,0.0005,0.335628902134688,0.7045986652374268,0.9723751183712122,0.7195407685098407,2.5374115363260334,0.1906008414968984,0.9459858536720276,0.6595603227615356
h64_wd0.0001_s2,l4,31,0.0005,0.3419864825580431,0.7751442790031433,0.9667302911931818,0.7171977507029054,2.59999442432525,0.19499506627542254,0.9603474736213684,0.6819025278091431
h64_wd0.0001_s2,l4,32,0.0005,0.30614065735236456,0.7506977915763855,0.9707697088068181,0.7160262417994377,2.140469719151266,0.15360148804747983,0.9741513133049011,0.7100147604942322
h64_wd0.0001_s2,l4,33,0.0005,0.3593856834846994,0.673492431640625,0.9760002367424242,0.7207122774133082,2.6283850764400825,0.20186815309953787,0.9890627861022949,0.7312696576118469
h64_wd0.0001_s2,l4,34,0.0005,0.30930392962435016,0.7475231289863586,0.9764441287878787,0.7216494845360825,2.10551410109162,0.1634400866297727,1.0023746490478516,0.7676100134849548
h64_wd0.0001_s2,l4,35,0.0005,0.33158067581446277,0.7239745259284973,0.9753713896780303,0.7278584817244611,2.624380301748834,0.18422895104478865,1.0165436267852783,0.7893089056015015
h64_wd0.0001_s2,l4,36,0.0005,0.3022530065930408,0.6829162240028381,0.9795069839015151,0.7216494845360825,2.6022801343971143,0.17706318122225007,1.0284268856048584,0.8129217624664307
h64_wd0.0001_s2,l4,37,0.0005,0.28069889545440674,0.6998330354690552,0.9842122395833334,0.7106373008434864,1.8610732150664757,0.12430224000615843,1.0389662981033325,0.8475449085235596
h64_wd0.0001_s2,l5,1,0.0005,0.6950007677078247,0.6802958846092224,0.7369024681163411,0.6793145654834761,0.7073247936200028,0.315888396325219,0.20753809809684753,0.01895882561802864
h64_wd0.0001_s2,l5,2,0.0005,0.6738916500048204,0.6689266562461853,0.767715692571184,0.6951040391676866,0.6419082518478697,0.28803924428211863,0.24977383017539978,0.025546420365571976
h64_wd0.0001_s2,l5,3,0.0005,0.6581513231450861,0.6585189700126648,0.7680521148729241,0.702203182374541,0.7548053928141111,0.34275522796968,0.2873094975948334,0.02822479046881199
h64_wd0.0001_s2,l5,4,0.0005,0.6608386446129192,0.6552619934082031,0.7832675780652659,0.6917992656058751,1.011592227297655,0.48880341087875984,0.32471945881843567,0.03382439538836479
h64_wd0.0001_s2,l5,5,0.0005,0.6454731551083651,0.6450443863868713,0.7905159494754872,0.7047735618115055,0.8633572917909269,0.39595952135088713,0.361777126789093,0.043558184057474136
h64_wd0.0001_s2,l5,6,0.0005,0.6173566498539664,0.6371527910232544,0.7954781784261553,0.7151774785801714,0.7213251583540055,0.29284851527873035,0.3953259289264679,0.06273534148931503
h64_wd0.0001_s2,l5,7,0.0005,0.6005931821736422,0.6237403750419617,0.8165963238217573,0.7121175030599756,0.8666239311373538,0.3130386792281865,0.43535754084587097,0.0886499285697937
