unit,fold,epoch,lr,train_loss,val_loss,train_auc,val_auc,grad_net,grad_head,move_net,move_head
h64_wd0.0001_s0,o0,29,0.0005,0.38630101398417827,0.5786392092704773,0.9554665029247326,0.7773972602739726,1.9662552311091768,0.14499275999036004,0.6938804984092712,0.9051467180252075
h64_wd0.0001_s0,o0,30,0.0005,0.37528890841885615,0.6218043565750122,0.9553372329767638,0.7643835616438357,2.209160335851789,0.13857623245063178,0.7039672136306763,0.945331335067749
h64_wd0.0001_s0,o0,31,0.0005,0.376265276419489,0.575547456741333,0.9660450936668499,0.7686643835616437,2.4049967195723925,0.13946079057666164,0.7130483984947205,0.9709584712982178
h64_wd0.0001_s0,o0,32,0.0005,0.3679818660020828,0.5974863767623901,0.9626625300283316,0.7738013698630137,2.7860166211199973,0.13702039944328695,0.7240774035453796,1.0010249614715576
h64_wd0.0001_s0,o0,33,0.0005,0.35298032980216176,0.5598647594451904,0.973564295640371,0.7710616438356164,2.4124048195828522,0.14692742478566076,0.7340607047080994,1.0363930463790894
h64_wd0.0001_s0,o0,34,0.0005,0.36595312702028376,0.5688494443893433,0.9757942022428336,0.7721746575342466,2.448315938076394,0.1345445685921384,0.743646502494812,1.0759525299072266
h64_wd0.0001_s0,o0,35,0.0005,0.36108914017677307,0.5818536877632141,0.9749647200767002,0.7756849315068493,2.440321265907624,0.11513343138669872,0.7525169253349304,1.1103458404541016
h64_wd0.0001_s0,o0,36,0.0005,0.3181813280833395,0.6104661822319031,0.9696861972013057,0.7789383561643837,2.0996058286643744,0.11066061315688427,0.7604964375495911,1.1501951217651367
h64_wd0.0001_s0,o0,37,0.0005,0.3099763534570995,0.6428341865539551,0.9773346691227958,0.7652397260273973,2.4725031704733023,0.11146139918589529,0.7682994604110718,1.1900335550308228
h64_wd0.0001_s0,o0,38,0.0005,0.33470880357842697,0.6310398578643799,0.9781210613062727,0.7606164383561643,3.7817388592144536,0.14855764424014026,0.7759829163551331,1.2128856182098389
h64_wd0.0001_s0,o0,39,0.0005,0.3184330957500558,0.6526119112968445,0.974663090198106,0.7609589041095891,2.59575909486375,0.11869764129592755,0.7841455340385437,1.2399195432662964
h64_wd0.0001_s0,o0,40,0.0005,0.3167134382222828,0.6757301092147827,0.9787243210634606,0.7618150684931507,2.398192321199795,0.11356660043290492,0.7922963500022888,1.277859091758728
h64_wd0.0001_s0,o0,41,0.0005,0.3098849473815215,0.6547750234603882,0.9786596860894764,0.7650684931506849,2.8778180756688214,0.10751885362630163,0.8003840446472168,1.3148611783981323
h64_wd0.0001_s0,o0,42,0.0005,0.2994110207808645,0.6756646633148193,0.9831302717900656,0.7671232876712328,2.6599122287526975,0.11225047769448561,0.8085830211639404,1.3594368696212769
h64_wd0.0001_s0,o0,43,0.0005,0.2755021201936822,0.599966824054718,0.9910857598379816,0.7650684931506848,2.9178857251844805,0.10542537877741037,0.8159976601600647,1.3942172527313232
h64_wd0.0001_s0,o0,44,0.0005,0.29584429060157974,0.6360249519348145,0.9873530900903812,0.7688356164383563,3.6607591831420065,0.11036645105099306,0.8237060904502869,1.4207303524017334
h64_wd0.0001_s0,o0,45,0.0005,0.24972533081707202,0.7192081809043884,0.9879778948388973,0.770890410958904,2.79039359636607,0.11675316559374203,0.8306059837341309,1.4532448053359985
h64_wd0.0001_s0,o0,46,0.0005,0.24195366862573123,0.7396893501281738,0.9891951868489373,0.758390410958904,2.814684725332944,0.09576116258303402,0.8374424576759338,1.490305781364441
h64_wd0.0001_s0,o0,47,0.0005,0.23411245957801216,0.7291090488433838,0.9944737097243318,0.7643835616438356,3.166065350731659,0.09783603515785626,0.8439578413963318,1.525962471961975
h64_wd0.0001_s0,o0,48,0.0005,0.22971517396600624,0.665668249130249,0.9843798812870979,0.7640410958904109,3.0413644191476066,0.09443375458189271,0.850847065448761,1.561084508895874
h64_wd0.0001_s0,o0,49,0.0005,0.28229191507163803,0.682701826095581,0.9921683956522208,0.7729452054794521,4.113874231360865,0.11173027008167769,0.8574637174606323,1.5826237201690674
h64_wd0.0001_s0,o0,50,0.0005,0.24222203618601748,0.8019354343414307,0.9921576231565566,0.7727739726027397,2.9704958247391775,0.08810402605261097,0.8644015192985535,1.610228419303894
h64_wd0.0001_s0,o0,51,0.0005,0.2742017350698772,0.6710763573646545,0.9917159508343298,0.765667808219178,4.9724978995235505,0.11752722841076374,0.8704407811164856,1.6212267875671387
h64_wd0.0001_s0,o0,52,0.0005,0.2358198605085674,0.7121918201446533,0.992825517887729,0.7650684931506848,3.432378627439966,0.0921779140910842,0.876691997051239,1.6493470668792725
h64_wd0.0001_s0,o0,53,0.0005,0.2892407437688426,0.6751578450202942,0.9939889474194487,0.7643835616438355,4.157920731857897,0.11003027323395055,0.8834644556045532,1.6708391904830933
h64_wd0.0001_s0,o0,54,0.0005,0.2742934917148791,0.7072105407714844,0.994484482219996,0.7669520547945206,3.380429765094894,0.08454384683265434,0.8902028203010559,1.6863398551940918
h64_wd0.0001_s0,o0,55,0.0005,0.2482756705660569,0.6222907900810242,0.9908756961725323,0.7678082191780822,3.3331024242469036,0.08133214032167574,0.8972068428993225,1.7134267091751099
h64_wd0.0001_s0,o0,56,0.0005,0.24261874117349325,0.731769859790802,0.9954863243167544,0.7693493150684931,3.6217469459820744,0.09825557516634084,0.9034061431884766,1.7474324703216553
h64_wd0.0001_s0,o1,1,0.0005,0.7087645028766832,0.6894602179527283,0.592293356601924,0.5895547945205479,0.5092361845101153,0.1803866389867752,0.20081283152103424,0.03289753571152687
h64_wd0.0001_s0,o1,2,0.0005,0.6898796056446276,0.6850548386573792,0.6763080502860098,0.6357876712328767,0.3079111456735769,0.12454591451246456,0.2395261973142624,0.038344576954841614
h64_wd0.0001_s0,o1,3,0.0005,0.6805816606471413,0.6798335909843445,0.730892285815855,0.6594178082191781,0.3469412482095842,0.1552110523288017,0.2579370141029358,0.03925328329205513
h64_wd0.0001_s0,o1,4,0.0005,0.6760391436125103,0.6716639399528503,0.7687899255620549,0.6902397260273971,0.4477284998473887,0.16366623086971654,0.2768552303314209,0.04691376909613609
h64_wd0.0001_s0,o1,5,0.0005,0.664360871440486,0.6779698133468628,0.7549472686337243,0.673458904109589,0.511236734958484,0.17741541204306807,0.30082765221595764,0.06915786862373352
h64_wd0.0001_s0,o1,6,0.0005,0.6708743038930391,0.6661874055862427,0.7765676674315138,0.6808219178082191,0.6828881726408169,0.22963321211766294,0.32312673330307007,0.07503825426101685
h64_wd0.0001_s0,o1,7,0.0005,0.6457762184895968,0.6853926181793213,0.7845931767012464,0.6839041095890411,0.5691256186841482,0.20610995341886304,0.34758567810058594,0.08944329619407654
h64_wd0.0001_s0,o1,8,0.0005,0.6428262371765939,0.6556758880615234,0.7604196964310721,0.659931506849315,0.847315625380961,0.23769583960244228,0.3698963224887848,0.10453977435827255
h64_wd0.0001_s0,o1,9,0.0005,0.6337596774101257,0.6482445001602173,0.7867261308427324,0.6876712328767124,0.7262079836991594,0.1824614002870539,0.3892667889595032,0.12315346300601959
h64_wd0.0001_s0,o1,10,0.0005,0.6144180360593294,0.6423158645629883,0.8073770050307555,0.6972602739726027,0.9403492712420072,0.2393394083584436,0.40891143679618835,0.15084797143936157
h64_wd0.0001_s0,o1,11,0.0005,0.6117337063739174,0.6372380256652832,0.8266920897564338,0.7109589041095891,0.8557339108900576,0.20941547242880923,0.4274750053882599,0.1749306172132492
h64_wd0.0001_s0,o1,12,0.0005,0.5787635320111325,0.6302406787872314,0.8229001712826811,0.7010273972602739,0.8543840939666902,0.20817654269420943,0.44863420724868774,0.21368925273418427
h64_wd0.0001_s0,o1,13,0.0005,0.593177036235207,0.640166163444519,0.842764653287227,0.7102739726027397,1.1235975372440148,0.2591245175718777,0.4652613401412964,0.22955863177776337
h64_wd0.0001_s0,o1,14,0.0005,0.5585392039073142,0.6216273307800293,0.8561333204063385,0.7126712328767123,1.0020552500702167,0.18224039256537444,0.4826710820198059,0.2621350586414337
h64_wd0.0001_s0,o1,15,0.0005,0.5578649028351432,0.6303074955940247,0.8723890163634209,0.7159246575342465,1.0839097548370522,0.18840861053467076,0.49945881962776184,0.29800936579704285
h64_wd0.0001_s0,o1,16,0.0005,0.5240776836872101,0.6264976263046265,0.8741018431740082,0.7124999999999999,1.0504884726605055,0.17029194189672736,0.5158433318138123,0.33900147676467896
h64_wd0.0001_s0,o1,17,0.0005,0.5066612974593514,0.6104224920272827,0.8857361384912043,0.7250000000000001,1.314816405559293,0.19030729876400243,0.5326026678085327,0.3830876350402832
h64_wd0.0001_s0,o1,18,0.0005,0.4950772225856781,0.628150463104248,0.8880091350763231,0.7087328767123287,1.411822674161735,0.1884155088567573,0.5490832328796387,0.424094557762146
h64_wd0.0001_s0,o1,19,0.0005,0.4857480541655892,0.6233272552490234,0.9085091943250493,0.7109589041095891,1.2849362188546822,0.16516498168356475,0.5645735859870911,0.46616676449775696
h64_wd0.0001_s0,o1,20,0.0005,0.47739736029976293,0.6409880518913269,0.9092848140128624,0.7210616438356164,1.4550019286013427,0.16989488533863814,0.5805811882019043,0.5059199333190918
h64_wd0.0001_s0,o1,21,0.0005,0.4582710470023908,0.6896611452102661,0.9165347035947818,0.7078767123287671,1.6199190121488507,0.19973871042406305,0.5950736999511719,0.5447768568992615
h64_wd0.0001_s0,o1,22,0.0005,0.4597249109494059,0.6416710615158081,0.9284059938165875,0.7047945205479451,1.644742848802489,0.14297608004931964,0.6094950437545776,0.5828187465667725
h64_wd0.0001_s0,o1,23,0.0005,0.45939969702770833,0.6354314088821411,0.939469346863588,0.7138698630136986,1.9240965638419383,0.16710720424814657,0.6243683695793152,0.6195088028907776
h64_wd0.0001_s0,o1,24,0.0005,0.5157188255535928,0.6370437145233154,0.9187753826929085,0.7082191780821918,2.7463373193090717,0.24004984981537933,0.6394889950752258,0.6243346333503723
h64_wd0.0001_s0,o1,25,0.0005,0.4670819671530473,0.6303372383117676,0.9387906796367514,0.7196917808219179,2.0103298058386208,0.18744278097871414,0.653549075126648,0.6497347354888916
h64_wd0.0001_s0,o1,26,0.0005,0.46368440044553655,0.7081442475318909,0.9217916814788483,0.6933219178082192,1.9409320434153738,0.21180234463110015,0.6676636934280396,0.689338207244873
h64_wd0.0001_s0,o1,27,0.0005,0.42593612325818914,0.6428030133247375,0.9450602721132405,0.7210616438356164,1.9525373730053626,0.15161812028213426,0.6792956590652466,0.7155178189277649
h64_wd0.0001_s0,o1,28,0.0005,0.4102542094494167,0.649156928062439,0.9566837949347725,0.7167808219178082,2.536106734446103,0.1860543111979989,0.6908766031265259,0.7412236332893372
h64_wd0.0001_s0,o1,29,0.0005,0.39520785055662455,0.6639949083328247,0.9541307134623879,0.7191780821917808,2.14870798748724,0.14808290389847492,0.7021614909172058,0.7741419672966003
h64_wd0.0001_s0,o1,30,0.0005,0.36512698860544907,0.6762161254882812,0.955078693080826,0.7032534246575343,2.037606390035503,0.15756530978279656,0.7134210467338562,0.8124626278877258
h64_wd0.0001_s0,o1,31,0.0005,0.3525206823098032,0.6868094801902771,0.9609712482090726,0.7136986301369863,2.0411527075077074,0.1484187521820337,0.7256916761398315,0.8554856181144714
h64_wd0.0001_s0,o1,32,0.0005,0.3483921971760298,0.6968317031860352,0.9676609680164603,0.7107876712328767,2.2508170386476545,0.13758501177204427,0.736563503742218,0.9005995988845825
h64_wd0.0001_s0,o1,33,0.0005,0.3469057804659793,0.7080933451652527,0.9711620291072833,0.7195205479452054,2.379746310321495,0.13322293044557756,0.7461431622505188,0.941709041595459
h64_wd0.0001_s0,o1,34,0.0005,0.3316518076156315,0.6689083576202393,0.9772808066444754,0.724486301369863,2.2766028554773055,0.13142947147171544,0.7551963925361633,0.981065034866333
h64_wd0.0001_s0,o1,35,0.0005,0.3224884585330361,0.7005805969238281,0.9820961122063148,0.7124999999999999,2.6927895904697494,0.12915107876639473,0.7645570039749146,1.017857551574707
h64_wd0.0001_s0,o1,36,0.0005,0.29079566660680267,0.7159746289253235,0.9798769780995163,0.7210616438356164,2.4046625888101802,0.11203247394665429,0.7733587026596069,1.0590500831604004
h64_wd0.0001_s0,o1,37,0.0005,0.2839628858001609,0.75937420129776,0.9779056113929914,0.7243150684931506,2.4127905614811582,0.12077667819508155,0.782261312007904,1.1037826538085938
h64_wd0.0001_s0,o2,1,0.0005,0.7106269503894606,0.6911423206329346,0.5876504109707096,0.5405821917808219,0.6134890879609478,0.2169244225757208,0.19471468031406403,0.0367724783718586
h64_wd0.0001_s0,o2,2,0.0005,0.6887377876984445,0.6869913339614868,0.6658695019875254,0.5986301369863013,0.3480687412432563,0.12182291185139368,0.23541755974292755,0.04459066689014435
h64_wd0.0001_s0,o2,3,0.0005,0.6786698981335288,0.6810859441757202,0.7540854689805987,0.6696917808219177,0.34650706675935794,0.15367882652887052,0.2516382932662964,0.03947749361395836
h64_wd0.0001_s0,o2,4,0.0005,0.6755911519652918,0.6748916506767273,0.7648471921490051,0.6866438356164383,0.43446173979910074,0.16363070669196156,0.26578637957572937,0.036008041352033615
h64_wd0.0001_s0,o2,5,0.0005,0.6624118685722351,0.6681115627288818,0.7717523618696744,0.691095890410959,0.49223210018920627,0.19738491435358202,0.2841097414493561,0.04758250340819359
h64_wd0.0001_s0,o2,6,0.0005,0.6515121271735743,0.6617453098297119,0.781318338019369,0.6953767123287671,0.5594491338503464,0.2361251882232218,0.30407729744911194,0.07042571902275085
h64_wd0.0001_s0,o2,7,0.0005,0.633436077519467,0.6685024499893188,0.7871031681909748,0.698972602739726,0.5525723286333658,0.17143898762569734,0.32609742879867554,0.10605325549840927
h64_wd0.0001_s0,o2,8,0.0005,0.6231124306979933,0.6451449990272522,0.7890206724191795,0.686472602739726,0.6787538264134624,0.1854182344975006,0.34914931654930115,0.14519105851650238
h64_wd0.0001_s0,o2,9,0.0005,0.6112938868372064,0.6357322335243225,0.8093375992416163,0.7044520547945206,0.683179102630144,0.1966720569507891,0.3722408413887024,0.1871260106563568
h64_wd0.0001_s0,o2,10,0.0005,0.598647792088358,0.6480743885040283,0.8219629641599069,0.7150684931506848,0.8881704608895595,0.21300986097643207,0.3946334719657898,0.22515131533145905
h64_wd0.0001_s0,o2,11,0.0005,0.5908682001264471,0.633795976638794,0.8306455956651477,0.7159246575342465,0.9496476886604798,0.22770692554233932,0.41456153988838196,0.25136956572532654
h64_wd0.0001_s0,o2,12,0.0005,0.5733105195196051,0.6270453333854675,0.8321322000667896,0.708904109589041,1.0143098435932878,0.2016915934521802,0.4369436502456665,0.2892858386039734
h64_wd0.0001_s0,o2,13,0.0005,0.5708108811002028,0.6284109950065613,0.8497452304775447,0.7169520547945205,0.9620961458816294,0.18266081107939713,0.46109718084335327,0.31979310512542725
h64_wd0.0001_s0,o2,14,0.0005,0.5508038950593848,0.6209151148796082,0.8581693220868478,0.7191780821917809,1.0811368449391912,0.1827987761487058,0.4831928610801697,0.3580000698566437
h64_wd0.0001_s0,o2,15,0.0005,0.5652073872716803,0.619333028793335,0.8767303321160413,0.7232876712328766,1.2576006761053184,0.17316560417961557,0.5030931234359741,0.38579273223876953
h64_wd0.0001_s0,o2,16,0.0005,0.5318739351473356,0.6164027452468872,0.8849820637947192,0.7207191780821917,0.9325264395014123,0.15961868381774755,0.5253437757492065,0.4297894835472107
h64_wd0.0001_s0,o2,17,0.0005,0.5073022136562749,0.6255674362182617,0.8883215374505812,0.7268835616438356,1.0375805266694575,0.16463900241119464,0.544853150844574,0.47980037331581116
h64_wd0.0001_s0,o2,18,0.0005,0.48127785481904684,0.622805655002594,0.893934007691562,0.7268835616438356,1.2000142004774872,0.18063724854929464,0.5669571757316589,0.531158983707428
h64_wd0.0001_s0,o2,19,0.0005,0.49425712698384333,0.6291773915290833,0.9065378276185245,0.7296232876712327,1.5320408358115902,0.15574980831023238,0.585570216178894,0.5697299242019653
h64_wd0.0001_s0,o2,20,0.0005,0.47624197288563375,0.655600368976593,0.9190554675801743,0.7148972602739725,1.5840313108944657,0.16660045909769663,0.6028940677642822,0.6095679998397827
h64_wd0.0001_s0,o2,21,0.0005,0.49932890503030075,0.6255408525466919,0.9140139396093893,0.7174657534246576,1.7681054803349656,0.1850200818707239,0.6191214323043823,0.6416141390800476
h64_wd0.0001_s0,o2,22,0.0005,0.4904338356695677,0.6190592646598816,0.9185383877882989,0.7160958904109589,1.4463836621935915,0.1498770804454026,0.6359087228775024,0.6726964712142944
h64_wd0.0001_s0,o2,23,0.0005,0.44788705047808197,0.627191960811615,0.9223518512533799,0.7248287671232876,1.3912552715337918,0.14557898005031725,0.6503818035125732,0.7154229283332825
h64_wd0.0001_s0,o2,24,0.0005,0.46255456303295334,0.6248025298118591,0.933846104126943,0.7178082191780821,1.8398751216265452,0.15689532239263798,0.6634742617607117,0.7550276517868042
h64_wd0.0001_s0,o2,25,0.0005,0.4234920567587802,0.6981725096702576,0.9283952213209234,0.7294520547945205,1.5324552217245782,0.13244667753190242,0.6746082901954651,0.7890408039093018
h64_wd0.0001_s0,o2,26,0.0005,0.4165941633676228,0.6438789367675781,0.9469346863587887,0.7207191780821918,1.8215696742232006,0.13913394294805623,0.6853309869766235,0.8185939192771912
h64_wd0.0001_s0,o2,27,0.0005,0.4220878779888153,0.6383783221244812,0.9399541091684712,0.727054794520548,2.100285993086955,0.14959736730621656,0.6965250968933105,0.8454244136810303
h64_wd0.0001_s0,o2,28,0.0005,0.4444880014971683,0.6445246338844299,0.9483027933081256,0.7191780821917808,2.1425927335750514,0.15759446779232703,0.7089251279830933,0.8704854846000671
h64_wd0.0001_s0,o2,29,0.0005,0.3948854929522464,0.6737825274467468,0.9450818171045686,0.7279109589041095,1.7046526371286335,0.1200448613431799,0.7196335792541504,0.9015109539031982
h64_wd0.0001_s0,o2,30,0.0005,0.3784044016348688,0.6900292038917542,0.9503818849712914,0.7078767123287671,2.283755158793272,0.1385465697512822,0.7308670282363892,0.9348238110542297
h64_wd0.0001_s0,o2,31,0.0005,0.39306850025528356,0.6917209625244141,0.9712912990552521,0.7087328767123288,2.501276045544452,0.15944275427331886,0.741400957107544,0.9674220085144043
h64_wd0.0001_s0,o2,32,0.0005,0.35559936573630885,0.7029601335525513,0.9623824451410659,0.7150684931506849,2.083501235450304,0.14165477576343366,0.7516710162162781,1.004749059677124
h64_wd0.0001_s0,o2,33,0.0005,0.35345081200725154,0.7058354020118713,0.9650432515700913,0.7126712328767123,1.964677794218958,0.11977141131463101,0.7616918683052063,1.0475300550460815
h64_wd0.0001_s0,o2,34,0.0005,0.37139943320500224,0.6668601036071777,0.9494446778485172,0.689041095890411,2.1023813439182,0.11799502058209213,0.769976019859314,1.0781086683273315
h64_wd0.0001_s0,o2,35,0.0005,0.3745926791115811,0.6940017342567444,0.9729179459005268,0.7001712328767122,2.3543905433005694,0.12142529119619898,0.7788935303688049,1.1093095541000366
h64_wd0.0001_s0,o2,36,0.0005,0.34101961160960953,0.7132206559181213,0.9761820120867402,0.7083904109589041,2.2210648783762146,0.10778877559354806,0.7865118980407715,1.1436549425125122
h64_wd0.0001_s0,o2,37,0.0005,0.3418770118763572,0.747225821018219,0.977539346540413,0.7065068493150685,2.9511641277739638,0.13319066339922475,0.7953804731369019,1.1734793186187744
h64_wd0.0001_s0,o2,38,0.0005,0.3554060866958217,0.7602853178977966,0.9751693974943174,0.7070205479452054,2.971014306297112,0.1417777646409375,0.8045456409454346,1.1960108280181885
h64_wd0.0001_s0,o2,39,0.0005,0.3249026136962991,0.7313358783721924,0.979801570629868,0.7037671232876712,2.505466947169853,0.10156041400661078,0.8132346868515015,1.2303920984268188
h64_wd0.0001_s0,o3,1,0.0005,0.7165785965166593,0.6885544657707214,0.65984767691131,0.586986301369863,0.6998482092517548,0.28262251093153123,0.19458894431591034,0.03631144016981125
h64_wd0.0001_s0,o3,2,0.0005,0.687448031023929,0.6842830181121826,0.7355029139600772,0.6688356164383562,0.3185115408242137,0.12494007986132465,0.2368176132440567,0.044307392090559006
h64_wd0.0001_s0,o3,3,0.0005,0.6767394636806688,0.676585853099823,0.7531805793448169,0.6883561643835617,0.3393318653693494,0.15497120723717253,0.25970619916915894,0.04020444676280022
h64_wd0.0001_s0,o3,4,0.0005,0.666658319925007,0.6630862355232239,0.7700610800504152,0.7136986301369863,0.4434017728929558,0.20705880233786803,0.2844715118408203,0.035910457372665405
h64_wd0.0001_s0,o3,5,0.0005,0.641538469414962,0.668480396270752,0.7758566827176852,0.7131849315068494,0.5990185841543725,0.26420908159830464,0.32086649537086487,0.049982521682977676
h64_wd0.0001_s0,o3,6,0.0005,0.655480334633275,0.6581752300262451,0.7853257064064032,0.7203767123287671,0.8731480031624291,0.36293558926565794,0.3490639925003052,0.05552371218800545
h64_wd0.0001_s0,o3,7,0.0005,0.6192252259505423,0.646239697933197,0.7970892716715681,0.726027397260274,0.5595572091183877,0.205044823625636,0.377052903175354,0.06976515799760818
h64_wd0.0001_s0,o3,8,0.0005,0.6141539090558102,0.6602358222007751,0.7783559017117495,0.7143835616438355,0.8784307659283865,0.2994844739620122,0.4058969020843506,0.09433744102716446
h64_wd0.0001_s0,o3,9,0.0005,0.6092563773456373,0.6366740465164185,0.8041237113402062,0.7282534246575343,0.8172952775660057,0.2637946527578475,0.432567298412323,0.10857698321342468
h64_wd0.0001_s0,o3,10,0.0005,0.5844135504019888,0.6413742899894714,0.8252593478331126,0.7366438356164384,0.8213146466483912,0.23656936578018053,0.4581587314605713,0.1350012570619583
h64_wd0.0001_s0,o3,11,0.0005,0.5756499108515287,0.6116682291030884,0.8387896023871849,0.7392123287671232,0.9236067570697484,0.24682347080798497,0.47942647337913513,0.15487954020500183
h64_wd0.0001_s0,o3,12,0.0005,0.5569265720091368,0.6054926514625549,0.8494112831119585,0.7400684931506849,0.9559771303374376,0.23522327294861664,0.5046939253807068,0.18435505032539368
h64_wd0.0001_s0,o3,13,0.0005,0.5501132293751365,0.6159176826477051,0.8566719451895421,0.7390410958904109,1.1835937477727492,0.31003016919880244,0.5283645987510681,0.20707163214683533
h64_wd0.0001_s0,o3,14,0.0005,0.5507818397722746,0.6100105047225952,0.8623059604218509,0.7496575342465753,1.2689758483417992,0.2727852734877832,0.5509151816368103,0.22601452469825745
h64_wd0.0001_s0,o3,15,0.0005,0.5307713025494626,0.5963172912597656,0.8718073015975611,0.7498287671232877,1.0618603050631037,0.19362916528953641,0.5700060725212097,0.2508816123008728
