unit,fold,epoch,lr,train_loss,val_loss,train_auc,val_auc,grad_net,grad_head,move_net,move_head
h256_wd0.01_s2,o0,50,0.0005,0.2542946871958281,0.7829554080963135,0.9972099236230058,0.759931506849315,2.853601869602737,0.19366925050385617,0.9884874820709229,0.8673571348190308
h256_wd0.01_s2,o0,51,0.0005,0.23658194902696109,0.8766632080078125,0.9962511715089034,0.7547945205479452,3.363642279454422,0.18480607578897867,0.9974546432495117,0.8659654259681702
h256_wd0.01_s2,o0,52,0.0005,0.20699966189108396,0.7690414786338806,0.9980394057891392,0.7654109589041097,2.316408310244014,0.15415708005647533,1.0045650005340576,0.8826468586921692
h256_wd0.01_s2,o0,53,0.0005,0.13933873255001872,0.8436741232872009,0.9983841256503894,0.7609589041095889,1.5450194075501589,0.11150224522733972,1.0105644464492798,0.912439227104187
h256_wd0.01_s2,o0,54,0.0005,0.14305567937461952,0.8554741144180298,0.9993105602774994,0.7753424657534246,2.3259499167689066,0.13019239089837392,1.0160069465637207,0.9402064085006714
h256_wd0.01_s2,o0,55,0.0005,0.12999786318917023,0.8945613503456116,0.999536782686445,0.7565068493150685,1.8449265737096006,0.10615612212222436,1.0212968587875366,0.964107096195221
h256_wd0.01_s2,o1,1,0.0005,0.7079582433951529,0.693359375,0.7144965474151397,0.6208904109589041,0.8211214836725013,0.2605618101298413,0.22227907180786133,0.028685178607702255
h256_wd0.01_s2,o1,2,0.0005,0.6770760950289274,0.6751665472984314,0.7644486098094345,0.6758561643835617,0.8653529543404672,0.31723068117108283,0.2691454291343689,0.030520763248205185
h256_wd0.01_s2,o1,3,0.0005,0.6594212839477941,0.6594258546829224,0.7604304689267362,0.6792808219178083,0.9436613429441069,0.36912259076428083,0.29768484830856323,0.025402238592505455
h256_wd0.01_s2,o1,4,0.0005,0.6710992800562006,0.6575111150741577,0.7819539152635492,0.689041095890411,1.3514571415913128,0.49183018281028407,0.3233548700809479,0.02629011496901512
h256_wd0.01_s2,o1,5,0.0005,0.6379325797683314,0.6461588144302368,0.7908843141690636,0.6950342465753425,0.9149400083263932,0.3156629284273589,0.35078758001327515,0.02790485881268978
h256_wd0.01_s2,o1,6,0.0005,0.6766492881272969,0.6993281841278076,0.7350935591248424,0.6392123287671233,1.2388600024359813,0.49188326999874105,0.3755272328853607,0.039593689143657684
h256_wd0.01_s2,o1,7,0.0005,0.6581875901473196,0.6495509147644043,0.7838067845177692,0.6876712328767123,0.8926330698474739,0.34241214913923707,0.3980528712272644,0.05038430169224739
h256_wd0.01_s2,o1,8,0.0005,0.6187649306498075,0.6361348032951355,0.8076355449266932,0.7044520547945206,0.8019882317288449,0.29691234862034227,0.4173373878002167,0.04475613683462143
h256_wd0.01_s2,o1,9,0.0005,0.6004675564013029,0.6447374820709229,0.8226200863954153,0.7008561643835616,0.8371915877494516,0.29390939834363383,0.4385071098804474,0.04318273440003395
h256_wd0.01_s2,o1,10,0.0005,0.579204377375151,0.6252856254577637,0.8359887535145267,0.7082191780821916,0.8893821678648193,0.2886996512848055,0.46210432052612305,0.05154450610280037
h256_wd0.01_s2,o1,11,0.0005,0.5557093400704233,0.6386778950691223,0.8421290760430467,0.7087328767123289,0.9045598103712663,0.26041783702381077,0.4833773672580719,0.07257499545812607
h256_wd0.01_s2,o1,12,0.0005,0.5525713437481931,0.6231446862220764,0.8682954680110742,0.7184931506849314,1.0475191042143943,0.2853739740355974,0.5052995085716248,0.08959245681762695
h256_wd0.01_s2,o1,13,0.0005,0.5258900789838088,0.6246707439422607,0.8794126835363949,0.7198630136986301,1.098780686668635,0.3013626699645979,0.5279644727706909,0.11768204718828201
h256_wd0.01_s2,o1,14,0.0005,0.4992068833426425,0.6185765862464905,0.8901097717308168,0.7162671232876713,1.0470117331454776,0.2699768592572418,0.5489676594734192,0.14673037827014923
h256_wd0.01_s2,o1,15,0.0005,0.49102329266698735,0.6279528737068176,0.9051804931648515,0.7157534246575342,1.168718370239787,0.27442081275636854,0.5689570307731628,0.17378470301628113
h256_wd0.01_s2,o1,16,0.0005,0.4611742261208986,0.6511309146881104,0.917945900526775,0.7160958904109589,1.2037466596477528,0.2583690614885369,0.5905219912528992,0.20152202248573303
h256_wd0.01_s2,o1,17,0.0005,0.43464869260787964,0.701417088508606,0.9223303062620518,0.7205479452054794,1.1665696212540475,0.22980306776793835,0.6092609763145447,0.23436719179153442
h256_wd0.01_s2,o1,18,0.0005,0.4626573528114118,0.6307841539382935,0.9371424878001487,0.7212328767123287,1.5213461163331976,0.27224098200859226,0.6279361248016357,0.24969914555549622
h256_wd0.01_s2,o1,19,0.0005,0.41813087149670247,0.6374969482421875,0.9429273179717544,0.7179794520547945,1.4589126081866928,0.2861762696541043,0.6449697017669678,0.27574771642684937
h256_wd0.01_s2,o1,20,0.0005,0.37730898825745834,0.725713312625885,0.9488629630826575,0.7280821917808219,1.1520108307970793,0.2271844103411012,0.6611009836196899,0.3118163049221039
h256_wd0.01_s2,o1,21,0.0005,0.3823581683008294,0.6421949863433838,0.9601094485559469,0.7249999999999999,1.659760387125228,0.25812487900958786,0.6782621145248413,0.33878475427627563
h256_wd0.01_s2,o1,22,0.0005,0.36321570528180974,0.676931619644165,0.9627487099936443,0.7256849315068493,1.7374011447981859,0.2886739582606251,0.6941562294960022,0.37327542901039124
h256_wd0.01_s2,o1,23,0.0005,0.32587037196284846,0.6697034239768982,0.9690937099397817,0.7250000000000001,1.396619882941539,0.23246090686493845,0.708951473236084,0.4089115560054779
h256_wd0.01_s2,o1,24,0.0005,0.3221246709949092,0.7173911333084106,0.9716683364034946,0.7160958904109589,1.672220259431123,0.2140707997092263,0.7221674919128418,0.44131532311439514
h256_wd0.01_s2,o1,25,0.0005,0.3526853683747743,0.6981915831565857,0.9778086589320149,0.7193493150684932,2.162715718436439,0.28305358108902723,0.7373154759407043,0.4581519365310669
h256_wd0.01_s2,o1,26,0.0005,0.29829073501260656,0.6904764771461487,0.9830979543030733,0.7169520547945205,1.9815406259159327,0.2029702797762643,0.7504676580429077,0.49223846197128296
h256_wd0.01_s2,o1,27,0.0005,0.2865163323126341,0.7010137438774109,0.9842721563304571,0.721917808219178,1.8129474127156386,0.20180958613248864,0.7629402875900269,0.5207628607749939
h256_wd0.01_s2,o1,28,0.0005,0.3279616283743005,0.7854457497596741,0.9868252378028418,0.7160958904109589,2.5512790085661345,0.2471989613146664,0.7755440473556519,0.5494402050971985
h256_wd0.01_s2,o1,29,0.0005,0.2762712553927773,0.752658486366272,0.9888935569703434,0.7174657534246576,2.0631237219132545,0.1823877408650991,0.7883730530738831,0.5755622982978821
h256_wd0.01_s2,o1,30,0.0005,0.28034558186405584,0.7449425458908081,0.9915220459123765,0.7138698630136987,2.140284534447632,0.19394637471809037,0.7986649870872498,0.5952335596084595
h256_wd0.01_s2,o1,31,0.0005,0.2732870406226108,0.7224726676940918,0.9908002887028837,0.7337328767123287,2.4074662092333043,0.20878922507849254,0.8086461424827576,0.6220694780349731
h256_wd0.01_s2,o1,32,0.0005,0.2622026856008329,0.7764886617660522,0.9903047539023365,0.722431506849315,2.1269800132824415,0.18977885648112272,0.8186185359954834,0.6430570483207703
h256_wd0.01_s2,o1,33,0.0005,0.21910138898774198,0.7480422258377075,0.9942367148197223,0.7292808219178081,1.6995168763432864,0.19261875695970898,0.8281762599945068,0.6744859218597412
h256_wd0.01_s2,o1,34,0.0005,0.24927400601537605,0.8536198139190674,0.994193624837066,0.7261986301369863,2.6318366135382907,0.21383017971278517,0.837776243686676,0.701103150844574
h256_wd0.01_s2,o1,35,0.0005,0.2789040419616197,0.7523263096809387,0.9942367148197223,0.7229452054794521,2.9072219023769463,0.22130422375159942,0.8483554124832153,0.7159792184829712
h256_wd0.01_s2,o1,36,0.0005,0.3085827686284718,0.8780066967010498,0.9921145331739004,0.7267123287671233,3.0866578073018727,0.26237370606157967,0.8599656820297241,0.7099569439888
h256_wd0.01_s2,o1,37,0.0005,0.22915402446922503,0.7608119249343872,0.996477393917849,0.7207191780821918,1.9727470698933494,0.17931603795141046,0.869835376739502,0.7335730791091919
h256_wd0.01_s2,o1,38,0.0005,0.17626489345964633,0.8327467441558838,0.996164991543591,0.7313356164383561,1.6344504229748267,0.13629125760867425,0.8776968121528625,0.7705408930778503
h256_wd0.01_s2,o1,39,0.0005,0.19496289601451472,0.8358335494995117,0.9968975212487476,0.7246575342465753,2.50609190666867,0.17648949111121104,0.8852254152297974,0.803366482257843
h256_wd0.01_s2,o1,40,0.0005,0.20941146110233508,0.7832673788070679,0.9975438709885919,0.71986301369863,2.551894113547498,0.15945440143791254,0.8930594325065613,0.8297427892684937
h256_wd0.01_s2,o1,41,0.0005,0.2511734813451767,0.7761683464050293,0.9983302631720691,0.725,3.1167622713494056,0.21402265587996136,0.9017525911331177,0.8528765439987183
h256_wd0.01_s2,o1,42,0.0005,0.1498259652994181,0.8779527544975281,0.9982333107110924,0.7232876712328767,1.726603943043828,0.14906838911380443,0.9087073802947998,0.8756871819496155
h256_wd0.01_s2,o1,43,0.0005,0.15713678300380707,0.8893848657608032,0.9990520203815618,0.7267123287671232,1.8830615116919855,0.13283819193193652,0.9149110913276672,0.9051086902618408
h256_wd0.01_s2,o1,44,0.0005,0.1350800567551663,0.9952462315559387,0.9989766129119133,0.7077054794520549,1.6985468482862536,0.1155689858191932,0.9203901886940002,0.9368780851364136
h256_wd0.01_s2,o1,45,0.0005,0.17497936244073667,0.9297844171524048,0.9988688879552726,0.7272260273972603,2.7091291628973195,0.14322645713413523,0.9269329309463501,0.964008629322052
h256_wd0.01_s2,o1,46,0.0005,0.14423088611740814,0.8957972526550293,0.9995152376951169,0.7222602739726026,1.892564363791586,0.11921218711591904,0.9332911968231201,0.9894402623176575
h256_wd0.01_s2,o1,47,0.0005,0.14305732144336952,0.8720154762268066,0.9994829202081247,0.7155821917808219,2.1515473197547657,0.10427757258277519,0.9394209980964661,1.0158004760742188
h256_wd0.01_s2,o1,48,0.0005,0.1622619852423668,0.9572416543960571,0.9995152376951169,0.7174657534246576,2.608513341940923,0.14599234038818878,0.9463469386100769,1.0409384965896606
h256_wd0.01_s2,o1,49,0.0005,0.149213864615089,0.9690700173377991,0.9994721477124605,0.7243150684931506,2.620896281927871,0.13844179071774257,0.9531594514846802,1.0567336082458496
h256_wd0.01_s2,o1,50,0.0005,0.13863787211869893,0.9626222252845764,0.999375195251484,0.7236301369863014,2.4054963616627525,0.10247006881203724,0.9588500261306763,1.0776900053024292
h256_wd0.01_s2,o1,51,0.0005,0.15927949253665774,0.9774380326271057,0.9997522325997265,0.7179794520547945,3.055806434178899,0.12170606187778268,0.9646032452583313,1.0924715995788574
h256_wd0.01_s2,o2,1,0.0005,0.705222791747043,0.6963143944740295,0.7046289413868511,0.6238013698630136,0.8513522461461314,0.24320639015097037,0.22444896399974823,0.029406607151031494
h256_wd0.01_s2,o2,2,0.0005,0.6750143421323676,0.6754596829414368,0.7730342888536986,0.6919520547945206,0.7812467177996508,0.2638604199161289,0.27238237857818604,0.03533463552594185
h256_wd0.01_s2,o2,3,0.0005,0.6513786880593551,0.6591254472732544,0.785002531536481,0.6912671232876711,0.8559073426461131,0.2960539547749575,0.3033985495567322,0.03233993053436279
h256_wd0.01_s2,o2,4,0.0005,0.6234075332942762,0.6560739874839783,0.7828695773949952,0.6782534246575341,0.9584931602099522,0.30656176848274125,0.33865460753440857,0.04032265022397041
h256_wd0.01_s2,o2,5,0.0005,0.6312022115054884,0.6349971890449524,0.8189251203826391,0.7113013698630137,1.2467851301301005,0.37572582541764604,0.3709065914154053,0.04961388558149338
h256_wd0.01_s2,o2,6,0.0005,0.625940624036287,0.7058075070381165,0.7900979219855865,0.6636986301369863,1.2593958506431464,0.40798667093864927,0.39898157119750977,0.04977944865822792
h256_wd0.01_s2,o2,7,0.0005,0.5988130538087142,0.629193902015686,0.8444667076021501,0.7123287671232876,0.9734240053741181,0.3049193002029128,0.42528653144836426,0.054667163640260696
h256_wd0.01_s2,o2,8,0.0005,0.5714266676651804,0.6216914057731628,0.8531385666117269,0.7066780821917809,1.1583007694143364,0.3667530482424275,0.4511421322822571,0.07144547253847122
h256_wd0.01_s2,o2,9,0.0005,0.5398626751021335,0.6281805038452148,0.8684570554460351,0.7083904109589041,1.143634404609856,0.3390030132762914,0.4762589931488037,0.09109538048505783
h256_wd0.01_s2,o2,10,0.0005,0.5140401689629805,0.6229389905929565,0.8890217496687456,0.7179794520547946,1.0130925202310663,0.2824241838050739,0.49980247020721436,0.11346974223852158
h256_wd0.01_s2,o2,11,0.0005,0.5057417985640074,0.8119121193885803,0.8822997123743658,0.6946917808219178,1.5320470409949614,0.3475265540243833,0.5242295265197754,0.1383170783519745
h256_wd0.01_s2,o2,12,0.0005,0.5418158816663843,0.6227632761001587,0.9045664609119995,0.7232876712328768,1.8074010637188547,0.38288112380210515,0.5490157604217529,0.13303899765014648
h256_wd0.01_s2,o2,13,0.0005,0.4834397482244592,0.6403994560241699,0.910911460858137,0.7196917808219176,1.0740730202377418,0.2541872837686099,0.5697422027587891,0.15139777958393097
h256_wd0.01_s2,o2,14,0.0005,0.45595842443014445,0.6320390701293945,0.922847386053927,0.7138698630136986,1.1917943097069819,0.27996970315680053,0.5881544351577759,0.1761111617088318
h256_wd0.01_s2,o2,15,0.0005,0.44434625537771927,0.6378374099731445,0.92878303116483,0.7150684931506849,1.4345133892026265,0.2929022479093155,0.6068081855773926,0.20653973519802094
h256_wd0.01_s2,o2,16,0.0005,0.41118849108093664,0.657489538192749,0.9392215794633142,0.7061643835616439,1.3385035422161304,0.27248966433963223,0.6248059868812561,0.2380737066268921
h256_wd0.01_s2,o2,17,0.0005,0.3884454761680804,0.7667546272277832,0.9373363927221019,0.7107876712328767,1.222333362866456,0.24353774461400474,0.6416963338851929,0.27434292435646057
h256_wd0.01_s2,o2,18,0.0005,0.4339298731402347,0.7067021131515503,0.9434120802766377,0.7068493150684931,1.9666692014743845,0.32922595839416785,0.658682644367218,0.28602707386016846
h256_wd0.01_s2,o2,19,0.0005,0.3632442206144333,0.7017078995704651,0.9514806795290265,0.7013698630136986,1.5287367044011662,0.2716813662504574,0.6750825643539429,0.3140627443790436
h256_wd0.01_s2,o2,20,0.0005,0.36791009808841507,0.7481645345687866,0.9560374451949284,0.7015410958904108,1.5967455628198317,0.25998333788034506,0.6895548105239868,0.33861243724823
h256_wd0.01_s2,o2,21,0.0005,0.3231280500951566,0.7442572116851807,0.9613159680703228,0.698972602739726,1.3625884813623068,0.24922975245343548,0.7033273577690125,0.375274121761322
h256_wd0.01_s2,o2,22,0.0005,0.30877757307730225,0.7421189546585083,0.9690398474614614,0.7023972602739725,1.5242188946151647,0.23962341585043298,0.7156543135643005,0.40742430090904236
h256_wd0.01_s2,o2,23,0.0005,0.297224707509342,0.7701191902160645,0.9742106453802153,0.7013698630136986,1.379503163128339,0.1814191221996852,0.727904736995697,0.43601900339126587
h256_wd0.01_s2,o2,24,0.0005,0.2869303791146529,0.7614545822143555,0.9783257387238902,0.6993150684931506,1.554725691457478,0.16920074229574647,0.7403759360313416,0.464601993560791
h256_wd0.01_s2,o2,25,0.0005,0.31211416658602265,0.7912928462028503,0.9815574874231113,0.6952054794520548,2.4217693525032997,0.2507268396305007,0.7535051107406616,0.48145467042922974
h256_wd0.01_s2,o2,26,0.0005,0.2910625707162054,0.7750540375709534,0.9848754160876452,0.6974315068493151,2.068346557715297,0.24169762065871425,0.7663606405258179,0.49720802903175354
h256_wd0.01_s2,o2,27,0.0005,0.25274103644647095,0.9234917163848877,0.9844768337480745,0.6936643835616437,1.7149672943475254,0.20281436151942833,0.7788820266723633,0.5245756506919861
h256_wd0.01_s2,o2,28,0.0005,0.3046400978376991,0.9005640745162964,0.9873638625860452,0.6917808219178082,2.604102161094259,0.2844663486474838,0.7909846305847168,0.5373192429542542
h256_wd0.01_s2,o2,29,0.0005,0.22505607612823186,0.8333912491798401,0.99020780144136,0.6902397260273972,1.8463110311268172,0.18728997356037097,0.8018615245819092,0.5643311142921448
h256_wd0.01_s2,o2,30,0.0005,0.22142501881248072,0.8309527635574341,0.9900785314933911,0.6921232876712329,1.793791961237224,0.18423350440367114,0.8117946982383728,0.5924584269523621
h256_wd0.01_s2,o2,31,0.0005,0.23583268962408366,0.9456667304039001,0.9904663413372976,0.6892123287671232,2.0374653085585783,0.1837197352231433,0.8216290473937988,0.6198458075523376
h256_wd0.01_s2,o2,32,0.0005,0.21016703428406464,1.0144472122192383,0.9936226825668703,0.6859589041095889,1.9848256630769028,0.15671430024405497,0.8312669396400452,0.6486119627952576
h256_wd0.01_s2,o3,1,0.0005,0.7039819328408492,0.6919517517089844,0.7327882450527313,0.6530821917808218,0.8029545937398453,0.2430258775904856,0.22105760872364044,0.025474319234490395
h256_wd0.01_s2,o3,2,0.0005,0.6739815128476996,0.6800523400306702,0.7705458423552984,0.6998287671232878,0.7403982111954326,0.2679943055075468,0.26717838644981384,0.028243163600564003
h256_wd0.01_s2,o3,3,0.0005,0.6587268051348234,0.6577187776565552,0.783020392334292,0.7111301369863013,0.7938006257853564,0.28203428037906414,0.2968110144138336,0.02872864529490471
h256_wd0.01_s2,o3,4,0.0005,0.6745939725323727,0.6666897535324097,0.785002531536481,0.7123287671232876,1.2538145246995303,0.48265142205966055,0.3230200707912445,0.03379712626338005
h256_wd0.01_s2,o3,5,0.0005,0.6447820255630895,0.6373889446258545,0.7943315127815662,0.7258561643835617,0.8495021833206183,0.2910639386902904,0.3475918173789978,0.03984294459223747
h256_wd0.01_s2,o3,6,0.0005,0.6547131757987174,0.6920713782310486,0.7436146031951222,0.6996575342465754,1.1423066054693862,0.43564074585066537,0.3730146884918213,0.04301467537879944
h256_wd0.01_s2,o3,7,0.0005,0.6587935591998854,0.6394234895706177,0.7980911137683268,0.7273972602739727,0.8985461249743425,0.31976998072532115,0.3949461281299591,0.05322748050093651
h256_wd0.01_s2,o3,8,0.0005,0.6086917707794591,0.6281896233558655,0.8118260457400166,0.734417808219178,0.7508423946416191,0.2719848700276201,0.41547638177871704,0.04997332766652107
h256_wd0.01_s2,o3,9,0.0005,0.5822689219524986,0.6162245869636536,0.821058074524125,0.7332191780821918,0.9144211333632448,0.3216318506266395,0.4349881410598755,0.051443614065647125
h256_wd0.01_s2,o3,10,0.0005,0.5661054096723858,0.6218358278274536,0.8350946363744088,0.7347602739726028,0.9480897349557157,0.31845252070598523,0.4575220048427582,0.06244096904993057
h256_wd0.01_s2,o3,11,0.0005,0.543370500991219,0.623264491558075,0.8457163170991824,0.7434931506849316,0.7774603328220414,0.25248679231853133,0.4770037829875946,0.07466266304254532
