unit,fold,epoch,lr,train_loss,val_loss,train_auc,val_auc,grad_net,grad_head,move_net,move_head
h512_wd0.001_s0,o0,46,0.0005,0.16467612001456713,0.8621812462806702,0.9965420288918333,0.7710616438356163,1.8010028990709002,0.09244635953448788,0.6431381106376648,1.1359596252441406
h512_wd0.001_s0,o0,47,0.0005,0.17953099310398102,0.8374878168106079,0.9962080815262472,0.7571917808219177,2.202206720377986,0.1058575470627952,0.6474262475967407,1.1607551574707031
h512_wd0.001_s0,o0,48,0.0005,0.17770321765228322,0.8059573769569397,0.9972637861013262,0.7633561643835617,2.5350535141428026,0.10866111594075945,0.6519328355789185,1.1880271434783936
h512_wd0.001_s0,o0,49,0.0005,0.2136019182048346,0.8125061988830566,0.9958956791519892,0.7518835616438355,2.7820455133251647,0.11425725003236128,0.6562087535858154,1.1986533403396606
h512_wd0.001_s0,o0,50,0.0005,0.17894634408386131,0.9986400604248047,0.9974146010406231,0.7672945205479452,2.0067668795668867,0.09932795595078941,0.6601164937019348,1.2243746519088745
h512_wd0.001_s0,o0,51,0.0005,0.2298522152398762,0.8162687420845032,0.9968652037617555,0.7460616438356164,3.0982360838018375,0.1311313816026305,0.664601743221283,1.2317605018615723
h512_wd0.001_s0,o0,52,0.0005,0.17237890080401772,0.7763729691505432,0.997867045858514,0.7484589041095889,2.090590432428474,0.08933052854457381,0.6686833500862122,1.2562669515609741
h512_wd0.001_s0,o0,53,0.0005,0.20112981294330798,0.8216595649719238,0.9976192784582405,0.7700342465753424,2.3999921043614623,0.10376453916296938,0.6722894310951233,1.281769037246704
h512_wd0.001_s0,o0,54,0.0005,0.1880996074331434,0.8324562907218933,0.9973284210753106,0.7571917808219178,2.5007500036631476,0.1198966390573903,0.6760188341140747,1.2872451543807983
h512_wd0.001_s0,o0,55,0.0005,0.19298678283628665,1.0742526054382324,0.9970914261707009,0.7595890410958904,2.972908849490339,0.10122964514459269,0.6795860528945923,1.3051278591156006
h512_wd0.001_s0,o0,56,0.0005,0.2508215966977571,0.7637926936149597,0.9984164431373816,0.759417808219178,3.3608762892998145,0.13904310577690973,0.6848106980323792,1.3103893995285034
h512_wd0.001_s0,o0,57,0.0005,0.1676452520646547,0.8354136943817139,0.9976839134322248,0.7589041095890411,1.7872928971614495,0.08412099317919375,0.6885980367660522,1.3427149057388306
h512_wd0.001_s0,o0,58,0.0005,0.15868128287164787,0.8630062937736511,0.9986642105376553,0.7614726027397261,2.5117653023403435,0.09150971583733887,0.691684901714325,1.374551773071289
h512_wd0.001_s0,o0,59,0.0005,0.14009524136781693,1.03862726688385,0.9990412478858978,0.7607876712328766,1.9599334761235903,0.0862174463920181,0.6945911645889282,1.4062047004699707
h512_wd0.001_s0,o0,60,0.0005,0.12650127532450775,0.9360326528549194,0.9990735653728899,0.7609589041095891,1.8170543227455236,0.0740108909752224,0.6973227262496948,1.4394543170928955
h512_wd0.001_s0,o1,1,0.0005,0.7311031441939505,0.6903901696205139,0.6868327785498066,0.6229452054794521,0.8487260809933402,0.2826442381028785,0.24613381922245026,0.03840531036257744
h512_wd0.001_s0,o1,2,0.0005,0.695398139326196,0.6852461099624634,0.6770082625041743,0.6361301369863014,0.5573792101929612,0.15709746246802095,0.2880929112434387,0.04852661117911339
h512_wd0.001_s0,o1,3,0.0005,0.6817497673787569,0.6815125942230225,0.7330252399573409,0.6676369863013698,0.44812606122694104,0.1278482661166742,0.29987144470214844,0.04963894560933113
h512_wd0.001_s0,o1,4,0.0005,0.6659990643200121,0.6746108531951904,0.7637699425825981,0.6861301369863013,0.46920981856326094,0.13086619347997464,0.31036219000816345,0.044291287660598755
h512_wd0.001_s0,o1,5,0.0005,0.6684082809247469,0.6825486421585083,0.7621002057546672,0.6809931506849315,0.7402588685126499,0.1916377168823829,0.32226455211639404,0.03902779147028923
h512_wd0.001_s0,o1,6,0.0005,0.6718326807022095,0.6679439544677734,0.7766538473968264,0.6957191780821919,0.8812641590565113,0.2538748597606119,0.33437326550483704,0.04671357199549675
h512_wd0.001_s0,o1,7,0.0005,0.6483875952268902,0.693989098072052,0.7761690850919433,0.6878424657534248,0.5870307191504393,0.15759995734163382,0.34591996669769287,0.04730256646871567
h512_wd0.001_s0,o1,8,0.0005,0.6365070844951429,0.6454898715019226,0.7676372685259994,0.6803082191780822,0.7500823390364985,0.20615065087223447,0.3568740487098694,0.05063324794173241
h512_wd0.001_s0,o1,9,0.0005,0.6058825254440308,0.6491944789886475,0.7764168524922169,0.6787671232876712,0.7508013672604935,0.21647709134369889,0.36830833554267883,0.06317835301160812
h512_wd0.001_s0,o1,10,0.0005,0.6147904176461069,0.6576588153839111,0.808249577179545,0.698972602739726,1.0937017757404321,0.26706283672977504,0.37814533710479736,0.07342298328876495
h512_wd0.001_s0,o1,11,0.0005,0.5903662098081488,0.6379980444908142,0.8204224972799448,0.7041095890410959,0.9412593767920964,0.22950272549061723,0.38729289174079895,0.08666674047708511
h512_wd0.001_s0,o1,12,0.0005,0.589001643030267,0.642480194568634,0.8179879132598649,0.6967465753424658,0.9934584401813052,0.22176636255120852,0.3961113691329956,0.10552851855754852
h512_wd0.001_s0,o1,13,0.0005,0.5691978115784494,0.6404228806495667,0.8447791099764083,0.711986301369863,0.8661967763200079,0.2059895342759753,0.4055873155593872,0.12669096887111664
h512_wd0.001_s0,o1,14,0.0005,0.5546040378118816,0.6205002665519714,0.8519212746016869,0.7136986301369863,0.9681549959139245,0.2126116217196651,0.41520336270332336,0.1574385017156601
h512_wd0.001_s0,o1,15,0.0005,0.539460710789028,0.634971559047699,0.8559501879800493,0.7063356164383562,1.0002939317256536,0.22418865361646648,0.4247500002384186,0.18937721848487854
h512_wd0.001_s0,o1,16,0.0005,0.5154869995619121,0.6346034407615662,0.8801021232588954,0.7215753424657534,0.843359761703612,0.18643326869611443,0.434052437543869,0.223767951130867
h512_wd0.001_s0,o1,17,0.0005,0.5001182901231866,0.6231523752212524,0.8936000603259757,0.7231164383561643,1.094564070571741,0.19696993785897984,0.44467228651046753,0.2772250473499298
h512_wd0.001_s0,o1,18,0.0005,0.48546104368410614,0.6218978762626648,0.8986739057837528,0.7226027397260274,1.1768494354054972,0.20727435688434584,0.4547223746776581,0.31702303886413574
h512_wd0.001_s0,o1,19,0.0005,0.48266466824631943,0.6170927286148071,0.915812946385289,0.7227739726027397,1.2114606854081011,0.1852450533358997,0.4634879529476166,0.352546364068985
h512_wd0.001_s0,o1,20,0.0005,0.46364538920553106,0.6839717030525208,0.91504809919314,0.722431506849315,1.2709291966695637,0.19532603630865875,0.4724429249763489,0.3906497657299042
h512_wd0.001_s0,o1,21,0.0005,0.4567081238094129,0.6986573934555054,0.9250234301780693,0.7181506849315069,1.40042345593086,0.21088005547491298,0.48065677285194397,0.41417911648750305
h512_wd0.001_s0,o1,22,0.0005,0.4157885454202953,0.6652361154556274,0.9355158409548741,0.7229452054794521,1.252290650381326,0.16575153281588187,0.48937636613845825,0.45300260186195374
h512_wd0.001_s0,o1,23,0.0005,0.3866481984916486,0.6576050519943237,0.9467946439151558,0.7191780821917808,1.270141867455915,0.15198341534554205,0.4977841377258301,0.49867337942123413
h512_wd0.001_s0,o1,24,0.0005,0.4282114858690061,0.6397798657417297,0.9507589223195339,0.7155821917808219,2.2363432276920943,0.23391657303184638,0.5060365200042725,0.5236891508102417
h512_wd0.001_s0,o1,25,0.0005,0.4005089276715329,0.6508411765098572,0.9487767831173448,0.7212328767123288,1.7733237796332675,0.18182497761438893,0.5153413414955139,0.5510804653167725
h512_wd0.001_s0,o1,26,0.0005,0.3994697959799516,0.6629277467727661,0.9591614689375088,0.7116438356164384,1.717789502963333,0.1695774418233536,0.523233950138092,0.5768573880195618
h512_wd0.001_s0,o1,27,0.0005,0.3810796792569913,0.6617885828018188,0.9641491344299734,0.7102739726027397,1.7458179699502043,0.16872184831820602,0.5305203199386597,0.6169654726982117
h512_wd0.001_s0,o1,28,0.0005,0.34325053895774643,0.7070199847221375,0.9642999493692704,0.7195205479452055,1.716960117376606,0.1674945971446752,0.5369574427604675,0.6608459949493408
h512_wd0.001_s0,o1,29,0.0005,0.3271140816964601,0.7772228121757507,0.9668961208243114,0.7205479452054794,1.7372771221870222,0.13587462265427164,0.5427679419517517,0.7014579772949219
h512_wd0.001_s0,o1,30,0.0005,0.3197866764507796,0.7311509847640991,0.9723254586390029,0.7155821917808219,1.8544475732401278,0.14925802461053297,0.5487443804740906,0.7420660257339478
h512_wd0.001_s0,o1,31,0.0005,0.31890230508227096,0.705507218837738,0.9818914347886976,0.7113013698630136,2.02827820325238,0.1527167557019171,0.5544691681861877,0.7745499014854431
h512_wd0.001_s0,o1,32,0.0005,0.31953138583584834,0.7576509118080139,0.9774531665751005,0.7171232876712329,2.4283103956055454,0.164805947703438,0.5605453252792358,0.8072089552879333
h512_wd0.001_s0,o1,33,0.0005,0.2904745042324066,0.8009697198867798,0.9850693210095983,0.7140410958904109,2.095341243904016,0.1559287727135254,0.5663315057754517,0.8478318452835083
h512_wd0.001_s0,o1,34,0.0005,0.2566385175052442,0.7862234711647034,0.9872776826207327,0.7179794520547945,1.9229979996108766,0.1352178032059209,0.571376383304596,0.8889468908309937
h512_wd0.001_s0,o1,35,0.0005,0.25783758649700567,0.738434910774231,0.9894321817535469,0.7191780821917808,2.2801693739093607,0.1390225967543828,0.576718270778656,0.9245001077651978
h512_wd0.001_s0,o1,36,0.0005,0.22995102797683917,0.7686969041824341,0.9895937691885079,0.7205479452054793,1.7210389907398527,0.12684934426825925,0.5816078782081604,0.971583366394043
h512_wd0.001_s0,o1,37,0.0005,0.23055997647737203,0.8735765218734741,0.9878486248909285,0.7236301369863013,1.877354501399421,0.12458679232367893,0.5868277549743652,1.0158452987670898
h512_wd0.001_s0,o1,38,0.0005,0.24061351230269984,0.8060267567634583,0.9907248812332352,0.7217465753424657,2.157517172864947,0.1288233172405281,0.5917825698852539,1.0489840507507324
h512_wd0.001_s0,o1,39,0.0005,0.2214910352700635,0.7892587780952454,0.9937304075235109,0.720890410958904,1.9433464201935253,0.10231806455421001,0.596617579460144,1.0890700817108154
h512_wd0.001_s0,o1,40,0.0005,0.20031149567742096,0.8508053421974182,0.9956371392560515,0.7101027397260273,1.7937466143294538,0.11321079433689087,0.6013908982276917,1.1315175294876099
h512_wd0.001_s0,o1,41,0.0005,0.1711690225883534,0.9013621211051941,0.9942259423240583,0.7184931506849315,1.819396809380269,0.10656224451969272,0.6060754060745239,1.1823804378509521
h512_wd0.001_s0,o1,42,0.0005,0.19493256823012703,0.8543431758880615,0.9977270034148812,0.7042808219178083,2.5887968277051963,0.11108590292829838,0.6114130020141602,1.2218587398529053
h512_wd0.001_s0,o1,43,0.0005,0.17169925021497826,0.819438099861145,0.9976408234495686,0.7154109589041096,2.027592528965808,0.09810364300640127,0.6175023317337036,1.2619291543960571
h512_wd0.001_s0,o1,44,0.0005,0.17408186001212975,0.878917932510376,0.9982117657197643,0.7135273972602739,1.936097569284378,0.11209564813160051,0.622099757194519,1.3041352033615112
h512_wd0.001_s0,o1,45,0.0005,0.17393002737509577,0.8699044585227966,0.9950985144728479,0.7152397260273973,2.3065451738332103,0.09768274210789767,0.6262100338935852,1.345160722732544
h512_wd0.001_s0,o1,46,0.0005,0.19503944524024663,0.8425722718238831,0.9988581154596086,0.7111301369863013,2.3046148690364765,0.1102833176624243,0.6304281949996948,1.3813068866729736
h512_wd0.001_s0,o1,47,0.0005,0.2224207645968387,0.9044185280799866,0.9981579032414439,0.7032534246575342,3.2021288370569265,0.11927184826826732,0.6362854838371277,1.396765112876892
h512_wd0.001_s0,o1,48,0.0005,0.22060110694483706,0.9340547323226929,0.9934826401232373,0.7285958904109588,2.790417184529356,0.10484240862282039,0.6410536766052246,1.4219619035720825
h512_wd0.001_s0,o1,49,0.0005,0.18845461857946297,0.9140925407409668,0.9991597453382025,0.7152397260273973,2.5376617172591014,0.0993374395786391,0.6449160575866699,1.4520686864852905
h512_wd0.001_s0,o1,50,0.0005,0.12988591821570145,1.0219215154647827,0.9992890152861713,0.7179794520547944,2.164494148578429,0.09840990095375603,0.6480233073234558,1.491692066192627
h512_wd0.001_s0,o1,51,0.0005,0.13510048448255188,1.151979923248291,0.9895614517015157,0.7232876712328766,2.437354494983953,0.0735783854853088,0.6508744359016418,1.5221902132034302
h512_wd0.001_s0,o1,52,0.0005,0.15846071745219983,0.9835428595542908,0.9993428777644917,0.7157534246575341,2.562700566063862,0.08571489132605312,0.6542984843254089,1.5508266687393188
h512_wd0.001_s0,o1,53,0.0005,0.18940754901421697,1.0117042064666748,0.9997199151127342,0.7092465753424657,3.2341835974186592,0.10204438058209185,0.6578786969184875,1.5754910707473755
h512_wd0.001_s0,o1,54,0.0005,0.18369117496829285,0.8568102121353149,0.9994721477124606,0.7202054794520548,3.0150037486535295,0.11142146476709797,0.661786675453186,1.587550401687622
h512_wd0.001_s0,o1,55,0.0005,0.1766269367776419,0.9313318729400635,0.9983948981460534,0.7181506849315069,2.9238466566578043,0.1008239525176991,0.6659985184669495,1.6131235361099243
h512_wd0.001_s0,o1,56,0.0005,0.1397424018696735,0.9902253746986389,0.9995044651994528,0.7053082191780823,2.1556704401569684,0.08086834724865292,0.6692113876342773,1.6499167680740356
h512_wd0.001_s0,o1,57,0.0005,0.11615719567788274,1.0743529796600342,0.9996121901560935,0.7104452054794521,1.8064410610655683,0.072843453714842,0.6722496151924133,1.6882708072662354
h512_wd0.001_s0,o1,58,0.0005,0.11052915434304036,1.1054298877716064,0.9997953225823827,0.7106164383561644,2.4016525983915766,0.0652287237152994,0.6746236681938171,1.7219289541244507
h512_wd0.001_s0,o1,59,0.0005,0.13360049555960454,1.6762858629226685,0.9958202716823407,0.7251712328767123,3.0155850839539324,0.07513347156291587,0.6777722239494324,1.742571234703064
h512_wd0.001_s0,o1,60,0.0005,0.152910686441158,0.8868199586868286,0.9998168675737108,0.7155821917808219,3.2812086114373855,0.08963455803847971,0.6811351180076599,1.7436610460281372
h512_wd0.001_s0,o1,61,0.0005,0.12423194513509148,0.9412432909011841,0.9998168675737108,0.7089041095890412,2.3475517880734724,0.08953333722514277,0.684725284576416,1.7747457027435303
h512_wd0.001_s0,o1,62,0.0005,0.13441786444500872,1.1378496885299683,0.9985349405896864,0.7327054794520548,2.974737575328519,0.08379792416030384,0.6879990100860596,1.8085159063339233
h512_wd0.001_s0,o1,63,0.0005,0.13025759709508797,0.9958995580673218,0.999859957556367,0.7258561643835616,2.533641961072083,0.07084150784601044,0.690786600112915,1.8314718008041382
h512_wd0.001_s0,o1,64,0.0005,0.11056295860754817,1.0801501274108887,0.9998384125650389,0.7291095890410958,2.1759996329307856,0.06340426538410171,0.6929966807365417,1.8619744777679443
h512_wd0.001_s0,o1,65,0.0005,0.09396080751168101,1.1158133745193481,0.9999461375216796,0.7154109589041096,2.153166676519825,0.0617439731190455,0.6954537630081177,1.8929208517074585
h512_wd0.001_s0,o1,66,0.0005,0.09218070754095127,1.0781464576721191,0.9997845500867186,0.7207191780821918,1.8712903958023572,0.0543588114011127,0.6977323889732361,1.9264233112335205
h512_wd0.001_s0,o1,67,0.0005,0.10879949597935927,0.970251739025116,0.9999245925303516,0.7200342465753424,2.663603798473207,0.06512567892124817,0.7001561522483826,1.9535348415374756
h512_wd0.001_s0,o1,68,0.0005,0.11379113126742213,1.0585576295852661,0.9999676825130078,0.7160958904109589,2.356945788761458,0.05505100509469304,0.702536940574646,1.9810864925384521
h512_wd0.001_s0,o1,69,0.0005,0.08486616278165265,1.1308398246765137,0.999838412565039,0.7157534246575342,2.042589304949479,0.048649742027410924,0.7044714093208313,2.008598804473877
h512_wd0.001_s0,o1,70,0.0005,0.08578856642308988,1.1182658672332764,0.9999892275043359,0.7186643835616437,1.8460406077246205,0.04971122335888671,0.7068464159965515,2.037479877471924
h512_wd0.001_s0,o1,71,0.0005,0.10075529522605632,1.1778876781463623,0.9993751952514839,0.7270547945205479,2.6447876658785447,0.06554294612335929,0.7090792655944824,2.0686728954315186
h512_wd0.001_s0,o1,72,0.0005,0.13292358227466283,1.1498243808746338,0.9980286332934751,0.733904109589041,3.0016790047584827,0.07083025653298902,0.7116827964782715,2.0894410610198975
h512_wd0.001_s0,o1,73,0.0005,0.12709747764625048,1.3435263633728027,0.9996660526344139,0.7102739726027398,3.3420746226229454,0.06703071975800708,0.7142360210418701,2.1013431549072266
h512_wd0.001_s0,o1,74,0.0005,0.2022618033776158,0.8672550916671753,0.99878270798996,0.7226027397260273,4.307016498320003,0.10313930025195499,0.7178403735160828,2.103598117828369
h512_wd0.001_s0,o1,75,0.0005,0.18014426980363696,1.0275131464004517,0.9996768251300778,0.7178082191780821,3.6183605649854265,0.09077927882510077,0.721261203289032,2.1153604984283447
h512_wd0.001_s0,o1,76,0.0005,0.13538091786597906,1.0040355920791626,0.9999892275043359,0.7116438356164383,2.6715002879051215,0.07248444732274568,0.7242553234100342,2.13143253326416
h512_wd0.001_s0,o1,77,0.0005,0.08260439659811948,1.160421371459961,1.0,0.7066780821917809,1.7523320631949484,0.04950219988766634,0.7264457941055298,2.166426658630371
h512_wd0.001_s0,o1,78,0.0005,0.10010301360958501,1.1528698205947876,0.9999461375216796,0.7190068493150685,2.378615576340767,0.056837060608189695,0.7285130620002747,2.1930737495422363
h512_wd0.001_s0,o1,79,0.0005,0.08259475221367259,1.2340223789215088,0.9999353650260155,0.7214041095890411,2.1126198647253376,0.049282925817590584,0.7302076816558838,2.2201993465423584
h512_wd0.001_s0,o1,80,0.0005,0.08742422061531167,1.2645204067230225,0.9999569100173437,0.7095890410958904,2.6254876647449676,0.05249877221043847,0.7319424748420715,2.2436742782592773
h512_wd0.001_s0,o1,81,0.0005,0.1488343224321541,1.0265567302703857,0.9999784550086719,0.7023972602739725,3.860871758106818,0.07996741060840616,0.734636664390564,2.2613396644592285
h512_wd0.001_s0,o1,82,0.0005,0.128507756873181,1.2369033098220825,1.0,0.7059931506849315,2.724589837759404,0.06112975679573214,0.73703533411026,2.275597333908081
h512_wd0.001_s0,o1,83,0.0005,0.18632348626852036,0.9663205742835999,0.9998815025476951,0.7205479452054795,4.3725994919063575,0.10406538286929443,0.7395888566970825,2.279320240020752
h512_wd0.001_s0,o1,84,0.0005,0.14707846821923004,0.9201587438583374,0.9998922750433592,0.711986301369863,2.446837559443868,0.06452921427803505,0.7418770790100098,2.305401086807251
h512_wd0.001_s0,o1,85,0.0005,0.1357298213008203,1.048752784729004,0.9999892275043359,0.7077054794520548,2.6521918409978547,0.06406797227010581,0.7441949248313904,2.340578317642212
h512_wd0.001_s0,o1,86,0.0005,0.12719873691859998,1.1110763549804688,0.9999569100173437,0.7095890410958903,2.3675977958096626,0.055528382283395114,0.7465155720710754,2.371098518371582
h512_wd0.001_s0,o1,87,0.0005,0.08641939894541313,1.235924243927002,0.9999784550086718,0.7001712328767123,1.9844548418011594,0.047985236757932793,0.7480668425559998,2.3996078968048096
h512_wd0.001_s0,o1,88,0.0005,0.11641961434169819,1.0936155319213867,0.9997953225823826,0.709417808219178,2.5572107779987165,0.055625724267879345,0.7498483061790466,2.421811103820801
h512_wd0.001_s0,o1,89,0.0005,0.09586946372138827,1.1381604671478271,0.9995044651994528,0.7162671232876711,2.0543740406167226,0.04421766226141404,0.7515366077423096,2.447958469390869
