cond,seed,perm_auc,perm_bacc,perm_acc,featperm_auc,featperm_bacc
OLD|all3|F_TRAINFOLD_BAND_Z|logreg,20560850,0.5241824307956573,0.5102006210222643,0.5146750524109015,0.527516571604748,0.5200621022264309
OLD|all3|F_TRAINFOLD_BAND_Z|logreg,20560851,0.512805831443106,0.5051597700896298,0.5115303983228512,0.5349776476028981,0.5308264881411174
OLD|all3|F_TRAINFOLD_BAND_Z|logreg,20560852,0.5189147525820872,0.5053821929573432,0.5062893081761006,0.48046422515360393,0.4987601576779933
OLD|all3|F_TRAINFOLD_BAND_Z|logreg,20560853,0.5123697945341232,0.5004074082230395,0.5052410901467506,0.4835649320619261,0.49598097293488075
OLD|all3|F_TRAINFOLD_BAND_Z|logreg,20560854,0.52734920390231,0.5225483934902773,0.5283018867924528,0.4836354026734788,0.48915853685392763
OLD|all3|F_TRAINFOLD_BAND_Z|logreg,20560855,0.5252086590763945,0.5177299654253562,0.519916142557652,0.5094981171133476,0.5162148472769715
OLD|all3|F_TRAINFOLD_BAND_Z|logreg,20560856,0.5228346803497104,0.5152414719548988,0.5178197064989518,0.48195291682265634,0.4887070844986677
OLD|all3|F_TRAINFOLD_BAND_Z|logreg,20560857,0.4977119073311458,0.4897090885066837,0.4947589098532495,0.5152811116738972,0.5283666233566033
OLD|all3|F_TRAINFOLD_BAND_Z|logreg,20560858,0.47466361294016607,0.4829835495166156,0.48427672955974843,0.5023277323878526,0.49352331035697766
OLD|all3|F_TRAINFOLD_BAND_Z|logreg,20560859,0.4883128895152944,0.48318395031821887,0.4937106918238994,0.4751613116342575,0.48217533969036974
OLD|all3|F_TRAINFOLD_BAND_Z|logreg,20560860,0.48605782994560554,0.48696293686273645,0.4937106918238994,0.4838908586403577,0.49054812922548396
OLD|all3|F_TRAINFOLD_BAND_Z|logreg,20560861,0.5286705278689248,0.5065537668744081,0.5188679245283019,0.47054989099077277,0.4842498183179546
OLD|all3|F_TRAINFOLD_BAND_Z|logreg,20560862,0.4996894888678456,0.4951066969103042,0.5,0.5076790944526415,0.5106851064766896
OLD|all3|F_TRAINFOLD_BAND_Z|logreg,20560863,0.5112290515096126,0.5131119381620384,0.5209643605870021,0.5030676738091567,0.5019291329912572
OLD|all3|F_TRAINFOLD_BAND_Z|logreg,20560864,0.47420555396507297,0.48062498623620864,0.4832285115303983,0.5053051157259574,0.5114316545178269
OLD|all3|F_TRAINFOLD_BAND_Z|logreg,20560865,0.5197692087471647,0.48990288268845383,0.4947589098532495,0.4672377722477923,0.4788808386002775
OLD|all3|F_TRAINFOLD_BAND_Z|logreg,20560866,0.47996652645951243,0.4938470347287982,0.5,0.5263626153405713,0.5121077319474112
OLD|all3|F_TRAINFOLD_BAND_Z|logreg,20560867,0.47170384725494946,0.496822215860292,0.5052410901467506,0.4927657512827853,0.49678918276112666
