cond,seed,perm_auc,perm_bacc,perm_acc,featperm_auc,featperm_bacc
M1|slow4|B_SUBJ_JOINT_MINMAX|linsvm,21960846,0.45367658393710497,0.4884538307383999,0.5010482180293501,0.5211301724327777,0.5253958466383316
M1|slow4|B_SUBJ_JOINT_MINMAX|linsvm,21960847,0.4518267303838446,0.47342597282477045,0.48846960167714887,0.522160805126737,0.5187980356317029
M1|slow4|B_SUBJ_JOINT_MINMAX|linsvm,21960848,0.4980466427360215,0.4818538175251602,0.48532494758909855,0.5066881014776806,0.5070030170230571
M1|slow4|B_SUBJ_JOINT_MINMAX|linsvm,21960849,0.5109779999559559,0.4956660573895043,0.5146750524109015,0.49488867845581275,0.5
M1|slow4|B_SUBJ_JOINT_MINMAX|linsvm,21960850,0.4970688630007267,0.47555330441101984,0.48218029350104824,0.4568301438040917,0.4877447202096501
M1|slow4|B_SUBJ_JOINT_MINMAX|linsvm,21960851,0.49134753022528577,0.5005417428263119,0.5125786163522013,0.5241780263824352,0.5158316633266533
M1|slow4|B_SUBJ_JOINT_MINMAX|linsvm,21960852,0.48012508533550613,0.4863573300447048,0.5052410901467506,0.5155145455746658,0.49798718315752377
M1|slow4|B_SUBJ_JOINT_MINMAX|linsvm,21960853,0.5001299301900504,0.5018983020987029,0.5125786163522013,0.5038648726023476,0.48609746966460393
M1|slow4|B_SUBJ_JOINT_MINMAX|linsvm,21960854,0.4621154396705499,0.4683190556938052,0.4832285115303983,0.5272170715056487,0.5
M1|slow4|B_SUBJ_JOINT_MINMAX|linsvm,21960855,0.46649783082648816,0.4785284855425136,0.48742138364779874,0.4875200951353256,0.4969851791495078
M1|slow4|B_SUBJ_JOINT_MINMAX|linsvm,21960856,0.50971833777445,0.4971217159593913,0.5178197064989518,0.48643220506947965,0.4882886652425731
M1|slow4|B_SUBJ_JOINT_MINMAX|linsvm,21960857,0.5228699156554868,0.5095003193199586,0.5293501048218029,0.4981919883723491,0.5038318395031822
M1|slow4|B_SUBJ_JOINT_MINMAX|linsvm,21960858,0.46690303684291656,0.47519874914664495,0.4832285115303983,0.5058556673787135,0.5060362483208174
M1|slow4|B_SUBJ_JOINT_MINMAX|linsvm,21960859,0.45501552555660774,0.46818692329714373,0.4790356394129979,0.47163337664339666,0.48244400889691474
M1|slow4|B_SUBJ_JOINT_MINMAX|linsvm,21960860,0.4930784646215508,0.48512189213592016,0.4937106918238994,0.47508203219626066,0.49155673985333304
M1|slow4|B_SUBJ_JOINT_MINMAX|linsvm,21960861,0.4709991411394217,0.49042700786187765,0.5052410901467506,0.5318945583474641,0.5230394855645356
M1|slow4|B_SUBJ_JOINT_MINMAX|linsvm,21960862,0.5285648219515955,0.527071725869321,0.5303983228511531,0.4981523486533507,0.49072210354775486
M1|slow4|B_SUBJ_JOINT_MINMAX|linsvm,21960863,0.44695104494703697,0.4983835803475082,0.5209643605870021,0.47938073950098,0.49052390495276266
M1|slow4|B_SUBJ_JOINT_MINMAX|linsvm,21960864,0.4868462199123521,0.49052610715937367,0.5083857442348009,0.48606663877204964,0.4927239093571759
M1|slow4|B_SUBJ_JOINT_MINMAX|linsvm,21960865,0.48055231341804494,0.4927789645224515,0.4968553459119497,0.5429804664273602,0.5345702393798586
M1|slow4|B_SUBJ_JOINT_MINMAX|linsvm,21960866,0.5160562884009778,0.5132396661454778,0.5188679245283019,0.4878019775815367,0.4995067057191306
M1|slow4|B_SUBJ_JOINT_MINMAX|linsvm,21960867,0.47844259948468365,0.4888414191019401,0.5010482180293501,0.512167191525909,0.5054526635688961
