cond,seed,perm_auc,perm_bacc,perm_acc,featperm_auc,featperm_bacc
M1|slow4|B_SUBJ_JOINT_MINMAX|linsvm,20960839,0.5231033495562554,0.5059415534365435,0.5209643605870021,0.5119381620383625,0.508718535973045
M1|slow4|B_SUBJ_JOINT_MINMAX|linsvm,20960840,0.4745623114360589,0.507172586932106,0.5262054507337526,0.48801779382941707,0.48741659142460747
M1|slow4|B_SUBJ_JOINT_MINMAX|linsvm,20960841,0.4760598119315554,0.48502499504503516,0.4937106918238994,0.5214032460525446,0.5186989363342069
M1|slow4|B_SUBJ_JOINT_MINMAX|linsvm,20960842,0.5100354555264375,0.5116650884185955,0.5303983228511531,0.5002532537602677,0.5
M1|slow4|B_SUBJ_JOINT_MINMAX|linsvm,20960843,0.5137043317404039,0.49709088506683696,0.519916142557652,0.5235834305974586,0.5062961087009183
M1|slow4|B_SUBJ_JOINT_MINMAX|linsvm,20960844,0.46068840978660625,0.5010989010989011,0.5241090146750524,0.49154572882027786,0.4955933845713405
M1|slow4|B_SUBJ_JOINT_MINMAX|linsvm,20960845,0.5151181483846814,0.5166112444669558,0.5366876310272537,0.4999361360082803,0.4948578475632584
M1|slow4|B_SUBJ_JOINT_MINMAX|linsvm,20960846,0.548952850756458,0.5287520095135325,0.5314465408805031,0.47252747252747257,0.48842520205245654
M1|slow4|B_SUBJ_JOINT_MINMAX|linsvm,20960847,0.4508225241692176,0.47478032989055036,0.48532494758909855,0.5160562884009778,0.5160232553018124
M1|slow4|B_SUBJ_JOINT_MINMAX|linsvm,20960848,0.4886211984408377,0.5031249311810434,0.5115303983228512,0.497178973331278,0.4966306238851329
M1|slow4|B_SUBJ_JOINT_MINMAX|linsvm,20960849,0.510528749807307,0.5044925014864895,0.5272536687631028,0.5130877138893171,0.5119183421788632
M1|slow4|B_SUBJ_JOINT_MINMAX|linsvm,20960850,0.47321896540333414,0.4863837565240371,0.4968553459119497,0.5303618225461914,0.5087868043779867
M1|slow4|B_SUBJ_JOINT_MINMAX|linsvm,20960851,0.4545442533418485,0.46708802219824264,0.4779874213836478,0.5506177189543924,0.5
M1|slow4|B_SUBJ_JOINT_MINMAX|linsvm,20960852,0.46056949062961083,0.49550529630689955,0.5157232704402516,0.5284106674888238,0.5055892003787795
M1|slow4|B_SUBJ_JOINT_MINMAX|linsvm,20960853,0.45348278975533485,0.47918254090598783,0.4989517819706499,0.4896342134819089,0.5015393424211059
M1|slow4|B_SUBJ_JOINT_MINMAX|linsvm,20960854,0.48371908652469775,0.49262040564645776,0.5010482180293501,0.509458477394349,0.5022572617762998
M1|slow4|B_SUBJ_JOINT_MINMAX|linsvm,20960855,0.4867669404743553,0.49799599198396793,0.5209643605870021,0.45310841463146073,0.4668281618181418
M1|slow4|B_SUBJ_JOINT_MINMAX|linsvm,20960856,0.5171177519874914,0.5171243586073245,0.5314465408805031,0.4836970644585875,0.4902023827875531
M1|slow4|B_SUBJ_JOINT_MINMAX|linsvm,20960857,0.5034112180404765,0.5177696051443547,0.5303983228511531,0.4755929441300183,0.48250346847541237
M1|slow4|B_SUBJ_JOINT_MINMAX|linsvm,20960858,0.5287013587614791,0.5147569865004735,0.5178197064989518,0.5285648219515955,0.5
M1|slow4|B_SUBJ_JOINT_MINMAX|linsvm,20960859,0.5069171309652272,0.4922614459688608,0.49580712788259956,0.4470831773436984,0.47672047391486266
M1|slow4|B_SUBJ_JOINT_MINMAX|linsvm,20960860,0.5109603823030676,0.49885485256226736,0.5020964360587002,0.5018080116276509,0.5003457464379308
M1|slow4|B_SUBJ_JOINT_MINMAX|linsvm,20960861,0.5296350943645534,0.5199608007223238,0.5230607966457023,0.49983923891739523,0.4986654627937193
M1|slow4|B_SUBJ_JOINT_MINMAX|linsvm,20960862,0.48192649034332397,0.49831310973595544,0.5125786163522013,0.4842960646567861,0.4851615318549186
M1|slow4|B_SUBJ_JOINT_MINMAX|linsvm,20960863,0.5184919289127705,0.5155409720539981,0.5303983228511531,0.4984254222731177,0.5049373472219163
M1|slow4|B_SUBJ_JOINT_MINMAX|linsvm,20960864,0.501081283446013,0.5124380629390649,0.5272536687631028,0.52842388072849,0.5140500781783347
M1|slow4|B_SUBJ_JOINT_MINMAX|linsvm,20960865,0.46631284547116214,0.49168667004338346,0.5052410901467506,0.5266665198528926,0.5
M1|slow4|B_SUBJ_JOINT_MINMAX|linsvm,20960866,0.491823206853267,0.49526745799290894,0.4989517819706499,0.5314497126120373,0.5304983593560748
M1|slow4|B_SUBJ_JOINT_MINMAX|linsvm,20960867,0.5043934021889933,0.5060648770067607,0.5125786163522013,0.4877491246228721,0.5
