cond,seed,perm_auc,perm_bacc,perm_acc,featperm_auc,featperm_bacc
M1|slow4|B_SUBJ_JOINT_MINMAX|linsvm,20660834,0.4927261115637869,0.4911669492831818,0.5010482180293501,0.5186284657226541,0.5190270651192495
M1|slow4|B_SUBJ_JOINT_MINMAX|linsvm,20660835,0.5015305335946619,0.4971217159593913,0.5178197064989518,0.5210817238873351,0.5152150454755665
M1|slow4|B_SUBJ_JOINT_MINMAX|linsvm,20660836,0.4656125437688564,0.4995133123389637,0.519916142557652,0.5105243453940849,0.5029707767182717
M1|slow4|B_SUBJ_JOINT_MINMAX|linsvm,20660837,0.5073091237419894,0.5173445792684269,0.5230607966457023,0.5073707855270981,0.5176661014336366
M1|slow4|B_SUBJ_JOINT_MINMAX|linsvm,20660838,0.4532978044000089,0.4652756061573696,0.4727463312368973,0.4842432116981215,0.4834460129049308
M1|slow4|B_SUBJ_JOINT_MINMAX|linsvm,20660839,0.46648902200004405,0.46873527274328874,0.4779874213836478,0.5096478671628972,0.5036732806271884
M1|slow4|B_SUBJ_JOINT_MINMAX|linsvm,20660840,0.5241383866634368,0.5066792926512366,0.5136268343815513,0.47134708978396356,0.4841176859212931
M1|slow4|B_SUBJ_JOINT_MINMAX|linsvm,20660841,0.5119689929309168,0.5081305468079015,0.510482180293501,0.4693474861811535,0.4884912682507873
M1|slow4|B_SUBJ_JOINT_MINMAX|linsvm,20660842,0.5119733973441388,0.4982866832566231,0.5209643605870021,0.5049879979739699,0.5061353476183136
M1|slow4|B_SUBJ_JOINT_MINMAX|linsvm,20660843,0.48086062234358834,0.48512629654914224,0.5,0.47731947411306136,0.5028694752141646
M1|slow4|B_SUBJ_JOINT_MINMAX|linsvm,20660844,0.4799973573520667,0.48094871060802924,0.48427672955974843,0.47947323217864307,0.4893325111761985
M1|slow4|B_SUBJ_JOINT_MINMAX|linsvm,20660845,0.5356823537184259,0.5174745094584774,0.5241090146750524,0.5016758792309894,0.4999273271818362
M1|slow4|B_SUBJ_JOINT_MINMAX|linsvm,20660846,0.4750776277830386,0.49385364134863136,0.5094339622641509,0.5005659670990332,0.49363121848091784
M1|slow4|B_SUBJ_JOINT_MINMAX|linsvm,20660847,0.47769384923693536,0.48334030698760155,0.4863731656184486,0.4825298949547447,0.48777995551542647
M1|slow4|B_SUBJ_JOINT_MINMAX|linsvm,20660848,0.45919531370433175,0.4969939879759519,0.519916142557652,0.477385540311392,0.49395274064612743
M1|slow4|B_SUBJ_JOINT_MINMAX|linsvm,20660849,0.5309167786121693,0.5284943513400426,0.5324947589098532,0.48893391177960316,0.492915501332335
M1|slow4|B_SUBJ_JOINT_MINMAX|linsvm,20660850,0.48220837278953516,0.4851571274416966,0.4979035639412998,0.47875090841022705,0.48654451760664186
M1|slow4|B_SUBJ_JOINT_MINMAX|linsvm,20660851,0.4707613028254311,0.49895395185976343,0.5052410901467506,0.5127661917241075,0.5
M1|slow4|B_SUBJ_JOINT_MINMAX|linsvm,20660852,0.5431478341297981,0.5295624215463894,0.5356394129979035,0.4996586579752912,0.4950142042326411
M1|slow4|B_SUBJ_JOINT_MINMAX|linsvm,20660853,0.46508401418221057,0.4730031491554538,0.48427672955974843,0.5046576669823162,0.5017397432227092
M1|slow4|B_SUBJ_JOINT_MINMAX|linsvm,20660854,0.4599660860181902,0.4751392895681473,0.49056603773584906,0.4787773348895593,0.48647845140831114
M1|slow4|B_SUBJ_JOINT_MINMAX|linsvm,20660855,0.4732806271884428,0.4717721156598912,0.4790356394129979,0.4753903411218041,0.49591710894316104
M1|slow4|B_SUBJ_JOINT_MINMAX|linsvm,20660856,0.5517012046070162,0.522713558986104,0.5335429769392034,0.5116827060714836,0.4813164791120703
M1|slow4|B_SUBJ_JOINT_MINMAX|linsvm,20660857,0.5004030038098174,0.49743883371137876,0.5094339622641509,0.5254200709110529,0.5
M1|slow4|B_SUBJ_JOINT_MINMAX|linsvm,20660858,0.4723292739324803,0.47834129798057656,0.4968553459119497,0.4973991939923803,0.4974410359179898
M1|slow4|B_SUBJ_JOINT_MINMAX|linsvm,20660859,0.4833623290537118,0.4957585500671673,0.5083857442348009,0.5242969455394305,0.5
M1|slow4|B_SUBJ_JOINT_MINMAX|linsvm,20660860,0.4785967539474553,0.49883503270276813,0.519916142557652,0.49517056090202377,0.5086833006672686
M1|slow4|B_SUBJ_JOINT_MINMAX|linsvm,20660861,0.509079697857253,0.5123411658481798,0.5272536687631028,0.4887621396639432,0.5
M1|slow4|B_SUBJ_JOINT_MINMAX|linsvm,20660862,0.4980334294963554,0.5047105199409808,0.5157232704402516,0.522248893391178,0.5009931951815719
M1|slow4|B_SUBJ_JOINT_MINMAX|linsvm,20660863,0.47287982558523645,0.4752273778325883,0.4779874213836478,0.5030192252637142,0.49866986720694134
M1|slow4|B_SUBJ_JOINT_MINMAX|linsvm,20660864,0.49254553062168294,0.5018718756193706,0.5209643605870021,0.5114889118897135,0.49537096170362704
M1|slow4|B_SUBJ_JOINT_MINMAX|linsvm,20660865,0.5065119249487987,0.4958818736373847,0.5,0.46557730846308,0.48173049395494283
M1|slow4|B_SUBJ_JOINT_MINMAX|linsvm,20660866,0.4365081811975599,0.4694465854786496,0.4790356394129979,0.49585764936466337,0.5
M1|slow4|B_SUBJ_JOINT_MINMAX|linsvm,20660867,0.4532581646810104,0.4634059327446101,0.4779874213836478,0.5121715959391311,0.5
