cond,seed,perm_auc,perm_bacc,perm_acc,featperm_auc,featperm_bacc
M1|all3|D_SUBJ_BAND_Z|linsvm,21160854,0.54132440705587,0.5271355898610408,0.5293501048218029,0.49590169349688384,0.5030566627761017
M1|all3|D_SUBJ_BAND_Z|linsvm,21160855,0.4797595190380762,0.47758594111299524,0.4790356394129979,0.4486599572771917,0.45011341364046775
M1|all3|D_SUBJ_BAND_Z|linsvm,21160856,0.5368186923297144,0.5292056640754035,0.5335429769392034,0.5120967209143561,0.5146600894095884
M1|all3|D_SUBJ_BAND_Z|linsvm,21160857,0.4657534849919619,0.47328943601488693,0.4779874213836478,0.49090708890308093,0.5076768922460305
M1|all3|D_SUBJ_BAND_Z|linsvm,21160858,0.5299213812239865,0.5116849082780947,0.5125786163522013,0.5147217511946971,0.516080512673699
M1|all3|D_SUBJ_BAND_Z|linsvm,21160859,0.4914752582087252,0.4939086965139069,0.49580712788259956,0.5379990750732233,0.540322403047854
M1|all3|D_SUBJ_BAND_Z|linsvm,21160860,0.5126957211125548,0.5130745006496509,0.5136268343815513,0.49604703913321146,0.5027968023960008
M1|all3|D_SUBJ_BAND_Z|linsvm,21160861,0.5122773018564601,0.49846506199211604,0.4989517819706499,0.49746966460393316,0.47697152546851945
M1|all3|D_SUBJ_BAND_Z|linsvm,21160862,0.5486269241780264,0.5209936356228941,0.5220125786163522,0.499456054967077,0.5153383690457839
M1|all3|D_SUBJ_BAND_Z|linsvm,21160863,0.47126781034596665,0.491193375762514,0.49266247379454925,0.5199409808628246,0.512719945385276
M1|all3|D_SUBJ_BAND_Z|linsvm,21160864,0.4700742143627915,0.46174767116650883,0.46226415094339623,0.5371886630403664,0.5349247946442335
M1|all3|D_SUBJ_BAND_Z|linsvm,21160865,0.5018344381069831,0.5077099253451959,0.5094339622641509,0.5148318615252483,0.5071285427998855
M1|all3|D_SUBJ_BAND_Z|linsvm,21160866,0.5111277500055055,0.4915809641260543,0.49266247379454925,0.5198617014248277,0.5301746349842542
M1|all3|D_SUBJ_BAND_Z|linsvm,21160867,0.5361051773877425,0.532790856438151,0.5335429769392034,0.5200026426479332,0.5109427646501795
