cond,seed,perm_auc,perm_bacc,perm_acc,featperm_auc,featperm_bacc
M2|slow5|F_TRAINFOLD_BAND_Z|linsvm,20760830,0.5084542711797221,0.4941707591006188,0.5010482180293501,0.5284943513400426,0.5300116716950385
M2|slow5|F_TRAINFOLD_BAND_Z|linsvm,20760831,0.4777643198484882,0.48243740227708165,0.48846960167714887,0.4937919795635226,0.4983373340086767
M2|slow5|F_TRAINFOLD_BAND_Z|linsvm,20760832,0.47642537822898545,0.47616772005549557,0.4832285115303983,0.4941663546873968,0.49856416128961223
M2|slow5|F_TRAINFOLD_BAND_Z|linsvm,20760833,0.46437049924023877,0.46727741196679073,0.4716981132075472,0.5164835164835164,0.5100376577330485
M2|slow5|F_TRAINFOLD_BAND_Z|linsvm,20760834,0.5103305512123147,0.4961417340174855,0.5020964360587002,0.5289524103151358,0.5247439934814684
M2|slow5|F_TRAINFOLD_BAND_Z|linsvm,20760835,0.528780638199476,0.5053513620647889,0.5083857442348009,0.5139685965337267,0.504446255147658
M2|slow5|F_TRAINFOLD_BAND_Z|linsvm,20760836,0.48944922812658287,0.49213151577881037,0.4947589098532495,0.46846660353674385,0.4779096654848158
M2|slow5|F_TRAINFOLD_BAND_Z|linsvm,20760837,0.5345328018674712,0.5280406967781718,0.5303983228511531,0.47551806910524347,0.49051509612631855
M2|slow5|F_TRAINFOLD_BAND_Z|linsvm,20760838,0.44698628025281323,0.45790482063027155,0.46331236897274636,0.5540928009865886,0.5458499416415248
M2|slow5|F_TRAINFOLD_BAND_Z|linsvm,20760839,0.5119337576251404,0.5039287365940672,0.5062893081761006,0.5119293532119183,0.5037679755114625
M2|slow5|F_TRAINFOLD_BAND_Z|linsvm,20760840,0.5323614261490013,0.5222555000110111,0.5251572327044025,0.5101323526173226,0.5096500693695083
M2|slow5|F_TRAINFOLD_BAND_Z|linsvm,20760841,0.5171045387478254,0.49830650311612235,0.5031446540880503,0.5222885331101764,0.5017970005945958
M2|slow5|F_TRAINFOLD_BAND_Z|linsvm,20760842,0.4957475390341122,0.48660838159836156,0.4947589098532495,0.5053315422052896,0.49542821907551365
M2|slow5|F_TRAINFOLD_BAND_Z|linsvm,20760843,0.4872514259287807,0.48140236516990026,0.4863731656184486,0.4617807042656743,0.4876390142923209
M2|slow5|F_TRAINFOLD_BAND_Z|linsvm,20760844,0.5136867140875157,0.5150498799797397,0.5209643605870021,0.48180757118632866,0.48563500627628886
M2|slow5|F_TRAINFOLD_BAND_Z|linsvm,20760845,0.5016714748177674,0.4979827787443018,0.5020964360587002,0.5291021603646854,0.5190226607060274
M2|slow5|F_TRAINFOLD_BAND_Z|linsvm,20760846,0.5126781034596667,0.5118170406747561,0.5167714884696016,0.4611817040674756,0.48912550375476227
M2|slow5|F_TRAINFOLD_BAND_Z|linsvm,20760847,0.548869166905239,0.530238498975974,0.5324947589098532,0.4724305754365875,0.4772644189477857
M2|slow5|F_TRAINFOLD_BAND_Z|linsvm,20760848,0.4791517100134335,0.48744742231716176,0.4937106918238994,0.4905943755643154,0.4916139972252197
M2|slow5|F_TRAINFOLD_BAND_Z|linsvm,20760849,0.4525226276729283,0.45903675482833806,0.46540880503144655,0.4996806800414014,0.5112334559228346
M2|slow5|F_TRAINFOLD_BAND_Z|linsvm,20760850,0.49139157435750624,0.4955933845713405,0.5031446540880503,0.4626968222158603,0.4717699134532802
M2|slow5|F_TRAINFOLD_BAND_Z|linsvm,20760851,0.47077451606509724,0.4965931863727455,0.5010482180293501,0.5238212689114493,0.5191195577969125
M2|slow5|F_TRAINFOLD_BAND_Z|linsvm,20760852,0.5266400933735602,0.515534365434165,0.5209643605870021,0.47814309938558436,0.47745821312955583
M2|slow5|F_TRAINFOLD_BAND_Z|linsvm,20760853,0.5031293355942654,0.5000528529586645,0.5062893081761006,0.4497874870620362,0.4739985465436367
M2|slow5|F_TRAINFOLD_BAND_Z|linsvm,20760854,0.5062520645686979,0.5058380497258252,0.5115303983228512,0.5091149331630294,0.5018608645863155
M2|slow5|F_TRAINFOLD_BAND_Z|linsvm,20760855,0.46611024246294785,0.46870003743751243,0.47379454926624737,0.5164791120702944,0.49746526019071113
M2|slow5|F_TRAINFOLD_BAND_Z|linsvm,20760856,0.5031513576603757,0.49905084895064855,0.5052410901467506,0.5030236296769363,0.5173115461692616
M2|slow5|F_TRAINFOLD_BAND_Z|linsvm,20760857,0.5033715783214782,0.4953995903895704,0.5031446540880503,0.538963641568852,0.5239049527626681
M2|slow5|F_TRAINFOLD_BAND_Z|linsvm,20760858,0.4887092867052787,0.4943975863815543,0.5020964360587002,0.48599176374727476,0.4912264088616794
M2|slow5|F_TRAINFOLD_BAND_Z|linsvm,20760859,0.5442885771543087,0.5251976480433393,0.5293501048218029,0.46082494659648976,0.4606818031667731
M2|slow5|F_TRAINFOLD_BAND_Z|linsvm,20760860,0.502997203197604,0.4987931907771587,0.5062893081761006,0.48035411482305274,0.48805963575502653
M2|slow5|F_TRAINFOLD_BAND_Z|linsvm,20760861,0.5462397322116761,0.5488889867647382,0.5524109014675053,0.49137395670461803,0.5136580854015724
M2|slow5|F_TRAINFOLD_BAND_Z|linsvm,20760862,0.5145852143848135,0.5157281596159351,0.5209643605870021,0.5320134775044595,0.5209628047303398
M2|slow5|F_TRAINFOLD_BAND_Z|linsvm,20760863,0.5112686912286111,0.5109163381708471,0.5220125786163522,0.5026932986852828,0.5050915016846881
M2|slow5|F_TRAINFOLD_BAND_Z|linsvm,20760864,0.4931357219934374,0.48204761170693033,0.48532494758909855,0.4585698870268009,0.4755180691052434
M2|slow5|F_TRAINFOLD_BAND_Z|linsvm,20760865,0.5083617785020591,0.5080666828161818,0.5115303983228512,0.526067519654694,0.5379308066682816
M2|slow5|F_TRAINFOLD_BAND_Z|linsvm,20760866,0.49289788367944676,0.4987623598846044,0.5083857442348009,0.48698716113545776,0.49213151577881037
M2|slow5|F_TRAINFOLD_BAND_Z|linsvm,20760867,0.534783853421128,0.528430487348323,0.5335429769392034,0.49434253121627875,0.49090268448985885
