cond,seed,perm_auc,perm_bacc,perm_acc,featperm_auc,featperm_bacc
OLD|slow4|B_SUBJ_JOINT_MINMAX|logreg,20860832,0.48588605782994554,0.49487986962936864,0.4989517819706499,0.5143473760708229,0.5043207293708296
OLD|slow4|B_SUBJ_JOINT_MINMAX|logreg,20860833,0.5324098746944439,0.5141822105749961,0.5272536687631028,0.4804862472197141,0.4999273271818362
OLD|slow4|B_SUBJ_JOINT_MINMAX|logreg,20860834,0.470206346759453,0.49582902067872003,0.5167714884696016,0.46353366072804947,0.4842542227311767
OLD|slow4|B_SUBJ_JOINT_MINMAX|logreg,20860835,0.4722764209738157,0.49146424717567005,0.510482180293501,0.5492919905745558,0.5
OLD|slow4|B_SUBJ_JOINT_MINMAX|logreg,20860836,0.5104098306503116,0.503640247528023,0.5094339622641509,0.4996498491488471,0.5097557752868374
OLD|slow4|B_SUBJ_JOINT_MINMAX|logreg,20860837,0.4725538990068048,0.4919068907044859,0.4968553459119497,0.49861481204166574,0.4881675438789667
OLD|slow4|B_SUBJ_JOINT_MINMAX|logreg,20860838,0.4838424100949151,0.4881653416723557,0.5041928721174004,0.507084498667665,0.5219009447466361
OLD|slow4|B_SUBJ_JOINT_MINMAX|logreg,20860839,0.47997093087273446,0.490915897729525,0.5115303983228512,0.5022396441234116,0.5038054130238498
OLD|slow4|B_SUBJ_JOINT_MINMAX|logreg,20860840,0.5238432909775596,0.5153405712523949,0.5209643605870021,0.5219670109449669,0.5065867999735736
OLD|slow4|B_SUBJ_JOINT_MINMAX|logreg,20860841,0.5110440661542865,0.520156797110705,0.5262054507337526,0.4961527450505407,0.49908828646303594
OLD|slow4|B_SUBJ_JOINT_MINMAX|logreg,20860842,0.5051950053954062,0.499636635909181,0.5115303983228512,0.5209892312096721,0.49899799599198397
OLD|slow4|B_SUBJ_JOINT_MINMAX|logreg,20860843,0.49135193463850774,0.4876125878129886,0.4989517819706499,0.4968750688189566,0.5019335374044793
OLD|slow4|B_SUBJ_JOINT_MINMAX|logreg,20860844,0.5161575899050849,0.5134048316413046,0.5241090146750524,0.5092118302539144,0.5
OLD|slow4|B_SUBJ_JOINT_MINMAX|logreg,20860845,0.47170825166817154,0.5012904930740603,0.5209643605870021,0.5054636746019512,0.5068378515272303
OLD|slow4|B_SUBJ_JOINT_MINMAX|logreg,20860846,0.48917615450681584,0.4997973969917857,0.510482180293501,0.5199277676231584,0.49980400361161886
OLD|slow4|B_SUBJ_JOINT_MINMAX|logreg,20860847,0.5180470831773438,0.5080997159153472,0.5125786163522013,0.5057763879407166,0.5019335374044793
OLD|slow4|B_SUBJ_JOINT_MINMAX|logreg,20860848,0.47308683300667276,0.49860600321522164,0.5157232704402516,0.5236539012090113,0.5191944328216873
OLD|slow4|B_SUBJ_JOINT_MINMAX|logreg,20860849,0.48918936774648203,0.5248144640930212,0.5356394129979035,0.4739500979981942,0.4728996454447356
OLD|slow4|B_SUBJ_JOINT_MINMAX|logreg,20860850,0.45827919575414566,0.5,0.5230607966457023,0.4587504679689049,0.47215970402343144
OLD|slow4|B_SUBJ_JOINT_MINMAX|logreg,20860851,0.48724702151555854,0.5097579774934484,0.5283018867924528,0.4995793785372944,0.5054592701887292
OLD|slow4|B_SUBJ_JOINT_MINMAX|logreg,20860852,0.5045739831310974,0.5105221431874738,0.5125786163522013,0.48536633706974386,0.4961131053315422
OLD|slow4|B_SUBJ_JOINT_MINMAX|logreg,20860853,0.48590367548283386,0.5,0.5230607966457023,0.473839987667643,0.4867030764826356
OLD|slow4|B_SUBJ_JOINT_MINMAX|logreg,20860854,0.4772225770221762,0.5021647690986368,0.5241090146750524,0.4761963487414389,0.4953401308110727
OLD|slow4|B_SUBJ_JOINT_MINMAX|logreg,20860855,0.4402255059569689,0.4918518355392103,0.510482180293501,0.4973551498601599,0.49795194785174746
OLD|slow4|B_SUBJ_JOINT_MINMAX|logreg,20860856,0.49702922328172827,0.5,0.5230607966457023,0.4540817899535335,0.46773326873527277
OLD|slow4|B_SUBJ_JOINT_MINMAX|logreg,20860857,0.4567156290603184,0.5,0.5230607966457023,0.5118016252284789,0.5106234446915809
OLD|slow4|B_SUBJ_JOINT_MINMAX|logreg,20860858,0.4846440133013279,0.5071373516263296,0.5220125786163522,0.46277610165385724,0.47478032989055036
OLD|slow4|B_SUBJ_JOINT_MINMAX|logreg,20860859,0.5005219229668127,0.5028342399083883,0.5115303983228512,0.4949591490673655,0.5043867955691603
OLD|slow4|B_SUBJ_JOINT_MINMAX|logreg,20860860,0.4987161135457729,0.4967539474553503,0.5,0.5017903939747627,0.5000264264793323
OLD|slow4|B_SUBJ_JOINT_MINMAX|logreg,20860861,0.5037107181395759,0.4996630623885133,0.5031446540880503,0.47117091325508154,0.48922900746548037
OLD|slow4|B_SUBJ_JOINT_MINMAX|logreg,20860862,0.47607302517122163,0.47513048074170317,0.4779874213836478,0.48090026206258674,0.49665705036446517
OLD|slow4|B_SUBJ_JOINT_MINMAX|logreg,20860863,0.5242573058204321,0.5255896408201017,0.5356394129979035,0.5108502719725165,0.5
OLD|slow4|B_SUBJ_JOINT_MINMAX|logreg,20860864,0.5709881301063666,0.5624633883150917,0.5649895178197065,0.44388116893126917,0.4644718007443458
OLD|slow4|B_SUBJ_JOINT_MINMAX|logreg,20860865,0.48687705080490656,0.5041665749080579,0.5230607966457023,0.47814750379880644,0.4837345019709749
OLD|slow4|B_SUBJ_JOINT_MINMAX|logreg,20860866,0.4769450989891872,0.49487986962936864,0.4989517819706499,0.5469840780462023,0.5227487942918805
OLD|slow4|B_SUBJ_JOINT_MINMAX|logreg,20860867,0.5044902992798784,0.5106873086833007,0.5178197064989518,0.4889074853002709,0.49508247263758287
