cond,seed,perm_auc,perm_bacc,perm_acc,featperm_auc,featperm_bacc
M2|slow4|B_SUBJ_JOINT_MINMAX|logreg,21760846,0.4673170516857892,0.4967605540751833,0.5094339622641509,0.4891805589200379,0.4917219053491598
M2|slow4|B_SUBJ_JOINT_MINMAX|logreg,21760847,0.5323702349754454,0.5289127705961374,0.5303983228511531,0.51244907397212,0.4998282278843401
M2|slow4|B_SUBJ_JOINT_MINMAX|logreg,21760848,0.4944262150674976,0.4943975863815543,0.5020964360587002,0.5224647096390583,0.4998700698099496
M2|slow4|B_SUBJ_JOINT_MINMAX|logreg,21760849,0.49819639278557115,0.5044484573542689,0.510482180293501,0.4865379109868088,0.49033011077099253
M2|slow4|B_SUBJ_JOINT_MINMAX|logreg,21760850,0.469025964015944,0.4946574467616552,0.5041928721174004,0.5146292585170341,0.5088198374771521
M2|slow4|B_SUBJ_JOINT_MINMAX|logreg,21760851,0.4845779471029972,0.48654451760664186,0.49580712788259956,0.515620251491995,0.5008698716113545
M2|slow4|B_SUBJ_JOINT_MINMAX|logreg,21760852,0.536783457023938,0.5182849214913343,0.5283018867924528,0.49580479640599884,0.5007399414213042
M2|slow4|B_SUBJ_JOINT_MINMAX|logreg,21760853,0.5322601246448941,0.5266555088198375,0.5356394129979035,0.49041379462221146,0.4954392301085688
M2|slow4|B_SUBJ_JOINT_MINMAX|logreg,21760854,0.48909687506881894,0.5013147173467815,0.5094339622641509,0.5028738796273866,0.502448853751459
M2|slow4|B_SUBJ_JOINT_MINMAX|logreg,21760855,0.47634609879098855,0.5002576581734898,0.5220125786163522,0.5012398423220066,0.5051950053954062
M2|slow4|B_SUBJ_JOINT_MINMAX|logreg,21760856,0.48159175493844836,0.5,0.5230607966457023,0.5035169239578057,0.507716531965029
M2|slow4|B_SUBJ_JOINT_MINMAX|logreg,21760857,0.4826576229381841,0.48796714307736355,0.4979035639412998,0.49610429650509813,0.49850029729789247
M2|slow4|B_SUBJ_JOINT_MINMAX|logreg,21760858,0.47358012728754206,0.47293488075051204,0.4790356394129979,0.5316479112070296,0.4981545508599617
M2|slow4|B_SUBJ_JOINT_MINMAX|logreg,21760859,0.47542557642758043,0.49550529630689955,0.5157232704402516,0.5119866105838049,0.4996762756281794
M2|slow4|B_SUBJ_JOINT_MINMAX|logreg,21760860,0.5113788015591623,0.4941685568940078,0.4979035639412998,0.5097932127992248,0.5046796890484265
M2|slow4|B_SUBJ_JOINT_MINMAX|logreg,21760861,0.46836970644585874,0.486284657226541,0.4937106918238994,0.536602876081834,0.5203836243916404
M2|slow4|B_SUBJ_JOINT_MINMAX|logreg,21760862,0.4957167081415579,0.5251381884648418,0.5366876310272537,0.4883657424739589,0.5127926182034399
M2|slow4|B_SUBJ_JOINT_MINMAX|logreg,21760863,0.48839657336651326,0.4887731506969984,0.49580712788259956,0.48791208791208796,0.5028034090158339
M2|slow4|B_SUBJ_JOINT_MINMAX|logreg,21760864,0.4890572353498206,0.5085864035763835,0.5157232704402516,0.4817767402937744,0.5039309388006783
M2|slow4|B_SUBJ_JOINT_MINMAX|logreg,21760865,0.4492369354092801,0.48696734127595853,0.5,0.4870972714660089,0.500447047942038
M2|slow4|B_SUBJ_JOINT_MINMAX|logreg,21760866,0.5010152172476822,0.5020304344953643,0.5167714884696016,0.4832522187231606,0.4844127816071704
M2|slow4|B_SUBJ_JOINT_MINMAX|logreg,21760867,0.5012838864542272,0.5009931951815719,0.5115303983228512,0.455046356449162,0.45487238212689113
