cond,seed,perm_auc,perm_bacc,perm_acc,featperm_auc,featperm_bacc
M2|slow4|B_SUBJ_JOINT_MINMAX|logreg,21460836,0.47762778303860476,0.4942412297121716,0.5094339622641509,0.5759959479398358,0.5638199475874827
M2|slow4|B_SUBJ_JOINT_MINMAX|logreg,21460837,0.5295954546455549,0.5222929375233984,0.5324947589098532,0.4857671386729503,0.4976062014138167
M2|slow4|B_SUBJ_JOINT_MINMAX|logreg,21460838,0.4857142857142857,0.49627166420753593,0.5031446540880503,0.4981523486533507,0.49439978858816536
M2|slow4|B_SUBJ_JOINT_MINMAX|logreg,21460839,0.4849170869210949,0.48689907287101675,0.4947589098532495,0.49073531678742094,0.489101279482041
M2|slow4|B_SUBJ_JOINT_MINMAX|logreg,21460840,0.5202228633090357,0.525875927679535,0.5293501048218029,0.528608866083816,0.506172785130701
M2|slow4|B_SUBJ_JOINT_MINMAX|logreg,21460841,0.47199894294082667,0.49996476469422363,0.5188679245283019,0.4741835318989628,0.48628685943315203
M2|slow4|B_SUBJ_JOINT_MINMAX|logreg,21460842,0.4959325243894382,0.5079455614525754,0.5230607966457023,0.5057103217423858,0.5085533704772182
M2|slow4|B_SUBJ_JOINT_MINMAX|logreg,21460843,0.46223435882754527,0.48017793829417077,0.49056603773584906,0.5027329384042811,0.5022242286771346
M2|slow4|B_SUBJ_JOINT_MINMAX|logreg,21460844,0.4608249465964897,0.49747627122376625,0.5167714884696016,0.4913034860930653,0.4921689532911978
M2|slow4|B_SUBJ_JOINT_MINMAX|logreg,21460845,0.48043339426104964,0.4875465216146579,0.4968553459119497,0.5251954458367284,0.5046862956682596
M2|slow4|B_SUBJ_JOINT_MINMAX|logreg,21460846,0.5350745446937831,0.5310885507278292,0.5471698113207547,0.4693474861811535,0.4896518311347971
M2|slow4|B_SUBJ_JOINT_MINMAX|logreg,21460847,0.5248430927789645,0.5265542073157303,0.5293501048218029,0.495007597612808,0.4968596533726794
M2|slow4|B_SUBJ_JOINT_MINMAX|logreg,21460848,0.5412451276178731,0.5288489066044176,0.5314465408805031,0.5086436609482701,0.49285383954722634
M2|slow4|B_SUBJ_JOINT_MINMAX|logreg,21460849,0.5125591843026713,0.5101125327578233,0.5272536687631028,0.5084718888326103,0.5061331454117025
M2|slow4|B_SUBJ_JOINT_MINMAX|logreg,21460850,0.5429496355348059,0.5381290052632738,0.5461215932914046,0.43575502653658965,0.4703538946023916
M2|slow4|B_SUBJ_JOINT_MINMAX|logreg,21460851,0.519434473342289,0.5027021075117268,0.5073375262054507,0.5197295690281661,0.51889933713581
M2|slow4|B_SUBJ_JOINT_MINMAX|logreg,21460852,0.5163645973265212,0.5061375498249245,0.5241090146750524,0.4613182408773592,0.4798255852364069
M2|slow4|B_SUBJ_JOINT_MINMAX|logreg,21460853,0.501539342421106,0.49449668567905036,0.5052410901467506,0.5443238124600851,0.5005813825453104
M2|slow4|B_SUBJ_JOINT_MINMAX|logreg,21460854,0.4871104847056751,0.49233191658041353,0.5041928721174004,0.4948138034310379,0.4958906824638287
M2|slow4|B_SUBJ_JOINT_MINMAX|logreg,21460855,0.4950120020260301,0.4930740602083288,0.5031446540880503,0.48459116034266336,0.5000242242727213
M2|slow4|B_SUBJ_JOINT_MINMAX|logreg,21460856,0.49942962848774475,0.4989209187605981,0.5041928721174004,0.4647096390583365,0.49033011077099253
M2|slow4|B_SUBJ_JOINT_MINMAX|logreg,21460857,0.4769671210552974,0.49188046422515364,0.5052410901467506,0.4751965469400339,0.4901715518949988
M2|slow4|B_SUBJ_JOINT_MINMAX|logreg,21460858,0.46914488317293934,0.47377612367592326,0.4811320754716981,0.5214605034244313,0.5
M2|slow4|B_SUBJ_JOINT_MINMAX|logreg,21460859,0.503455262172697,0.5014468497434429,0.5136268343815513,0.5159373692439824,0.5166398731528992
M2|slow4|B_SUBJ_JOINT_MINMAX|logreg,21460860,0.5144883172939285,0.5230637098372569,0.5262054507337526,0.5304895505296306,0.5283666233566033
M2|slow4|B_SUBJ_JOINT_MINMAX|logreg,21460861,0.4433482349314013,0.5010989010989011,0.5241090146750524,0.5027373428175032,0.5001585588759938
M2|slow4|B_SUBJ_JOINT_MINMAX|logreg,21460862,0.4263868396132925,0.45755246757250767,0.46750524109014674,0.49001739743222705,0.49568807945561455
M2|slow4|B_SUBJ_JOINT_MINMAX|logreg,21460863,0.5356691404787597,0.52597282477042,0.5293501048218029,0.4856085797969566,0.4943403290096677
M2|slow4|B_SUBJ_JOINT_MINMAX|logreg,21460864,0.4966900834636306,0.4865731462925852,0.49056603773584906,0.5072386531304367,0.49666806139752034
M2|slow4|B_SUBJ_JOINT_MINMAX|logreg,21460865,0.5269528067123258,0.5004052060164285,0.5020964360587002,0.5058997115109339,0.4998590587768944
M2|slow4|B_SUBJ_JOINT_MINMAX|logreg,21460866,0.4701711114536766,0.4770133673941289,0.4916142557651992,0.4850844546235328,0.4995727719174613
M2|slow4|B_SUBJ_JOINT_MINMAX|logreg,21460867,0.4958268184721091,0.5051906009821842,0.5094339622641509,0.5227025479530489,0.5233257724239688
