cond,seed,perm_auc,perm_bacc,perm_acc,featperm_auc,featperm_bacc
OLD|all3|F_TRAINFOLD_BAND_Z|logreg,21460843,0.48688145521812853,0.487742518003039,0.5,0.5399986786760334,0.5229381840604286
OLD|all3|F_TRAINFOLD_BAND_Z|logreg,21460844,0.509176594948138,0.5023167213547975,0.510482180293501,0.5231958422339185,0.5194102490695677
OLD|all3|F_TRAINFOLD_BAND_Z|logreg,21460845,0.44658547864960696,0.4783985553524632,0.4863731656184486,0.5152458763681209,0.5260058578695853
OLD|all3|F_TRAINFOLD_BAND_Z|logreg,21460846,0.5101279482041006,0.5044836926600453,0.5146750524109015,0.47112246470963903,0.47703759166685017
OLD|all3|F_TRAINFOLD_BAND_Z|logreg,21460847,0.505631042304389,0.5195401792596182,0.5220125786163522,0.4957959875795548,0.49193992380365126
OLD|all3|F_TRAINFOLD_BAND_Z|logreg,21460848,0.5021251293796385,0.5010526547600695,0.5041928721174004,0.5147129423682529,0.5175736087559735
OLD|all3|F_TRAINFOLD_BAND_Z|logreg,21460849,0.5380959721641084,0.5247439934814684,0.5272536687631028,0.42741747230725186,0.4508907925741593
OLD|all3|F_TRAINFOLD_BAND_Z|logreg,21460850,0.5108150366667401,0.5087493668655994,0.5178197064989518,0.514532361426149,0.5205752163667996
OLD|all3|F_TRAINFOLD_BAND_Z|logreg,21460851,0.5040146226518972,0.5077121275518068,0.5125786163522013,0.5006628641899182,0.49585324495144134
OLD|all3|F_TRAINFOLD_BAND_Z|logreg,21460852,0.4792353938646523,0.4841507190204585,0.49056603773584906,0.5032438503380388,0.5051597700896298
OLD|all3|F_TRAINFOLD_BAND_Z|logreg,21460853,0.5342288973551499,0.5309806426038891,0.5314465408805031,0.5396991785769341,0.5252637142416702
OLD|all3|F_TRAINFOLD_BAND_Z|logreg,21460854,0.4707965381312074,0.4694113501728733,0.4748427672955975,0.5366337069743883,0.5334757426941795
OLD|all3|F_TRAINFOLD_BAND_Z|logreg,21460855,0.48071527670726066,0.48512189213592016,0.4937106918238994,0.4945583474641591,0.49979519478517476
OLD|all3|F_TRAINFOLD_BAND_Z|logreg,21460856,0.5074060208328746,0.5068378515272303,0.5094339622641509,0.5071593736924398,0.5134620890131911
OLD|all3|F_TRAINFOLD_BAND_Z|logreg,21460857,0.4745050540641722,0.4841815499130129,0.48846960167714887,0.44613622850095797,0.45596687881257014
OLD|all3|F_TRAINFOLD_BAND_Z|logreg,21460858,0.4779316875509261,0.4798828426082935,0.48427672955974843,0.5215133563830959,0.5184148516813847
OLD|all3|F_TRAINFOLD_BAND_Z|logreg,21460859,0.46189081459622544,0.4709969389328107,0.4790356394129979,0.5264154682992358,0.5068400537338413
OLD|all3|F_TRAINFOLD_BAND_Z|logreg,21460860,0.5091854037745822,0.5027637692968354,0.5031446540880503,0.4767248783280847,0.47280495056046157
OLD|all3|F_TRAINFOLD_BAND_Z|logreg,21460861,0.4500693695082473,0.460488008985003,0.46226415094339623,0.4825210861283006,0.47875090841022705
OLD|all3|F_TRAINFOLD_BAND_Z|logreg,21460862,0.45922614459688615,0.47888524301349955,0.48951781970649894,0.46348521218260696,0.46647140434715584
OLD|all3|F_TRAINFOLD_BAND_Z|logreg,21460863,0.5224074522671717,0.5032526591644828,0.5094339622641509,0.469025964015944,0.4787222797242837
OLD|all3|F_TRAINFOLD_BAND_Z|logreg,21460864,0.5336034706776189,0.5099407606421634,0.5125786163522013,0.512625250501002,0.5104582791957541
OLD|all3|F_TRAINFOLD_BAND_Z|logreg,21460865,0.5437732608073289,0.5377039793873462,0.5387840670859538,0.5212755180691052,0.49975995947939833
OLD|all3|F_TRAINFOLD_BAND_Z|logreg,21460866,0.5047149243542028,0.4923253099605805,0.4947589098532495,0.5092074258406923,0.49540179259618133
OLD|all3|F_TRAINFOLD_BAND_Z|logreg,21460867,0.5092734920390231,0.5059988108084301,0.510482180293501,0.5114228456913827,0.5059349468167104
