cond,seed,perm_auc,perm_bacc,perm_acc,featperm_auc,featperm_bacc
M2|slow4|B_SUBJ_JOINT_MINMAX|logreg,21860847,0.49328547204298706,0.5016142174458808,0.5220125786163522,0.461128851108811,0.4885859631350613
M2|slow4|B_SUBJ_JOINT_MINMAX|logreg,21860848,0.4873791539122201,0.5022198242639124,0.510482180293501,0.5285427998854852,0.5211962386311084
M2|slow4|B_SUBJ_JOINT_MINMAX|logreg,21860849,0.5348499196194587,0.5184412781607171,0.5209643605870021,0.4958400317117752,0.49465524455504417
M2|slow4|B_SUBJ_JOINT_MINMAX|logreg,21860850,0.4628421678521879,0.4941729613072299,0.5041928721174004,0.5328635292563149,0.5
M2|slow4|B_SUBJ_JOINT_MINMAX|logreg,21860851,0.4818251888392169,0.4853487194168557,0.4947589098532495,0.4931973837785461,0.4909709528948006
M2|slow4|B_SUBJ_JOINT_MINMAX|logreg,21860852,0.4917967803739347,0.4950450351251955,0.5041928721174004,0.5056046158250567,0.5101411614437666
M2|slow4|B_SUBJ_JOINT_MINMAX|logreg,21860853,0.5031998062058183,0.5064877006760774,0.5167714884696016,0.4891453236142615,0.5117575810962585
M2|slow4|B_SUBJ_JOINT_MINMAX|logreg,21860854,0.4802572177321676,0.4832147812107732,0.4916142557651992,0.5075513664692021,0.5
M2|slow4|B_SUBJ_JOINT_MINMAX|logreg,21860855,0.5525248298795393,0.5176330683344712,0.519916142557652,0.503992600585787,0.5001189191569954
M2|slow4|B_SUBJ_JOINT_MINMAX|logreg,21860856,0.47338192869254997,0.49433812680305667,0.5094339622641509,0.4840317998634632,0.4960800722323769
M2|slow4|B_SUBJ_JOINT_MINMAX|logreg,21860857,0.503538946023916,0.5048030126186439,0.5094339622641509,0.5010768790327909,0.49381840604285493
M2|slow4|B_SUBJ_JOINT_MINMAX|logreg,21860858,0.46728181638001276,0.48444361249972473,0.4937106918238994,0.4496113105331542,0.45677288643220504
M2|slow4|B_SUBJ_JOINT_MINMAX|logreg,21860859,0.5584884053821929,0.5562575700852255,0.5587002096436059,0.49068686824197844,0.48406042854940656
M2|slow4|B_SUBJ_JOINT_MINMAX|logreg,21860860,0.47561496619612853,0.47949965865797534,0.49056603773584906,0.4790592173357705,0.5006100112312537
M2|slow4|B_SUBJ_JOINT_MINMAX|logreg,21860861,0.5115197427822679,0.5150476777731287,0.5178197064989518,0.46629963223149595,0.48059855975687643
M2|slow4|B_SUBJ_JOINT_MINMAX|logreg,21860862,0.4947213107533749,0.4979849809509128,0.5052410901467506,0.5389724503952961,0.5111387610385606
M2|slow4|B_SUBJ_JOINT_MINMAX|logreg,21860863,0.4961923847695391,0.49476095047237334,0.5136268343815513,0.4751569072210355,0.49585985157127443
M2|slow4|B_SUBJ_JOINT_MINMAX|logreg,21860864,0.4616838071747891,0.48195511902926735,0.4916142557651992,0.47998854852562267,0.49449668567905036
M2|slow4|B_SUBJ_JOINT_MINMAX|logreg,21860865,0.48500077077231385,0.4940496377370125,0.5125786163522013,0.49914334162831153,0.4943733621088331
M2|slow4|B_SUBJ_JOINT_MINMAX|logreg,21860866,0.44171419762602127,0.48163579907066884,0.4968553459119497,0.5140875156907221,0.5098218414851682
M2|slow4|B_SUBJ_JOINT_MINMAX|logreg,21860867,0.46681935299169763,0.49753793300887494,0.5125786163522013,0.4894932722588033,0.4943733621088331
