cond,seed,perm_auc,perm_bacc,perm_acc,featperm_auc,featperm_bacc
M2|slow4|B_SUBJ_JOINT_MINMAX|logreg,22160855,0.4674491840824506,0.4777577132286551,0.4937106918238994,0.4914047875971724,0.5011517540575656
M2|slow4|B_SUBJ_JOINT_MINMAX|logreg,22160856,0.4887445220110551,0.5050364465194125,0.519916142557652,0.5011957981897861,0.499187385760532
M2|slow4|B_SUBJ_JOINT_MINMAX|logreg,22160857,0.4459424343191878,0.46489462441366247,0.48218029350104824,0.5346385077848004,0.5071395538329406
M2|slow4|B_SUBJ_JOINT_MINMAX|logreg,22160858,0.47449184082450624,0.4841507190204585,0.49056603773584906,0.5273668215551984,0.5064943072959105
M2|slow4|B_SUBJ_JOINT_MINMAX|logreg,22160859,0.48912330154815126,0.49107665881212975,0.510482180293501,0.47746922416261095,0.4804355964676606
M2|slow4|B_SUBJ_JOINT_MINMAX|logreg,22160860,0.47568103239445925,0.48599616816049684,0.4968553459119497,0.4786319892532317,0.4957233147613909
M2|slow4|B_SUBJ_JOINT_MINMAX|logreg,22160861,0.4840626307560175,0.4898742540025105,0.5,0.501275077627783,0.49666806139752034
M2|slow4|B_SUBJ_JOINT_MINMAX|logreg,22160862,0.4526459512431456,0.4741042524609659,0.48846960167714887,0.5459446365257988,0.5312757382897664
M2|slow4|B_SUBJ_JOINT_MINMAX|logreg,22160863,0.49173511858882596,0.48990728710167586,0.5010482180293501,0.5140919201039441,0.522709154572882
M2|slow4|B_SUBJ_JOINT_MINMAX|logreg,22160864,0.5754145653945253,0.5505692704089498,0.5534591194968553,0.5180602964170098,0.5123345592283468
M2|slow4|B_SUBJ_JOINT_MINMAX|logreg,22160865,0.5071373516263296,0.5096522715761193,0.5157232704402516,0.5334008676694048,0.5121165407738554
M2|slow4|B_SUBJ_JOINT_MINMAX|logreg,22160866,0.5161135457728644,0.503902310114735,0.5146750524109015,0.4766103635843114,0.4953379286044617
M2|slow4|B_SUBJ_JOINT_MINMAX|logreg,22160867,0.4742143627915171,0.5,0.5230607966457023,0.5033759827347002,0.49327225880332093
