cond,seed,perm_auc,perm_bacc,perm_acc,featperm_auc,featperm_bacc
M1|all3|D_SUBJ_BAND_Z|linsvm,20860833,0.5113259486004977,0.5041555638750028,0.5073375262054507,0.5185976348300998,0.5200885287057632
M1|all3|D_SUBJ_BAND_Z|linsvm,20860834,0.45731462925851707,0.4748728225682134,0.4790356394129979,0.4248496993987976,0.4460393314100729
M1|all3|D_SUBJ_BAND_Z|linsvm,20860835,0.4806448060957079,0.4790085665837169,0.4811320754716981,0.4822568213349776,0.47609945165055384
M1|all3|D_SUBJ_BAND_Z|linsvm,20860836,0.529159417736572,0.5274901451254157,0.5283018867924528,0.467206941355238,0.48081878041797876
M1|all3|D_SUBJ_BAND_Z|linsvm,20860837,0.45367658393710497,0.47044418507344354,0.47379454926624737,0.5120086326499151,0.504089497676672
M1|all3|D_SUBJ_BAND_Z|linsvm,20860838,0.5002884890660442,0.4949767667202537,0.4989517819706499,0.5178224581030192,0.5174062410535356
M1|all3|D_SUBJ_BAND_Z|linsvm,20860839,0.4781034596665859,0.4667598934132,0.47064989517819705,0.47195049439538417,0.48702459864784514
M1|all3|D_SUBJ_BAND_Z|linsvm,20860840,0.5130216476909863,0.516437270144685,0.5188679245283019,0.471664207535951,0.4829835495166156
M1|all3|D_SUBJ_BAND_Z|linsvm,20860841,0.4809619238476954,0.488189565945077,0.49266247379454925,0.459582902067872,0.47668083419586427
M1|all3|D_SUBJ_BAND_Z|linsvm,20860842,0.4837543218304742,0.4962694620009249,0.5,0.4813583210376797,0.4857957673588936
M1|all3|D_SUBJ_BAND_Z|linsvm,20860843,0.46452024928978836,0.47609945165055384,0.4779874213836478,0.4899249047545641,0.48359796516109144
M1|all3|D_SUBJ_BAND_Z|linsvm,20860844,0.4905855667378713,0.48715452883789556,0.49056603773584906,0.47329384042810896,0.4835649320619261
M1|all3|D_SUBJ_BAND_Z|linsvm,20860845,0.5077715871303046,0.49623642890175956,0.4989517819706499,0.49377436191063445,0.49549208306723336
M1|all3|D_SUBJ_BAND_Z|linsvm,20860846,0.4880001761765289,0.4825320971613557,0.48532494758909855,0.5086965139069348,0.5012772798343941
M1|all3|D_SUBJ_BAND_Z|linsvm,20860847,0.538871148891189,0.5141095377568323,0.5157232704402516,0.5109119337576251,0.5275231782245811
M1|all3|D_SUBJ_BAND_Z|linsvm,20860848,0.5005879891651435,0.5206390803585192,0.5230607966457023,0.5032042106190403,0.5033781849413111
M1|all3|D_SUBJ_BAND_Z|linsvm,20860849,0.47397652447752653,0.4850205906318131,0.48742138364779874,0.46838291968552487,0.4554141249532031
M1|all3|D_SUBJ_BAND_Z|linsvm,20860850,0.493276663216543,0.49009667687022396,0.4947589098532495,0.49135193463850774,0.5040586667841177
M1|all3|D_SUBJ_BAND_Z|linsvm,20860851,0.507269484022991,0.5017947983879847,0.5031446540880503,0.5116474707657073,0.5184412781607171
M1|all3|D_SUBJ_BAND_Z|linsvm,20860852,0.48570988130106363,0.48072188332709376,0.4832285115303983,0.5042216300733335,0.4971085027197252
M1|all3|D_SUBJ_BAND_Z|linsvm,20860853,0.49476095047237334,0.49167786121693935,0.49266247379454925,0.5042304388997776,0.4996938932810676
M1|all3|D_SUBJ_BAND_Z|linsvm,20860854,0.5095157347662358,0.5222863309035654,0.5230607966457023,0.48278535092162345,0.4958488405382193
M1|all3|D_SUBJ_BAND_Z|linsvm,20860855,0.49983923891739523,0.5093263449976877,0.5115303983228512,0.4985311281904468,0.5112004228236693
M1|all3|D_SUBJ_BAND_Z|linsvm,20860856,0.4700918320156797,0.48369486225197644,0.48532494758909855,0.4607148362659385,0.4767138672950296
M1|all3|D_SUBJ_BAND_Z|linsvm,20860857,0.5043713801228831,0.49885485256226736,0.5020964360587002,0.5008786804377987,0.4969785725296747
M1|all3|D_SUBJ_BAND_Z|linsvm,20860858,0.5132330595256447,0.5154022330375035,0.5167714884696016,0.4932370234975445,0.5039287365940672
M1|all3|D_SUBJ_BAND_Z|linsvm,20860859,0.49142680966328267,0.5136580854015724,0.5167714884696016,0.48786804377986737,0.48708846263956485
M1|all3|D_SUBJ_BAND_Z|linsvm,20860860,0.4774295844436125,0.4841154837146821,0.4863731656184486,0.5341099781981545,0.5296240833314981
M1|all3|D_SUBJ_BAND_Z|linsvm,20860861,0.5240811292915502,0.5279437996872867,0.5303983228511531,0.45737629104362576,0.4917769605144355
M1|all3|D_SUBJ_BAND_Z|linsvm,20860862,0.5048646744037526,0.49568807945561455,0.5,0.5033495562553678,0.4876698451848752
M1|all3|D_SUBJ_BAND_Z|linsvm,20860863,0.5595278469025964,0.5461736660133454,0.549266247379455,0.48411548371468216,0.4861833557224339
M1|all3|D_SUBJ_BAND_Z|linsvm,20860864,0.5261952476381334,0.517439274152701,0.519916142557652,0.48850668369706446,0.5023761809332952
M1|all3|D_SUBJ_BAND_Z|linsvm,20860865,0.45490981963927857,0.46019731771234773,0.46226415094339623,0.5272258803320928,0.5229976436389262
M1|all3|D_SUBJ_BAND_Z|linsvm,20860866,0.5045916007839856,0.5053513620647889,0.5083857442348009,0.5247770265806337,0.5193133519786827
M1|all3|D_SUBJ_BAND_Z|linsvm,20860867,0.47665881212975403,0.49630029289347927,0.4979035639412998,0.48901759563082203,0.49080578739897374
