cond,seed,perm_auc,perm_bacc,perm_acc,featperm_auc,featperm_bacc
M1|all3|D_SUBJ_BAND_Z|linsvm,20960852,0.4952586491664648,0.49319738377854605,0.4947589098532495,0.5251205708119535,0.5185381752516021
M1|all3|D_SUBJ_BAND_Z|linsvm,20960853,0.45048338435111984,0.46249201700103504,0.4643605870020964,0.5150344645334626,0.5139157435750622
M1|all3|D_SUBJ_BAND_Z|linsvm,20960854,0.4813274901451254,0.5021515558589706,0.5052410901467506,0.5124666916250082,0.5050276376929683
M1|all3|D_SUBJ_BAND_Z|linsvm,20960855,0.4845647338633311,0.483921689532912,0.4863731656184486,0.5087273447994891,0.5056728842299985
M1|all3|D_SUBJ_BAND_Z|linsvm,20960856,0.5144046334427096,0.5112334559228346,0.5136268343815513,0.48854632341606286,0.500275275826378
M1|all3|D_SUBJ_BAND_Z|linsvm,20960857,0.501812416040873,0.5113633861128851,0.5146750524109015,0.47661476799753355,0.4903213019445484
M1|all3|D_SUBJ_BAND_Z|linsvm,20960858,0.560404325133784,0.5417450285185756,0.5440251572327044,0.5194829218877315,0.512526151203506
M1|all3|D_SUBJ_BAND_Z|linsvm,20960859,0.4956154066374507,0.49733533000066066,0.5,0.5079962122046291,0.5207359774494043
M1|all3|D_SUBJ_BAND_Z|linsvm,20960860,0.5055033143209496,0.5008918936774649,0.5052410901467506,0.48938316192825204,0.4881565328459116
M1|all3|D_SUBJ_BAND_Z|linsvm,20960861,0.5192671056398511,0.510812834460129,0.5125786163522013,0.4754960470391332,0.47887863639366646
M1|all3|D_SUBJ_BAND_Z|linsvm,20960862,0.4678852209914335,0.47341716399832634,0.4758909853249476,0.4929947807703319,0.4952013917945781
M1|all3|D_SUBJ_BAND_Z|linsvm,20960863,0.47189764143671953,0.4905811623246493,0.4947589098532495,0.5036490563544672,0.49956396309101714
M1|all3|D_SUBJ_BAND_Z|linsvm,20960864,0.5230196657050364,0.5165980312272898,0.5178197064989518,0.4974916866700434,0.5035081151313616
M1|all3|D_SUBJ_BAND_Z|linsvm,20960865,0.4945054945054945,0.48369486225197644,0.48532494758909855,0.48153890197978366,0.4880904666475808
M1|all3|D_SUBJ_BAND_Z|linsvm,20960866,0.5014776806359973,0.49765905437248126,0.5010482180293501,0.5032526591644828,0.5042524609658878
M1|all3|D_SUBJ_BAND_Z|linsvm,20960867,0.495091281464027,0.48388865643374657,0.48532494758909855,0.4984078046202295,0.4971085027197252
