cond,seed,perm_auc,perm_bacc,perm_acc,featperm_auc,featperm_bacc
M1|slow4|B_SUBJ_JOINT_MINMAX|linsvm,21560834,0.48180316677310664,0.48831949613512743,0.4937106918238994,0.4741350833535202,0.4889757537052126
M1|slow4|B_SUBJ_JOINT_MINMAX|linsvm,21560835,0.5274461009931952,0.5058094210398819,0.5167714884696016,0.5019269307846462,0.49999119117355584
M1|slow4|B_SUBJ_JOINT_MINMAX|linsvm,21560836,0.493457244158647,0.4836398070867009,0.4989517819706499,0.492827413067894,0.49339778458014927
M1|slow4|B_SUBJ_JOINT_MINMAX|linsvm,21560837,0.5026140192472857,0.49837477152106413,0.5083857442348009,0.5003501508511529,0.48557114228456916
M1|slow4|B_SUBJ_JOINT_MINMAX|linsvm,21560838,0.5142152436741615,0.5,0.5230607966457023,0.4712413838666344,0.4820520161201524
M1|slow4|B_SUBJ_JOINT_MINMAX|linsvm,21560839,0.5057807923539387,0.500182783148715,0.5073375262054507,0.5193067453588496,0.5039727807262877
M1|slow4|B_SUBJ_JOINT_MINMAX|linsvm,21560840,0.46180272633178443,0.4730053513620648,0.48742138364779874,0.4829879539298377,0.4894514303331938
M1|slow4|B_SUBJ_JOINT_MINMAX|linsvm,21560841,0.4844061749873374,0.4775947499394393,0.4916142557651992,0.5147834129798057,0.5094893082869035
M1|slow4|B_SUBJ_JOINT_MINMAX|linsvm,21560842,0.47010064084212383,0.468667004338347,0.4727463312368973,0.4996146138430707,0.49683102468673607
M1|slow4|B_SUBJ_JOINT_MINMAX|linsvm,21560843,0.533687154528838,0.5139509788808386,0.519916142557652,0.5286837411085907,0.5085225395846639
M1|slow4|B_SUBJ_JOINT_MINMAX|linsvm,21560844,0.52642427712568,0.5317602237441916,0.5377358490566038,0.5043009095113304,0.50971833777445
M1|slow4|B_SUBJ_JOINT_MINMAX|linsvm,21560845,0.5131890153934242,0.5070118258495012,0.5272536687631028,0.49959259177696047,0.48586183355722434
M1|slow4|B_SUBJ_JOINT_MINMAX|linsvm,21560846,0.492193177563919,0.5024796846440134,0.5125786163522013,0.49859278997555545,0.48971789733312776
M1|slow4|B_SUBJ_JOINT_MINMAX|linsvm,21560847,0.5014820850492193,0.5127243497984981,0.5209643605870021,0.4808914532361426,0.4938514391420203
M1|slow4|B_SUBJ_JOINT_MINMAX|linsvm,21560848,0.5278380937699575,0.5249730229690149,0.5314465408805031,0.49770750291792376,0.5038054130238498
M1|slow4|B_SUBJ_JOINT_MINMAX|linsvm,21560849,0.4668105441652537,0.5067783919487326,0.5167714884696016,0.4677883239005484,0.47449184082450613
M1|slow4|B_SUBJ_JOINT_MINMAX|linsvm,21560850,0.5092823008654672,0.5060758880398158,0.5283018867924528,0.5574093241427911,0.5445264154682992
M1|slow4|B_SUBJ_JOINT_MINMAX|linsvm,21560851,0.504446255147658,0.5038979057015129,0.5083857442348009,0.4933118985223194,0.49679358717434874
M1|slow4|B_SUBJ_JOINT_MINMAX|linsvm,21560852,0.4639652932238103,0.4872249994494483,0.4989517819706499,0.49090708890308093,0.49485124094342536
M1|slow4|B_SUBJ_JOINT_MINMAX|linsvm,21560853,0.4883657424739589,0.4977603558765884,0.5073375262054507,0.4418022858904622,0.4834151820123764
M1|slow4|B_SUBJ_JOINT_MINMAX|linsvm,21560854,0.4854147856151864,0.48279415974806755,0.49056603773584906,0.5111453676583937,0.516437270144685
M1|slow4|B_SUBJ_JOINT_MINMAX|linsvm,21560855,0.5057631747010505,0.501184787156731,0.5083857442348009,0.4982272236781255,0.4897751547050144
M1|slow4|B_SUBJ_JOINT_MINMAX|linsvm,21560856,0.4650928230086546,0.49175493844832524,0.510482180293501,0.4756061573696845,0.5014754784293862
M1|slow4|B_SUBJ_JOINT_MINMAX|linsvm,21560857,0.5164747076570724,0.503549957056971,0.5188679245283019,0.5047105199409809,0.4973111057279394
M1|slow4|B_SUBJ_JOINT_MINMAX|linsvm,21560858,0.4915853685392763,0.5010328349005704,0.5220125786163522,0.5203417824660309,0.523160606928142
M1|slow4|B_SUBJ_JOINT_MINMAX|linsvm,21560859,0.45779471029972035,0.46362615340571256,0.469601677148847,0.5270188729106565,0.5
M1|slow4|B_SUBJ_JOINT_MINMAX|linsvm,21560860,0.49639939219097534,0.5041952035940012,0.5178197064989518,0.47931026888942724,0.4838600277478033
M1|slow4|B_SUBJ_JOINT_MINMAX|linsvm,21560861,0.47452707613028255,0.47830606267480014,0.49266247379454925,0.4975577528683741,0.4818626263516043
M1|slow4|B_SUBJ_JOINT_MINMAX|linsvm,21560862,0.49554493602589794,0.4881279041599683,0.4968553459119497,0.4486467440375256,0.5010636657931247
M1|slow4|B_SUBJ_JOINT_MINMAX|linsvm,21560863,0.4826620273514062,0.4951463366293026,0.510482180293501,0.4778612169393732,0.49714594023211256
M1|slow4|B_SUBJ_JOINT_MINMAX|linsvm,21560864,0.4516857891607391,0.4876147900195996,0.5020964360587002,0.45882974740690174,0.48131207469884824
M1|slow4|B_SUBJ_JOINT_MINMAX|linsvm,21560865,0.49423242088572755,0.5023893941729614,0.5220125786163522,0.45400251051553664,0.48706423836684354
M1|slow4|B_SUBJ_JOINT_MINMAX|linsvm,21560866,0.4717302737342817,0.4898103900107908,0.5010482180293501,0.5520227267722257,0.533057323438085
M1|slow4|B_SUBJ_JOINT_MINMAX|linsvm,21560867,0.539606685899271,0.5087537712788214,0.5241090146750524,0.49770750291792376,0.4972428373229977
