cond,seed,perm_auc,perm_bacc,perm_acc,featperm_auc,featperm_bacc
M1|slow4|B_SUBJ_JOINT_MINMAX|linsvm,20460846,0.5096390583364532,0.4868021757801317,0.4947589098532495,0.5232002466471405,0.5
M1|slow4|B_SUBJ_JOINT_MINMAX|linsvm,20460847,0.4951000902904711,0.49071769913453284,0.5052410901467506,0.5494197185579951,0.5241317800436036
M1|slow4|B_SUBJ_JOINT_MINMAX|linsvm,20460848,0.483468034971041,0.48052808914532363,0.4832285115303983,0.5242881367129865,0.5085842013697726
M1|slow4|B_SUBJ_JOINT_MINMAX|linsvm,20460849,0.5310489110088309,0.5113964192120505,0.5157232704402516,0.5195754145653946,0.5179281640203484
M1|slow4|B_SUBJ_JOINT_MINMAX|linsvm,20460850,0.4599308507124138,0.4858706423836684,0.5020964360587002,0.5417252086590765,0.5285604175383735
M1|slow4|B_SUBJ_JOINT_MINMAX|linsvm,20460851,0.5064722852298003,0.5162765090620802,0.519916142557652,0.500640842123808,0.5091677861216939
M1|slow4|B_SUBJ_JOINT_MINMAX|linsvm,20460852,0.46172785130700966,0.4876125878129886,0.4989517819706499,0.49858398114911145,0.5
M1|slow4|B_SUBJ_JOINT_MINMAX|linsvm,20460853,0.4855425135986259,0.4802396000792794,0.4863731656184486,0.516263295822414,0.5069699839238917
M1|slow4|B_SUBJ_JOINT_MINMAX|linsvm,20460854,0.4985223193640027,0.49345944636525796,0.5,0.5224735184655025,0.5084256424937788
M1|slow4|B_SUBJ_JOINT_MINMAX|linsvm,20460855,0.538329406064877,0.5385452223127574,0.5408805031446541,0.4784293862450175,0.48260256777290844
M1|slow4|B_SUBJ_JOINT_MINMAX|linsvm,20460856,0.4880970732674139,0.48463740668149485,0.4937106918238994,0.49834173842189877,0.5025809861481204
M1|slow4|B_SUBJ_JOINT_MINMAX|linsvm,20460857,0.45598009205223633,0.4748772269814354,0.48532494758909855,0.47284459027946,0.49078156312625254
M1|slow4|B_SUBJ_JOINT_MINMAX|linsvm,20460858,0.5096654848157853,0.5022836882556321,0.5094339622641509,0.4598251447950847,0.48269946486379356
M1|slow4|B_SUBJ_JOINT_MINMAX|linsvm,20460859,0.5112026250302804,0.5049087185359731,0.5220125786163522,0.4852298002598604,0.48783280847409105
M1|slow4|B_SUBJ_JOINT_MINMAX|linsvm,20460860,0.5433900768570107,0.5220330771432976,0.5303983228511531,0.47360655376687444,0.46802616221453897
M1|slow4|B_SUBJ_JOINT_MINMAX|linsvm,20460861,0.4834107775991543,0.5000968970908851,0.5230607966457023,0.5123653901209011,0.5142769054592702
M1|slow4|B_SUBJ_JOINT_MINMAX|linsvm,20460862,0.49333832500165165,0.5026052104208417,0.5073375262054507,0.5025567618753991,0.5062322447091987
M1|slow4|B_SUBJ_JOINT_MINMAX|linsvm,20460863,0.4835164835164835,0.4928097954150058,0.4947589098532495,0.5202404809619239,0.5036094166354688
M1|slow4|B_SUBJ_JOINT_MINMAX|linsvm,20460864,0.473205752163668,0.4932634499768769,0.4968553459119497,0.49079257415930766,0.4905591402585391
M1|slow4|B_SUBJ_JOINT_MINMAX|linsvm,20460865,0.47272126670924264,0.4652778083639807,0.4758909853249476,0.5279658217533969,0.519612852077782
M1|slow4|B_SUBJ_JOINT_MINMAX|linsvm,20460866,0.51898522319364,0.49898478275231783,0.5031446540880503,0.5298200797198793,0.5082714880310071
M1|slow4|B_SUBJ_JOINT_MINMAX|linsvm,20460867,0.49600299500099104,0.48757735250721224,0.4947589098532495,0.5183774141689973,0.497271466008941
