cond,seed,perm_auc,perm_bacc,perm_acc,featperm_auc,featperm_bacc
M1|all3|D_SUBJ_BAND_Z|linsvm,21560854,0.49003501508511527,0.4732233698165562,0.4758909853249476,0.5204254663172498,0.5324671320663305
M1|all3|D_SUBJ_BAND_Z|linsvm,21560855,0.509903323129776,0.4929397256050563,0.49580712788259956,0.5003413420247087,0.5042832918584421
M1|all3|D_SUBJ_BAND_Z|linsvm,21560856,0.47838093769957496,0.48117333568235365,0.48218029350104824,0.4816710343764452,0.4895130921183025
M1|all3|D_SUBJ_BAND_Z|linsvm,21560857,0.5154220528970028,0.5096500693695083,0.5125786163522013,0.4933163029355414,0.49878878636393664
M1|all3|D_SUBJ_BAND_Z|linsvm,21560858,0.5099121319562201,0.5073884031799863,0.5115303983228512,0.49434253121627875,0.49639718998436433
M1|all3|D_SUBJ_BAND_Z|linsvm,21560859,0.507088903080887,0.5114272501046049,0.5136268343815513,0.48477614569798944,0.4967847783479046
M1|all3|D_SUBJ_BAND_Z|linsvm,21560860,0.4856085797969566,0.48928626483736704,0.49056603773584906,0.5068026162214538,0.509810830452113
M1|all3|D_SUBJ_BAND_Z|linsvm,21560861,0.48299235834305976,0.47681076438591463,0.4790356394129979,0.5484595564755885,0.5301085687859235
M1|all3|D_SUBJ_BAND_Z|linsvm,21560862,0.49880420181021384,0.4992754740249731,0.5031446540880503,0.46553326433085945,0.4716069501640644
M1|all3|D_SUBJ_BAND_Z|linsvm,21560863,0.48268845383073844,0.48004360369089827,0.4832285115303983,0.509449668567905,0.507903719526966
M1|all3|D_SUBJ_BAND_Z|linsvm,21560864,0.5117487722698144,0.4937457332246912,0.4937106918238994,0.4998656653967275,0.49930630491752737
M1|all3|D_SUBJ_BAND_Z|linsvm,21560865,0.5387037811887512,0.5305930542403487,0.5314465408805031,0.4804201810213835,0.48605562773899447
M1|all3|D_SUBJ_BAND_Z|linsvm,21560866,0.49617036270342885,0.49672091435618493,0.4989517819706499,0.48444581470633574,0.5001145147437732
M1|all3|D_SUBJ_BAND_Z|linsvm,21560867,0.520531172234579,0.5215772203748156,0.5251572327044025,0.47349644343632313,0.48489066044176266
