cond,seed,perm_auc,perm_bacc,perm_acc,featperm_auc,featperm_bacc
M1|slow4|B_SUBJ_JOINT_MINMAX|linsvm,21360853,0.4430443304190799,0.48755092602787997,0.5031446540880503,0.5272831377039794,0.5280406967781718
M1|slow4|B_SUBJ_JOINT_MINMAX|linsvm,21360854,0.4767997533528595,0.4978946904798608,0.5146750524109015,0.4815256887401176,0.5026140192472858
M1|slow4|B_SUBJ_JOINT_MINMAX|linsvm,21360855,0.49774273822370013,0.48060076196348744,0.4947589098532495,0.46216829262921444,0.47749565064194327
M1|slow4|B_SUBJ_JOINT_MINMAX|linsvm,21360856,0.47232486951925823,0.46268801338941623,0.46750524109014674,0.5210112532757823,0.5186086458631549
M1|slow4|B_SUBJ_JOINT_MINMAX|linsvm,21360857,0.5041555638750027,0.5055187297672268,0.5167714884696016,0.46841815499130124,0.49084762932458326
M1|slow4|B_SUBJ_JOINT_MINMAX|linsvm,21360858,0.5185139509788809,0.5122706952366272,0.5188679245283019,0.5051025127177432,0.5
M1|slow4|B_SUBJ_JOINT_MINMAX|linsvm,21360859,0.4991213195622014,0.5051245347838534,0.5073375262054507,0.5014292320905547,0.5090356537250325
M1|slow4|B_SUBJ_JOINT_MINMAX|linsvm,21360860,0.4983241207690105,0.5046092184368738,0.5094339622641509,0.46702636041313395,0.4886520293333921
M1|slow4|B_SUBJ_JOINT_MINMAX|linsvm,21360861,0.4733995463454381,0.49757096610804025,0.5136268343815513,0.5068290427007862,0.5006760774295844
M1|slow4|B_SUBJ_JOINT_MINMAX|linsvm,21360862,0.4719725164614944,0.4849325023673721,0.5,0.47127661917241076,0.47051025127177437
M1|slow4|B_SUBJ_JOINT_MINMAX|linsvm,21360863,0.5095025215265697,0.4944262150674976,0.4968553459119497,0.5124975225175625,0.5109757977493449
M1|slow4|B_SUBJ_JOINT_MINMAX|linsvm,21360864,0.4802351956660574,0.4857032746812306,0.4937106918238994,0.556123235481953,0.5555462573498646
M1|slow4|B_SUBJ_JOINT_MINMAX|linsvm,21360865,0.49752692197581977,0.5000506507520536,0.5031446540880503,0.463397123918166,0.4763306833447114
M1|slow4|B_SUBJ_JOINT_MINMAX|linsvm,21360866,0.48100156356669377,0.4832500165165496,0.49580712788259956,0.48360457178092453,0.4942434319187826
M1|slow4|B_SUBJ_JOINT_MINMAX|linsvm,21360867,0.47073047193287676,0.48299235834305976,0.4968553459119497,0.5458080997159154,0.546043735823295
