cond,seed,perm_auc,perm_bacc,perm_acc,featperm_auc,featperm_bacc
OLD|slow4|B_SUBJ_JOINT_MINMAX|logreg,20760830,0.4883437204078487,0.501451254156665,0.519916142557652,0.5008742760245766,0.5072320465106036
OLD|slow4|B_SUBJ_JOINT_MINMAX|logreg,20760831,0.5194036424497346,0.5222907353167874,0.5293501048218029,0.512810235856328,0.4992842828514171
OLD|slow4|B_SUBJ_JOINT_MINMAX|logreg,20760832,0.5246889383161928,0.5223237684159527,0.5303983228511531,0.5234997467462397,0.5
OLD|slow4|B_SUBJ_JOINT_MINMAX|logreg,20760833,0.46025677729084546,0.4660838159836156,0.47379454926624737,0.4916646479772733,0.504455063974102
OLD|slow4|B_SUBJ_JOINT_MINMAX|logreg,20760834,0.5138144420709551,0.5066440573454601,0.5094339622641509,0.48450747649144443,0.4963068995133123
OLD|slow4|B_SUBJ_JOINT_MINMAX|logreg,20760835,0.48114250478979936,0.49947587482657624,0.5125786163522013,0.49087185359730445,0.49773613160386704
OLD|slow4|B_SUBJ_JOINT_MINMAX|logreg,20760836,0.47170825166817154,0.4822193838225902,0.5,0.4953599506705719,0.501449051950054
OLD|slow4|B_SUBJ_JOINT_MINMAX|logreg,20760837,0.47479574533682756,0.4757779294853443,0.480083857442348,0.5011957981897861,0.5040696778171728
OLD|slow4|B_SUBJ_JOINT_MINMAX|logreg,20760838,0.49565064194322717,0.4942962848774472,0.49580712788259956,0.4890704485894868,0.4864850580281442
OLD|slow4|B_SUBJ_JOINT_MINMAX|logreg,20760839,0.5176683036402475,0.5041269351890595,0.5125786163522013,0.47712127551806915,0.4825078728886344
OLD|slow4|B_SUBJ_JOINT_MINMAX|logreg,20760840,0.4907000814816446,0.48288885463234166,0.48742138364779874,0.5242969455394305,0.5169217555991104
OLD|slow4|B_SUBJ_JOINT_MINMAX|logreg,20760841,0.5299037635710981,0.5213503930938801,0.5241090146750524,0.5042876962716643,0.5048734832301967
OLD|slow4|B_SUBJ_JOINT_MINMAX|logreg,20760842,0.47857473188134514,0.4934308176793146,0.5052410901467506,0.4923341187870246,0.49420819661300625
OLD|slow4|B_SUBJ_JOINT_MINMAX|logreg,20760843,0.47667642978264224,0.490098879076835,0.4979035639412998,0.4683300667268603,0.46398070867008745
OLD|slow4|B_SUBJ_JOINT_MINMAX|logreg,20760844,0.4618335572243388,0.4976700654055364,0.5167714884696016,0.5021207249664164,0.49678698055451564
OLD|slow4|B_SUBJ_JOINT_MINMAX|logreg,20760845,0.47211345768459995,0.4707723138584862,0.4811320754716981,0.47617873108855074,0.49052390495276266
OLD|slow4|B_SUBJ_JOINT_MINMAX|logreg,20760846,0.5382016780814376,0.5116893126913167,0.5188679245283019,0.5230593054240349,0.5055165275606157
OLD|slow4|B_SUBJ_JOINT_MINMAX|logreg,20760847,0.5170604946156049,0.5186394767557092,0.5272536687631028,0.49544363452179085,0.5021537580655817
OLD|slow4|B_SUBJ_JOINT_MINMAX|logreg,20760848,0.5072474619568809,0.5184412781607171,0.5209643605870021,0.4827457112026251,0.4823449095994186
OLD|slow4|B_SUBJ_JOINT_MINMAX|logreg,20760849,0.48246823316963594,0.4775947499394393,0.4916142557651992,0.4818956594507697,0.4895174965315246
OLD|slow4|B_SUBJ_JOINT_MINMAX|logreg,20760850,0.501275077627783,0.506003215221652,0.5167714884696016,0.5051069171309652,0.4990178158514832
OLD|slow4|B_SUBJ_JOINT_MINMAX|logreg,20760851,0.49054152260565087,0.48370146887180954,0.4947589098532495,0.4605959171089431,0.47106080292453034
OLD|slow4|B_SUBJ_JOINT_MINMAX|logreg,20760852,0.4991037019093131,0.5020018058094211,0.5220125786163522,0.4776674227576032,0.47849104803012615
OLD|slow4|B_SUBJ_JOINT_MINMAX|logreg,20760853,0.49834173842189877,0.4983395362152877,0.5041928721174004,0.4959589508687705,0.501092294479068
OLD|slow4|B_SUBJ_JOINT_MINMAX|logreg,20760854,0.5085819991631615,0.5066154286595168,0.5146750524109015,0.48204100508709724,0.49249487986962937
OLD|slow4|B_SUBJ_JOINT_MINMAX|logreg,20760855,0.5304983593560748,0.5230020480521482,0.5303983228511531,0.4701534938007884,0.4982184148516814
OLD|slow4|B_SUBJ_JOINT_MINMAX|logreg,20760856,0.5152899205003413,0.5047391486269242,0.510482180293501,0.4841507190204585,0.49100178378735493
OLD|slow4|B_SUBJ_JOINT_MINMAX|logreg,20760857,0.48519016054086195,0.48574291440022904,0.5041928721174004,0.5169680019379418,0.5110837058732851
OLD|slow4|B_SUBJ_JOINT_MINMAX|logreg,20760858,0.4864762492017001,0.49003941949833735,0.5052410901467506,0.5248386883657425,0.5275341892576362
OLD|slow4|B_SUBJ_JOINT_MINMAX|logreg,20760859,0.48008104120328565,0.4827633288555132,0.49266247379454925,0.48830408068885023,0.500090290471052
OLD|slow4|B_SUBJ_JOINT_MINMAX|logreg,20760860,0.49006584597766967,0.5,0.5230607966457023,0.4855337047721817,0.4986015988019996
OLD|slow4|B_SUBJ_JOINT_MINMAX|logreg,20760861,0.46215948380277033,0.5,0.5230607966457023,0.45965337267942474,0.482831597260455
OLD|slow4|B_SUBJ_JOINT_MINMAX|logreg,20760862,0.5103878085842014,0.5128256513026053,0.5272536687631028,0.49158096412605434,0.49297496091083265
OLD|slow4|B_SUBJ_JOINT_MINMAX|logreg,20760863,0.5241956440353234,0.505355766478011,0.5146750524109015,0.49018036072144283,0.4901297099693893
OLD|slow4|B_SUBJ_JOINT_MINMAX|logreg,20760864,0.5241207690105486,0.5112378603360568,0.519916142557652,0.5206677090444626,0.5038780858420137
OLD|slow4|B_SUBJ_JOINT_MINMAX|logreg,20760865,0.46740954436345217,0.4768482018983021,0.4863731656184486,0.4819617256491004,0.4889030808870488
OLD|slow4|B_SUBJ_JOINT_MINMAX|logreg,20760866,0.4706908322138783,0.49227025479530484,0.5083857442348009,0.4963553480587549,0.4896782576141293
OLD|slow4|B_SUBJ_JOINT_MINMAX|logreg,20760867,0.5234997467462398,0.5105639851130833,0.5262054507337526,0.4541610693915303,0.46969983923891734
