cond,seed,perm_auc,perm_bacc,perm_acc,featperm_auc,featperm_bacc
M1|slow4|B_SUBJ_JOINT_MINMAX|linsvm,20260846,0.4963024951000903,0.5043559646766059,0.5167714884696016,0.5577484639608888,0.5374132881146909
M1|slow4|B_SUBJ_JOINT_MINMAX|linsvm,20260847,0.4364068796934529,0.465216146578872,0.480083857442348,0.5076394547336431,0.4980576537690766
M1|slow4|B_SUBJ_JOINT_MINMAX|linsvm,20260848,0.4934968838776454,0.49909489308286903,0.5220125786163522,0.49647426721575016,0.4895813605232443
M1|slow4|B_SUBJ_JOINT_MINMAX|linsvm,20260849,0.4996234226695149,0.5157920236076549,0.519916142557652,0.5264198727124578,0.5177299654253562
M1|slow4|B_SUBJ_JOINT_MINMAX|linsvm,20260850,0.48252989495474463,0.4913012838864542,0.5083857442348009,0.4698363760488009,0.4898103900107908
M1|slow4|B_SUBJ_JOINT_MINMAX|linsvm,20260851,0.5124887136911185,0.5036072144288577,0.5083857442348009,0.49799378977735687,0.5010240260741263
M1|slow4|B_SUBJ_JOINT_MINMAX|linsvm,20260852,0.4882027791847431,0.4831222885331102,0.4979035639412998,0.4211984408377194,0.4635666938272148
M1|slow4|B_SUBJ_JOINT_MINMAX|linsvm,20260853,0.45098548745843337,0.4747781276839393,0.48218029350104824,0.5226056508621639,0.5007289303882491
M1|slow4|B_SUBJ_JOINT_MINMAX|linsvm,20260854,0.5144927217071505,0.5164703032438503,0.519916142557652,0.5264066594727917,0.5108172388733512
M1|slow4|B_SUBJ_JOINT_MINMAX|linsvm,20260855,0.473113259486005,0.482470435376247,0.48951781970649894,0.4776938492369354,0.49242661146468764
M1|slow4|B_SUBJ_JOINT_MINMAX|linsvm,20260856,0.4588253429936797,0.4878460217137572,0.5094339622641509,0.496998392389174,0.5077870025765817
M1|slow4|B_SUBJ_JOINT_MINMAX|linsvm,20260857,0.45579510669691026,0.4757162677002357,0.48427672955974843,0.4635865136867141,0.48224801250853355
M1|slow4|B_SUBJ_JOINT_MINMAX|linsvm,20260858,0.4957475390341122,0.5084895064854985,0.5157232704402516,0.49351890594375564,0.4950758660177498
M1|slow4|B_SUBJ_JOINT_MINMAX|linsvm,20260859,0.5611662886211986,0.5347310004624635,0.5366876310272537,0.4519940980862825,0.47917813649276575
M1|slow4|B_SUBJ_JOINT_MINMAX|linsvm,20260860,0.493734722191636,0.5229095553744852,0.5366876310272537,0.5308947565460592,0.5133673941289172
M1|slow4|B_SUBJ_JOINT_MINMAX|linsvm,20260861,0.5053887995771763,0.4864520249289789,0.5020964360587002,0.5241912396221013,0.5075866017749785
M1|slow4|B_SUBJ_JOINT_MINMAX|linsvm,20260862,0.5244643132418683,0.5103635843114801,0.5167714884696016,0.5075954106014225,0.49201039441520406
M1|slow4|B_SUBJ_JOINT_MINMAX|linsvm,20260863,0.5117487722698144,0.492005990001982,0.5,0.5244819308947566,0.5238124600850051
M1|slow4|B_SUBJ_JOINT_MINMAX|linsvm,20260864,0.48772269814353986,0.4855425135986258,0.4947589098532495,0.47390605386597373,0.49883503270276813
M1|slow4|B_SUBJ_JOINT_MINMAX|linsvm,20260865,0.4771432975841794,0.4890021801845449,0.5,0.5442401286088661,0.5
M1|slow4|B_SUBJ_JOINT_MINMAX|linsvm,20260866,0.5158316633266533,0.502444449338237,0.5083857442348009,0.5129599859058777,0.508269285824396
M1|slow4|B_SUBJ_JOINT_MINMAX|linsvm,20260867,0.48871809553172285,0.5057477592547732,0.5209643605870021,0.5020326367019754,0.5014204232641106
