cond,seed,perm_auc,perm_bacc,perm_acc,featperm_auc,featperm_bacc
M2|slow4|B_SUBJ_JOINT_MINMAX|logreg,21960852,0.48090026206258674,0.49298376973727676,0.5125786163522013,0.49351009711731153,0.4969213151577881
M2|slow4|B_SUBJ_JOINT_MINMAX|logreg,21960853,0.4700169569909049,0.48629126384637406,0.5031446540880503,0.5099826025677728,0.5018322359003722
M2|slow4|B_SUBJ_JOINT_MINMAX|logreg,21960854,0.47128102358563284,0.4934352220925367,0.5115303983228512,0.5253848356052765,0.5177013367394129
M2|slow4|B_SUBJ_JOINT_MINMAX|logreg,21960855,0.48918055892003787,0.4917835671342685,0.5052410901467506,0.4994648637935211,0.5061992116100332
M2|slow4|B_SUBJ_JOINT_MINMAX|logreg,21960856,0.46300513114140374,0.4913981809773393,0.5083857442348009,0.5129115373604352,0.5120130370631373
M2|slow4|B_SUBJ_JOINT_MINMAX|logreg,21960857,0.4852386090863045,0.4947235129599859,0.5062893081761006,0.48728225682133497,0.4894514303331938
M2|slow4|B_SUBJ_JOINT_MINMAX|logreg,21960858,0.48677134488757734,0.489643022308353,0.49266247379454925,0.47917813649276575,0.48825563214340767
M2|slow4|B_SUBJ_JOINT_MINMAX|logreg,21960859,0.4546675769120659,0.4765597128322579,0.48951781970649894,0.4938007883899667,0.5045783875443194
M2|slow4|B_SUBJ_JOINT_MINMAX|logreg,21960860,0.5088682860225946,0.4942390275055606,0.5062893081761006,0.49541720804245853,0.5101037239313793
M2|slow4|B_SUBJ_JOINT_MINMAX|logreg,21960861,0.47372987733709176,0.48483780748309807,0.5031446540880503,0.5014997027021075,0.5012838864542271
M2|slow4|B_SUBJ_JOINT_MINMAX|logreg,21960862,0.5194917307141755,0.5195754145653946,0.5262054507337526,0.4677486841815499,0.49078596753947457
M2|slow4|B_SUBJ_JOINT_MINMAX|logreg,21960863,0.4679204562972098,0.5,0.5230607966457023,0.4789975555506618,0.4806932546411504
M2|slow4|B_SUBJ_JOINT_MINMAX|logreg,21960864,0.4863044770860402,0.49456495408399215,0.510482180293501,0.5295381972736681,0.5328569226364818
M2|slow4|B_SUBJ_JOINT_MINMAX|logreg,21960865,0.48840538219295737,0.4941399282080645,0.5031446540880503,0.5077980136096368,0.5010570591732917
M2|slow4|B_SUBJ_JOINT_MINMAX|logreg,21960866,0.4936774648197494,0.49349027725781236,0.4979035639412998,0.5196943337223898,0.5
M2|slow4|B_SUBJ_JOINT_MINMAX|logreg,21960867,0.4677442797683279,0.48169525864916646,0.48951781970649894,0.5111101323526173,0.5074875024774824
