cond,seed,perm_auc,perm_bacc,perm_acc,featperm_auc,featperm_bacc
OLD|all3|F_TRAINFOLD_BAND_Z|logreg,22160840,0.5164482811777401,0.5185690061441564,0.5188679245283019,0.576013565592724,0.5586491664647977
OLD|all3|F_TRAINFOLD_BAND_Z|logreg,22160841,0.5290404985795768,0.5232244709198617,0.5251572327044025,0.4961439362240966,0.503444251139642
OLD|all3|F_TRAINFOLD_BAND_Z|logreg,22160842,0.5176242595080272,0.500275275826378,0.5010482180293501,0.5105331542205289,0.5238080556717831
OLD|all3|F_TRAINFOLD_BAND_Z|logreg,22160843,0.5066132264529059,0.5250346847541236,0.5272536687631028,0.5066836970644586,0.5064172300645247
OLD|all3|F_TRAINFOLD_BAND_Z|logreg,22160844,0.5122156400713516,0.5147569865004735,0.5178197064989518,0.5329912572397543,0.5303089695875267
OLD|all3|F_TRAINFOLD_BAND_Z|logreg,22160845,0.490105485696668,0.5020568609746966,0.5083857442348009,0.5484243211698121,0.5287189764143672
OLD|all3|F_TRAINFOLD_BAND_Z|logreg,22160846,0.5016054086194366,0.49442841727410863,0.5,0.5022572617762998,0.4983703671078421
OLD|all3|F_TRAINFOLD_BAND_Z|logreg,22160847,0.5172895241031514,0.4895461252174679,0.49266247379454925,0.47557092206390805,0.48747825320971616
OLD|all3|F_TRAINFOLD_BAND_Z|logreg,22160848,0.49401660463784713,0.5012794820410051,0.5052410901467506,0.47162016340373053,0.48776894448237135
OLD|all3|F_TRAINFOLD_BAND_Z|logreg,22160849,0.47200775176727083,0.483923891739523,0.48951781970649894,0.5048514611640864,0.5055143253540046
OLD|all3|F_TRAINFOLD_BAND_Z|logreg,22160850,0.49006584597766967,0.49620780021581623,0.5041928721174004,0.4513114140368649,0.4662732057521637
OLD|all3|F_TRAINFOLD_BAND_Z|logreg,22160851,0.5543570657799114,0.5313374000748751,0.5335429769392034,0.5085247417912748,0.5071924067916052
OLD|all3|F_TRAINFOLD_BAND_Z|logreg,22160852,0.5234512982007973,0.5125966218150586,0.5230607966457023,0.5205003413420247,0.520799841441124
OLD|all3|F_TRAINFOLD_BAND_Z|logreg,22160853,0.5197515910942765,0.5139862141866149,0.5241090146750524,0.4421546389482261,0.4489836816490123
OLD|all3|F_TRAINFOLD_BAND_Z|logreg,22160854,0.46299632231495963,0.4664692021405448,0.47064989517819705,0.5163161487810787,0.5145962254178688
OLD|all3|F_TRAINFOLD_BAND_Z|logreg,22160855,0.4545178268625162,0.48483120086326503,0.4937106918238994,0.5146028320377019,0.5070690832213879
OLD|all3|F_TRAINFOLD_BAND_Z|logreg,22160856,0.49909489308286903,0.49200158558875995,0.4937106918238994,0.48292188773150696,0.4849589288467044
OLD|all3|F_TRAINFOLD_BAND_Z|logreg,22160857,0.4565438569446585,0.46243035521592635,0.46855345911949686,0.5013807835451122,0.5086502675681033
OLD|all3|F_TRAINFOLD_BAND_Z|logreg,22160858,0.4597722918364201,0.474483031998062,0.4758909853249476,0.47241736219692126,0.49969829769428964
OLD|all3|F_TRAINFOLD_BAND_Z|logreg,22160859,0.4998700698099495,0.5032526591644828,0.5094339622641509,0.45833645312603233,0.46805258869387123
OLD|all3|F_TRAINFOLD_BAND_Z|logreg,22160860,0.5027946001893898,0.49045123213459885,0.4937106918238994,0.4597987183157524,0.47400295095685874
OLD|all3|F_TRAINFOLD_BAND_Z|logreg,22160861,0.49203461868792525,0.5089387566341474,0.5115303983228512,0.5068818956594507,0.5103635843114801
OLD|all3|F_TRAINFOLD_BAND_Z|logreg,22160862,0.46948402299103703,0.4919068907044859,0.4968553459119497,0.5222973419366206,0.5179920280120681
OLD|all3|F_TRAINFOLD_BAND_Z|logreg,22160863,0.484009777797353,0.4808848466163096,0.48532494758909855,0.5308859477196151,0.5304322931577441
OLD|all3|F_TRAINFOLD_BAND_Z|logreg,22160864,0.5129555814926556,0.5156620934176045,0.5188679245283019,0.49628487744720207,0.49352551256358873
OLD|all3|F_TRAINFOLD_BAND_Z|logreg,22160865,0.5211213636063335,0.5051245347838534,0.5073375262054507,0.47971547490585564,0.4636900173974322
OLD|all3|F_TRAINFOLD_BAND_Z|logreg,22160866,0.5062608733951419,0.5038957034949019,0.5052410901467506,0.49621881124887135,0.49028826884538307
OLD|all3|F_TRAINFOLD_BAND_Z|logreg,22160867,0.5020590631813077,0.5032504569578717,0.5062893081761006,0.47713448875773523,0.48531348411107933
