cond,seed,perm_auc,perm_bacc,perm_acc,featperm_auc,featperm_bacc
M2|slow4|B_SUBJ_JOINT_MINMAX|logreg,20260848,0.5131802065669802,0.514541170252593,0.5324947589098532,0.48076812966592525,0.5
M2|slow4|B_SUBJ_JOINT_MINMAX|logreg,20260849,0.48804422030874933,0.49303662269594134,0.49580712788259956,0.5134576845999692,0.4986984958928846
M2|slow4|B_SUBJ_JOINT_MINMAX|logreg,20260850,0.4771829373031778,0.49201039441520406,0.5062893081761006,0.5002884890660442,0.5080028188244621
M2|slow4|B_SUBJ_JOINT_MINMAX|logreg,20260851,0.4508841859543262,0.45648439736616087,0.4643605870020964,0.5272126670924266,0.49476315267898435
M2|slow4|B_SUBJ_JOINT_MINMAX|logreg,20260852,0.4916514347376071,0.4985047017111145,0.5094339622641509,0.5055781893457244,0.4976678631989253
M2|slow4|B_SUBJ_JOINT_MINMAX|logreg,20260853,0.4826003655662975,0.4902001805809421,0.5041928721174004,0.48504921931775635,0.4724173621969213
M2|slow4|B_SUBJ_JOINT_MINMAX|logreg,20260854,0.49227686141513793,0.4798211808231848,0.48846960167714887,0.510088308485102,0.4926600453654562
M2|slow4|B_SUBJ_JOINT_MINMAX|logreg,20260855,0.5033759827347001,0.4912264088616794,0.4937106918238994,0.48112929155013323,0.49236274747296793
M2|slow4|B_SUBJ_JOINT_MINMAX|logreg,20260856,0.48611068290427006,0.49303882490255235,0.4989517819706499,0.5315510141161444,0.5
M2|slow4|B_SUBJ_JOINT_MINMAX|logreg,20260857,0.4865775507058072,0.48441057940055937,0.49266247379454925,0.48601378581338506,0.49759519038076155
M2|slow4|B_SUBJ_JOINT_MINMAX|logreg,20260858,0.5187209584003171,0.5151776079631791,0.5188679245283019,0.470567508643661,0.48532009073091237
M2|slow4|B_SUBJ_JOINT_MINMAX|logreg,20260859,0.5367173908256073,0.5421656499812813,0.5450733752620545,0.5011429452311216,0.5074853002708715
M2|slow4|B_SUBJ_JOINT_MINMAX|logreg,20260860,0.49329428086943117,0.5,0.5230607966457023,0.517346781475038,0.5088748926424277
M2|slow4|B_SUBJ_JOINT_MINMAX|logreg,20260861,0.49384923693540933,0.49395274064612743,0.5125786163522013,0.5032130194454844,0.495822414058887
M2|slow4|B_SUBJ_JOINT_MINMAX|logreg,20260862,0.5473804752361866,0.5299478077033187,0.5324947589098532,0.5000682684049418,0.5041974058006122
M2|slow4|B_SUBJ_JOINT_MINMAX|logreg,20260863,0.5162324649298597,0.5123345592283468,0.5178197064989518,0.5067585720892334,0.516794027615671
M2|slow4|B_SUBJ_JOINT_MINMAX|logreg,20260864,0.49580920081922086,0.5077781937501377,0.5146750524109015,0.47630205465876807,0.4899755555066176
M2|slow4|B_SUBJ_JOINT_MINMAX|logreg,20260865,0.4851196899293092,0.5022484529498558,0.5052410901467506,0.5241471954898809,0.5229425884736506
M2|slow4|B_SUBJ_JOINT_MINMAX|logreg,20260866,0.5060054174282631,0.5068136272545091,0.5209643605870021,0.49223281728291757,0.5062983109075293
M2|slow4|B_SUBJ_JOINT_MINMAX|logreg,20260867,0.47562377502257264,0.48838996674668017,0.5020964360587002,0.4858948666563897,0.5016054086194367
