cond,seed,perm_auc,perm_bacc,perm_acc,featperm_auc,featperm_bacc
M1|slow4|B_SUBJ_JOINT_MINMAX|linsvm,21760831,0.48654231540003084,0.5026162214538967,0.5230607966457023,0.5042304388997776,0.5290162743068555
M1|slow4|B_SUBJ_JOINT_MINMAX|linsvm,21760832,0.4440309189808188,0.4863551278380938,0.5020964360587002,0.5112730956418331,0.5133343610297518
M1|slow4|B_SUBJ_JOINT_MINMAX|linsvm,21760833,0.448131427690546,0.4769142680966328,0.48846960167714887,0.47854390098879074,0.4943072959105023
M1|slow4|B_SUBJ_JOINT_MINMAX|linsvm,21760834,0.45206456869783523,0.4753308815433064,0.48742138364779874,0.5392895681472836,0.5293025611662886
M1|slow4|B_SUBJ_JOINT_MINMAX|linsvm,21760835,0.5205047457552467,0.5129511770794336,0.5220125786163522,0.5093395582373538,0.49223722169613954
M1|slow4|B_SUBJ_JOINT_MINMAX|linsvm,21760836,0.4779316875509261,0.47946442335219885,0.4863731656184486,0.47392807593208397,0.49501640643925215
M1|slow4|B_SUBJ_JOINT_MINMAX|linsvm,21760837,0.5058953070977119,0.5032636701975379,0.5251572327044025,0.49837256931445306,0.496632826091744
M1|slow4|B_SUBJ_JOINT_MINMAX|linsvm,21760838,0.5157832147812108,0.5073267413948777,0.5157232704402516,0.5182144508797816,0.5058688806183796
M1|slow4|B_SUBJ_JOINT_MINMAX|linsvm,21760839,0.4888458235151622,0.47953269175714064,0.4916142557651992,0.5272831377039794,0.505811623246493
M1|slow4|B_SUBJ_JOINT_MINMAX|linsvm,21760840,0.4795833425091942,0.49064722852298004,0.4968553459119497,0.5127221475918871,0.4936224096544738
M1|slow4|B_SUBJ_JOINT_MINMAX|linsvm,21760841,0.4994208196613007,0.5048052148252549,0.5125786163522013,0.49359378096853046,0.49064943072959105
M1|slow4|B_SUBJ_JOINT_MINMAX|linsvm,21760842,0.5028122178422779,0.5,0.5230607966457023,0.4966504437446322,0.4992512497522517
M1|slow4|B_SUBJ_JOINT_MINMAX|linsvm,21760843,0.4676297650245546,0.4880354114823053,0.5031446540880503,0.5107709925345195,0.5145697989385364
M1|slow4|B_SUBJ_JOINT_MINMAX|linsvm,21760844,0.49616595829020677,0.49571891034816884,0.4979035639412998,0.4965755687198573,0.49892972758704224
M1|slow4|B_SUBJ_JOINT_MINMAX|linsvm,21760845,0.5306877491246228,0.5192208593010197,0.5272536687631028,0.4955977889845625,0.5026096148340637
M1|slow4|B_SUBJ_JOINT_MINMAX|linsvm,21760846,0.44822832478143104,0.500094694884274,0.519916142557652,0.514527957012927,0.5031337400074875
M1|slow4|B_SUBJ_JOINT_MINMAX|linsvm,21760847,0.5100266466999934,0.5070999141139422,0.5146750524109015,0.552683388755533,0.5303089695875267
M1|slow4|B_SUBJ_JOINT_MINMAX|linsvm,21760848,0.48486423396243034,0.49866986720694134,0.5146750524109015,0.5231165627959216,0.5143738025501552
M1|slow4|B_SUBJ_JOINT_MINMAX|linsvm,21760849,0.45867559294412996,0.4893281067629765,0.5041928721174004,0.47521856900614423,0.48631548811909536
M1|slow4|B_SUBJ_JOINT_MINMAX|linsvm,21760850,0.48223920368208945,0.4927811667290625,0.5,0.5065515646677972,0.4956352264969499
M1|slow4|B_SUBJ_JOINT_MINMAX|linsvm,21760851,0.4726067519654694,0.5012926952806712,0.5241090146750524,0.5175053403510317,0.5064524653703011
M1|slow4|B_SUBJ_JOINT_MINMAX|linsvm,21760852,0.5008830848510207,0.4999581580743906,0.5094339622641509,0.49678698055451564,0.5000528529586645
M1|slow4|B_SUBJ_JOINT_MINMAX|linsvm,21760853,0.537505780792354,0.5206082494659648,0.5251572327044025,0.49773833381047805,0.48936334206875287
M1|slow4|B_SUBJ_JOINT_MINMAX|linsvm,21760854,0.5097711907331145,0.5204188596974169,0.5314465408805031,0.48704001409412234,0.48732630095355545
M1|slow4|B_SUBJ_JOINT_MINMAX|linsvm,21760855,0.46802175780131694,0.47018872910656473,0.4779874213836478,0.5139465744676166,0.506359972692638
M1|slow4|B_SUBJ_JOINT_MINMAX|linsvm,21760856,0.5123301548151248,0.5149507806822436,0.5178197064989518,0.49939879759519046,0.504001409412231
M1|slow4|B_SUBJ_JOINT_MINMAX|linsvm,21760857,0.4759188707084499,0.46740513995023014,0.469601677148847,0.511709132550816,0.5073884031799863
M1|slow4|B_SUBJ_JOINT_MINMAX|linsvm,21760858,0.45862273998546543,0.48765002532537605,0.5062893081761006,0.4841375057807924,0.4985399370168909
M1|slow4|B_SUBJ_JOINT_MINMAX|linsvm,21760859,0.49221960404325127,0.4991917901737541,0.5220125786163522,0.5027197251646149,0.4993745733224691
M1|slow4|B_SUBJ_JOINT_MINMAX|linsvm,21760860,0.5158360677398754,0.4964654583893061,0.5031446540880503,0.5185800171772115,0.511171794137726
M1|slow4|B_SUBJ_JOINT_MINMAX|linsvm,21760861,0.5360038758836354,0.5178290647228523,0.5230607966457023,0.4824902552357462,0.4961131053315422
M1|slow4|B_SUBJ_JOINT_MINMAX|linsvm,21760862,0.5108370587328503,0.5046730824285934,0.5083857442348009,0.4907793609196415,0.49653813120746987
M1|slow4|B_SUBJ_JOINT_MINMAX|linsvm,21760863,0.48642339624303554,0.5071351494197185,0.5188679245283019,0.46315928560417535,0.4763659186504878
M1|slow4|B_SUBJ_JOINT_MINMAX|linsvm,21760864,0.5155189499878878,0.5096192384769539,0.5146750524109015,0.5035697769164703,0.49446145037327405
M1|slow4|B_SUBJ_JOINT_MINMAX|linsvm,21760865,0.5197824219868308,0.512526151203506,0.5146750524109015,0.509907727542998,0.5134400669470809
M1|slow4|B_SUBJ_JOINT_MINMAX|linsvm,21760866,0.5390693474861812,0.5338941619502742,0.5408805031446541,0.518166002334339,0.5097535730802264
M1|slow4|B_SUBJ_JOINT_MINMAX|linsvm,21760867,0.4944041930013874,0.49802462066991127,0.5157232704402516,0.47268162699024424,0.4890021801845449
