cond,seed,perm_auc,perm_bacc,perm_acc,featperm_auc,featperm_bacc
M2|slow5|F_TRAINFOLD_BAND_Z|linsvm,21860844,0.45928780638199473,0.4625911162985311,0.46750524109014674,0.5478913871699443,0.5334713382809575
M2|slow5|F_TRAINFOLD_BAND_Z|linsvm,21860845,0.45343874562311437,0.4674073421568412,0.4727463312368973,0.505080490651633,0.49361800524125177
M2|slow5|F_TRAINFOLD_BAND_Z|linsvm,21860846,0.4953863771499042,0.5085511682706072,0.5115303983228512,0.491735118588826,0.4935871743486974
M2|slow5|F_TRAINFOLD_BAND_Z|linsvm,21860847,0.5106344557246361,0.5062895020810853,0.510482180293501,0.4987117091325509,0.5010196216609042
M2|slow5|F_TRAINFOLD_BAND_Z|linsvm,21860848,0.4829747406901716,0.48789887467242177,0.49266247379454925,0.5070889030808869,0.5003413420247087
M2|slow5|F_TRAINFOLD_BAND_Z|linsvm,21860849,0.5451033936003875,0.5342465150080381,0.5366876310272537,0.484833403069876,0.4985949921821665
M2|slow5|F_TRAINFOLD_BAND_Z|linsvm,21860850,0.5064194322711357,0.5038670748089585,0.510482180293501,0.4357770486026999,0.46834327996652647
M2|slow5|F_TRAINFOLD_BAND_Z|linsvm,21860851,0.5278645202492898,0.5132704970380322,0.5167714884696016,0.5164703032438503,0.5175692043427514
M2|slow5|F_TRAINFOLD_BAND_Z|linsvm,21860852,0.4818560197317713,0.47083177343698385,0.47379454926624737,0.49745204695104495,0.5049637737012487
M2|slow5|F_TRAINFOLD_BAND_Z|linsvm,21860853,0.4735845317007642,0.49042040124204456,0.49580712788259956,0.5185888260036557,0.5153383690457839
M2|slow5|F_TRAINFOLD_BAND_Z|linsvm,21860854,0.48544121209451874,0.4963993921909754,0.5010482180293501,0.5000594595784976,0.5112995221211655
M2|slow5|F_TRAINFOLD_BAND_Z|linsvm,21860855,0.524975225175626,0.5148230526988042,0.519916142557652,0.5310753374881632,0.5058050166266599
M2|slow5|F_TRAINFOLD_BAND_Z|linsvm,21860856,0.4824418066903037,0.4845999691691074,0.4863731656184486,0.5355017727763218,0.5255522033077143
M2|slow5|F_TRAINFOLD_BAND_Z|linsvm,21860857,0.4617939175053404,0.47048162258583104,0.4811320754716981,0.4995617608844062,0.49284282851417116
M2|slow5|F_TRAINFOLD_BAND_Z|linsvm,21860858,0.47094188376753504,0.4785284855425136,0.48742138364779874,0.5308947565460591,0.5135611883106873
M2|slow5|F_TRAINFOLD_BAND_Z|linsvm,21860859,0.5244466955889802,0.5250368869607347,0.5303983228511531,0.5210508929947808,0.5249069567706842
M2|slow5|F_TRAINFOLD_BAND_Z|linsvm,21860860,0.49726706159571893,0.517342377061816,0.519916142557652,0.5386289061639764,0.5391596379572332
M2|slow5|F_TRAINFOLD_BAND_Z|linsvm,21860861,0.5092999185183553,0.4919707546962056,0.49580712788259956,0.5003721729172631,0.500277478032989
M2|slow5|F_TRAINFOLD_BAND_Z|linsvm,21860862,0.4823361007729745,0.4909048866964699,0.49580712788259956,0.5095157347662358,0.5113633861128851
M2|slow5|F_TRAINFOLD_BAND_Z|linsvm,21860863,0.47715651082384547,0.4840538219295734,0.49056603773584906,0.5125944196084476,0.5078398555352464
M2|slow5|F_TRAINFOLD_BAND_Z|linsvm,21860864,0.5049571670814156,0.4971129071329472,0.5052410901467506,0.4663877204959369,0.47206060472593536
M2|slow5|F_TRAINFOLD_BAND_Z|linsvm,21860865,0.48009865885617387,0.47684379748508005,0.480083857442348,0.5091589772952498,0.5021515558589706
M2|slow5|F_TRAINFOLD_BAND_Z|linsvm,21860866,0.48257834350018725,0.4888370146887181,0.4947589098532495,0.47098152348653355,0.48094871060802924
M2|slow5|F_TRAINFOLD_BAND_Z|linsvm,21860867,0.45054945054945056,0.45593384571340484,0.46226415094339623,0.5194168556894008,0.5229337796472064
