cond,seed,perm_auc,perm_bacc,perm_acc,featperm_auc,featperm_bacc
M1|slow4|B_SUBJ_JOINT_MINMAX|linsvm,21660851,0.4910524345394085,0.49035433504371384,0.4937106918238994,0.4974960910832654,0.49475874826576227
M1|slow4|B_SUBJ_JOINT_MINMAX|linsvm,21660852,0.5276178731088551,0.5168600938140016,0.5230607966457023,0.5214340769450989,0.5144354643352639
M1|slow4|B_SUBJ_JOINT_MINMAX|linsvm,21660853,0.49272611156378693,0.5058688806183796,0.5094339622641509,0.49271289832412074,0.48800017617652885
M1|slow4|B_SUBJ_JOINT_MINMAX|linsvm,21660854,0.49448347243938423,0.5095245435926798,0.5178197064989518,0.4873835583254421,0.4956660573895043
M1|slow4|B_SUBJ_JOINT_MINMAX|linsvm,21660855,0.46395648439736614,0.4849325023673721,0.5,0.5116166398731529,0.5025523574621771
M1|slow4|B_SUBJ_JOINT_MINMAX|linsvm,21660856,0.48653791098680876,0.5256931445308198,0.5450733752620545,0.5075557708824242,0.5092008192208592
M1|slow4|B_SUBJ_JOINT_MINMAX|linsvm,21660857,0.47245259750269775,0.5036182254619128,0.5241090146750524,0.4844193882270035,0.4942984870840582
M1|slow4|B_SUBJ_JOINT_MINMAX|linsvm,21660858,0.4606399612411637,0.4806954568477615,0.4916142557651992,0.488097073267414,0.48008544561650773
M1|slow4|B_SUBJ_JOINT_MINMAX|linsvm,21660859,0.4653438745623114,0.4893941729613072,0.5062893081761006,0.5023453500407409,0.4921711554978088
M1|slow4|B_SUBJ_JOINT_MINMAX|linsvm,21660860,0.47765420951793697,0.48409125944196085,0.4979035639412998,0.5130921183025391,0.5015063093219406
M1|slow4|B_SUBJ_JOINT_MINMAX|linsvm,21660861,0.5067938073950098,0.4937589464643573,0.5125786163522013,0.47709925345195886,0.48725362813539164
M1|slow4|B_SUBJ_JOINT_MINMAX|linsvm,21660862,0.5548679777136691,0.5232288753330838,0.5314465408805031,0.498821819463102,0.48328304961571494
M1|slow4|B_SUBJ_JOINT_MINMAX|linsvm,21660863,0.447862758484001,0.49120438679556916,0.5083857442348009,0.49025083133299563,0.49675614966196124
M1|slow4|B_SUBJ_JOINT_MINMAX|linsvm,21660864,0.4941267149683984,0.4923275121671915,0.4979035639412998,0.47465039970049994,0.4694179567927063
M1|slow4|B_SUBJ_JOINT_MINMAX|linsvm,21660865,0.47838974652601907,0.4847673368715453,0.4947589098532495,0.4987777753308816,0.49886586359532253
M1|slow4|B_SUBJ_JOINT_MINMAX|linsvm,21660866,0.5322204849258958,0.5410997819815455,0.5450733752620545,0.487194168556894,0.494366755489
M1|slow4|B_SUBJ_JOINT_MINMAX|linsvm,21660867,0.4862251976480434,0.48868506243255744,0.5083857442348009,0.48176793146733027,0.4860908630447709
