cond,seed,perm_auc,perm_bacc,perm_acc,featperm_auc,featperm_bacc
M2|slow5|F_TRAINFOLD_BAND_Z|linsvm,22160844,0.5025655707018433,0.5095553744852341,0.5157232704402516,0.5339514193221608,0.5324693342729415
M2|slow5|F_TRAINFOLD_BAND_Z|linsvm,22160845,0.5053359466185117,0.5037063137263538,0.5115303983228512,0.5330353013719747,0.5246470963905834
M2|slow5|F_TRAINFOLD_BAND_Z|linsvm,22160846,0.5106476689643021,0.5133365632363628,0.5188679245283019,0.5107533748816315,0.5014732762227753
M2|slow5|F_TRAINFOLD_BAND_Z|linsvm,22160847,0.4785130700962365,0.4733533000066066,0.4769392033542977,0.48113369596335526,0.4829527186240613
M2|slow5|F_TRAINFOLD_BAND_Z|linsvm,22160848,0.5012486511484509,0.5135303574181329,0.5188679245283019,0.5065735867339074,0.5106520733775243
M2|slow5|F_TRAINFOLD_BAND_Z|linsvm,22160849,0.5204915325155807,0.5276883437204078,0.5345911949685535,0.5352110815036667,0.5228390847629325
M2|slow5|F_TRAINFOLD_BAND_Z|linsvm,22160850,0.4863837565240371,0.4979541500583585,0.5073375262054507,0.4800722323768416,0.49174392741527007
M2|slow5|F_TRAINFOLD_BAND_Z|linsvm,22160851,0.5053227333788456,0.504446255147658,0.5073375262054507,0.49155013323349994,0.4906780594155344
M2|slow5|F_TRAINFOLD_BAND_Z|linsvm,22160852,0.5298553150256556,0.51543746834328,0.5209643605870021,0.5191746129621881,0.5228368825563214
M2|slow5|F_TRAINFOLD_BAND_Z|linsvm,22160853,0.5167653989297276,0.5177960316236869,0.5220125786163522,0.48972670615957187,0.4927128983241208
M2|slow5|F_TRAINFOLD_BAND_Z|linsvm,22160854,0.5262833359025744,0.5252967473408355,0.5324947589098532,0.4800414014842873,0.47102556761875397
M2|slow5|F_TRAINFOLD_BAND_Z|linsvm,22160855,0.47458433350216916,0.5008302318923561,0.5094339622641509,0.49451430333193863,0.497271466008941
M2|slow5|F_TRAINFOLD_BAND_Z|linsvm,22160856,0.4699905305115726,0.48353630337598275,0.48951781970649894,0.5184699068466604,0.5230306767380916
M2|slow5|F_TRAINFOLD_BAND_Z|linsvm,22160857,0.4494527516571605,0.4736461934858728,0.480083857442348,0.5183862229954415,0.5201545949040939
M2|slow5|F_TRAINFOLD_BAND_Z|linsvm,22160858,0.44895064854984695,0.4638860137858134,0.4716981132075472,0.4623797044638728,0.49106564777907463
M2|slow5|F_TRAINFOLD_BAND_Z|linsvm,22160859,0.4865202933339206,0.4976920874716466,0.5020964360587002,0.4996718712149574,0.5052874980730693
M2|slow5|F_TRAINFOLD_BAND_Z|linsvm,22160860,0.4735096566759893,0.4854103812019644,0.49056603773584906,0.46898632429694553,0.4789447025919972
M2|slow5|F_TRAINFOLD_BAND_Z|linsvm,22160861,0.48738796273866414,0.4894183972340285,0.4947589098532495,0.4963421348190887,0.5000836838512189
M2|slow5|F_TRAINFOLD_BAND_Z|linsvm,22160862,0.41173776123675926,0.4429738598075271,0.45073375262054505,0.4771168711048471,0.48211147569865004
M2|slow5|F_TRAINFOLD_BAND_Z|linsvm,22160863,0.48874892642427714,0.5019247285780352,0.5041928721174004,0.5223193640027308,0.5321147790085665
M2|slow5|F_TRAINFOLD_BAND_Z|linsvm,22160864,0.5333876544297387,0.533052919024863,0.5387840670859538,0.5075557708824241,0.5077759915435266
M2|slow5|F_TRAINFOLD_BAND_Z|linsvm,22160865,0.49519258296813407,0.4940077958114031,0.4989517819706499,0.476381334096765,0.4898368164901231
M2|slow5|F_TRAINFOLD_BAND_Z|linsvm,22160866,0.5284238807284899,0.5249069567706842,0.5293501048218029,0.4776277830386047,0.48476293245832325
M2|slow5|F_TRAINFOLD_BAND_Z|linsvm,22160867,0.5122773018564601,0.49375233984452427,0.5031446540880503,0.5046180272633178,0.5053513620647889
