cond,seed,perm_auc,perm_bacc,perm_acc,featperm_auc,featperm_bacc
OLD|slow4|B_SUBJ_JOINT_MINMAX|logreg,21060852,0.49887467242176653,0.501543746834328,0.5136268343815513,0.4880354114823052,0.48726243696183574
OLD|slow4|B_SUBJ_JOINT_MINMAX|logreg,21060853,0.4831773436983858,0.4884824594243432,0.49580712788259956,0.5132859124843092,0.5016032064128257
OLD|slow4|B_SUBJ_JOINT_MINMAX|logreg,21060854,0.47307361976700657,0.477200554956066,0.48218029350104824,0.4922944790680262,0.4933008874892642
OLD|slow4|B_SUBJ_JOINT_MINMAX|logreg,21060855,0.5152767072606752,0.49975995947939833,0.5031446540880503,0.502182386751525,0.5073663811138761
OLD|slow4|B_SUBJ_JOINT_MINMAX|logreg,21060856,0.4728093549736836,0.48861459182100464,0.5,0.48276773326873523,0.5072320465106036
OLD|slow4|B_SUBJ_JOINT_MINMAX|logreg,21060857,0.47301636239511985,0.4789491070052192,0.48846960167714887,0.5051333436102975,0.50335396066859
OLD|slow4|B_SUBJ_JOINT_MINMAX|logreg,21060858,0.5166685018388425,0.5155013323349996,0.519916142557652,0.5035257327842497,0.5
OLD|slow4|B_SUBJ_JOINT_MINMAX|logreg,21060859,0.5076086238410887,0.49491290272853405,0.5,0.49439538417494333,0.5037393468255191
OLD|slow4|B_SUBJ_JOINT_MINMAX|logreg,21060860,0.4640798079675836,0.5,0.5230607966457023,0.49582241405888694,0.4997709705124535
OLD|slow4|B_SUBJ_JOINT_MINMAX|logreg,21060861,0.47365500231231694,0.47830606267480014,0.49266247379454925,0.49432050915016845,0.4983087053227334
OLD|slow4|B_SUBJ_JOINT_MINMAX|logreg,21060862,0.49984364333061726,0.49278997555550663,0.5125786163522013,0.5036754828337995,0.5006012024048097
OLD|slow4|B_SUBJ_JOINT_MINMAX|logreg,21060863,0.5048426523376424,0.5146975269219758,0.5251572327044025,0.47908123940188074,0.48936334206875287
OLD|slow4|B_SUBJ_JOINT_MINMAX|logreg,21060864,0.4566231363826554,0.45994186174546897,0.46645702306079667,0.4905371181924288,0.4942059944063952
OLD|slow4|B_SUBJ_JOINT_MINMAX|logreg,21060865,0.515254685194565,0.5265277808363981,0.5377358490566038,0.5513576603756964,0.5000968970908851
OLD|slow4|B_SUBJ_JOINT_MINMAX|logreg,21060866,0.4660265586117289,0.4772357902618424,0.4863731656184486,0.4674051399502302,0.4699596996190183
OLD|slow4|B_SUBJ_JOINT_MINMAX|logreg,21060867,0.5385672443788676,0.5222224669118457,0.5241090146750524,0.5665132462727653,0.552767072606752
