cond,seed,perm_auc,perm_bacc,perm_acc,featperm_auc,featperm_bacc
M1|all3|D_SUBJ_BAND_Z|linsvm,21060831,0.4958972890836618,0.5080006166178511,0.5094339622641509,0.509634653923231,0.5185381752516021
M1|all3|D_SUBJ_BAND_Z|linsvm,21060832,0.5037547622717964,0.498273470016957,0.5020964360587002,0.5197031425488339,0.5172454799709308
M1|all3|D_SUBJ_BAND_Z|linsvm,21060833,0.48106762976502454,0.5003083089255433,0.5020964360587002,0.507176991345328,0.5025061111233455
M1|all3|D_SUBJ_BAND_Z|linsvm,21060834,0.4965667598934132,0.4942962848774472,0.49580712788259956,0.48738796273866414,0.5041533616683918
M1|all3|D_SUBJ_BAND_Z|linsvm,21060835,0.5366337069743884,0.5407099914113942,0.5419287211740041,0.48415071902045853,0.4641084366535268
M1|all3|D_SUBJ_BAND_Z|linsvm,21060836,0.4532757823338986,0.4611024246294787,0.46331236897274636,0.4902420225065516,0.5007927943799687
M1|all3|D_SUBJ_BAND_Z|linsvm,21060837,0.4814111739963443,0.48469686625999253,0.4863731656184486,0.4801471074016165,0.4863132859124843
M1|all3|D_SUBJ_BAND_Z|linsvm,21060838,0.5110969191129512,0.5186350723424872,0.5209643605870021,0.47071285427998855,0.48081878041797876
M1|all3|D_SUBJ_BAND_Z|linsvm,21060839,0.48683300667268603,0.483016582615781,0.48532494758909855,0.4780814376004756,0.48489066044176266
M1|all3|D_SUBJ_BAND_Z|linsvm,21060840,0.49514413442269156,0.4927789645224515,0.4968553459119497,0.4958576493646635,0.48327424078927084
M1|all3|D_SUBJ_BAND_Z|linsvm,21060841,0.4484661630954216,0.46420533374441186,0.46645702306079667,0.5112907132947213,0.5115571802946552
M1|all3|D_SUBJ_BAND_Z|linsvm,21060842,0.5314409037855932,0.5233213680107468,0.5251572327044025,0.4915765597128323,0.5020216256689203
M1|all3|D_SUBJ_BAND_Z|linsvm,21060843,0.4805346957651567,0.4977229183642009,0.5,0.5209451870774515,0.5175361712435861
M1|all3|D_SUBJ_BAND_Z|linsvm,21060844,0.4943733621088331,0.4966900834636306,0.5010482180293501,0.5218613050276377,0.5167279614173401
M1|all3|D_SUBJ_BAND_Z|linsvm,21060845,0.521984628597855,0.4914840670351692,0.49266247379454925,0.5214208637054328,0.5177938294170759
M1|all3|D_SUBJ_BAND_Z|linsvm,21060846,0.49802462066991127,0.4938117994230219,0.49580712788259956,0.49604703913321146,0.49733533000066066
M1|all3|D_SUBJ_BAND_Z|linsvm,21060847,0.501543746834328,0.49439318196833226,0.49580712788259956,0.5028959016934968,0.4944262150674976
M1|all3|D_SUBJ_BAND_Z|linsvm,21060848,0.49260278799356955,0.48728445902794604,0.4916142557651992,0.5057367482217181,0.5016648681979343
M1|all3|D_SUBJ_BAND_Z|linsvm,21060849,0.5069171309652272,0.5043801889493272,0.5052410901467506,0.5231958422339185,0.5194102490695677
M1|all3|D_SUBJ_BAND_Z|linsvm,21060850,0.48791208791208796,0.4859587306481094,0.48951781970649894,0.5329560219339777,0.5195401792596182
M1|all3|D_SUBJ_BAND_Z|linsvm,21060851,0.5202272677222577,0.5152414719548988,0.5178197064989518,0.5317668303640247,0.5266180713074501
M1|all3|D_SUBJ_BAND_Z|linsvm,21060852,0.5034552621726971,0.5204783192759145,0.5241090146750524,0.47644299588187367,0.4810434054923033
M1|all3|D_SUBJ_BAND_Z|linsvm,21060853,0.5336651324627276,0.5280076636790063,0.5293501048218029,0.48443700587989164,0.48072188332709376
M1|all3|D_SUBJ_BAND_Z|linsvm,21060854,0.4678720077517673,0.4763262789314894,0.4790356394129979,0.4899249047545641,0.4893831619282521
M1|all3|D_SUBJ_BAND_Z|linsvm,21060855,0.5031249311810434,0.5012772798343941,0.5020964360587002,0.5092250434935806,0.5163403730537999
M1|all3|D_SUBJ_BAND_Z|linsvm,21060856,0.487735911383206,0.47461296218811244,0.4769392033542977,0.4638860137858134,0.47112246470963903
M1|all3|D_SUBJ_BAND_Z|linsvm,21060857,0.5538593670858201,0.5431984848818516,0.5440251572327044,0.4835825497148143,0.4873152899205003
M1|all3|D_SUBJ_BAND_Z|linsvm,21060858,0.47996652645951243,0.46911845669360697,0.4716981132075472,0.46285097667863195,0.4665969301239842
M1|all3|D_SUBJ_BAND_Z|linsvm,21060859,0.5205752163667996,0.5054482591556739,0.5083857442348009,0.5191702085489661,0.5160166486819794
M1|all3|D_SUBJ_BAND_Z|linsvm,21060860,0.5166244577066221,0.507903719526966,0.5094339622641509,0.44025633684952326,0.4574819969609549
M1|all3|D_SUBJ_BAND_Z|linsvm,21060861,0.4999009007025039,0.4944262150674976,0.4968553459119497,0.5336827501156158,0.5258098614812041
M1|all3|D_SUBJ_BAND_Z|linsvm,21060862,0.5373119866105838,0.5204452861767491,0.5230607966457023,0.544328216873307,0.5333083749917418
M1|all3|D_SUBJ_BAND_Z|linsvm,21060863,0.4967913849677377,0.4816908542359444,0.4832285115303983,0.48287343918606446,0.48977075029179234
M1|all3|D_SUBJ_BAND_Z|linsvm,21060864,0.4656786099671871,0.46937611486709685,0.47064989517819705,0.5260807328943601,0.5195071461604528
M1|all3|D_SUBJ_BAND_Z|linsvm,21060865,0.5040366447180075,0.5062234358827545,0.5083857442348009,0.5443326212865292,0.538609086304477
M1|all3|D_SUBJ_BAND_Z|linsvm,21060866,0.4505142152436742,0.47929925785637206,0.4811320754716981,0.5037591666850184,0.49229227686141513
M1|all3|D_SUBJ_BAND_Z|linsvm,21060867,0.468118654892202,0.46960294214803233,0.4716981132075472,0.514541170252593,0.5101345548239336
