cond,seed,perm_auc,perm_bacc,perm_acc,featperm_auc,featperm_bacc
M2|slow5|F_TRAINFOLD_BAND_Z|linsvm,20560844,0.5090929110969191,0.5225483934902773,0.5283018867924528,0.47936312184809177,0.4875421172014358
M2|slow5|F_TRAINFOLD_BAND_Z|linsvm,20560845,0.5050760862384108,0.5035741813296923,0.5073375262054507,0.47906362174899253,0.4739677156510824
M2|slow5|F_TRAINFOLD_BAND_Z|linsvm,20560846,0.512444669558898,0.5020216256689203,0.5041928721174004,0.44111079301460066,0.47464599528727786
M2|slow5|F_TRAINFOLD_BAND_Z|linsvm,20560847,0.5127926182034398,0.5072584729899359,0.510482180293501,0.5108722940386267,0.506903917725561
M2|slow5|F_TRAINFOLD_BAND_Z|linsvm,20560848,0.5189191569953093,0.5166002334339007,0.5209643605870021,0.5171750093593781,0.5215441872756502
M2|slow5|F_TRAINFOLD_BAND_Z|linsvm,20560849,0.4940694575965117,0.5034134202470876,0.5083857442348009,0.47054108216432866,0.47044418507344354
M2|slow5|F_TRAINFOLD_BAND_Z|linsvm,20560850,0.5361007729745205,0.511625448699597,0.519916142557652,0.5262304829439097,0.5141425708559977
M2|slow5|F_TRAINFOLD_BAND_Z|linsvm,20560851,0.5232883349115813,0.5147922218062498,0.5220125786163522,0.49748287784359924,0.5091986170142483
M2|slow5|F_TRAINFOLD_BAND_Z|linsvm,20560852,0.5135898169966306,0.5182144508797816,0.519916142557652,0.5072430575436587,0.5025721773216764
M2|slow5|F_TRAINFOLD_BAND_Z|linsvm,20560853,0.49034332401065867,0.5004756766279812,0.510482180293501,0.5084939108987205,0.4972384329097756
M2|slow5|F_TRAINFOLD_BAND_Z|linsvm,20560854,0.5224867317051686,0.5224184633002268,0.5272536687631028,0.44860710431852713,0.4509216234667136
M2|slow5|F_TRAINFOLD_BAND_Z|linsvm,20560855,0.49659759078596755,0.48929066925058906,0.4968553459119497,0.5089695875267018,0.5156620934176045
M2|slow5|F_TRAINFOLD_BAND_Z|linsvm,20560856,0.49795855447158055,0.5037041115197428,0.5083857442348009,0.5244819308947566,0.5164703032438503
M2|slow5|F_TRAINFOLD_BAND_Z|linsvm,20560857,0.5034068136272545,0.5031227289744323,0.5083857442348009,0.4765354885595367,0.48072188332709376
M2|slow5|F_TRAINFOLD_BAND_Z|linsvm,20560858,0.49279217776211764,0.48944922812658287,0.49266247379454925,0.4931225087537713,0.5002444449338237
M2|slow5|F_TRAINFOLD_BAND_Z|linsvm,20560859,0.47738994472461405,0.48188685062432557,0.4863731656184486,0.5303265872404149,0.5236781254817328
M2|slow5|F_TRAINFOLD_BAND_Z|linsvm,20560860,0.4386090863044771,0.4592635821092734,0.46645702306079667,0.4824241890374156,0.49190468849787483
M2|slow5|F_TRAINFOLD_BAND_Z|linsvm,20560861,0.4453830738399877,0.4841859543262349,0.4947589098532495,0.48595212402827637,0.5138849126825079
M2|slow5|F_TRAINFOLD_BAND_Z|linsvm,20560862,0.525442092977163,0.5115902133938206,0.5157232704402516,0.5224514963993921,0.5167609945165056
M2|slow5|F_TRAINFOLD_BAND_Z|linsvm,20560863,0.4703340747428924,0.4825981633596864,0.48742138364779874,0.49134312581206363,0.48544121209451874
M2|slow5|F_TRAINFOLD_BAND_Z|linsvm,20560864,0.5244555044154243,0.5122706952366272,0.5188679245283019,0.5087713889317096,0.49911251073575724
M2|slow5|F_TRAINFOLD_BAND_Z|linsvm,20560865,0.4953995903895704,0.49831090752934437,0.5094339622641509,0.5443061948071968,0.528428285141712
M2|slow5|F_TRAINFOLD_BAND_Z|linsvm,20560866,0.5070536677751107,0.5008940958840759,0.5083857442348009,0.48914532361426155,0.4930696557951067
M2|slow5|F_TRAINFOLD_BAND_Z|linsvm,20560867,0.5025919971811755,0.5185756127639896,0.5283018867924528,0.533427294148737,0.5272016560593715
