cond,seed,perm_auc,perm_bacc,perm_acc,featperm_auc,featperm_bacc
M2|slow5|F_TRAINFOLD_BAND_Z|linsvm,21960831,0.4731220683124491,0.47377392146931224,0.4779874213836478,0.47655751062564694,0.47089563742870355
M2|slow5|F_TRAINFOLD_BAND_Z|linsvm,21960832,0.49296835429099956,0.49591490673655003,0.5010482180293501,0.5099429628487745,0.5066440573454601
M2|slow5|F_TRAINFOLD_BAND_Z|linsvm,21960833,0.5009667687022397,0.4996652645951243,0.5062893081761006,0.449316214847277,0.47545420511352376
M2|slow5|F_TRAINFOLD_BAND_Z|linsvm,21960834,0.4996102094298487,0.4953995903895704,0.5031446540880503,0.4827721376819573,0.49513752780285847
M2|slow5|F_TRAINFOLD_BAND_Z|linsvm,21960835,0.49921821665308636,0.48066022154198507,0.48742138364779874,0.5669492831817482,0.5308198815212843
M2|slow5|F_TRAINFOLD_BAND_Z|linsvm,21960836,0.492827413067894,0.4865114845074765,0.4947589098532495,0.47685260631152415,0.4787839415093924
M2|slow5|F_TRAINFOLD_BAND_Z|linsvm,21960837,0.4873835583254421,0.47729745204695107,0.48218029350104824,0.47942037921997843,0.48553810918540374
M2|slow5|F_TRAINFOLD_BAND_Z|linsvm,21960838,0.5071637781056618,0.5081349512211236,0.5167714884696016,0.5228655112422647,0.5244863353079786
M2|slow5|F_TRAINFOLD_BAND_Z|linsvm,21960839,0.5194256645158449,0.5092294479068026,0.5115303983228512,0.5100442643528816,0.5032174238587064
M2|slow5|F_TRAINFOLD_BAND_Z|linsvm,21960840,0.48099715915347174,0.48440837719394836,0.48951781970649894,0.4848950648549847,0.4953313219846286
M2|slow5|F_TRAINFOLD_BAND_Z|linsvm,21960841,0.4530555616727961,0.4748111607831047,0.4832285115303983,0.5035081151313615,0.5003743751238742
M2|slow5|F_TRAINFOLD_BAND_Z|linsvm,21960842,0.49256314827457115,0.5029289347926622,0.5083857442348009,0.4995177167521857,0.503541148230527
M2|slow5|F_TRAINFOLD_BAND_Z|linsvm,21960843,0.4748353850558259,0.48208284701270676,0.48951781970649894,0.49547886982756717,0.491096478671629
M2|slow5|F_TRAINFOLD_BAND_Z|linsvm,21960844,0.4874628377634389,0.4902904710519941,0.4947589098532495,0.5029179237596072,0.5055781893457244
M2|slow5|F_TRAINFOLD_BAND_Z|linsvm,21960845,0.5600211411834658,0.5402585390561343,0.5429769392033543,0.5279393952740646,0.5176000352353057
M2|slow5|F_TRAINFOLD_BAND_Z|linsvm,21960846,0.4433570437578454,0.4727102556761875,0.4811320754716981,0.5095906097910106,0.5246470963905834
M2|slow5|F_TRAINFOLD_BAND_Z|linsvm,21960847,0.46416789623202453,0.4658878195952344,0.47064989517819705,0.4982712678103459,0.4931026888942721
M2|slow5|F_TRAINFOLD_BAND_Z|linsvm,21960848,0.4820013653680989,0.489191569953093,0.4937106918238994,0.5282653218524962,0.5226430883745513
M2|slow5|F_TRAINFOLD_BAND_Z|linsvm,21960849,0.5423594441630514,0.5316655288599176,0.5408805031446541,0.5311369992732718,0.5222246691184567
M2|slow5|F_TRAINFOLD_BAND_Z|linsvm,21960850,0.5131185447818715,0.5155013323349996,0.519916142557652,0.5312867493228215,0.537058732850316
M2|slow5|F_TRAINFOLD_BAND_Z|linsvm,21960851,0.5151621925169019,0.5002158162478804,0.5083857442348009,0.511898522319364,0.517892928714572
M2|slow5|F_TRAINFOLD_BAND_Z|linsvm,21960852,0.4572970116056288,0.47380695456847766,0.4790356394129979,0.4845383073839988,0.49814353982690657
M2|slow5|F_TRAINFOLD_BAND_Z|linsvm,21960853,0.49607346561254384,0.4941707591006188,0.5010482180293501,0.4900658459776696,0.5001475478429387
M2|slow5|F_TRAINFOLD_BAND_Z|linsvm,21960854,0.4804994604593803,0.48573190336717387,0.48846960167714887,0.5127265520051092,0.512526151203506
M2|slow5|F_TRAINFOLD_BAND_Z|linsvm,21960855,0.48515932964830755,0.48880398158955274,0.4937106918238994,0.5074632782047612,0.5169547886982757
M2|slow5|F_TRAINFOLD_BAND_Z|linsvm,21960856,0.48672289634213484,0.5052919024862912,0.5157232704402516,0.48308485102072274,0.49096875068818957
M2|slow5|F_TRAINFOLD_BAND_Z|linsvm,21960857,0.4930872734479949,0.5000836838512189,0.5041928721174004,0.49554934043911997,0.5147900195996389
M2|slow5|F_TRAINFOLD_BAND_Z|linsvm,21960858,0.47648263560087206,0.4905172983329296,0.49580712788259956,0.5251778281838402,0.5126891144927217
M2|slow5|F_TRAINFOLD_BAND_Z|linsvm,21960859,0.5027813869497236,0.49885485256226736,0.5020964360587002,0.5076394547336431,0.5107489704684094
M2|slow5|F_TRAINFOLD_BAND_Z|linsvm,21960860,0.47819154793102686,0.4748728225682134,0.4790356394129979,0.5109031249311811,0.513981809773393
M2|slow5|F_TRAINFOLD_BAND_Z|linsvm,21960861,0.47825761412935763,0.47300094694884276,0.4811320754716981,0.5129467726662115,0.5060296417009844
M2|slow5|F_TRAINFOLD_BAND_Z|linsvm,21960862,0.4868241978462419,0.47403157964280207,0.4769392033542977,0.5028430487348323,0.5045431522385431
M2|slow5|F_TRAINFOLD_BAND_Z|linsvm,21960863,0.46546279371930677,0.4750996498491489,0.480083857442348,0.5237199674073422,0.5150476777731287
M2|slow5|F_TRAINFOLD_BAND_Z|linsvm,21960864,0.4750379880640402,0.47814089717897335,0.48742138364779874,0.45451342244929416,0.4690545927018873
M2|slow5|F_TRAINFOLD_BAND_Z|linsvm,21960865,0.5273447994890881,0.5164747076570724,0.5262054507337526,0.46929022880926696,0.4744191680063423
M2|slow5|F_TRAINFOLD_BAND_Z|linsvm,21960866,0.49014072100244443,0.49546125217467907,0.4989517819706499,0.5370961703627035,0.5184412781607171
M2|slow5|F_TRAINFOLD_BAND_Z|linsvm,21960867,0.4992050034134202,0.4953335241912396,0.5010482180293501,0.5039441520403445,0.4985971943887776
