cond,seed,perm_auc,perm_bacc,perm_acc,featperm_auc,featperm_bacc
M1|all3|D_SUBJ_BAND_Z|linsvm,21860857,0.5071285427998855,0.5020546587680856,0.5052410901467506,0.5154881190953335,0.509359378096853
M1|all3|D_SUBJ_BAND_Z|linsvm,21860858,0.4787068642780066,0.4980774736285758,0.4989517819706499,0.4991213195622013,0.5110396617410645
M1|all3|D_SUBJ_BAND_Z|linsvm,21860859,0.5140522803849458,0.5120086326499153,0.5136268343815513,0.4810059679799159,0.48912550375476227
M1|all3|D_SUBJ_BAND_Z|linsvm,21860860,0.46669162500825834,0.484923693540928,0.48742138364779874,0.46543636723997445,0.47089563742870355
M1|all3|D_SUBJ_BAND_Z|linsvm,21860861,0.474562311436059,0.4918408245061552,0.4947589098532495,0.5356559272390935,0.526521174216565
M1|all3|D_SUBJ_BAND_Z|linsvm,21860862,0.4880618379616376,0.4824352000704706,0.48532494758909855,0.5015305335946618,0.5039287365940672
M1|all3|D_SUBJ_BAND_Z|linsvm,21860863,0.47587042216300734,0.48052808914532363,0.4832285115303983,0.48939197075469626,0.48786363936664534
M1|all3|D_SUBJ_BAND_Z|linsvm,21860864,0.5020502543548636,0.5011165187517893,0.5031446540880503,0.4583672840185867,0.4692153537844921
M1|all3|D_SUBJ_BAND_Z|linsvm,21860865,0.48799577176330683,0.5080006166178511,0.5094339622641509,0.4339360038758836,0.46064877006760774
M1|all3|D_SUBJ_BAND_Z|linsvm,21860866,0.4744345834526196,0.47535730802263865,0.4790356394129979,0.5395626417670506,0.5319187826201854
M1|all3|D_SUBJ_BAND_Z|linsvm,21860867,0.5026800854456164,0.5022484529498558,0.5052410901467506,0.5335374044792882,0.5238388865643375
