cond,seed,perm_auc,perm_bacc,perm_acc,featperm_auc,featperm_bacc
M2|slow5|F_TRAINFOLD_BAND_Z|linsvm,20360831,0.5019621660904227,0.5095884075843996,0.5167714884696016,0.5114228456913827,0.510715937369244
M2|slow5|F_TRAINFOLD_BAND_Z|linsvm,20360832,0.5196590984166134,0.5178598956154067,0.5209643605870021,0.49796736329802466,0.4962694620009249
M2|slow5|F_TRAINFOLD_BAND_Z|linsvm,20360833,0.4292188773150697,0.4587152326631284,0.46750524109014674,0.4868990728710167,0.484923693540928
M2|slow5|F_TRAINFOLD_BAND_Z|linsvm,20360834,0.5336078750908411,0.5290449029927988,0.5345911949685535,0.5029619678918276,0.4990156136448721
M2|slow5|F_TRAINFOLD_BAND_Z|linsvm,20360835,0.4793278865423154,0.4886123896143936,0.4968553459119497,0.48060076196348744,0.5067409544363453
M2|slow5|F_TRAINFOLD_BAND_Z|linsvm,20360836,0.46750644145433723,0.4831178841198881,0.4916142557651992,0.5341628311568192,0.5222224669118457
M2|slow5|F_TRAINFOLD_BAND_Z|linsvm,20360837,0.5168622960206126,0.5123015261291815,0.5167714884696016,0.5189367746481974,0.5166640974256205
M2|slow5|F_TRAINFOLD_BAND_Z|linsvm,20360838,0.5199321720363804,0.5150807108722941,0.5188679245283019,0.5273359906626439,0.513528155211522
M2|slow5|F_TRAINFOLD_BAND_Z|linsvm,20360839,0.4798299896496289,0.5057433548415513,0.5146750524109015,0.4910348168865203,0.4922614459688608
M2|slow5|F_TRAINFOLD_BAND_Z|linsvm,20360840,0.5014864894624413,0.49979519478517476,0.5073375262054507,0.5097183377744501,0.5093263449976877
M2|slow5|F_TRAINFOLD_BAND_Z|linsvm,20360841,0.5145147437732608,0.5139531810874496,0.5230607966457023,0.5154132440705587,0.5201545949040939
M2|slow5|F_TRAINFOLD_BAND_Z|linsvm,20360842,0.47613468695633027,0.4766191724107556,0.48218029350104824,0.48064040168248584,0.5012794820410051
M2|slow5|F_TRAINFOLD_BAND_Z|linsvm,20360843,0.4790944526415468,0.48961219141579865,0.4947589098532495,0.5374529278336894,0.5274593142328614
M2|slow5|F_TRAINFOLD_BAND_Z|linsvm,20360844,0.5521020062102227,0.5251315818450087,0.5272536687631028,0.4824770419960801,0.485828800458059
M2|slow5|F_TRAINFOLD_BAND_Z|linsvm,20360845,0.521526569622762,0.530238498975974,0.5324947589098532,0.480380541302385,0.49064502631636897
M2|slow5|F_TRAINFOLD_BAND_Z|linsvm,20360846,0.48943161047369466,0.49323482129093354,0.5020964360587002,0.5013191217600035,0.49361800524125177
M2|slow5|F_TRAINFOLD_BAND_Z|linsvm,20360847,0.5336034706776189,0.5342795481072035,0.5377358490566038,0.44096104296505095,0.45053403510317336
M2|slow5|F_TRAINFOLD_BAND_Z|linsvm,20360848,0.5058380497258252,0.5080336497170165,0.510482180293501,0.5109295514105133,0.5022154198506904
M2|slow5|F_TRAINFOLD_BAND_Z|linsvm,20360849,0.4663436763637165,0.48942059944063954,0.4979035639412998,0.4787112686912286,0.4804003611618842
M2|slow5|F_TRAINFOLD_BAND_Z|linsvm,20360850,0.45581712876302055,0.46307780395956744,0.47064989517819705,0.5341848532229294,0.5046730824285934
M2|slow5|F_TRAINFOLD_BAND_Z|linsvm,20360851,0.4863044770860402,0.5016670704045454,0.5052410901467506,0.4567332467132066,0.4636900173974322
M2|slow5|F_TRAINFOLD_BAND_Z|linsvm,20360852,0.5160210530952014,0.49917857693408796,0.5031446540880503,0.5364046774868418,0.519346385077848
M2|slow5|F_TRAINFOLD_BAND_Z|linsvm,20360853,0.5074632782047612,0.5039309388006783,0.5094339622641509,0.4890528309365984,0.5046070162302627
M2|slow5|F_TRAINFOLD_BAND_Z|linsvm,20360854,0.5049439538417495,0.4974013961989914,0.5020964360587002,0.5093483670637979,0.5038318395031822
M2|slow5|F_TRAINFOLD_BAND_Z|linsvm,20360855,0.5201612015239269,0.522614459688608,0.5303983228511531,0.5407210024444493,0.5418419256094607
M2|slow5|F_TRAINFOLD_BAND_Z|linsvm,20360856,0.4734303772379924,0.47503578585742917,0.4811320754716981,0.5000594595784976,0.5115902133938206
M2|slow5|F_TRAINFOLD_BAND_Z|linsvm,20360857,0.4696778171728072,0.47422757603118326,0.480083857442348,0.49635975247197694,0.4884472241185668
M2|slow5|F_TRAINFOLD_BAND_Z|linsvm,20360858,0.516981215177608,0.5282675240591073,0.5314465408805031,0.507436851725429,0.5119447686581955
M2|slow5|F_TRAINFOLD_BAND_Z|linsvm,20360859,0.5197912308132749,0.5086810984606576,0.5125786163522013,0.4865687418793631,0.48696073465612544
M2|slow5|F_TRAINFOLD_BAND_Z|linsvm,20360860,0.4700081481644608,0.4715452883789557,0.4779874213836478,0.4905018828866524,0.49432931797661256
M2|slow5|F_TRAINFOLD_BAND_Z|linsvm,20360861,0.433425091942126,0.45435045916007843,0.4612159329140461,0.5143693981369332,0.5129137395670462
M2|slow5|F_TRAINFOLD_BAND_Z|linsvm,20360862,0.5061992116100333,0.4850227928384241,0.49056603773584906,0.5239357836552225,0.5237419894734524
M2|slow5|F_TRAINFOLD_BAND_Z|linsvm,20360863,0.5353916624457706,0.5371556299412011,0.539832285115304,0.49144442731617083,0.49413552379484244
M2|slow5|F_TRAINFOLD_BAND_Z|linsvm,20360864,0.49908167984320284,0.5037371446189081,0.5094339622641509,0.5304411019841881,0.5149507806822436
M2|slow5|F_TRAINFOLD_BAND_Z|linsvm,20360865,0.5029575634786055,0.49526745799290894,0.4989517819706499,0.4697042436521394,0.4702503908916734
M2|slow5|F_TRAINFOLD_BAND_Z|linsvm,20360866,0.503177784139708,0.4774604153361668,0.48427672955974843,0.5039837917593428,0.4823383029795856
M2|slow5|F_TRAINFOLD_BAND_Z|linsvm,20360867,0.4688982360325046,0.48224140588870046,0.48532494758909855,0.5115505736748222,0.5116871104847057
