cond,seed,perm_auc,perm_bacc,perm_acc,featperm_auc,featperm_bacc
M2|slow4|B_SUBJ_JOINT_MINMAX|logreg,21560852,0.45416547380475236,0.4941795679270629,0.5136268343815513,0.5193860247968465,0.5
M2|slow4|B_SUBJ_JOINT_MINMAX|logreg,21560853,0.4845206897311105,0.49456275187738113,0.5073375262054507,0.45457508423440285,0.493371358100817
M2|slow4|B_SUBJ_JOINT_MINMAX|logreg,21560854,0.5157920236076549,0.511625448699597,0.519916142557652,0.48576273425972827,0.48725362813539164
M2|slow4|B_SUBJ_JOINT_MINMAX|logreg,21560855,0.5088022198242639,0.5023189235614085,0.5136268343815513,0.5060362483208174,0.49575634786055633
M2|slow4|B_SUBJ_JOINT_MINMAX|logreg,21560856,0.47649584884053825,0.4639851130833095,0.4748427672955975,0.4817282917483318,0.48599616816049684
M2|slow4|B_SUBJ_JOINT_MINMAX|logreg,21560857,0.5104274483031999,0.5042282366931665,0.5188679245283019,0.5034904974784734,0.5174458807725341
M2|slow4|B_SUBJ_JOINT_MINMAX|logreg,21560858,0.48378515272302847,0.4910414235063534,0.5062893081761006,0.49818758395912704,0.4934946816710344
M2|slow4|B_SUBJ_JOINT_MINMAX|logreg,21560859,0.4658635953225132,0.4744852342046731,0.4790356394129979,0.4878372128873131,0.4931687550926028
M2|slow4|B_SUBJ_JOINT_MINMAX|logreg,21560860,0.5166905239049527,0.5135303574181329,0.5188679245283019,0.49783523090136317,0.5007641656940254
M2|slow4|B_SUBJ_JOINT_MINMAX|logreg,21560861,0.5001607610826049,0.5128212468893831,0.5209643605870021,0.4991125107357572,0.5047127221475919
M2|slow4|B_SUBJ_JOINT_MINMAX|logreg,21560862,0.4911493316302935,0.4866392124909159,0.49266247379454925,0.47422317161796124,0.4899425224074523
M2|slow4|B_SUBJ_JOINT_MINMAX|logreg,21560863,0.5073091237419894,0.5052941046929023,0.5188679245283019,0.4785174745094585,0.481470633574842
M2|slow4|B_SUBJ_JOINT_MINMAX|logreg,21560864,0.46729502961967895,0.4836662335660331,0.49056603773584906,0.46463476403356163,0.49863242969455396
M2|slow4|B_SUBJ_JOINT_MINMAX|logreg,21560865,0.5077892047831928,0.5047105199409808,0.5157232704402516,0.47771146688982363,0.5042943028914972
M2|slow4|B_SUBJ_JOINT_MINMAX|logreg,21560866,0.45994406395208,0.4907529344403092,0.5094339622641509,0.516263295822414,0.5111409632451717
M2|slow4|B_SUBJ_JOINT_MINMAX|logreg,21560867,0.505622233477945,0.4927789645224515,0.4968553459119497,0.5246492985971944,0.5225483934902773
