cond,seed,perm_auc,perm_bacc,perm_acc,featperm_auc,featperm_bacc
OLD|all3|F_TRAINFOLD_BAND_Z|logreg,20660855,0.46656830143804084,0.47264639168446787,0.48218029350104824,0.5099253451958863,0.49203902310114733
OLD|all3|F_TRAINFOLD_BAND_Z|logreg,20660856,0.51425488339316,0.5039639718998437,0.510482180293501,0.4729194653042349,0.4796890484265234
OLD|all3|F_TRAINFOLD_BAND_Z|logreg,20660857,0.5326212865291022,0.5122398643440728,0.5209643605870021,0.4840229910370191,0.47813649276575126
OLD|all3|F_TRAINFOLD_BAND_Z|logreg,20660858,0.5149331630293554,0.5213173599947147,0.5230607966457023,0.4879473232178643,0.48482899865665396
OLD|all3|F_TRAINFOLD_BAND_Z|logreg,20660859,0.49347926622475724,0.48592789975555506,0.4916142557651992,0.5273932480345306,0.5242925411262085
OLD|all3|F_TRAINFOLD_BAND_Z|logreg,20660860,0.41695258649166467,0.4535114184412782,0.46226415094339623,0.5138584862031755,0.5043823911559383
OLD|all3|F_TRAINFOLD_BAND_Z|logreg,20660861,0.47697152546851945,0.4682485850822524,0.4748427672955975,0.473390737518994,0.4793961549472571
OLD|all3|F_TRAINFOLD_BAND_Z|logreg,20660862,0.5003897905701513,0.5086480653614922,0.5115303983228512,0.5139685965337268,0.5084873042788874
OLD|all3|F_TRAINFOLD_BAND_Z|logreg,20660863,0.516250082582748,0.5176969323261909,0.5188679245283019,0.5240635116386619,0.5182805170781123
OLD|all3|F_TRAINFOLD_BAND_Z|logreg,20660864,0.5030148208504922,0.49727366821555197,0.5041928721174004,0.47707282697262654,0.47788103679887245
OLD|all3|F_TRAINFOLD_BAND_Z|logreg,20660865,0.49245303794401984,0.4908388204981391,0.4937106918238994,0.4809927547402498,0.47843158845162853
OLD|all3|F_TRAINFOLD_BAND_Z|logreg,20660866,0.4843929617476711,0.49701160562884006,0.4989517819706499,0.45900151952256163,0.4670836177850206
OLD|all3|F_TRAINFOLD_BAND_Z|logreg,20660867,0.49347486181153516,0.4873835583254421,0.4947589098532495,0.4829483142108393,0.4913893721508952
