cond,seed,perm_auc,perm_bacc,perm_acc,featperm_auc,featperm_bacc
OLD|slow4|B_SUBJ_JOINT_MINMAX|logreg,22160838,0.4665110440661543,0.4995133123389637,0.519916142557652,0.5324098746944438,0.5026162214538967
OLD|slow4|B_SUBJ_JOINT_MINMAX|logreg,22160839,0.4651104406615429,0.4628157413728556,0.46540880503144655,0.5238344821511154,0.5069787927503359
OLD|slow4|B_SUBJ_JOINT_MINMAX|logreg,22160840,0.4585214384813583,0.4579378537294369,0.4643605870020964,0.5410425246096588,0.5373494241229713
OLD|slow4|B_SUBJ_JOINT_MINMAX|logreg,22160841,0.5213636063335462,0.5132726992446431,0.519916142557652,0.5046224316765399,0.49850690391772556
OLD|slow4|B_SUBJ_JOINT_MINMAX|logreg,22160842,0.5072738884362131,0.49471690634015286,0.4968553459119497,0.49634213481908873,0.49776476028981037
OLD|slow4|B_SUBJ_JOINT_MINMAX|logreg,22160843,0.5015173203549956,0.48334471140082363,0.49266247379454925,0.4837763438965844,0.4859939659538858
OLD|slow4|B_SUBJ_JOINT_MINMAX|logreg,22160844,0.5092514699729128,0.5139201479882842,0.5220125786163522,0.5304983593560748,0.5057851967671607
OLD|slow4|B_SUBJ_JOINT_MINMAX|logreg,22160845,0.4650708009425445,0.4898103900107908,0.5010482180293501,0.5152326631284547,0.5063886013785813
OLD|slow4|B_SUBJ_JOINT_MINMAX|logreg,22160846,0.49105243453940844,0.4902001805809421,0.5041928721174004,0.4843797485080051,0.4853487194168557
OLD|slow4|B_SUBJ_JOINT_MINMAX|logreg,22160847,0.5136602876081835,0.5068752890396178,0.5167714884696016,0.4798167764099628,0.4787222797242837
OLD|slow4|B_SUBJ_JOINT_MINMAX|logreg,22160848,0.49814353982690657,0.5015371402144949,0.5041928721174004,0.4983020987029004,0.5068796934528397
OLD|slow4|B_SUBJ_JOINT_MINMAX|logreg,22160849,0.4805346957651567,0.4870598339536215,0.4937106918238994,0.48017793829417077,0.4850580281442005
OLD|slow4|B_SUBJ_JOINT_MINMAX|logreg,22160850,0.5100222422867713,0.5137659935255126,0.5324947589098532,0.502367372106851,0.5
OLD|slow4|B_SUBJ_JOINT_MINMAX|logreg,22160851,0.5265123653901209,0.521612455680592,0.5293501048218029,0.47277852408112936,0.480468629566826
OLD|slow4|B_SUBJ_JOINT_MINMAX|logreg,22160852,0.49520579620780025,0.5008016032064129,0.5146750524109015,0.5137043317404039,0.508264881411174
OLD|slow4|B_SUBJ_JOINT_MINMAX|logreg,22160853,0.47939835715386814,0.49310929551410515,0.5073375262054507,0.456495408399216,0.480924486335308
OLD|slow4|B_SUBJ_JOINT_MINMAX|logreg,22160854,0.46177189543923014,0.49381840604285493,0.5052410901467506,0.5197295690281661,0.5043823911559383
OLD|slow4|B_SUBJ_JOINT_MINMAX|logreg,22160855,0.449589288467044,0.4984452421326169,0.5167714884696016,0.47006540553634735,0.478654011319342
OLD|slow4|B_SUBJ_JOINT_MINMAX|logreg,22160856,0.4649518817855491,0.4874804554163271,0.4947589098532495,0.45845096786980555,0.4833799467066
OLD|slow4|B_SUBJ_JOINT_MINMAX|logreg,22160857,0.4681671034376445,0.48599616816049684,0.4968553459119497,0.4847849545244334,0.49989869849589286
OLD|slow4|B_SUBJ_JOINT_MINMAX|logreg,22160858,0.46960294214803233,0.4679270629170429,0.4769392033542977,0.5215133563830958,0.5117267502037042
OLD|slow4|B_SUBJ_JOINT_MINMAX|logreg,22160859,0.502270475015966,0.5060054174282631,0.519916142557652,0.43419586425598455,0.4729084542711797
OLD|slow4|B_SUBJ_JOINT_MINMAX|logreg,22160860,0.5141888171948292,0.5091677861216939,0.5157232704402516,0.49455834746415905,0.48825563214340767
OLD|slow4|B_SUBJ_JOINT_MINMAX|logreg,22160861,0.4758043559646766,0.5,0.5230607966457023,0.5117443678565923,0.500638639917197
OLD|slow4|B_SUBJ_JOINT_MINMAX|logreg,22160862,0.4795833425091942,0.5031315378008765,0.5209643605870021,0.513074500649651,0.4983483450417318
OLD|slow4|B_SUBJ_JOINT_MINMAX|logreg,22160863,0.4888634411680504,0.4840560241361845,0.4937106918238994,0.5290404985795767,0.5218723160606928
OLD|slow4|B_SUBJ_JOINT_MINMAX|logreg,22160864,0.5128586844017705,0.5023805853465172,0.5094339622641509,0.4827589244422911,0.4869365103834042
OLD|slow4|B_SUBJ_JOINT_MINMAX|logreg,22160865,0.5309608227443899,0.5335352022726773,0.5356394129979035,0.5208218635072343,0.506359972692638
OLD|slow4|B_SUBJ_JOINT_MINMAX|logreg,22160866,0.5031645709000419,0.5127617873108855,0.5283018867924528,0.5026184236605078,0.5074941090973155
OLD|slow4|B_SUBJ_JOINT_MINMAX|logreg,22160867,0.4957343257944461,0.5042546631724989,0.510482180293501,0.49141800083683845,0.49983703671078417
