cond,seed,perm_auc,perm_bacc,perm_acc,featperm_auc,featperm_bacc
M1|slow4|B_SUBJ_JOINT_MINMAX|linsvm,20860832,0.4729943403290096,0.48408465282212776,0.48846960167714887,0.5094672862207932,0.501087890065846
M1|slow4|B_SUBJ_JOINT_MINMAX|linsvm,20860833,0.541786870444185,0.5260410931753617,0.5345911949685535,0.48085621793036626,0.48489946926820676
M1|slow4|B_SUBJ_JOINT_MINMAX|linsvm,20860834,0.4702151555858971,0.48948886784558127,0.5031446540880503,0.45966218150586885,0.47057631747010503
M1|slow4|B_SUBJ_JOINT_MINMAX|linsvm,20860835,0.46016428461318243,0.48127683939307186,0.4916142557651992,0.5059701821224868,0.49792992578563716
M1|slow4|B_SUBJ_JOINT_MINMAX|linsvm,20860836,0.5106652866171905,0.5003149155453764,0.5115303983228512,0.5133563830958621,0.5
M1|slow4|B_SUBJ_JOINT_MINMAX|linsvm,20860837,0.4612830055715827,0.461395318108745,0.46645702306079667,0.489911691514898,0.48250126626880135
M1|slow4|B_SUBJ_JOINT_MINMAX|linsvm,20860838,0.48963861789513097,0.5006760774295844,0.519916142557652,0.49536875949701603,0.49352771477019974
M1|slow4|B_SUBJ_JOINT_MINMAX|linsvm,20860839,0.478658415732564,0.49323922570415557,0.5083857442348009,0.4771609152370676,0.484285053623731
M1|slow4|B_SUBJ_JOINT_MINMAX|linsvm,20860840,0.5167874209958379,0.5090378559316435,0.5146750524109015,0.5260190711092515,0.5031293355942654
M1|slow4|B_SUBJ_JOINT_MINMAX|linsvm,20860841,0.5113171397740536,0.5087779955515427,0.5125786163522013,0.463124050298399,0.49077715871303046
M1|slow4|B_SUBJ_JOINT_MINMAX|linsvm,20860842,0.49594573762910443,0.5001563566693827,0.5157232704402516,0.5045916007839855,0.48890087868043786
M1|slow4|B_SUBJ_JOINT_MINMAX|linsvm,20860843,0.47371225968420355,0.48874892642427714,0.5073375262054507,0.49370389129908177,0.5094893082869035
M1|slow4|B_SUBJ_JOINT_MINMAX|linsvm,20860844,0.5089828007663679,0.5145697989385364,0.5272536687631028,0.5030456517430465,0.5
M1|slow4|B_SUBJ_JOINT_MINMAX|linsvm,20860845,0.5004338347023718,0.5005065075205356,0.5083857442348009,0.48643660948270173,0.4909731551014116
M1|slow4|B_SUBJ_JOINT_MINMAX|linsvm,20860846,0.49561981105067276,0.49143121407650464,0.5094339622641509,0.5148715012442467,0.5
M1|slow4|B_SUBJ_JOINT_MINMAX|linsvm,20860847,0.5308242859345064,0.5061067189323702,0.5262054507337526,0.48974432381246014,0.4954722632077342
M1|slow4|B_SUBJ_JOINT_MINMAX|linsvm,20860848,0.5233808275892444,0.5149199497896892,0.519916142557652,0.5420423264110639,0.5291087669845185
M1|slow4|B_SUBJ_JOINT_MINMAX|linsvm,20860849,0.47617873108855074,0.4870620361602326,0.4968553459119497,0.4897575370521262,0.4917130965227158
M1|slow4|B_SUBJ_JOINT_MINMAX|linsvm,20860850,0.4736153625933185,0.5002906912726552,0.5230607966457023,0.5119073311458081,0.5127551806910524
M1|slow4|B_SUBJ_JOINT_MINMAX|linsvm,20860851,0.471664207535951,0.48218855293003593,0.5020964360587002,0.5031689753132639,0.4960866788522099
M1|slow4|B_SUBJ_JOINT_MINMAX|linsvm,20860852,0.47952608513730766,0.4836309982602568,0.4863731656184486,0.5060274394943733,0.5003523530577639
M1|slow4|B_SUBJ_JOINT_MINMAX|linsvm,20860853,0.47092867052786896,0.47907463278204765,0.4832285115303983,0.4847276971525469,0.49807967583518686
M1|slow4|B_SUBJ_JOINT_MINMAX|linsvm,20860854,0.5222400845647339,0.5323085731903368,0.5366876310272537,0.5183289656235548,0.5
M1|slow4|B_SUBJ_JOINT_MINMAX|linsvm,20860855,0.48041577660816137,0.488740117597833,0.4947589098532495,0.4900173974322271,0.5000572573718867
M1|slow4|B_SUBJ_JOINT_MINMAX|linsvm,20860856,0.4668722059503623,0.4911735559030148,0.510482180293501,0.4714175603955163,0.49883503270276813
M1|slow4|B_SUBJ_JOINT_MINMAX|linsvm,20860857,0.46534827897553355,0.48764782311876503,0.5031446540880503,0.5108546763857384,0.5015129159417737
M1|slow4|B_SUBJ_JOINT_MINMAX|linsvm,20860858,0.48605782994560554,0.5005087097271466,0.5115303983228512,0.4793234821290933,0.4990266246779273
M1|slow4|B_SUBJ_JOINT_MINMAX|linsvm,20860859,0.5300843445132022,0.5370917659494814,0.5408805031446541,0.48183399766566104,0.4888722499944945
M1|slow4|B_SUBJ_JOINT_MINMAX|linsvm,20860860,0.48431368230967425,0.4961505428439296,0.5146750524109015,0.4920302142747033,0.49652932238102576
M1|slow4|B_SUBJ_JOINT_MINMAX|linsvm,20860861,0.5025831883547315,0.4978528485542514,0.5010482180293501,0.46426038890968757,0.46123455702614025
M1|slow4|B_SUBJ_JOINT_MINMAX|linsvm,20860862,0.49480499460459376,0.49892532317382016,0.510482180293501,0.5171573917064899,0.5179237596071263
M1|slow4|B_SUBJ_JOINT_MINMAX|linsvm,20860863,0.5305732343808496,0.5314078706864278,0.5419287211740041,0.5166244577066221,0.5
M1|slow4|B_SUBJ_JOINT_MINMAX|linsvm,20860864,0.5311149772071615,0.5174745094584774,0.5241090146750524,0.43773260807328945,0.45153824131780046
M1|slow4|B_SUBJ_JOINT_MINMAX|linsvm,20860865,0.4419696535929001,0.47226320773414965,0.48846960167714887,0.5133123389636416,0.5003435442313198
M1|slow4|B_SUBJ_JOINT_MINMAX|linsvm,20860866,0.4675857208923341,0.5061353476183136,0.5209643605870021,0.5323614261490014,0.5
M1|slow4|B_SUBJ_JOINT_MINMAX|linsvm,20860867,0.49041379462221146,0.4964676605959171,0.5062893081761006,0.5142460745667159,0.5140258539056134
