cond,seed,perm_auc,perm_bacc,perm_acc,featperm_auc,featperm_bacc
M1|all3|D_SUBJ_BAND_Z|linsvm,20460836,0.5018432469334273,0.4951044947036931,0.4968553459119497,0.4647448743641129,0.48489066044176266
M1|all3|D_SUBJ_BAND_Z|linsvm,20460837,0.5032086150322623,0.5166310643264551,0.5188679245283019,0.48528265321852493,0.48750908410227045
M1|all3|D_SUBJ_BAND_Z|linsvm,20460838,0.5046929022880926,0.5029267325860513,0.5052410901467506,0.4835208879297055,0.4836618291528111
M1|all3|D_SUBJ_BAND_Z|linsvm,20460839,0.48237574049197296,0.49319738377854605,0.4947589098532495,0.4676870223964412,0.47267281816380013
M1|all3|D_SUBJ_BAND_Z|linsvm,20460840,0.5178488845823515,0.49878878636393664,0.5,0.4802351956660573,0.488737915391222
M1|all3|D_SUBJ_BAND_Z|linsvm,20460841,0.4818956594507697,0.4794930520381422,0.4811320754716981,0.4987513488515492,0.502182386751525
M1|all3|D_SUBJ_BAND_Z|linsvm,20460842,0.48230967429364224,0.4835341011693717,0.4863731656184486,0.512717743178665,0.5314981611574798
M1|all3|D_SUBJ_BAND_Z|linsvm,20460843,0.5362945671562906,0.5188288665242573,0.5209643605870021,0.4490167147481777,0.4613292519104142
M1|all3|D_SUBJ_BAND_Z|linsvm,20460844,0.4617939175053404,0.4600035235305776,0.46226415094339623,0.49829328987645627,0.5033803871479222
M1|all3|D_SUBJ_BAND_Z|linsvm,20460845,0.48267524059107225,0.49701160562884006,0.4989517819706499,0.492100684886256,0.5038626703957365
M1|all3|D_SUBJ_BAND_Z|linsvm,20460846,0.522614459688608,0.5171485828800458,0.519916142557652,0.5022792838424102,0.49574974124072324
M1|all3|D_SUBJ_BAND_Z|linsvm,20460847,0.5072430575436587,0.5027329384042811,0.5052410901467506,0.5448523420467308,0.5316919553392498
M1|all3|D_SUBJ_BAND_Z|linsvm,20460848,0.4945231121583827,0.49623642890175956,0.4989517819706499,0.5384086855028739,0.5314981611574798
M1|all3|D_SUBJ_BAND_Z|linsvm,20460849,0.5381356118831069,0.5270056596709903,0.5283018867924528,0.5158668986324297,0.5218348785483053
M1|all3|D_SUBJ_BAND_Z|linsvm,20460850,0.5201788191768152,0.5071285427998855,0.5094339622641509,0.5424343191878261,0.5434253121627871
M1|all3|D_SUBJ_BAND_Z|linsvm,20460851,0.5208659076394547,0.5195401792596182,0.5220125786163522,0.5023673721068511,0.49080578739897374
M1|all3|D_SUBJ_BAND_Z|linsvm,20460852,0.48593010196216607,0.4771675218569006,0.4811320754716981,0.4480741703186593,0.45887158933251115
M1|all3|D_SUBJ_BAND_Z|linsvm,20460853,0.4936510383404171,0.4962033958025942,0.4979035639412998,0.5304058666784117,0.5334052720826268
M1|all3|D_SUBJ_BAND_Z|linsvm,20460854,0.5693540928009866,0.5481116078310467,0.549266247379455,0.4914928758616134,0.49406945759651166
M1|all3|D_SUBJ_BAND_Z|linsvm,20460855,0.5252791296879473,0.5080975137087361,0.5094339622641509,0.5331498161157479,0.525970622563809
M1|all3|D_SUBJ_BAND_Z|linsvm,20460856,0.5526129181439803,0.5382214979409368,0.539832285115304,0.4959545464555485,0.5080336497170165
M1|all3|D_SUBJ_BAND_Z|linsvm,20460857,0.4918143980268229,0.4856019731771235,0.48742138364779874,0.506899513312339,0.5082913078905062
M1|all3|D_SUBJ_BAND_Z|linsvm,20460858,0.5667114448677575,0.5506331344006694,0.5524109014675053,0.4723468915853686,0.46701755158668984
M1|all3|D_SUBJ_BAND_Z|linsvm,20460859,0.5074236384857628,0.5189257636151423,0.5209643605870021,0.5506573586733907,0.5447510405426237
M1|all3|D_SUBJ_BAND_Z|linsvm,20460860,0.5407165980312273,0.5333722389834614,0.5335429769392034,0.46618511748772273,0.4759695214605034
M1|all3|D_SUBJ_BAND_Z|linsvm,20460861,0.485560131251514,0.5124292541126209,0.5146750524109015,0.5329560219339778,0.5172124468717655
M1|all3|D_SUBJ_BAND_Z|linsvm,20460862,0.48970468409346163,0.4848267964500429,0.48742138364779874,0.500081481644608,0.4942962848774472
M1|all3|D_SUBJ_BAND_Z|linsvm,20460863,0.5124710960382303,0.5161135457728644,0.5178197064989518,0.5241075557708824,0.5282983549516616
M1|all3|D_SUBJ_BAND_Z|linsvm,20460864,0.5440066947080975,0.543231517981017,0.5450733752620545,0.4840582263427955,0.4795899491290273
M1|all3|D_SUBJ_BAND_Z|linsvm,20460865,0.5120923165011342,0.5125900151952256,0.5136268343815513,0.5251381884648417,0.5219317756391905
M1|all3|D_SUBJ_BAND_Z|linsvm,20460866,0.4802704309718338,0.48825342993679666,0.4916142557651992,0.5256491003985995,0.523160606928142
M1|all3|D_SUBJ_BAND_Z|linsvm,20460867,0.5454469378317074,0.5388359135854126,0.5408805031446541,0.5069920059900019,0.5007927943799687
