cond,seed,perm_auc,perm_bacc,perm_acc,featperm_auc,featperm_bacc
M1|slow4|B_SUBJ_JOINT_MINMAX|linsvm,21860835,0.5036226298751348,0.5018278314871502,0.5041928721174004,0.5353740447928824,0.5323460107027241
M1|slow4|B_SUBJ_JOINT_MINMAX|linsvm,21860836,0.4998744742231716,0.5028012068092229,0.510482180293501,0.5323658305622234,0.5
M1|slow4|B_SUBJ_JOINT_MINMAX|linsvm,21860837,0.45878129886145924,0.48182959325243896,0.4968553459119497,0.5063753881389153,0.5033473540487569
M1|slow4|B_SUBJ_JOINT_MINMAX|linsvm,21860838,0.48068004140148435,0.47788103679887245,0.48532494758909855,0.49260278799356955,0.5028034090158339
M1|slow4|B_SUBJ_JOINT_MINMAX|linsvm,21860839,0.4899513312338964,0.4902288092668854,0.4989517819706499,0.47131185447818713,0.47542777863419144
M1|slow4|B_SUBJ_JOINT_MINMAX|linsvm,21860840,0.5291373956704618,0.5250060560681803,0.5324947589098532,0.49266004536545616,0.4935607478693651
M1|slow4|B_SUBJ_JOINT_MINMAX|linsvm,21860841,0.43586073245391876,0.4605606818031668,0.47379454926624737,0.4869431170032372,0.4891629412671497
M1|slow4|B_SUBJ_JOINT_MINMAX|linsvm,21860842,0.4687396771565109,0.5,0.5230607966457023,0.5345328018674712,0.5337289964544474
M1|slow4|B_SUBJ_JOINT_MINMAX|linsvm,21860843,0.4568609746966461,0.49989869849589286,0.5167714884696016,0.46766059591710896,0.48467484419388224
M1|slow4|B_SUBJ_JOINT_MINMAX|linsvm,21860844,0.48930828690347733,0.4894183972340285,0.4947589098532495,0.5216278711268691,0.5054526635688961
M1|slow4|B_SUBJ_JOINT_MINMAX|linsvm,21860845,0.48732189654033337,0.498092889074853,0.5209643605870021,0.5130304565174305,0.5033517584619789
M1|slow4|B_SUBJ_JOINT_MINMAX|linsvm,21860846,0.4900482283247814,0.4945561452575481,0.4979035639412998,0.539870950692594,0.5
M1|slow4|B_SUBJ_JOINT_MINMAX|linsvm,21860847,0.5281199762161686,0.5200246647140435,0.5220125786163522,0.5131317580215375,0.4924970820762404
M1|slow4|B_SUBJ_JOINT_MINMAX|linsvm,21860848,0.48626043295381977,0.4957893809597216,0.5062893081761006,0.502547953048955,0.49844083771939485
M1|slow4|B_SUBJ_JOINT_MINMAX|linsvm,21860849,0.5034024092140325,0.5041269351890595,0.5125786163522013,0.5052478583540707,0.5044484573542689
M1|slow4|B_SUBJ_JOINT_MINMAX|linsvm,21860850,0.4834239908388205,0.500182783148715,0.5073375262054507,0.4495672664009338,0.4724239688167544
M1|slow4|B_SUBJ_JOINT_MINMAX|linsvm,21860851,0.4819661300623225,0.49789248827324983,0.5115303983228512,0.5484331299962563,0.5353784492061046
M1|slow4|B_SUBJ_JOINT_MINMAX|linsvm,21860852,0.4671628972230175,0.5011913937765641,0.5178197064989518,0.48947565460591513,0.4876147900195996
M1|slow4|B_SUBJ_JOINT_MINMAX|linsvm,21860853,0.4890704485894867,0.5037789865445176,0.5230607966457023,0.4880618379616375,0.49329648307604224
M1|slow4|B_SUBJ_JOINT_MINMAX|linsvm,21860854,0.4549098196392785,0.49640820101741945,0.5136268343815513,0.5326741394877668,0.5330198859256976
M1|slow4|B_SUBJ_JOINT_MINMAX|linsvm,21860855,0.5359642361646371,0.5384505274284833,0.5440251572327044,0.47248783280847406,0.4716113545772864
M1|slow4|B_SUBJ_JOINT_MINMAX|linsvm,21860856,0.45867118853090794,0.46776189742121604,0.4716981132075472,0.4763108634852122,0.47801096698892287
M1|slow4|B_SUBJ_JOINT_MINMAX|linsvm,21860857,0.5023409456275187,0.504093902089894,0.5115303983228512,0.5091237419894734,0.4936642515800832
M1|slow4|B_SUBJ_JOINT_MINMAX|linsvm,21860858,0.45921293135721997,0.48686824197846246,0.4968553459119497,0.5003193199585985,0.49297496091083265
M1|slow4|B_SUBJ_JOINT_MINMAX|linsvm,21860859,0.5118148384681451,0.503809817437072,0.5209643605870021,0.4836794468056994,0.5004404413222048
M1|slow4|B_SUBJ_JOINT_MINMAX|linsvm,21860860,0.4832081745909401,0.49288026602655866,0.5031446540880503,0.4676033385452223,0.48030786848422113
M1|slow4|B_SUBJ_JOINT_MINMAX|linsvm,21860861,0.5417472307251866,0.5198308705322734,0.5220125786163522,0.4651060362483208,0.4844788478055011
M1|slow4|B_SUBJ_JOINT_MINMAX|linsvm,21860862,0.5208791208791208,0.5215133563830958,0.5262054507337526,0.5056794908498315,0.5104692902288093
M1|slow4|B_SUBJ_JOINT_MINMAX|linsvm,21860863,0.48946244136624895,0.5025127177431786,0.5136268343815513,0.5357175890242022,0.5251998502499504
M1|slow4|B_SUBJ_JOINT_MINMAX|linsvm,21860864,0.48549406505318327,0.512532757823339,0.5241090146750524,0.4870664405734546,0.4995771763306834
M1|slow4|B_SUBJ_JOINT_MINMAX|linsvm,21860865,0.4904049857957674,0.4921997841837521,0.5,0.4610055275385937,0.48868506243255744
M1|slow4|B_SUBJ_JOINT_MINMAX|linsvm,21860866,0.46017309343962653,0.4919443282168733,0.5041928721174004,0.5057455570481623,0.5193177563919047
M1|slow4|B_SUBJ_JOINT_MINMAX|linsvm,21860867,0.4698539937016891,0.5012574599748949,0.519916142557652,0.5158933251117619,0.512173798145742
