cond,seed,perm_auc,perm_bacc,perm_acc,featperm_auc,featperm_bacc
M2|slow5|F_TRAINFOLD_BAND_Z|linsvm,20460834,0.5216234667136471,0.5240018498535532,0.5283018867924528,0.5044902992798784,0.5040586667841177
M2|slow5|F_TRAINFOLD_BAND_Z|linsvm,20460835,0.5036842916602435,0.5105882093858046,0.5146750524109015,0.5016186218591028,0.5011165187517893
M2|slow5|F_TRAINFOLD_BAND_Z|linsvm,20460836,0.4974784734303773,0.4905811623246493,0.4947589098532495,0.5106432645510802,0.5165672003347355
M2|slow5|F_TRAINFOLD_BAND_Z|linsvm,20460837,0.4838203880288049,0.4697989385364135,0.4748427672955975,0.5115505736748222,0.5046730824285934
M2|slow5|F_TRAINFOLD_BAND_Z|linsvm,20460838,0.48753330837499176,0.47403378184941314,0.480083857442348,0.4573322469114053,0.4619767006540554
M2|slow5|F_TRAINFOLD_BAND_Z|linsvm,20460839,0.4970204144552842,0.5138188464841771,0.5157232704402516,0.4713735162632958,0.4827258913431258
M2|slow5|F_TRAINFOLD_BAND_Z|linsvm,20460840,0.5041291373956704,0.5076152304609218,0.5125786163522013,0.4957519434473342,0.4932634499768769
M2|slow5|F_TRAINFOLD_BAND_Z|linsvm,20460841,0.4725979431390253,0.4859631350613315,0.49580712788259956,0.4929375233984452,0.491096478671629
M2|slow5|F_TRAINFOLD_BAND_Z|linsvm,20460842,0.5219361800524125,0.5065163293620207,0.5115303983228512,0.5199145543834922,0.5082935100971173
M2|slow5|F_TRAINFOLD_BAND_Z|linsvm,20460843,0.5347221916360193,0.5123697945341232,0.5220125786163522,0.5169988328304962,0.5053513620647889
M2|slow5|F_TRAINFOLD_BAND_Z|linsvm,20460844,0.47081856019731766,0.4782994560549671,0.4832285115303983,0.46291704287696267,0.47839635314585216
M2|slow5|F_TRAINFOLD_BAND_Z|linsvm,20460845,0.48476293245832325,0.49918298134731004,0.5094339622641509,0.5059481600563764,0.5048668766103636
M2|slow5|F_TRAINFOLD_BAND_Z|linsvm,20460846,0.46762976502455456,0.4788500077077231,0.48532494758909855,0.4905283093659847,0.48563500627628886
M2|slow5|F_TRAINFOLD_BAND_Z|linsvm,20460847,0.4862163888215993,0.4971767711246669,0.5041928721174004,0.5087361536259332,0.5006650663965293
M2|slow5|F_TRAINFOLD_BAND_Z|linsvm,20460848,0.4898368164901231,0.4894183972340285,0.4947589098532495,0.4992446431324186,0.5010856878592349
M2|slow5|F_TRAINFOLD_BAND_Z|linsvm,20460849,0.49036975048999093,0.4985311281904468,0.5010482180293501,0.5158757074588739,0.5144662952278183
M2|slow5|F_TRAINFOLD_BAND_Z|linsvm,20460850,0.4622872117862098,0.47028562619744985,0.4779874213836478,0.523526173225572,0.5195401792596182
M2|slow5|F_TRAINFOLD_BAND_Z|linsvm,20460851,0.5415358188905283,0.5236164636966241,0.5314465408805031,0.5347398092889075,0.5289458036953028
M2|slow5|F_TRAINFOLD_BAND_Z|linsvm,20460852,0.5068334471140082,0.5021537580655817,0.5083857442348009,0.5604307516131164,0.5311766389922703
M2|slow5|F_TRAINFOLD_BAND_Z|linsvm,20460853,0.5136911185007378,0.5172146490783764,0.5220125786163522,0.5355414124953203,0.5378030786848422
M2|slow5|F_TRAINFOLD_BAND_Z|linsvm,20460854,0.45284855425135984,0.45984276244797284,0.46331236897274636,0.4289237816291925,0.470120460701623
M2|slow5|F_TRAINFOLD_BAND_Z|linsvm,20460855,0.5038384461230153,0.5206721134576846,0.5241090146750524,0.5090576757911427,0.5057719835274945
M2|slow5|F_TRAINFOLD_BAND_Z|linsvm,20460856,0.4687837212887313,0.47219053491598584,0.4769392033542977,0.47269924464313245,0.4707348763460988
M2|slow5|F_TRAINFOLD_BAND_Z|linsvm,20460857,0.4601554757867383,0.49042260344865557,0.4989517819706499,0.5125679931291155,0.5013433460327248
M2|slow5|F_TRAINFOLD_BAND_Z|linsvm,20460858,0.503270276817371,0.49733753220727167,0.5031446540880503,0.49452311215838274,0.49623642890175956
M2|slow5|F_TRAINFOLD_BAND_Z|linsvm,20460859,0.5069787927503359,0.49685304675284636,0.5031446540880503,0.5149639939219098,0.522806051663767
M2|slow5|F_TRAINFOLD_BAND_Z|linsvm,20460860,0.5238212689114493,0.5057059173291638,0.5073375262054507,0.48999977977933884,0.47732828293950536
M2|slow5|F_TRAINFOLD_BAND_Z|linsvm,20460861,0.4516285317888524,0.4634631901164967,0.46750524109014674,0.5392058842960646,0.5314673302649255
M2|slow5|F_TRAINFOLD_BAND_Z|linsvm,20460862,0.5083177343698386,0.5020546587680856,0.5052410901467506,0.49294192781166724,0.4924552401506309
M2|slow5|F_TRAINFOLD_BAND_Z|linsvm,20460863,0.5142636922196041,0.5219339778458014,0.5272536687631028,0.5380915677508864,0.5091964148076372
M2|slow5|F_TRAINFOLD_BAND_Z|linsvm,20460864,0.49767226761214733,0.5085511682706072,0.5115303983228512,0.5255962474399347,0.5236781254817328
M2|slow5|F_TRAINFOLD_BAND_Z|linsvm,20460865,0.45850382082847013,0.467667202536942,0.4748427672955975,0.500002202206611,0.5004712722147592
M2|slow5|F_TRAINFOLD_BAND_Z|linsvm,20460866,0.48377193948336233,0.49520579620780025,0.5031446540880503,0.5011121143385673,0.493457244158647
M2|slow5|F_TRAINFOLD_BAND_Z|linsvm,20460867,0.5055077187341717,0.5181858221938382,0.5251572327044025,0.5151577881036798,0.517892928714572
