cond,seed,perm_auc,perm_bacc,perm_acc,featperm_auc,featperm_bacc
M2|slow5|F_TRAINFOLD_BAND_Z|linsvm,21460841,0.4699420819661301,0.47635931203065474,0.480083857442348,0.5113964192120505,0.5124622872117862
M2|slow5|F_TRAINFOLD_BAND_Z|linsvm,21460842,0.49564623753000503,0.50554735845317,0.5115303983228512,0.5803651258561078,0.5553854962672597
M2|slow5|F_TRAINFOLD_BAND_Z|linsvm,21460843,0.514523552599705,0.4966240172652998,0.4989517819706499,0.49994934924794643,0.49222841286969543
M2|slow5|F_TRAINFOLD_BAND_Z|linsvm,21460844,0.45983395362152873,0.4718337774449999,0.4748427672955975,0.5195005395406197,0.5113633861128851
M2|slow5|F_TRAINFOLD_BAND_Z|linsvm,21460845,0.485190160540862,0.49261820343984675,0.4979035639412998,0.47858794512101127,0.4886740513995023
M2|slow5|F_TRAINFOLD_BAND_Z|linsvm,21460846,0.5133299566165297,0.504899909709529,0.5094339622641509,0.48811909533352427,0.5079697857252967
M2|slow5|F_TRAINFOLD_BAND_Z|linsvm,21460847,0.4879297055649761,0.49591490673655003,0.5010482180293501,0.47629765024554604,0.48848025721773214
M2|slow5|F_TRAINFOLD_BAND_Z|linsvm,21460848,0.5054680790151732,0.5032834900570372,0.5073375262054507,0.5212843268955494,0.5163734061529652
M2|slow5|F_TRAINFOLD_BAND_Z|linsvm,21460849,0.5269528067123258,0.5123653901209011,0.5157232704402516,0.49369948688585963,0.5022154198506904
M2|slow5|F_TRAINFOLD_BAND_Z|linsvm,21460850,0.5320443083970138,0.5196062454579489,0.5241090146750524,0.48944922812658276,0.48967605540751835
M2|slow5|F_TRAINFOLD_BAND_Z|linsvm,21460851,0.5158448765663195,0.5104252460965888,0.5125786163522013,0.5219582021185227,0.5199277676231584
M2|slow5|F_TRAINFOLD_BAND_Z|linsvm,21460852,0.49434693562950077,0.4892884670439781,0.4937106918238994,0.4895020810852474,0.4890924706555969
M2|slow5|F_TRAINFOLD_BAND_Z|linsvm,21460853,0.5232178643000286,0.516890924706556,0.5209643605870021,0.5043889977757713,0.49904864674403754
M2|slow5|F_TRAINFOLD_BAND_Z|linsvm,21460854,0.48997775771322866,0.47978594551740844,0.48427672955974843,0.5272787332907574,0.5186681054416525
M2|slow5|F_TRAINFOLD_BAND_Z|linsvm,21460855,0.48398775573124275,0.5052258362879606,0.5136268343815513,0.5604792001585589,0.5412275099649849
M2|slow5|F_TRAINFOLD_BAND_Z|linsvm,21460856,0.5137087361536259,0.4968508445462353,0.5,0.5111189411790615,0.5123323570217357
M2|slow5|F_TRAINFOLD_BAND_Z|linsvm,21460857,0.4827589244422911,0.49103701909313135,0.5,0.4856878592349534,0.485377348102799
M2|slow5|F_TRAINFOLD_BAND_Z|linsvm,21460858,0.523345592283468,0.5280737298773371,0.5314465408805031,0.4938668545882975,0.5176661014336366
M2|slow5|F_TRAINFOLD_BAND_Z|linsvm,21460859,0.5266533066132264,0.5251646149441741,0.5283018867924528,0.5198749146644939,0.5189918298134731
M2|slow5|F_TRAINFOLD_BAND_Z|linsvm,21460860,0.5047457552467572,0.5048668766103636,0.5083857442348009,0.4754079587746922,0.4853443150036336
M2|slow5|F_TRAINFOLD_BAND_Z|linsvm,21460861,0.5077407562377503,0.49604703913321146,0.5052410901467506,0.49637737012486505,0.509359378096853
M2|slow5|F_TRAINFOLD_BAND_Z|linsvm,21460862,0.4364993723711159,0.4560307428042899,0.46226415094339623,0.4794071659803123,0.4823383029795856
M2|slow5|F_TRAINFOLD_BAND_Z|linsvm,21460863,0.5244378867625361,0.5114294523112158,0.5167714884696016,0.46694267656191507,0.4684732101565769
M2|slow5|F_TRAINFOLD_BAND_Z|linsvm,21460864,0.507899315113744,0.5053513620647889,0.5083857442348009,0.51318020656698,0.5307560175295647
M2|slow5|F_TRAINFOLD_BAND_Z|linsvm,21460865,0.46714527957012925,0.47312867493228217,0.4790356394129979,0.520161201523927,0.511266489022
M2|slow5|F_TRAINFOLD_BAND_Z|linsvm,21460866,0.5208042458543461,0.5139487766742276,0.5167714884696016,0.4982580545706798,0.5003413420247087
M2|slow5|F_TRAINFOLD_BAND_Z|linsvm,21460867,0.4864013741769252,0.49038957034949016,0.4979035639412998,0.5162016340373053,0.49746526019071113
