cond,seed,perm_auc,perm_bacc,perm_acc,featperm_auc,featperm_bacc
OLD|all3|F_TRAINFOLD_BAND_Z|logreg,21360834,0.5013147173467815,0.47487502477482435,0.48218029350104824,0.5609901120923165,0.5383514281309872
OLD|all3|F_TRAINFOLD_BAND_Z|logreg,21360835,0.5062124248496994,0.49830430090951133,0.5,0.518077914069898,0.5130436697570966
OLD|all3|F_TRAINFOLD_BAND_Z|logreg,21360836,0.5392543328415071,0.512625250501002,0.5178197064989518,0.5208703120526769,0.5087779955515427
OLD|all3|F_TRAINFOLD_BAND_Z|logreg,21360837,0.5218084520689731,0.5256491003985995,0.5283018867924528,0.5001123125371623,0.5042194278667225
OLD|all3|F_TRAINFOLD_BAND_Z|logreg,21360838,0.5224030478539496,0.5073906053865973,0.5146750524109015,0.5001299301900505,0.4885441212094519
OLD|all3|F_TRAINFOLD_BAND_Z|logreg,21360839,0.5270893435222093,0.5219361800524125,0.5303983228511531,0.5294148737034509,0.5114646876169923
OLD|all3|F_TRAINFOLD_BAND_Z|logreg,21360840,0.5142680966328261,0.5116210442863749,0.5136268343815513,0.4473958906824639,0.4569336475148098
OLD|all3|F_TRAINFOLD_BAND_Z|logreg,21360841,0.5023893941729612,0.5000506507520536,0.5031446540880503,0.5261776299852452,0.5220308749366865
OLD|all3|F_TRAINFOLD_BAND_Z|logreg,21360842,0.49110969191129505,0.4955251161663987,0.4979035639412998,0.4872778524081129,0.490098879076835
OLD|all3|F_TRAINFOLD_BAND_Z|logreg,21360843,0.4694047435530401,0.4879935695566958,0.48951781970649894,0.50335396066859,0.4987623598846044
OLD|all3|F_TRAINFOLD_BAND_Z|logreg,21360844,0.5109824043691779,0.5173754101609813,0.5209643605870021,0.4957475390341122,0.5028628685943315
OLD|all3|F_TRAINFOLD_BAND_Z|logreg,21360845,0.44728137593869055,0.4659538857935651,0.4727463312368973,0.470752493998987,0.4651787090664846
OLD|all3|F_TRAINFOLD_BAND_Z|logreg,21360846,0.4923957805721333,0.5085203373780528,0.5136268343815513,0.4856394106895109,0.493005791803387
OLD|all3|F_TRAINFOLD_BAND_Z|logreg,21360847,0.4940738620097338,0.4929441300182783,0.5020964360587002,0.49739919399238036,0.49426545398489286
OLD|all3|F_TRAINFOLD_BAND_Z|logreg,21360848,0.5086965139069348,0.5090686868241978,0.5125786163522013,0.4814772401946751,0.4894822612257482
OLD|all3|F_TRAINFOLD_BAND_Z|logreg,21360849,0.5346164857186901,0.5085577748904402,0.5209643605870021,0.537703979387346,0.5291065647779074
OLD|all3|F_TRAINFOLD_BAND_Z|logreg,21360850,0.4794512101125328,0.49449228126582834,0.4989517819706499,0.4836794468056993,0.488740117597833
OLD|all3|F_TRAINFOLD_BAND_Z|logreg,21360851,0.46507960976898854,0.48347023717765203,0.48742138364779874,0.4875377127882138,0.49129247506001017
OLD|all3|F_TRAINFOLD_BAND_Z|logreg,21360852,0.48655112422647484,0.49378096853046755,0.4979035639412998,0.4882952718624062,0.49167786121693935
OLD|all3|F_TRAINFOLD_BAND_Z|logreg,21360853,0.444233521989033,0.4564821951595499,0.4612159329140461,0.5354621330573235,0.518344381069832
OLD|all3|F_TRAINFOLD_BAND_Z|logreg,21360854,0.47256270783324894,0.5008588605782994,0.5041928721174004,0.5250545046136229,0.5210949371270013
OLD|all3|F_TRAINFOLD_BAND_Z|logreg,21360855,0.5441872756502015,0.5213217644079368,0.5293501048218029,0.48711048470567503,0.47794269858398114
OLD|all3|F_TRAINFOLD_BAND_Z|logreg,21360856,0.5154793102688895,0.5014402431236098,0.5041928721174004,0.5125723975423374,0.5123697945341232
OLD|all3|F_TRAINFOLD_BAND_Z|logreg,21360857,0.5009887907683499,0.49975995947939833,0.5031446540880503,0.49309167786121694,0.48822259904424237
OLD|all3|F_TRAINFOLD_BAND_Z|logreg,21360858,0.5328723380827589,0.5195710101521724,0.519916142557652,0.536964037966042,0.5094562751877381
OLD|all3|F_TRAINFOLD_BAND_Z|logreg,21360859,0.46177629985245217,0.4707723138584862,0.4811320754716981,0.4965403334140809,0.4917791627210465
OLD|all3|F_TRAINFOLD_BAND_Z|logreg,21360860,0.48379396154947263,0.4866039771851395,0.48846960167714887,0.5116518751789293,0.522163007333348
OLD|all3|F_TRAINFOLD_BAND_Z|logreg,21360861,0.49648748045541635,0.5040256336849523,0.5062893081761006,0.5060098218414851,0.5056420533374442
OLD|all3|F_TRAINFOLD_BAND_Z|logreg,21360862,0.4807505120130371,0.48421458301217823,0.48951781970649894,0.48291307890506285,0.4921645488779757
OLD|all3|F_TRAINFOLD_BAND_Z|logreg,21360863,0.5055297408002819,0.49413552379484244,0.4968553459119497,0.5031381444207095,0.49313572199343736
OLD|all3|F_TRAINFOLD_BAND_Z|logreg,21360864,0.47518773811358983,0.487835010680702,0.4937106918238994,0.5193199585985157,0.5185073443590478
OLD|all3|F_TRAINFOLD_BAND_Z|logreg,21360865,0.5038076152304609,0.5065185315686318,0.5146750524109015,0.5232222687132506,0.5204518927965822
OLD|all3|F_TRAINFOLD_BAND_Z|logreg,21360866,0.5137483758726245,0.5229976436389262,0.5241090146750524,0.4805302913519347,0.4870576317470105
OLD|all3|F_TRAINFOLD_BAND_Z|logreg,21360867,0.5348323019665705,0.515078508665683,0.5157232704402516,0.5215794225814266,0.5058710828249906
