cond,seed,perm_auc,perm_bacc,perm_acc,featperm_auc,featperm_bacc
M1|all3|D_SUBJ_BAND_Z|linsvm,21360834,0.5399238036512586,0.5397410205025436,0.5419287211740041,0.5385187958334251,0.5259397916712546
M1|all3|D_SUBJ_BAND_Z|linsvm,21360835,0.4843401087890066,0.4860225946398291,0.48846960167714887,0.5202757162677002,0.524710960382303
M1|all3|D_SUBJ_BAND_Z|linsvm,21360836,0.5103966174106455,0.5125591843026713,0.5157232704402516,0.4925895747539034,0.4955251161663987
M1|all3|D_SUBJ_BAND_Z|linsvm,21360837,0.5007729745204695,0.5142702988394371,0.5146750524109015,0.5180030390451232,0.5054790900482283
M1|all3|D_SUBJ_BAND_Z|linsvm,21360838,0.514435464335264,0.49930850712413843,0.5041928721174004,0.5093659847166861,0.5130106366579312
M1|all3|D_SUBJ_BAND_Z|linsvm,21360839,0.5256579092250435,0.5162765090620802,0.519916142557652,0.4888193970358299,0.4911603426633486
M1|all3|D_SUBJ_BAND_Z|linsvm,21360840,0.514435464335264,0.5136250523024071,0.5157232704402516,0.4855160871192935,0.47768283820388024
M1|all3|D_SUBJ_BAND_Z|linsvm,21360841,0.5238432909775594,0.5185690061441564,0.5188679245283019,0.5271466008940959,0.5145301592195379
M1|all3|D_SUBJ_BAND_Z|linsvm,21360842,0.5157876191944327,0.5117818053689798,0.5125786163522013,0.5045255345856549,0.5026999053051158
M1|all3|D_SUBJ_BAND_Z|linsvm,21360843,0.49577396551344444,0.48511748772269814,0.48742138364779874,0.4934352220925367,0.4925191041423506
M1|all3|D_SUBJ_BAND_Z|linsvm,21360844,0.4515448479376335,0.46892466251183684,0.4716981132075472,0.46910083904071886,0.4667907243057543
M1|all3|D_SUBJ_BAND_Z|linsvm,21360845,0.4891629412671497,0.49672091435618493,0.4989517819706499,0.45902354158867187,0.46708141557840954
M1|all3|D_SUBJ_BAND_Z|linsvm,21360846,0.49766345878570334,0.48573190336717387,0.48846960167714887,0.5109031249311811,0.5181505868880618
M1|all3|D_SUBJ_BAND_Z|linsvm,21360847,0.48315091721905346,0.48149706005417425,0.4832285115303983,0.5000594595784976,0.49739919399238036
M1|all3|D_SUBJ_BAND_Z|linsvm,21360848,0.5298553150256557,0.5105221431874738,0.5125786163522013,0.4597899094893083,0.4836309982602568
M1|all3|D_SUBJ_BAND_Z|linsvm,21360849,0.5055429540399481,0.49824043691779163,0.5010482180293501,0.49458917835671345,0.49607346561254373
M1|all3|D_SUBJ_BAND_Z|linsvm,21360850,0.4921535378449206,0.4985311281904468,0.5010482180293501,0.5046048140236516,0.5077429584443612
M1|all3|D_SUBJ_BAND_Z|linsvm,21360851,0.5223281728291748,0.5256491003985995,0.5283018867924528,0.4712281706269682,0.47500055055165274
M1|all3|D_SUBJ_BAND_Z|linsvm,21360852,0.5316170803144751,0.5333744411900725,0.5366876310272537,0.48959016934968835,0.4880904666475808
M1|all3|D_SUBJ_BAND_Z|linsvm,21360853,0.4920346186879253,0.5253584091259442,0.5283018867924528,0.5486093065251382,0.5394811601224427
M1|all3|D_SUBJ_BAND_Z|linsvm,21360854,0.4880266026558612,0.49303662269594134,0.49580712788259956,0.48186042414499336,0.4882203968376313
M1|all3|D_SUBJ_BAND_Z|linsvm,21360855,0.5551762866392125,0.5378030786848422,0.5419287211740041,0.47434649518817856,0.49630029289347927
M1|all3|D_SUBJ_BAND_Z|linsvm,21360856,0.522799445043934,0.5107798013609637,0.5115303983228512,0.499187385760532,0.5006320332973639
M1|all3|D_SUBJ_BAND_Z|linsvm,21360857,0.5238080556717831,0.5074830980642604,0.5083857442348009,0.5139289568147284,0.5059327446100993
M1|all3|D_SUBJ_BAND_Z|linsvm,21360858,0.5161531854918628,0.5248408905723535,0.5272536687631028,0.523711158580898,0.5242264749278778
M1|all3|D_SUBJ_BAND_Z|linsvm,21360859,0.46441454337245913,0.4743222709154573,0.4769392033542977,0.49449228126582834,0.5018278314871502
M1|all3|D_SUBJ_BAND_Z|linsvm,21360860,0.4570063203329736,0.4650135435706578,0.46750524109014674,0.49426765619150387,0.5048668766103636
M1|all3|D_SUBJ_BAND_Z|linsvm,21360861,0.524706555969081,0.5330176837190865,0.5345911949685535,0.4955845757448964,0.49099958158074386
M1|all3|D_SUBJ_BAND_Z|linsvm,21360862,0.46698231628091347,0.47820035675747097,0.480083857442348,0.4974740690171552,0.5055121231473937
M1|all3|D_SUBJ_BAND_Z|linsvm,21360863,0.5336519192230615,0.5358937655530842,0.5366876310272537,0.5336298971569513,0.5328238895373164
M1|all3|D_SUBJ_BAND_Z|linsvm,21360864,0.46881455218128565,0.46452905811623246,0.46750524109014674,0.5028606663877204,0.490191371754498
M1|all3|D_SUBJ_BAND_Z|linsvm,21360865,0.506807020634676,0.49904864674403754,0.5020964360587002,0.5134224492941928,0.49630029289347927
M1|all3|D_SUBJ_BAND_Z|linsvm,21360866,0.49072210354775486,0.49413552379484244,0.4968553459119497,0.47197692087471643,0.48211147569865004
M1|all3|D_SUBJ_BAND_Z|linsvm,21360867,0.5059261379902662,0.503087493668656,0.5041928721174004,0.5237243718205642,0.5138188464841771
