cond,seed,perm_auc,perm_bacc,perm_acc,featperm_auc,featperm_bacc
OLD|slow4|B_SUBJ_JOINT_MINMAX|logreg,21760842,0.4782091655839151,0.4967649584884054,0.5157232704402516,0.4940694575965118,0.48899777577132286
OLD|slow4|B_SUBJ_JOINT_MINMAX|logreg,21760843,0.5064326455108019,0.48343940628509763,0.48951781970649894,0.523623070316457,0.5080997159153472
OLD|slow4|B_SUBJ_JOINT_MINMAX|logreg,21760844,0.5002928934792662,0.5094584773943491,0.5157232704402516,0.49073531678742094,0.4911691514897928
OLD|slow4|B_SUBJ_JOINT_MINMAX|logreg,21760845,0.5453852760465987,0.5346385077848004,0.5429769392033543,0.5094804994604594,0.5050364465194125
OLD|slow4|B_SUBJ_JOINT_MINMAX|logreg,21760846,0.4544297385980753,0.48231407870686427,0.4968553459119497,0.519540179259618,0.5035213283710277
OLD|slow4|B_SUBJ_JOINT_MINMAX|logreg,21760847,0.503631438701579,0.5059679799158757,0.5125786163522013,0.5004690700081481,0.5150234535004075
OLD|slow4|B_SUBJ_JOINT_MINMAX|logreg,21760848,0.46831685348719415,0.5012530555616728,0.5136268343815513,0.496544737827303,0.49666806139752034
OLD|slow4|B_SUBJ_JOINT_MINMAX|logreg,21760849,0.49491510493514507,0.4955251161663987,0.4979035639412998,0.49938117994230224,0.4979937897773569
OLD|slow4|B_SUBJ_JOINT_MINMAX|logreg,21760850,0.4946640533814882,0.5086524697747143,0.5178197064989518,0.4976150102402607,0.4997709705124535
OLD|slow4|B_SUBJ_JOINT_MINMAX|logreg,21760851,0.49040058138254533,0.4905833645312603,0.4979035639412998,0.5175670021361405,0.5091017199233632
OLD|slow4|B_SUBJ_JOINT_MINMAX|logreg,21760852,0.49249267766301835,0.5033891959743663,0.519916142557652,0.513272699244643,0.5072254398907705
OLD|slow4|B_SUBJ_JOINT_MINMAX|logreg,21760853,0.5008082098262459,0.5092404589398577,0.5272536687631028,0.4974300248849347,0.5024136184456826
OLD|slow4|B_SUBJ_JOINT_MINMAX|logreg,21760854,0.47741196679072434,0.4943733621088331,0.5136268343815513,0.48781519082120284,0.4928164020348389
OLD|slow4|B_SUBJ_JOINT_MINMAX|logreg,21760855,0.45955647558853974,0.49084983153119427,0.5094339622641509,0.5074764914444273,0.511720143583871
OLD|slow4|B_SUBJ_JOINT_MINMAX|logreg,21760856,0.4746812305930542,0.48990728710167586,0.5010482180293501,0.5210993415402233,0.5080138298575172
OLD|slow4|B_SUBJ_JOINT_MINMAX|logreg,21760857,0.45431081944108,0.4763659186504878,0.48951781970649894,0.5383558325442093,0.5294633222488934
OLD|slow4|B_SUBJ_JOINT_MINMAX|logreg,21760858,0.4527120174414764,0.46954128036292364,0.4758909853249476,0.5064943072959105,0.5168248585082252
OLD|slow4|B_SUBJ_JOINT_MINMAX|logreg,21760859,0.46925058909026846,0.5,0.5230607966457023,0.5061331454117025,0.49388667444779666
OLD|slow4|B_SUBJ_JOINT_MINMAX|logreg,21760860,0.4886123896143936,0.50073113259486,0.5062893081761006,0.5149772071615759,0.5053910017837874
OLD|slow4|B_SUBJ_JOINT_MINMAX|logreg,21760861,0.48875773525072125,0.49372150895196987,0.5052410901467506,0.48086943117003245,0.49052170274615164
OLD|slow4|B_SUBJ_JOINT_MINMAX|logreg,21760862,0.48090466647580876,0.5008632649915216,0.510482180293501,0.5000506507520536,0.5015151181483847
OLD|slow4|B_SUBJ_JOINT_MINMAX|logreg,21760863,0.49303882490255235,0.5078794952542448,0.5209643605870021,0.49174392741527007,0.4932634499768769
OLD|slow4|B_SUBJ_JOINT_MINMAX|logreg,21760864,0.46888061837961637,0.48476513466493426,0.4916142557651992,0.5360479200158559,0.5242595080270431
OLD|slow4|B_SUBJ_JOINT_MINMAX|logreg,21760865,0.453319826466119,0.4859036754828338,0.5031446540880503,0.5178841198881279,0.5299522121165408
OLD|slow4|B_SUBJ_JOINT_MINMAX|logreg,21760866,0.5090576757911427,0.51253496002995,0.5272536687631028,0.503732740205686,0.5023475522473518
OLD|slow4|B_SUBJ_JOINT_MINMAX|logreg,21760867,0.5556079191349732,0.5441696579973133,0.5471698113207547,0.47199453852760465,0.4856988702680085
