cond,seed,perm_auc,perm_bacc,perm_acc,featperm_auc,featperm_bacc
OLD|slow4|B_SUBJ_JOINT_MINMAX|logreg,20560836,0.4904358166883217,0.5074588737915391,0.519916142557652,0.525076526679733,0.5138232508973992
OLD|slow4|B_SUBJ_JOINT_MINMAX|logreg,20560837,0.5049615714946376,0.49094672862207933,0.5094339622641509,0.5157303618225462,0.49140038318395035
OLD|slow4|B_SUBJ_JOINT_MINMAX|logreg,20560838,0.47250104604814025,0.4976062014138167,0.5178197064989518,0.4933118985223194,0.4902948754652161
OLD|slow4|B_SUBJ_JOINT_MINMAX|logreg,20560839,0.5164306635248519,0.5074214362791517,0.5125786163522013,0.49199938338214894,0.5023475522473518
OLD|slow4|B_SUBJ_JOINT_MINMAX|logreg,20560840,0.4577110264485015,0.4888414191019401,0.5010482180293501,0.5464775705256667,0.5152150454755665
OLD|slow4|B_SUBJ_JOINT_MINMAX|logreg,20560841,0.49277456010922943,0.5,0.5230607966457023,0.47436851725428875,0.4949833733400868
OLD|slow4|B_SUBJ_JOINT_MINMAX|logreg,20560842,0.4513995023013059,0.4645709000418419,0.4811320754716981,0.5110572793939527,0.5128520777819374
OLD|slow4|B_SUBJ_JOINT_MINMAX|logreg,20560843,0.4609879098857055,0.4853509216234667,0.4979035639412998,0.509172190534916,0.5085864035763835
OLD|slow4|B_SUBJ_JOINT_MINMAX|logreg,20560844,0.4733775242793279,0.4962122046290383,0.510482180293501,0.51715739170649,0.5131780043603691
OLD|slow4|B_SUBJ_JOINT_MINMAX|logreg,20560845,0.5006232244709199,0.5018960998920918,0.5094339622641509,0.5245524015063093,0.5
OLD|slow4|B_SUBJ_JOINT_MINMAX|logreg,20560846,0.5058204320729371,0.4941729613072299,0.5041928721174004,0.5148538835913585,0.5188288665242573
OLD|slow4|B_SUBJ_JOINT_MINMAX|logreg,20560847,0.503001607610826,0.5051311414036865,0.5167714884696016,0.4709506925939792,0.49886145918210045
OLD|slow4|B_SUBJ_JOINT_MINMAX|logreg,20560848,0.458583100266467,0.4955669580920082,0.5115303983228512,0.5087713889317096,0.5180889251029531
OLD|slow4|B_SUBJ_JOINT_MINMAX|logreg,20560849,0.5045255345856549,0.5038714792221807,0.5167714884696016,0.5056486599572771,0.509264683212579
OLD|slow4|B_SUBJ_JOINT_MINMAX|logreg,20560850,0.47567662798123717,0.5046840934616486,0.5241090146750524,0.537334008676694,0.5093725913365192
OLD|slow4|B_SUBJ_JOINT_MINMAX|logreg,20560851,0.5044066154286595,0.5140192472857803,0.5251572327044025,0.487189764143672,0.4937589464643573
OLD|slow4|B_SUBJ_JOINT_MINMAX|logreg,20560852,0.5181527890946729,0.5090708890308089,0.5157232704402516,0.5277500055055164,0.5161223545993086
OLD|slow4|B_SUBJ_JOINT_MINMAX|logreg,20560853,0.533418485322293,0.530238498975974,0.5324947589098532,0.46901275077627785,0.4926270122662908
OLD|slow4|B_SUBJ_JOINT_MINMAX|logreg,20560854,0.5024114162390716,0.5059371490233213,0.5146750524109015,0.49991851835539214,0.49999119117355584
OLD|slow4|B_SUBJ_JOINT_MINMAX|logreg,20560855,0.49709088506683696,0.4954656565879011,0.5052410901467506,0.5007685701072475,0.49643462749675177
OLD|slow4|B_SUBJ_JOINT_MINMAX|logreg,20560856,0.49316214847276973,0.5064921050892994,0.5230607966457023,0.49294633222488937,0.48363320046686775
OLD|slow4|B_SUBJ_JOINT_MINMAX|logreg,20560857,0.4736770243784272,0.48848906604417625,0.5052410901467506,0.556405117928164,0.5413574401550354
OLD|slow4|B_SUBJ_JOINT_MINMAX|logreg,20560858,0.466757691206589,0.4773370917659495,0.49266247379454925,0.5071241383866635,0.5051311414036865
OLD|slow4|B_SUBJ_JOINT_MINMAX|logreg,20560859,0.4650663965293224,0.5027109163381709,0.519916142557652,0.49951771675218565,0.5008610627849105
OLD|slow4|B_SUBJ_JOINT_MINMAX|logreg,20560860,0.48695192582968133,0.5000550551652756,0.5094339622641509,0.5076702856261974,0.5036776850404105
OLD|slow4|B_SUBJ_JOINT_MINMAX|logreg,20560861,0.5468871809553172,0.5249752251756259,0.5345911949685535,0.48401418221057496,0.49071990134114385
OLD|slow4|B_SUBJ_JOINT_MINMAX|logreg,20560862,0.5115461692616001,0.5101345548239336,0.5125786163522013,0.48833931599462665,0.4897509304322932
OLD|slow4|B_SUBJ_JOINT_MINMAX|logreg,20560863,0.520429870730472,0.5236825298949548,0.5335429769392034,0.5171001343346033,0.5029905965777709
OLD|slow4|B_SUBJ_JOINT_MINMAX|logreg,20560864,0.45597568763901436,0.5,0.5230607966457023,0.4728313770397939,0.492008192208593
OLD|slow4|B_SUBJ_JOINT_MINMAX|logreg,20560865,0.5322248893391178,0.5128212468893831,0.5209643605870021,0.4702151555858971,0.49285383954722634
OLD|slow4|B_SUBJ_JOINT_MINMAX|logreg,20560866,0.5102116320553195,0.5233279746305799,0.5345911949685535,0.4734435904776586,0.47891607390605384
OLD|slow4|B_SUBJ_JOINT_MINMAX|logreg,20560867,0.46848422118963207,0.4771432975841794,0.49266247379454925,0.4954083992160145,0.4947521416459292
