cond,seed,perm_auc,perm_bacc,perm_acc,featperm_auc,featperm_bacc
M2|slow5|F_TRAINFOLD_BAND_Z|linsvm,21260830,0.5553788896474268,0.5336320993635623,0.5356394129979035,0.4789623202448854,0.489094672862208
M2|slow5|F_TRAINFOLD_BAND_Z|linsvm,21260831,0.501006408421238,0.5024114162390716,0.5073375262054507,0.5271245788279857,0.515629060318439
M2|slow5|F_TRAINFOLD_BAND_Z|linsvm,21260832,0.5207029443502389,0.50554735845317,0.5115303983228512,0.5425752604109317,0.5365412142967253
M2|slow5|F_TRAINFOLD_BAND_Z|linsvm,21260833,0.4861987711687111,0.4878680437798674,0.4947589098532495,0.45005175185535906,0.4662423748596093
M2|slow5|F_TRAINFOLD_BAND_Z|linsvm,21260834,0.4392873659406725,0.45641833116783015,0.46226415094339623,0.46955449360258983,0.4723512959985906
M2|slow5|F_TRAINFOLD_BAND_Z|linsvm,21260835,0.43329736395868657,0.44633442709595017,0.4528301886792453,0.46999933933801663,0.467308242859345
M2|slow5|F_TRAINFOLD_BAND_Z|linsvm,21260836,0.49990970952894803,0.4990838820498139,0.5062893081761006,0.542500385386157,0.532696161553877
M2|slow5|F_TRAINFOLD_BAND_Z|linsvm,21260837,0.46579752912418243,0.46520953995903896,0.47064989517819705,0.5087097271466009,0.5109427646501795
M2|slow5|F_TRAINFOLD_BAND_Z|linsvm,21260838,0.5388182959325244,0.5301416018850889,0.5324947589098532,0.4927745601092295,0.5045431522385431
M2|slow5|F_TRAINFOLD_BAND_Z|linsvm,21260839,0.47245259750269775,0.4814992622607853,0.4863731656184486,0.5026536589662842,0.49384483252218725
M2|slow5|F_TRAINFOLD_BAND_Z|linsvm,21260840,0.5460723645092382,0.5399348146843137,0.5419287211740041,0.5267854390098878,0.515532163227554
M2|slow5|F_TRAINFOLD_BAND_Z|linsvm,21260841,0.5097888083860028,0.5055121231473937,0.5073375262054507,0.4961131053315422,0.49222841286969543
M2|slow5|F_TRAINFOLD_BAND_Z|linsvm,21260842,0.4597899094893083,0.45073003149155455,0.4570230607966457,0.4849919619458698,0.4734501970974917
M2|slow5|F_TRAINFOLD_BAND_Z|linsvm,21260843,0.5207513928956815,0.5172124468717655,0.5188679245283019,0.4910348168865204,0.5029597656852166
M2|slow5|F_TRAINFOLD_BAND_Z|linsvm,21260844,0.48558655773084636,0.48146622916161996,0.48532494758909855,0.5291990574555705,0.5170516857891607
M2|slow5|F_TRAINFOLD_BAND_Z|linsvm,21260845,0.5117487722698143,0.48880398158955274,0.4937106918238994,0.5023541588671849,0.5057719835274945
M2|slow5|F_TRAINFOLD_BAND_Z|linsvm,21260846,0.47452707613028255,0.4793983571538682,0.48427672955974843,0.43002048052148256,0.4595190380761523
M2|slow5|F_TRAINFOLD_BAND_Z|linsvm,21260847,0.511356779493052,0.5087801977581536,0.5157232704402516,0.537787663238565,0.53124050298399
M2|slow5|F_TRAINFOLD_BAND_Z|linsvm,21260848,0.525345195886278,0.5183796163756084,0.5251572327044025,0.46892466251183684,0.47102556761875397
M2|slow5|F_TRAINFOLD_BAND_Z|linsvm,21260849,0.5205752163667996,0.5091655839150829,0.5125786163522013,0.5202845250941444,0.5100706908322139
M2|slow5|F_TRAINFOLD_BAND_Z|linsvm,21260850,0.5062256380893656,0.5061595718910348,0.5094339622641509,0.4937082957123037,0.4957519434473342
M2|slow5|F_TRAINFOLD_BAND_Z|linsvm,21260851,0.4998040036116188,0.5004426435288158,0.5094339622641509,0.4776233786253826,0.494459248166663
M2|slow5|F_TRAINFOLD_BAND_Z|linsvm,21260852,0.513166993327314,0.532339404082891,0.5345911949685535,0.4898588385562333,0.48182078442599485
M2|slow5|F_TRAINFOLD_BAND_Z|linsvm,21260853,0.47352286991565545,0.4658217533969037,0.46855345911949686,0.5101984188156533,0.5160166486819794
M2|slow5|F_TRAINFOLD_BAND_Z|linsvm,21260854,0.49861481204166574,0.5007949965865798,0.5052410901467506,0.4774912462287212,0.48127243497984984
M2|slow5|F_TRAINFOLD_BAND_Z|linsvm,21260855,0.5084674844193883,0.5107842057741857,0.5178197064989518,0.5035917989825804,0.5050276376929683
M2|slow5|F_TRAINFOLD_BAND_Z|linsvm,21260856,0.5191525908960778,0.5065823955603515,0.5136268343815513,0.4994780770331873,0.4848598295492083
M2|slow5|F_TRAINFOLD_BAND_Z|linsvm,21260857,0.49548767865401133,0.4871875619370609,0.4916142557651992,0.5067629765024555,0.4940077958114031
M2|slow5|F_TRAINFOLD_BAND_Z|linsvm,21260858,0.4383492259243762,0.4455922834680349,0.45387840670859536,0.5543438525402453,0.538772049593693
M2|slow5|F_TRAINFOLD_BAND_Z|linsvm,21260859,0.5056398511308331,0.497271466008941,0.5010482180293501,0.514444273161708,0.4990816798432029
M2|slow5|F_TRAINFOLD_BAND_Z|linsvm,21260860,0.4741306789402982,0.4857671386729503,0.49266247379454925,0.5150917219053491,0.5095201391794578
M2|slow5|F_TRAINFOLD_BAND_Z|linsvm,21260861,0.5271906450263163,0.5089387566341474,0.5115303983228512,0.5419630469730671,0.5233544011099122
M2|slow5|F_TRAINFOLD_BAND_Z|linsvm,21260862,0.49089387566341475,0.4868968706644058,0.4916142557651992,0.5024862912638464,0.5005681693056443
M2|slow5|F_TRAINFOLD_BAND_Z|linsvm,21260863,0.4868902640445727,0.4940386267039574,0.4968553459119497,0.4833491158140457,0.49407165980312273
M2|slow5|F_TRAINFOLD_BAND_Z|linsvm,21260864,0.5085511682706072,0.514078706864278,0.5178197064989518,0.5136558831949614,0.5064172300645247
M2|slow5|F_TRAINFOLD_BAND_Z|linsvm,21260865,0.49915215045475564,0.49585324495144134,0.5052410901467506,0.4629082340505186,0.47451606509722744
M2|slow5|F_TRAINFOLD_BAND_Z|linsvm,21260866,0.5515250280781343,0.5466251183686053,0.5482180293501048,0.49616155387698474,0.5011187209584003
M2|slow5|F_TRAINFOLD_BAND_Z|linsvm,21260867,0.5413464291219802,0.5252637142416702,0.5314465408805031,0.5283798365962695,0.5293994582571737
