cond,seed,perm_auc,perm_bacc,perm_acc,featperm_auc,featperm_bacc
M1|slow4|B_SUBJ_JOINT_MINMAX|linsvm,21160844,0.4596797991587571,0.4600717919355194,0.46750524109014674,0.496368561298421,0.5005131141403687
M1|slow4|B_SUBJ_JOINT_MINMAX|linsvm,21160845,0.5140654936246118,0.5232905371181924,0.5272536687631028,0.4834151820123764,0.5
M1|slow4|B_SUBJ_JOINT_MINMAX|linsvm,21160846,0.5257415930762623,0.5223854302010615,0.5262054507337526,0.5238256733246713,0.5133717985421392
M1|slow4|B_SUBJ_JOINT_MINMAX|linsvm,21160847,0.47989165143473755,0.5012508533550618,0.510482180293501,0.4873923671518861,0.498641238520998
M1|slow4|B_SUBJ_JOINT_MINMAX|linsvm,21160848,0.5154793102688895,0.5156951265167699,0.519916142557652,0.5253584091259442,0.5
M1|slow4|B_SUBJ_JOINT_MINMAX|linsvm,21160849,0.5053843951639543,0.4922966812746372,0.5,0.4801691294677266,0.49174612962188113
M1|slow4|B_SUBJ_JOINT_MINMAX|linsvm,21160850,0.5121319562201325,0.5053293399986787,0.5230607966457023,0.4850227928384241,0.4959215133563831
M1|slow4|B_SUBJ_JOINT_MINMAX|linsvm,21160851,0.49414433262128654,0.4994384373141888,0.5052410901467506,0.4919333171838182,0.48279415974806755
M1|slow4|B_SUBJ_JOINT_MINMAX|linsvm,21160852,0.4611772996542536,0.4774934484353322,0.48532494758909855,0.4510691713096523,0.4792464048977075
M1|slow4|B_SUBJ_JOINT_MINMAX|linsvm,21160853,0.4579885044814904,0.496278270827369,0.5125786163522013,0.4959325243894382,0.5007729745204695
M1|slow4|B_SUBJ_JOINT_MINMAX|linsvm,21160854,0.5509524543592681,0.5314739368847585,0.5440251572327044,0.4724966416349182,0.4882270034574644
M1|slow4|B_SUBJ_JOINT_MINMAX|linsvm,21160855,0.44817547182276646,0.4672796141734017,0.4748427672955975,0.47680415776608165,0.4816644277566121
M1|slow4|B_SUBJ_JOINT_MINMAX|linsvm,21160856,0.5238697174568918,0.5208064480609571,0.5314465408805031,0.5008962980906869,0.4987623598846044
M1|slow4|B_SUBJ_JOINT_MINMAX|linsvm,21160857,0.46533506573586725,0.4868396132925191,0.5020964360587002,0.4399216014446476,0.4673170516857892
M1|slow4|B_SUBJ_JOINT_MINMAX|linsvm,21160858,0.4755268779316875,0.4936884758528045,0.5041928721174004,0.5198044440529411,0.5136955229139597
M1|slow4|B_SUBJ_JOINT_MINMAX|linsvm,21160859,0.4841507190204586,0.4759100618820058,0.48427672955974843,0.5026977030985047,0.49627166420753593
M1|slow4|B_SUBJ_JOINT_MINMAX|linsvm,21160860,0.48378515272302847,0.5017067101235438,0.5157232704402516,0.5067277411966791,0.5178312669294634
M1|slow4|B_SUBJ_JOINT_MINMAX|linsvm,21160861,0.4831112775000551,0.488099275474025,0.5020964360587002,0.528150807108723,0.5
M1|slow4|B_SUBJ_JOINT_MINMAX|linsvm,21160862,0.5499966966900834,0.5439428307163778,0.5461215932914046,0.49279217776211764,0.49346385077848004
M1|slow4|B_SUBJ_JOINT_MINMAX|linsvm,21160863,0.47372987733709176,0.4755863375101852,0.4832285115303983,0.5248122618864102,0.5135303574181329
M1|slow4|B_SUBJ_JOINT_MINMAX|linsvm,21160864,0.48614591821004643,0.48942500385386156,0.5041928721174004,0.47277852408112936,0.4875178929287146
M1|slow4|B_SUBJ_JOINT_MINMAX|linsvm,21160865,0.5176418771609153,0.5133982250214715,0.5146750524109015,0.510264485013984,0.5017353388094872
M1|slow4|B_SUBJ_JOINT_MINMAX|linsvm,21160866,0.49979519478517476,0.5,0.5230607966457023,0.48163139465744675,0.49582902067872003
M1|slow4|B_SUBJ_JOINT_MINMAX|linsvm,21160867,0.46610143363650375,0.4753991499482481,0.49266247379454925,0.5430773635182452,0.5
