cond,seed,perm_auc,perm_bacc,perm_acc,featperm_auc,featperm_bacc
OLD|all3|F_TRAINFOLD_BAND_Z|logreg,20860834,0.4834151820123763,0.5071659803122729,0.5167714884696016,0.4530027087141315,0.46126318571208347
OLD|all3|F_TRAINFOLD_BAND_Z|logreg,20860835,0.47261115637869144,0.4725759210729151,0.47379454926624737,0.4879693452839745,0.4934880750512013
OLD|all3|F_TRAINFOLD_BAND_Z|logreg,20860836,0.5381576339492171,0.5197009403422229,0.5209643605870021,0.46981435398269056,0.47742738223700154
OLD|all3|F_TRAINFOLD_BAND_Z|logreg,20860837,0.4534079147305601,0.47290404985795764,0.4811320754716981,0.49004382391155943,0.4835010680702063
OLD|all3|F_TRAINFOLD_BAND_Z|logreg,20860838,0.5013455482393359,0.5028012068092229,0.510482180293501,0.5586293466052985,0.559587306481094
OLD|all3|F_TRAINFOLD_BAND_Z|logreg,20860839,0.5095906097910106,0.5057059173291638,0.5073375262054507,0.4673743090576758,0.46556409522341385
OLD|all3|F_TRAINFOLD_BAND_Z|logreg,20860840,0.4991037019093131,0.4879319077715871,0.4937106918238994,0.4698231628091348,0.4804950560461582
OLD|all3|F_TRAINFOLD_BAND_Z|logreg,20860841,0.513541368451188,0.49203902310114733,0.5010482180293501,0.45664515844876563,0.4733202669074412
OLD|all3|F_TRAINFOLD_BAND_Z|logreg,20860842,0.47163778105661874,0.472837983659627,0.4790356394129979,0.4685282653218525,0.48373009755775287
OLD|all3|F_TRAINFOLD_BAND_Z|logreg,20860843,0.5056398511308332,0.49791671254597103,0.5,0.49949569468607546,0.5037701777180735
OLD|all3|F_TRAINFOLD_BAND_Z|logreg,20860844,0.4992886872646392,0.49930850712413843,0.5041928721174004,0.470933074941091,0.47548944041930014
OLD|all3|F_TRAINFOLD_BAND_Z|logreg,20860845,0.490189169547887,0.4898698495892885,0.4937106918238994,0.49504723733180644,0.4930696557951067
OLD|all3|F_TRAINFOLD_BAND_Z|logreg,20860846,0.4823316963597525,0.48660617939175055,0.4916142557651992,0.49972912858684404,0.49255213724151603
OLD|all3|F_TRAINFOLD_BAND_Z|logreg,20860847,0.5314409037855932,0.5125922174018367,0.5167714884696016,0.502547953048955,0.4999559558677795
OLD|all3|F_TRAINFOLD_BAND_Z|logreg,20860848,0.5032922988834813,0.5052258362879606,0.5136268343815513,0.5002576581734898,0.5072959105023234
OLD|all3|F_TRAINFOLD_BAND_Z|logreg,20860849,0.4436301173776124,0.467118853090797,0.4758909853249476,0.4795965557488604,0.4639829108766984
OLD|all3|F_TRAINFOLD_BAND_Z|logreg,20860850,0.5192715100530731,0.5176705058468585,0.5272536687631028,0.498997995991984,0.5045761853377084
OLD|all3|F_TRAINFOLD_BAND_Z|logreg,20860851,0.4772049593692881,0.4632693959347266,0.46750524109014674,0.5130745006496511,0.5122376621374617
OLD|all3|F_TRAINFOLD_BAND_Z|logreg,20860852,0.480384945715607,0.4737408883701469,0.4769392033542977,0.47561937060935056,0.4835010680702063
OLD|all3|F_TRAINFOLD_BAND_Z|logreg,20860853,0.5076570723865312,0.5126869122861106,0.5136268343815513,0.5002488493470457,0.4971767711246669
OLD|all3|F_TRAINFOLD_BAND_Z|logreg,20860854,0.4957475390341122,0.500828029685745,0.5062893081761006,0.46683697064458585,0.4754233742209695
OLD|all3|F_TRAINFOLD_BAND_Z|logreg,20860855,0.4973507454469378,0.47649364663392724,0.48742138364779874,0.5077759915435266,0.5013763791318901
OLD|all3|F_TRAINFOLD_BAND_Z|logreg,20860856,0.4881146909203022,0.49332951617520754,0.4989517819706499,0.45797529124182434,0.46708581999163157
OLD|all3|F_TRAINFOLD_BAND_Z|logreg,20860857,0.5448391288070648,0.5360567288423,0.5387840670859538,0.497637032306371,0.492100684886256
OLD|all3|F_TRAINFOLD_BAND_Z|logreg,20860858,0.5296791384967737,0.5081944107996212,0.5094339622641509,0.5069171309652272,0.49206765178709067
OLD|all3|F_TRAINFOLD_BAND_Z|logreg,20860859,0.5054901010812834,0.5140478759717236,0.519916142557652,0.48190006386399176,0.4915171001343346
OLD|all3|F_TRAINFOLD_BAND_Z|logreg,20860860,0.45881212975401353,0.46281794357946665,0.46855345911949686,0.524340989671651,0.5177629985245216
OLD|all3|F_TRAINFOLD_BAND_Z|logreg,20860861,0.5367085819991632,0.5360897619414653,0.539832285115304,0.489739919399238,0.4876103856063776
OLD|all3|F_TRAINFOLD_BAND_Z|logreg,20860862,0.4582351516219252,0.4637538813891519,0.46750524109014674,0.49064722852298004,0.48812570195335725
OLD|all3|F_TRAINFOLD_BAND_Z|logreg,20860863,0.525970622563809,0.5268448985883856,0.5293501048218029,0.5326389041819903,0.5235812283908476
OLD|all3|F_TRAINFOLD_BAND_Z|logreg,20860864,0.5287630205465876,0.5234182651016318,0.5251572327044025,0.49923583430597457,0.5080028188244621
OLD|all3|F_TRAINFOLD_BAND_Z|logreg,20860865,0.463309035653725,0.47849545244334823,0.4863731656184486,0.5000594595784976,0.4867999735735207
OLD|all3|F_TRAINFOLD_BAND_Z|logreg,20860866,0.49961020942984874,0.4911647470765707,0.4979035639412998,0.505904115924156,0.5035741813296923
OLD|all3|F_TRAINFOLD_BAND_Z|logreg,20860867,0.5173599947147041,0.509264683212579,0.5157232704402516,0.5050320421061905,0.49565724856306015
