cond,seed,perm_auc,perm_bacc,perm_acc,featperm_auc,featperm_bacc
OLD|slow4|B_SUBJ_JOINT_MINMAX|logreg,20360858,0.5187782157722037,0.5060979101059262,0.5136268343815513,0.4984122090334515,0.5004074082230395
OLD|slow4|B_SUBJ_JOINT_MINMAX|logreg,20360859,0.5006232244709199,0.49966746680173535,0.5094339622641509,0.4797683278645203,0.49537096170362704
OLD|slow4|B_SUBJ_JOINT_MINMAX|logreg,20360860,0.4925675526877932,0.5108502719725165,0.519916142557652,0.5384307075689841,0.5183862229954415
OLD|slow4|B_SUBJ_JOINT_MINMAX|logreg,20360861,0.4959633552819926,0.4942368252989495,0.5031446540880503,0.48690347728423883,0.4854478187143518
OLD|slow4|B_SUBJ_JOINT_MINMAX|logreg,20360862,0.4935453324230879,0.4870576317470105,0.49056603773584906,0.5059481600563764,0.4911735559030148
OLD|slow4|B_SUBJ_JOINT_MINMAX|logreg,20360863,0.5149595895086877,0.5125283534101169,0.5178197064989518,0.49927106961175094,0.4916272104648858
OLD|slow4|B_SUBJ_JOINT_MINMAX|logreg,20360864,0.4869431170032372,0.49783082648814114,0.5157232704402516,0.5022836882556321,0.507716531965029
OLD|slow4|B_SUBJ_JOINT_MINMAX|logreg,20360865,0.4591997181175537,0.49181660023343393,0.5062893081761006,0.545328018674712,0.5137902177982339
OLD|slow4|B_SUBJ_JOINT_MINMAX|logreg,20360866,0.4716113545772864,0.46113986214186614,0.47064989517819705,0.5041819903543351,0.5015701733136603
OLD|slow4|B_SUBJ_JOINT_MINMAX|logreg,20360867,0.5055429540399481,0.49924244092580766,0.5020964360587002,0.47996652645951243,0.48560857979695654
