cond,seed,perm_auc,perm_bacc,perm_acc,featperm_auc,featperm_bacc
OLD|all3|F_TRAINFOLD_BAND_Z|logreg,21960846,0.47621837080754914,0.475843995683675,0.48218029350104824,0.5261115637869145,0.5118192428813672
OLD|all3|F_TRAINFOLD_BAND_Z|logreg,21960847,0.46300953555462576,0.4666299632231496,0.469601677148847,0.49218436873747495,0.4892576361514237
OLD|all3|F_TRAINFOLD_BAND_Z|logreg,21960848,0.5009799819419058,0.5049329428086943,0.510482180293501,0.5000374375123875,0.4951397300094694
OLD|all3|F_TRAINFOLD_BAND_Z|logreg,21960849,0.5030324385033804,0.4938162038362439,0.5020964360587002,0.5292607192406792,0.5249399898698496
OLD|all3|F_TRAINFOLD_BAND_Z|logreg,21960850,0.5106388601378581,0.503992600585787,0.5052410901467506,0.4736946420313153,0.4818229866326059
OLD|all3|F_TRAINFOLD_BAND_Z|logreg,21960851,0.5000550551652756,0.5000550551652756,0.5094339622641509,0.5022572617762998,0.4981127089343522
OLD|all3|F_TRAINFOLD_BAND_Z|logreg,21960852,0.45001651654958263,0.4682177541896981,0.4769392033542977,0.5045299389988769,0.5035741813296923
OLD|all3|F_TRAINFOLD_BAND_Z|logreg,21960853,0.5186857230945408,0.5068378515272303,0.5094339622641509,0.48635733004470477,0.49869629368627366
OLD|all3|F_TRAINFOLD_BAND_Z|logreg,21960854,0.474117465700632,0.4710894316104737,0.4727463312368973,0.5210552974080028,0.510718139575855
OLD|all3|F_TRAINFOLD_BAND_Z|logreg,21960855,0.5038868946684578,0.5009227245700192,0.5031446540880503,0.49583122288533105,0.4979849809509128
OLD|all3|F_TRAINFOLD_BAND_Z|logreg,21960856,0.5240194675064415,0.5158272589134313,0.5241090146750524,0.5313660287608183,0.5215111541764849
OLD|all3|F_TRAINFOLD_BAND_Z|logreg,21960857,0.49929309167786123,0.5076812966592525,0.5146750524109015,0.4687220595036226,0.4718381818582219
OLD|all3|F_TRAINFOLD_BAND_Z|logreg,21960858,0.4839789469047986,0.4841507190204585,0.49056603773584906,0.5519874914664493,0.5395185976348301
OLD|all3|F_TRAINFOLD_BAND_Z|logreg,21960859,0.49034332401065867,0.4942962848774472,0.49580712788259956,0.48663040366447186,0.49500979981941906
OLD|all3|F_TRAINFOLD_BAND_Z|logreg,21960860,0.48800458058975094,0.47862318042678764,0.48427672955974843,0.4919068907044859,0.4842167852187892
OLD|all3|F_TRAINFOLD_BAND_Z|logreg,21960861,0.4960162082406572,0.4879935695566958,0.48951781970649894,0.5121011253275782,0.5128851108811029
OLD|all3|F_TRAINFOLD_BAND_Z|logreg,21960862,0.5060098218414852,0.5051883987755731,0.5062893081761006,0.5112863088814993,0.510262282807373
OLD|all3|F_TRAINFOLD_BAND_Z|logreg,21960863,0.49599418617454694,0.5040961042965051,0.5146750524109015,0.4844061749873373,0.4923297143738026
OLD|all3|F_TRAINFOLD_BAND_Z|logreg,21960864,0.4731308771388932,0.4688607985201172,0.4727463312368973,0.47446100993195184,0.47752427932788655
OLD|all3|F_TRAINFOLD_BAND_Z|logreg,21960865,0.4984298266863397,0.49639718998436433,0.4979035639412998,0.5061023145191481,0.5009579598757955
OLD|all3|F_TRAINFOLD_BAND_Z|logreg,21960866,0.5194917307141756,0.5099077275429981,0.5115303983228512,0.4978264220749191,0.5034772842388073
OLD|all3|F_TRAINFOLD_BAND_Z|logreg,21960867,0.464938668545883,0.46417670505846853,0.4716981132075472,0.5034288356933647,0.4887709484903874
