cond,seed,perm_auc,perm_bacc,perm_acc,featperm_auc,featperm_bacc
OLD|slow4|B_SUBJ_JOINT_MINMAX|logreg,20260841,0.5129247506001012,0.5098835032702769,0.5230607966457023,0.5130745006496509,0.4981545508599617
OLD|slow4|B_SUBJ_JOINT_MINMAX|logreg,20260842,0.511986610583805,0.5074544693783171,0.5136268343815513,0.56076108260477,0.5383514281309872
OLD|slow4|B_SUBJ_JOINT_MINMAX|logreg,20260843,0.46416349181880245,0.47422757603118326,0.480083857442348,0.5161487810786407,0.514345173864212
OLD|slow4|B_SUBJ_JOINT_MINMAX|logreg,20260844,0.49744323812460084,0.49843423109956175,0.5010482180293501,0.49779999559558674,0.49327446100993194
OLD|slow4|B_SUBJ_JOINT_MINMAX|logreg,20260845,0.5251778281838402,0.5199343742429915,0.5314465408805031,0.43691779162721045,0.46382214979409364
OLD|slow4|B_SUBJ_JOINT_MINMAX|logreg,20260846,0.4393534321390033,0.4696095487678654,0.4811320754716981,0.5619943183069436,0.5330837499174172
OLD|slow4|B_SUBJ_JOINT_MINMAX|logreg,20260847,0.47879054812922545,0.4915171001343346,0.4937106918238994,0.502094298487084,0.5093659847166861
OLD|slow4|B_SUBJ_JOINT_MINMAX|logreg,20260848,0.4740513995023013,0.48079235393864656,0.4916142557651992,0.467933669536876,0.4960822744389879
OLD|slow4|B_SUBJ_JOINT_MINMAX|logreg,20260849,0.48559536655729046,0.47148362659384707,0.48218029350104824,0.5240987469444383,0.5150829130789051
OLD|slow4|B_SUBJ_JOINT_MINMAX|logreg,20260850,0.5003281287850427,0.5020568609746966,0.5083857442348009,0.4617851086788962,0.47665660992314296
OLD|slow4|B_SUBJ_JOINT_MINMAX|logreg,20260851,0.5140963245171661,0.4985311281904468,0.5010482180293501,0.5363694421810654,0.5271708251668171
OLD|slow4|B_SUBJ_JOINT_MINMAX|logreg,20260852,0.4980862824550199,0.5078728886344117,0.5115303983228512,0.46242374859609336,0.47972648593891076
OLD|slow4|B_SUBJ_JOINT_MINMAX|logreg,20260853,0.4603889096875069,0.4783368935673545,0.49056603773584906,0.4841110793014601,0.4933625492743729
OLD|slow4|B_SUBJ_JOINT_MINMAX|logreg,20260854,0.48490827809465087,0.5064877006760774,0.5167714884696016,0.5024422471316259,0.5142108392609395
OLD|slow4|B_SUBJ_JOINT_MINMAX|logreg,20260855,0.4768129665925257,0.5003149155453764,0.5115303983228512,0.4635997269263802,0.4909445264154683
OLD|slow4|B_SUBJ_JOINT_MINMAX|logreg,20260856,0.45756568081217375,0.45318549186284657,0.4580712788259958,0.4885287057631747,0.4979189147525821
OLD|slow4|B_SUBJ_JOINT_MINMAX|logreg,20260857,0.4491092074258407,0.49259397916712544,0.5094339622641509,0.48618115351582286,0.495278469025964
OLD|slow4|B_SUBJ_JOINT_MINMAX|logreg,20260858,0.45255345856548257,0.47820696337730406,0.48951781970649894,0.512717743178665,0.5
OLD|slow4|B_SUBJ_JOINT_MINMAX|logreg,20260859,0.5057455570481623,0.5153714021449493,0.5188679245283019,0.4516373406152966,0.48978396353145853
OLD|slow4|B_SUBJ_JOINT_MINMAX|logreg,20260860,0.5235305776387941,0.5064524653703011,0.5125786163522013,0.5336959633552819,0.5249091589772953
OLD|slow4|B_SUBJ_JOINT_MINMAX|logreg,20260861,0.46638772049593696,0.48768085621793034,0.5041928721174004,0.524521570613755,0.5153714021449493
OLD|slow4|B_SUBJ_JOINT_MINMAX|logreg,20260862,0.5251161663987316,0.5198308705322734,0.5220125786163522,0.5169459798718316,0.5232971437380255
OLD|slow4|B_SUBJ_JOINT_MINMAX|logreg,20260863,0.4790371952696602,0.4767535070140281,0.48951781970649894,0.5525292342927612,0.524519368407144
OLD|slow4|B_SUBJ_JOINT_MINMAX|logreg,20260864,0.4855469180118479,0.4806954568477615,0.4916142557651992,0.5043713801228832,0.4949877777533088
OLD|slow4|B_SUBJ_JOINT_MINMAX|logreg,20260865,0.4608777995551543,0.4821511154176485,0.4947589098532495,0.5199145543834922,0.5207403818626264
OLD|slow4|B_SUBJ_JOINT_MINMAX|logreg,20260866,0.5343610297518113,0.5403906714527957,0.5471698113207547,0.5104670880221983,0.5045145235525997
OLD|slow4|B_SUBJ_JOINT_MINMAX|logreg,20260867,0.4761787310885508,0.4830253914422251,0.4979035639412998,0.48913651478781744,0.5083948116012245
