cond,seed,perm_auc,perm_bacc,perm_acc,featperm_auc,featperm_bacc
OLD|all3|F_TRAINFOLD_BAND_Z|logreg,21060832,0.5142504789799379,0.5024796846440134,0.5125786163522013,0.5182496861855579,0.5007003017023057
OLD|all3|F_TRAINFOLD_BAND_Z|logreg,21060833,0.4930696557951067,0.5086216388821599,0.519916142557652,0.506820233874342,0.5075183333700367
OLD|all3|F_TRAINFOLD_BAND_Z|logreg,21060834,0.501909313131758,0.48915853685392763,0.49266247379454925,0.4993063049175273,0.5091964148076372
OLD|all3|F_TRAINFOLD_BAND_Z|logreg,21060835,0.4770552093197383,0.47723138584862035,0.480083857442348,0.4945803695302693,0.4942324208857275
OLD|all3|F_TRAINFOLD_BAND_Z|logreg,21060836,0.5003193199585985,0.5064832962628554,0.510482180293501,0.48903521328371025,0.4823383029795856
OLD|all3|F_TRAINFOLD_BAND_Z|logreg,21060837,0.5160827148803101,0.498821819463102,0.5010482180293501,0.501816820454095,0.5040630711973397
OLD|all3|F_TRAINFOLD_BAND_Z|logreg,21060838,0.48674051399502294,0.4909048866964699,0.49580712788259956,0.44897707502917916,0.4653747054548658
OLD|all3|F_TRAINFOLD_BAND_Z|logreg,21060839,0.4745050540641723,0.46472505450461365,0.47064989517819705,0.4759849369067806,0.48014050078178333
OLD|all3|F_TRAINFOLD_BAND_Z|logreg,21060840,0.5035609680900262,0.49646325618269505,0.5,0.5261952476381334,0.5144354643352639
OLD|all3|F_TRAINFOLD_BAND_Z|logreg,21060841,0.45968860798520117,0.46045938029905964,0.46750524109014674,0.48916734568037173,0.4973022969014953
OLD|all3|F_TRAINFOLD_BAND_Z|logreg,21060842,0.52588693871259,0.515435266136669,0.5178197064989518,0.47746922416261095,0.46753507014028056
OLD|all3|F_TRAINFOLD_BAND_Z|logreg,21060843,0.5079874033781849,0.5111079301460063,0.5188679245283019,0.49424563412539363,0.4864762492017001
OLD|all3|F_TRAINFOLD_BAND_Z|logreg,21060844,0.4944218106542756,0.49520579620780025,0.5031446540880503,0.5191790173754102,0.5161135457728644
OLD|all3|F_TRAINFOLD_BAND_Z|logreg,21060845,0.47745601092294476,0.4859587306481094,0.48951781970649894,0.5391838622299544,0.535699971371314
OLD|all3|F_TRAINFOLD_BAND_Z|logreg,21060846,0.5068422559404523,0.5020854896606399,0.5031446540880503,0.5077803959567486,0.5012464489418398
OLD|all3|F_TRAINFOLD_BAND_Z|logreg,21060847,0.49763703230637096,0.4896782576141293,0.4968553459119497,0.49945165055385493,0.4948468365302032
OLD|all3|F_TRAINFOLD_BAND_Z|logreg,21060848,0.48381598361558287,0.4836684357726442,0.4937106918238994,0.49036534607676896,0.4922614459688608
OLD|all3|F_TRAINFOLD_BAND_Z|logreg,21060849,0.5127221475918871,0.5219317756391905,0.5241090146750524,0.4874452201105508,0.49869409147966265
OLD|all3|F_TRAINFOLD_BAND_Z|logreg,21060850,0.5189411790614195,0.5074522671717061,0.510482180293501,0.5280054614723954,0.5213195622013257
OLD|all3|F_TRAINFOLD_BAND_Z|logreg,21060851,0.4929022880926689,0.4974960910832654,0.4989517819706499,0.5119733973441388,0.5019885925697549
OLD|all3|F_TRAINFOLD_BAND_Z|logreg,21060852,0.5168402739545024,0.5012134158426743,0.5031446540880503,0.48580237397872666,0.49843863551278383
OLD|all3|F_TRAINFOLD_BAND_Z|logreg,21060853,0.5394921711554979,0.5310136757030545,0.5324947589098532,0.5170869210949371,0.49168446783677244
OLD|all3|F_TRAINFOLD_BAND_Z|logreg,21060854,0.48792089673853206,0.49513752780285847,0.4979035639412998,0.4960118038274351,0.5023453500407409
OLD|all3|F_TRAINFOLD_BAND_Z|logreg,21060855,0.49567706842255943,0.509359378096853,0.5125786163522013,0.5155013323349997,0.5320531172234579
OLD|all3|F_TRAINFOLD_BAND_Z|logreg,21060856,0.4529718778215772,0.46559712832257927,0.47064989517819705,0.46102754960470393,0.4571957101015217
OLD|all3|F_TRAINFOLD_BAND_Z|logreg,21060857,0.49868968706644057,0.5066792926512366,0.5136268343815513,0.4872514259287807,0.480468629566826
OLD|all3|F_TRAINFOLD_BAND_Z|logreg,21060858,0.4680173533880949,0.48498975973925873,0.48951781970649894,0.4352661366689423,0.4548657755070581
OLD|all3|F_TRAINFOLD_BAND_Z|logreg,21060859,0.5280274835385056,0.5305622233477945,0.5335429769392034,0.5007465480411373,0.4957233147613909
OLD|all3|F_TRAINFOLD_BAND_Z|logreg,21060860,0.5007113127353608,0.5000836838512189,0.5041928721174004,0.4702944350238939,0.47151445748640136
OLD|all3|F_TRAINFOLD_BAND_Z|logreg,21060861,0.484194763152679,0.5012816842476161,0.5083857442348009,0.5219185623995243,0.5182144508797816
OLD|all3|F_TRAINFOLD_BAND_Z|logreg,21060862,0.5059437556431544,0.49782421986830805,0.5062893081761006,0.5225572023167213,0.5209936356228941
OLD|all3|F_TRAINFOLD_BAND_Z|logreg,21060863,0.47404259067585724,0.47991587570745886,0.48532494758909855,0.46061793917505345,0.4752251756259772
OLD|all3|F_TRAINFOLD_BAND_Z|logreg,21060864,0.4947433328194851,0.4889955735647118,0.49056603773584906,0.5100398599396596,0.49820740381862627
OLD|all3|F_TRAINFOLD_BAND_Z|logreg,21060865,0.5216190623004251,0.5213195622013257,0.5262054507337526,0.5336298971569513,0.5200576978132089
OLD|all3|F_TRAINFOLD_BAND_Z|logreg,21060866,0.4653394701490894,0.4735162632958224,0.4790356394129979,0.5186592966152085,0.5099407606421634
OLD|all3|F_TRAINFOLD_BAND_Z|logreg,21060867,0.5253760267788323,0.5144332621286529,0.5167714884696016,0.5319165804135744,0.5091017199233632
