cond,seed,perm_auc,perm_bacc,perm_acc,featperm_auc,featperm_bacc
M1|all3|D_SUBJ_BAND_Z|linsvm,22060834,0.47359334052720825,0.489643022308353,0.49266247379454925,0.4369486225197648,0.45046796890484264
M1|all3|D_SUBJ_BAND_Z|linsvm,22060835,0.45849941641524805,0.4645929221079521,0.46645702306079667,0.5381047809905525,0.5426501354357066
M1|all3|D_SUBJ_BAND_Z|linsvm,22060836,0.5240018498535532,0.5271355898610408,0.5293501048218029,0.45956528441498384,0.46750203704111515
M1|all3|D_SUBJ_BAND_Z|linsvm,22060837,0.4822083727895351,0.47681076438591463,0.4790356394129979,0.4761434957827743,0.4718007443458345
M1|all3|D_SUBJ_BAND_Z|linsvm,22060838,0.4942632517782819,0.5050915016846881,0.5062893081761006,0.5253804311920545,0.5230306767380916
M1|all3|D_SUBJ_BAND_Z|linsvm,22060839,0.5691691074456606,0.5516021053095201,0.5524109014675053,0.5463542469554493,0.5440397278072628
M1|all3|D_SUBJ_BAND_Z|linsvm,22060840,0.5216763196723117,0.5199608007223238,0.5230607966457023,0.5255610121341584,0.5319518157193508
M1|all3|D_SUBJ_BAND_Z|linsvm,22060841,0.49631130392653433,0.48970688630007264,0.4916142557651992,0.49487546521614656,0.5024092140324605
M1|all3|D_SUBJ_BAND_Z|linsvm,22060842,0.4594816005637649,0.4701843246933427,0.4716981132075472,0.4790460040961043,0.49339117796031623
M1|all3|D_SUBJ_BAND_Z|linsvm,22060843,0.47459754674183535,0.5108789006584598,0.5146750524109015,0.5235525997049043,0.5322755400911714
M1|all3|D_SUBJ_BAND_Z|linsvm,22060844,0.5321808452068973,0.5199277676231584,0.5220125786163522,0.5486797771366909,0.5426171023365411
M1|all3|D_SUBJ_BAND_Z|linsvm,22060845,0.5357396110903125,0.5235790261842366,0.5241090146750524,0.4936862736461935,0.4864432161025347
M1|all3|D_SUBJ_BAND_Z|linsvm,22060846,0.5132374639388668,0.5096170362703429,0.5115303983228512,0.5233588055231342,0.5045101191393777
M1|all3|D_SUBJ_BAND_Z|linsvm,22060847,0.4904886696469863,0.4920346186879253,0.4947589098532495,0.5205575987139114,0.5096170362703429
M1|all3|D_SUBJ_BAND_Z|linsvm,22060848,0.5009931951815719,0.49791671254597103,0.5,0.5201523926974829,0.5168248585082252
M1|all3|D_SUBJ_BAND_Z|linsvm,22060849,0.5384527296350944,0.5390957739655134,0.5429769392033543,0.531242705190601,0.512526151203506
M1|all3|D_SUBJ_BAND_Z|linsvm,22060850,0.5205531943006892,0.5108458675592944,0.5136268343815513,0.45472042987073047,0.45470281221784226
M1|all3|D_SUBJ_BAND_Z|linsvm,22060851,0.48900438239115596,0.48935233103569775,0.49266247379454925,0.4974212160584906,0.48883481248210703
M1|all3|D_SUBJ_BAND_Z|linsvm,22060852,0.5195930322182827,0.5255522033077143,0.5283018867924528,0.5375013763791319,0.5253584091259442
M1|all3|D_SUBJ_BAND_Z|linsvm,22060853,0.5146512805831444,0.5072584729899359,0.510482180293501,0.5287762337862538,0.5208659076394547
M1|all3|D_SUBJ_BAND_Z|linsvm,22060854,0.475108458675593,0.48217533969036974,0.4832285115303983,0.5257415930762624,0.5075161311634258
M1|all3|D_SUBJ_BAND_Z|linsvm,22060855,0.4981699663062389,0.5029267325860513,0.5052410901467506,0.5442665550881983,0.5433922790636218
M1|all3|D_SUBJ_BAND_Z|linsvm,22060856,0.4819837477152107,0.4953951859763483,0.4968553459119497,0.4767557092206391,0.4778458014930961
M1|all3|D_SUBJ_BAND_Z|linsvm,22060857,0.5118236472945892,0.49090268448985885,0.49266247379454925,0.49717016450483376,0.5005021031073136
M1|all3|D_SUBJ_BAND_Z|linsvm,22060858,0.49059437556431545,0.49714153581889053,0.5,0.514633662930256,0.5122354599308507
M1|all3|D_SUBJ_BAND_Z|linsvm,22060859,0.5127661917241075,0.5104252460965888,0.5125786163522013,0.5329119778017574,0.5221255698209606
M1|all3|D_SUBJ_BAND_Z|linsvm,22060860,0.4858199916316148,0.49468387324098745,0.49580712788259956,0.5054724834283952,0.5012134158426743
M1|all3|D_SUBJ_BAND_Z|linsvm,22060861,0.5068598735933405,0.49849809509128146,0.5,0.4510867889625404,0.4593560747869365
M1|all3|D_SUBJ_BAND_Z|linsvm,22060862,0.4633398665462794,0.46401153956264174,0.46645702306079667,0.47368142879164926,0.48149706005417425
M1|all3|D_SUBJ_BAND_Z|linsvm,22060863,0.48151687991367353,0.47513048074170317,0.4779874213836478,0.5264727256711224,0.5198308705322734
M1|all3|D_SUBJ_BAND_Z|linsvm,22060864,0.5189587967143078,0.503994802792398,0.5083857442348009,0.48199255654165474,0.4789116694928318
M1|all3|D_SUBJ_BAND_Z|linsvm,22060865,0.5033099165363694,0.5013103129335594,0.5031446540880503,0.5184126494747737,0.5144971261203726
M1|all3|D_SUBJ_BAND_Z|linsvm,22060866,0.5100618820057697,0.5111365588319496,0.5136268343815513,0.4894536325398049,0.49701160562884006
M1|all3|D_SUBJ_BAND_Z|linsvm,22060867,0.5148142438723601,0.512623048294391,0.5146750524109015,0.45470721663106434,0.46071483626593845
