cond,seed,perm_auc,perm_bacc,perm_acc,featperm_auc,featperm_bacc
M2|slow4|B_SUBJ_JOINT_MINMAX|logreg,21160835,0.49473011957981894,0.49818978616573806,0.5209643605870021,0.5095333524191239,0.4973067013147173
M2|slow4|B_SUBJ_JOINT_MINMAX|logreg,21160836,0.4726331784448017,0.4829615274505054,0.4989517819706499,0.5156334647316612,0.5101081283446013
M2|slow4|B_SUBJ_JOINT_MINMAX|logreg,21160837,0.4723160606928142,0.47704199608007225,0.4863731656184486,0.5287057631747011,0.5123741989473453
M2|slow4|B_SUBJ_JOINT_MINMAX|logreg,21160838,0.4891188971349292,0.4994428417274108,0.5115303983228512,0.5026977030985047,0.503094100288489
M2|slow4|B_SUBJ_JOINT_MINMAX|logreg,21160839,0.5325508159175494,0.5335396066858993,0.5419287211740041,0.451047149243542,0.48017793829417077
M2|slow4|B_SUBJ_JOINT_MINMAX|logreg,21160840,0.46487260234755223,0.4828249906406219,0.48846960167714887,0.49634213481908873,0.48689907287101675
M2|slow4|B_SUBJ_JOINT_MINMAX|logreg,21160841,0.48249906406219034,0.49776476028981037,0.5136268343815513,0.532524389438217,0.5227752207712127
M2|slow4|B_SUBJ_JOINT_MINMAX|logreg,21160842,0.4708626043295382,0.49181660023343393,0.5062893081761006,0.48555132242506993,0.4960800722323769
M2|slow4|B_SUBJ_JOINT_MINMAX|logreg,21160843,0.4912109934154022,0.49262481005967984,0.5073375262054507,0.5184082450615517,0.5158558875993746
M2|slow4|B_SUBJ_JOINT_MINMAX|logreg,21160844,0.49096434627496754,0.4875751503006012,0.4916142557651992,0.4783941509392411,0.49530489550529627
M2|slow4|B_SUBJ_JOINT_MINMAX|logreg,21160845,0.4960250170671012,0.4936202074478628,0.4989517819706499,0.44362571296439035,0.4740073553700808
M2|slow4|B_SUBJ_JOINT_MINMAX|logreg,21160846,0.486828602259464,0.5,0.5230607966457023,0.4885947719615054,0.4869321059701821
M2|slow4|B_SUBJ_JOINT_MINMAX|logreg,21160847,0.49676055407518327,0.4988900878680438,0.5062893081761006,0.4880706467880817,0.49886586359532253
M2|slow4|B_SUBJ_JOINT_MINMAX|logreg,21160848,0.483838005681693,0.4930718580017177,0.5,0.5138012288312889,0.5
M2|slow4|B_SUBJ_JOINT_MINMAX|logreg,21160849,0.4596621815058689,0.45800612213437863,0.469601677148847,0.49134312581206374,0.4916139972252197
M2|slow4|B_SUBJ_JOINT_MINMAX|logreg,21160850,0.4858904622431677,0.4834438106983197,0.49580712788259956,0.5112378603360568,0.5059393512299324
M2|slow4|B_SUBJ_JOINT_MINMAX|logreg,21160851,0.45913365191922306,0.4647933229095554,0.4758909853249476,0.49354973683631,0.500447047942038
M2|slow4|B_SUBJ_JOINT_MINMAX|logreg,21160852,0.48425202052456556,0.5011297319914554,0.5220125786163522,0.48747164658988307,0.49052390495276266
M2|slow4|B_SUBJ_JOINT_MINMAX|logreg,21160853,0.5163381708471888,0.5060296417009844,0.5083857442348009,0.5177916272104648,0.5012508533550618
M2|slow4|B_SUBJ_JOINT_MINMAX|logreg,21160854,0.5192142526811865,0.5137968244180668,0.5303983228511531,0.5138584862031755,0.5101345548239336
M2|slow4|B_SUBJ_JOINT_MINMAX|logreg,21160855,0.44727697152546847,0.47310224845294985,0.48742138364779874,0.5466317249884385,0.5001277279834394
M2|slow4|B_SUBJ_JOINT_MINMAX|logreg,21160856,0.5507806822436082,0.5246515008038054,0.5335429769392034,0.5233808275892444,0.5
M2|slow4|B_SUBJ_JOINT_MINMAX|logreg,21160857,0.4854015723755203,0.49446145037327405,0.5010482180293501,0.5195313704331741,0.5185381752516021
M2|slow4|B_SUBJ_JOINT_MINMAX|logreg,21160858,0.5085247417912748,0.5036094166354688,0.5115303983228512,0.5273051597700896,0.5170186526899954
M2|slow4|B_SUBJ_JOINT_MINMAX|logreg,21160859,0.48770508049065164,0.4882930696557951,0.5020964360587002,0.48238454931841707,0.4789116694928318
M2|slow4|B_SUBJ_JOINT_MINMAX|logreg,21160860,0.5002576581734899,0.5120460701623026,0.5209643605870021,0.4796802396000793,0.49501640643925215
M2|slow4|B_SUBJ_JOINT_MINMAX|logreg,21160861,0.4851681384747517,0.501640643925213,0.5136268343815513,0.5021119161399723,0.5
M2|slow4|B_SUBJ_JOINT_MINMAX|logreg,21160862,0.48316853487194167,0.49057896011803825,0.4916142557651992,0.5072210354775485,0.5097535730802264
M2|slow4|B_SUBJ_JOINT_MINMAX|logreg,21160863,0.4887577352507212,0.4939417296130723,0.4968553459119497,0.47633288555132247,0.5024840890572353
M2|slow4|B_SUBJ_JOINT_MINMAX|logreg,21160864,0.45107798013609635,0.46088000176176525,0.46855345911949686,0.4622079323482129,0.4752626131383646
M2|slow4|B_SUBJ_JOINT_MINMAX|logreg,21160865,0.4648417714549979,0.44691580964126054,0.4528301886792453,0.5154925235085556,0.5024862912638464
M2|slow4|B_SUBJ_JOINT_MINMAX|logreg,21160866,0.46145918210046466,0.46753507014028056,0.47064989517819705,0.47440815697328725,0.48169525864916646
M2|slow4|B_SUBJ_JOINT_MINMAX|logreg,21160867,0.47752207712127553,0.49511110132352615,0.5062893081761006,0.5171573917064899,0.508822039683763
