cond,seed,perm_auc,perm_bacc,perm_acc,featperm_auc,featperm_bacc
OLD|all3|F_TRAINFOLD_BAND_Z|logreg,21260838,0.49212270695236626,0.5009227245700192,0.5031446540880503,0.5439009887907683,0.5301768371908653
OLD|all3|F_TRAINFOLD_BAND_Z|logreg,21260839,0.4761919443282169,0.48738135611883104,0.4916142557651992,0.5124622872117861,0.520156797110705
OLD|all3|F_TRAINFOLD_BAND_Z|logreg,21260840,0.5089607787002577,0.5059327446100993,0.5083857442348009,0.5161003325331982,0.5185051421524367
OLD|all3|F_TRAINFOLD_BAND_Z|logreg,21260841,0.46300953555462576,0.48056332445109995,0.48742138364779874,0.46060472593538726,0.4625250501002004
OLD|all3|F_TRAINFOLD_BAND_Z|logreg,21260842,0.47084498667665003,0.47377392146931224,0.4779874213836478,0.5212843268955494,0.5261027549604704
OLD|all3|F_TRAINFOLD_BAND_Z|logreg,21260843,0.47034288356933646,0.4877667422757603,0.48846960167714887,0.5394261049571671,0.5115571802946552
OLD|all3|F_TRAINFOLD_BAND_Z|logreg,21260844,0.49236494967957894,0.5009271289832412,0.5094339622641509,0.5240943425312162,0.5008258274791341
OLD|all3|F_TRAINFOLD_BAND_Z|logreg,21260845,0.473844392080865,0.4888370146887181,0.4947589098532495,0.512902728533991,0.5057059173291638
OLD|all3|F_TRAINFOLD_BAND_Z|logreg,21260846,0.5409236054526635,0.5319187826201854,0.5335429769392034,0.4862560285405977,0.49371930674535885
OLD|all3|F_TRAINFOLD_BAND_Z|logreg,21260847,0.5021867911647471,0.4956924838688366,0.5062893081761006,0.5386200973375322,0.5192186570944086
OLD|all3|F_TRAINFOLD_BAND_Z|logreg,21260848,0.48697835230901365,0.48955273183730097,0.5020964360587002,0.505441652535841,0.5058997115109339
OLD|all3|F_TRAINFOLD_BAND_Z|logreg,21260849,0.487828404060869,0.4810786407980797,0.48532494758909855,0.4998832830496157,0.4914862692417803
OLD|all3|F_TRAINFOLD_BAND_Z|logreg,21260850,0.5076394547336431,0.5026999053051158,0.5041928721174004,0.495461252174679,0.49433152018322357
OLD|all3|F_TRAINFOLD_BAND_Z|logreg,21260851,0.5093880067827964,0.5153053359466185,0.5167714884696016,0.49058556673787135,0.49158316633266536
OLD|all3|F_TRAINFOLD_BAND_Z|logreg,21260852,0.48106322535180257,0.4909709528948006,0.4979035639412998,0.48470567508643664,0.4892576361514237
OLD|all3|F_TRAINFOLD_BAND_Z|logreg,21260853,0.4845647338633311,0.4802373978726684,0.4832285115303983,0.4938844722411856,0.48359796516109144
OLD|all3|F_TRAINFOLD_BAND_Z|logreg,21260854,0.5225219670109449,0.5194124512761787,0.5241090146750524,0.5272699244643132,0.5195732123587835
OLD|all3|F_TRAINFOLD_BAND_Z|logreg,21260855,0.4892686471844789,0.4823427073928076,0.4916142557651992,0.47971987931907767,0.49468387324098745
OLD|all3|F_TRAINFOLD_BAND_Z|logreg,21260856,0.5166200532934,0.504996806800414,0.5094339622641509,0.4967693629016274,0.4961395318108745
OLD|all3|F_TRAINFOLD_BAND_Z|logreg,21260857,0.46442335219890335,0.4928472329273933,0.5020964360587002,0.4975445396287079,0.498273470016957
OLD|all3|F_TRAINFOLD_BAND_Z|logreg,21260858,0.45260631152414715,0.4641084366535268,0.46645702306079667,0.4698231628091347,0.4747759254773283
OLD|all3|F_TRAINFOLD_BAND_Z|logreg,21260859,0.5141491774758309,0.5295293884472241,0.5345911949685535,0.5033363430157017,0.5074566715849281
OLD|all3|F_TRAINFOLD_BAND_Z|logreg,21260860,0.4569182320685327,0.4587768944482371,0.46331236897274636,0.5021383426193046,0.49837256931445306
OLD|all3|F_TRAINFOLD_BAND_Z|logreg,21260861,0.5487854830540202,0.5426809663282609,0.5429769392033543,0.4904622431676541,0.49546345438129
OLD|all3|F_TRAINFOLD_BAND_Z|logreg,21260862,0.5026184236605078,0.4970446387280055,0.5,0.5684291660243563,0.5496311303926534
OLD|all3|F_TRAINFOLD_BAND_Z|logreg,21260863,0.5025171221564008,0.5119491730714176,0.5209643605870021,0.4865687418793631,0.4761655178488846
OLD|all3|F_TRAINFOLD_BAND_Z|logreg,21260864,0.5126781034596666,0.49239137615891126,0.4968553459119497,0.4800281882446211,0.4808231848312009
OLD|all3|F_TRAINFOLD_BAND_Z|logreg,21260865,0.4756502015019049,0.4868021757801317,0.4947589098532495,0.44914884714483916,0.46372525270320863
OLD|all3|F_TRAINFOLD_BAND_Z|logreg,21260866,0.5171133475742695,0.5228699156554868,0.5262054507337526,0.4662776101653857,0.4768790327908564
OLD|all3|F_TRAINFOLD_BAND_Z|logreg,21260867,0.5257371886630404,0.5132418683520888,0.5220125786163522,0.4963245171662005,0.4749697196590984
