cond,seed,perm_auc,perm_bacc,perm_acc,featperm_auc,featperm_bacc
M2|slow4|B_SUBJ_JOINT_MINMAX|logreg,21660836,0.5076879032790856,0.499636635909181,0.5115303983228512,0.5003633640908189,0.494368957695611
M2|slow4|B_SUBJ_JOINT_MINMAX|logreg,21660837,0.5014952982888855,0.49879539298376974,0.5094339622641509,0.5211389812592216,0.5
M2|slow4|B_SUBJ_JOINT_MINMAX|logreg,21660838,0.49656675989341326,0.5,0.5230607966457023,0.490101081283446,0.5002158162478804
M2|slow4|B_SUBJ_JOINT_MINMAX|logreg,21660839,0.5257592107291507,0.5125613865092823,0.5188679245283019,0.5579951111013235,0.536961835759431
M2|slow4|B_SUBJ_JOINT_MINMAX|logreg,21660840,0.4902023827875531,0.49203682089453626,0.4979035639412998,0.4730383844612302,0.49129687947323214
M2|slow4|B_SUBJ_JOINT_MINMAX|logreg,21660841,0.5007641656940254,0.5079081239401881,0.5157232704402516,0.5050100200400801,0.4916580413574402
M2|slow4|B_SUBJ_JOINT_MINMAX|logreg,21660842,0.4492545530621682,0.47071065207337753,0.48532494758909855,0.4667004338347023,0.4839613292519104
M2|slow4|B_SUBJ_JOINT_MINMAX|logreg,21660843,0.47717412847673374,0.4913629456715629,0.5041928721174004,0.5454997907903719,0.5408090907088903
M2|slow4|B_SUBJ_JOINT_MINMAX|logreg,21660844,0.48457794710299723,0.489643022308353,0.49266247379454925,0.5475170120460702,0.5098548745843335
M2|slow4|B_SUBJ_JOINT_MINMAX|logreg,21660845,0.5018212248673171,0.5032900966768702,0.5167714884696016,0.5179457816732366,0.5050078178334692
M2|slow4|B_SUBJ_JOINT_MINMAX|logreg,21660846,0.46413706533947013,0.4823449095994186,0.4947589098532495,0.48235812283908475,0.4894844634323592
M2|slow4|B_SUBJ_JOINT_MINMAX|logreg,21660847,0.4998216212645071,0.5101433636503776,0.5251572327044025,0.491730714175604,0.47875090841022705
M2|slow4|B_SUBJ_JOINT_MINMAX|logreg,21660848,0.4906868682419785,0.506811425047898,0.5178197064989518,0.5038516593626814,0.5075205355766478
M2|slow4|B_SUBJ_JOINT_MINMAX|logreg,21660849,0.4689907287101676,0.4864498227223678,0.4989517819706499,0.5297540135215486,0.5186703076482635
M2|slow4|B_SUBJ_JOINT_MINMAX|logreg,21660850,0.4722896342134819,0.4954964874804554,0.5031446540880503,0.5277059613732961,0.5118831068730868
M2|slow4|B_SUBJ_JOINT_MINMAX|logreg,21660851,0.5080887048822921,0.5000528529586645,0.5062893081761006,0.49797617212446876,0.4983461428351208
M2|slow4|B_SUBJ_JOINT_MINMAX|logreg,21660852,0.5772644189477857,0.5626902155960272,0.5660377358490566,0.49194212601026227,0.5077121275518068
M2|slow4|B_SUBJ_JOINT_MINMAX|logreg,21660853,0.4646744037525601,0.46630844105794006,0.4716981132075472,0.5305247858354071,0.5029729789248827
M2|slow4|B_SUBJ_JOINT_MINMAX|logreg,21660854,0.4966944878768526,0.49753352859565286,0.5062893081761006,0.5165055385496267,0.5
M2|slow4|B_SUBJ_JOINT_MINMAX|logreg,21660855,0.4632649915215045,0.4777841397079874,0.48532494758909855,0.5357660375696448,0.5391970754696206
M2|slow4|B_SUBJ_JOINT_MINMAX|logreg,21660856,0.47630205465876807,0.510171992336321,0.519916142557652,0.505727939395274,0.49617476711665087
M2|slow4|B_SUBJ_JOINT_MINMAX|logreg,21660857,0.47710806227840297,0.49498117113347573,0.5052410901467506,0.5041952035940012,0.500184985355326
M2|slow4|B_SUBJ_JOINT_MINMAX|logreg,21660858,0.4924794644233521,0.4970556497610606,0.5157232704402516,0.5116915148979277,0.5032218282719285
M2|slow4|B_SUBJ_JOINT_MINMAX|logreg,21660859,0.4910524345394085,0.49547446541434514,0.5178197064989518,0.4743553040146226,0.48599616816049684
M2|slow4|B_SUBJ_JOINT_MINMAX|logreg,21660860,0.4703605012222246,0.47820696337730406,0.48951781970649894,0.5183377744499988,0.5175427778634192
M2|slow4|B_SUBJ_JOINT_MINMAX|logreg,21660861,0.5095553744852342,0.49556475588539717,0.5083857442348009,0.5079785945517408,0.4931445308198815
M2|slow4|B_SUBJ_JOINT_MINMAX|logreg,21660862,0.4990156136448722,0.49023321368010747,0.5052410901467506,0.506080292453038,0.494371159902222
M2|slow4|B_SUBJ_JOINT_MINMAX|logreg,21660863,0.46796009601620825,0.4763659186504878,0.48951781970649894,0.49812592217401835,0.4956924838688366
M2|slow4|B_SUBJ_JOINT_MINMAX|logreg,21660864,0.527697152546852,0.5304322931577441,0.5324947589098532,0.48552930035895975,0.49802462066991127
M2|slow4|B_SUBJ_JOINT_MINMAX|logreg,21660865,0.5049703803210818,0.5130150410711534,0.5209643605870021,0.5257415930762624,0.5170891233015481
M2|slow4|B_SUBJ_JOINT_MINMAX|logreg,21660866,0.5421744588077254,0.5197670065405536,0.5230607966457023,0.4777643198484882,0.49456275187738113
M2|slow4|B_SUBJ_JOINT_MINMAX|logreg,21660867,0.4770331872536281,0.47775110660882203,0.48427672955974843,0.5128630888149925,0.5214186614988219
