cond,seed,perm_auc,perm_bacc,perm_acc,featperm_auc,featperm_bacc
OLD|all3|F_TRAINFOLD_BAND_Z|logreg,21560843,0.5182012376401154,0.5008258274791341,0.5031446540880503,0.49909929749609105,0.5019577616772006
OLD|all3|F_TRAINFOLD_BAND_Z|logreg,21560844,0.49788367944680567,0.5004734744213702,0.5073375262054507,0.506181593957145,0.5131735999471471
OLD|all3|F_TRAINFOLD_BAND_Z|logreg,21560845,0.49101719923363213,0.4993107093307494,0.5073375262054507,0.4930608469686626,0.4940760642163448
OLD|all3|F_TRAINFOLD_BAND_Z|logreg,21560846,0.4660177497852849,0.47274549098196395,0.48532494758909855,0.4894536325398049,0.48886784558127244
OLD|all3|F_TRAINFOLD_BAND_Z|logreg,21560847,0.49519258296813407,0.4906119932172036,0.49266247379454925,0.4998832830496157,0.5083309476095047
OLD|all3|F_TRAINFOLD_BAND_Z|logreg,21560848,0.534154022330375,0.5106520733775243,0.5136268343815513,0.515532163227554,0.5273293840428109
OLD|all3|F_TRAINFOLD_BAND_Z|logreg,21560849,0.4979849809509128,0.5019577616772006,0.5052410901467506,0.4624766015547579,0.4734193662049374
OLD|all3|F_TRAINFOLD_BAND_Z|logreg,21560850,0.5302252857363078,0.5216432865731463,0.5272536687631028,0.518980818780418,0.5173115461692616
OLD|all3|F_TRAINFOLD_BAND_Z|logreg,21560851,0.49743002488493476,0.5028298354951661,0.5052410901467506,0.5296483076042194,0.5251337840516197
OLD|all3|F_TRAINFOLD_BAND_Z|logreg,21560852,0.4825915567398533,0.49042260344865557,0.4989517819706499,0.5019489528507565,0.4990838820498139
OLD|all3|F_TRAINFOLD_BAND_Z|logreg,21560853,0.4679204562972098,0.48702459864784514,0.48951781970649894,0.4813715342773459,0.4880574335484155
OLD|all3|F_TRAINFOLD_BAND_Z|logreg,21560854,0.5020634675945297,0.4962694620009249,0.5,0.502266070602744,0.5140126406659473
OLD|all3|F_TRAINFOLD_BAND_Z|logreg,21560855,0.5015085115285517,0.49507366381113876,0.4989517819706499,0.4833226893347134,0.48628025281331894
OLD|all3|F_TRAINFOLD_BAND_Z|logreg,21560856,0.4607544759849369,0.486740513995023,0.4989517819706499,0.4900350150851153,0.5043185271642185
OLD|all3|F_TRAINFOLD_BAND_Z|logreg,21560857,0.5160827148803101,0.5050915016846881,0.5062893081761006,0.4857363077803959,0.5006672686031404
OLD|all3|F_TRAINFOLD_BAND_Z|logreg,21560858,0.498002598603801,0.5048668766103636,0.5083857442348009,0.4813230857319034,0.47312867493228217
OLD|all3|F_TRAINFOLD_BAND_Z|logreg,21560859,0.45188398775573124,0.46611464687616994,0.4716981132075472,0.4909555374485235,0.49404082891056833
OLD|all3|F_TRAINFOLD_BAND_Z|logreg,21560860,0.4938580457618534,0.49824484133101365,0.5073375262054507,0.4772401946750644,0.4806888502279284
OLD|all3|F_TRAINFOLD_BAND_Z|logreg,21560861,0.5057587702878285,0.49507806822436085,0.5052410901467506,0.505349159858178,0.5004712722147592
OLD|all3|F_TRAINFOLD_BAND_Z|logreg,21560862,0.4641150432733599,0.4698936334206875,0.4716981132075472,0.4552665771102645,0.45270100640842126
OLD|all3|F_TRAINFOLD_BAND_Z|logreg,21560863,0.4695941333215883,0.4826972626571825,0.49056603773584906,0.4736241714197626,0.4778127683939307
OLD|all3|F_TRAINFOLD_BAND_Z|logreg,21560864,0.5096302495100091,0.5256491003985995,0.5283018867924528,0.5015261291814397,0.5038670748089585
OLD|all3|F_TRAINFOLD_BAND_Z|logreg,21560865,0.5284811381003766,0.5107203417824661,0.5188679245283019,0.48008544561650773,0.4756171684027396
OLD|all3|F_TRAINFOLD_BAND_Z|logreg,21560866,0.5069479618577815,0.5027021075117268,0.5073375262054507,0.5080578739897378,0.5037723799246846
OLD|all3|F_TRAINFOLD_BAND_Z|logreg,21560867,0.5366072804950561,0.5460767689224603,0.549266247379455,0.49599859058776896,0.49507146160452775
