cond,seed,perm_auc,perm_bacc,perm_acc,featperm_auc,featperm_bacc
M1|all3|D_SUBJ_BAND_Z|linsvm,21260840,0.5099253451958863,0.4940386267039574,0.4968553459119497,0.4878988746724217,0.498724922372217
M1|all3|D_SUBJ_BAND_Z|linsvm,21260841,0.4910656477790746,0.514173401748552,0.5146750524109015,0.48652469774714263,0.4977229183642009
M1|all3|D_SUBJ_BAND_Z|linsvm,21260842,0.4594155343654342,0.4781673236583056,0.4790356394129979,0.5004118126362616,0.5000176176528882
M1|all3|D_SUBJ_BAND_Z|linsvm,21260843,0.5054768878416173,0.5044132220484926,0.5062893081761006,0.5283401968772711,0.5189257636151423
M1|all3|D_SUBJ_BAND_Z|linsvm,21260844,0.47927943799687284,0.5088418595432623,0.5115303983228512,0.5341540223303749,0.5148208504921932
M1|all3|D_SUBJ_BAND_Z|linsvm,21260845,0.4887885661432756,0.49998678676033387,0.5041928721174004,0.5156775088638816,0.5176330683344712
M1|all3|D_SUBJ_BAND_Z|linsvm,21260846,0.5104891100883084,0.509262481005968,0.5125786163522013,0.48020876918672506,0.4641414697526922
M1|all3|D_SUBJ_BAND_Z|linsvm,21260847,0.4919024862912639,0.470571913056883,0.4716981132075472,0.49958818736373845,0.49739919399238036
M1|all3|D_SUBJ_BAND_Z|linsvm,21260848,0.463397123918166,0.4805589200378779,0.4811320754716981,0.47868043779867425,0.4753242749234733
M1|all3|D_SUBJ_BAND_Z|linsvm,21260849,0.48825122773018564,0.47529124182430793,0.4769392033542977,0.4841463146072364,0.48430927789645223
M1|all3|D_SUBJ_BAND_Z|linsvm,21260850,0.4869078816974608,0.49688167543878964,0.4979035639412998,0.5111938162038363,0.5048008104120328
M1|all3|D_SUBJ_BAND_Z|linsvm,21260851,0.4720694135523794,0.4772644189477857,0.4811320754716981,0.5269616155387699,0.5302054658768085
M1|all3|D_SUBJ_BAND_Z|linsvm,21260852,0.49941201083485653,0.4930035895967759,0.4947589098532495,0.4842211896320113,0.4771653196502896
M1|all3|D_SUBJ_BAND_Z|linsvm,21260853,0.4937875751503006,0.4986918892730516,0.5,0.5250104604814023,0.5076130282543108
M1|all3|D_SUBJ_BAND_Z|linsvm,21260854,0.5414697526921975,0.524710960382303,0.5262054507337526,0.5045563654782091,0.5010196216609042
M1|all3|D_SUBJ_BAND_Z|linsvm,21260855,0.5165980312272898,0.5236120592834019,0.5251572327044025,0.5037767843379066,0.5082274438987866
M1|all3|D_SUBJ_BAND_Z|linsvm,21260856,0.4962408333149816,0.4925829681340703,0.4937106918238994,0.5022572617762998,0.5116540773855404
M1|all3|D_SUBJ_BAND_Z|linsvm,21260857,0.4555969081019181,0.46174987337311985,0.46540880503144655,0.48980158118434675,0.49242220705146555
M1|all3|D_SUBJ_BAND_Z|linsvm,21260858,0.42949195093483666,0.44280869431170033,0.44549266247379454,0.49261159682001365,0.498821819463102
M1|all3|D_SUBJ_BAND_Z|linsvm,21260859,0.5131097359554273,0.5179876235988461,0.5188679245283019,0.5155189499878878,0.5071285427998855
M1|all3|D_SUBJ_BAND_Z|linsvm,21260860,0.48365742473958906,0.4819176815168799,0.48427672955974843,0.5224823272919465,0.5111365588319496
M1|all3|D_SUBJ_BAND_Z|linsvm,21260861,0.523975423374221,0.5121055297408003,0.5136268343815513,0.5045783875443195,0.49581580743905396
M1|all3|D_SUBJ_BAND_Z|linsvm,21260862,0.47856151864167906,0.4906119932172036,0.49266247379454925,0.5405183994362351,0.5400317117751987
M1|all3|D_SUBJ_BAND_Z|linsvm,21260863,0.5126516769803343,0.5131075337488163,0.5146750524109015,0.4787244819308948,0.5034112180404766
M1|all3|D_SUBJ_BAND_Z|linsvm,21260864,0.4992622607853069,0.49963002928934797,0.5020964360587002,0.4713558986104076,0.4806888502279284
M1|all3|D_SUBJ_BAND_Z|linsvm,21260865,0.47827523178224585,0.4848267964500429,0.48742138364779874,0.4994384373141888,0.49830430090951133
M1|all3|D_SUBJ_BAND_Z|linsvm,21260866,0.5490893875663414,0.5406130943205092,0.5419287211740041,0.4820586227399855,0.4944262150674976
M1|all3|D_SUBJ_BAND_Z|linsvm,21260867,0.5535686758131647,0.5429077936091964,0.5440251572327044,0.5030941002884891,0.49112951177079434
