cond,seed,perm_auc,perm_bacc,perm_acc,featperm_auc,featperm_bacc
M2|slow5|F_TRAINFOLD_BAND_Z|linsvm,20960839,0.5181792155740051,0.52416701534938,0.5335429769392034,0.482107071285428,0.5009227245700192
M2|slow5|F_TRAINFOLD_BAND_Z|linsvm,20960840,0.4611068290427007,0.4711554978088044,0.4748427672955975,0.49151930234094554,0.4892246030522584
M2|slow5|F_TRAINFOLD_BAND_Z|linsvm,20960841,0.5057015129159417,0.4855403113920148,0.4916142557651992,0.5194608998216214,0.5176330683344712
M2|slow5|F_TRAINFOLD_BAND_Z|linsvm,20960842,0.5135545816908542,0.5027021075117268,0.5073375262054507,0.5088286463035961,0.5017639674954304
M2|slow5|F_TRAINFOLD_BAND_Z|linsvm,20960843,0.5217247682177543,0.5362218943381268,0.5440251572327044,0.47239974454403316,0.488737915391222
M2|slow5|F_TRAINFOLD_BAND_Z|linsvm,20960844,0.5032658724041489,0.5093615803034641,0.5157232704402516,0.5552027131185447,0.5310467088022198
M2|slow5|F_TRAINFOLD_BAND_Z|linsvm,20960845,0.5392499284282851,0.5229668127463719,0.5262054507337526,0.5612235459930851,0.5538021097139334
M2|slow5|F_TRAINFOLD_BAND_Z|linsvm,20960846,0.48634852121826067,0.49158316633266536,0.49580712788259956,0.48189565945076973,0.48081878041797876
M2|slow5|F_TRAINFOLD_BAND_Z|linsvm,20960847,0.4782179744103591,0.48777334889559343,0.4979035639412998,0.44784514083111276,0.4492083067233368
M2|slow5|F_TRAINFOLD_BAND_Z|linsvm,20960848,0.5257195710101521,0.5232266731264728,0.5283018867924528,0.5307758373890639,0.5312096720914357
M2|slow5|F_TRAINFOLD_BAND_Z|linsvm,20960849,0.48597414609438655,0.48502499504503516,0.4937106918238994,0.4901231033495562,0.4796890484265234
M2|slow5|F_TRAINFOLD_BAND_Z|linsvm,20960850,0.5206192604990201,0.5243564051179281,0.5272536687631028,0.512176000352353,0.5080336497170165
M2|slow5|F_TRAINFOLD_BAND_Z|linsvm,20960851,0.4863044770860402,0.4925213063489617,0.4979035639412998,0.5245347838534211,0.5205752163667996
M2|slow5|F_TRAINFOLD_BAND_Z|linsvm,20960852,0.5116386619392631,0.5051928031887951,0.5125786163522013,0.5257239754233742,0.5198639036314388
M2|slow5|F_TRAINFOLD_BAND_Z|linsvm,20960853,0.46437049924023877,0.4836354026734788,0.49266247379454925,0.5249179678037393,0.5229998458455372
M2|slow5|F_TRAINFOLD_BAND_Z|linsvm,20960854,0.48152128432689556,0.4931687550926028,0.5,0.4875509260278799,0.4994362351075778
M2|slow5|F_TRAINFOLD_BAND_Z|linsvm,20960855,0.4989803783390957,0.5014094122310555,0.5062893081761006,0.5071329472131076,0.5060626748001498
M2|slow5|F_TRAINFOLD_BAND_Z|linsvm,20960856,0.5379374132881147,0.5304631240502984,0.5303983228511531,0.5149155453764672,0.5168248585082252
M2|slow5|F_TRAINFOLD_BAND_Z|linsvm,20960857,0.4929331189852232,0.5067761897421216,0.5136268343815513,0.4324429077936092,0.44474883833601264
M2|slow5|F_TRAINFOLD_BAND_Z|linsvm,20960858,0.5343698385782554,0.5200599000198198,0.5262054507337526,0.5027021075117267,0.49529828888546323
M2|slow5|F_TRAINFOLD_BAND_Z|linsvm,20960859,0.4961351273976525,0.4901319121760004,0.4989517819706499,0.48879737496971964,0.49206765178709067
M2|slow5|F_TRAINFOLD_BAND_Z|linsvm,20960860,0.4979849809509128,0.5093615803034641,0.5157232704402516,0.511162985311282,0.5100706908322139
M2|slow5|F_TRAINFOLD_BAND_Z|linsvm,20960861,0.49552731837300973,0.5061287409984805,0.5115303983228512,0.4731088550727829,0.4678587945121011
M2|slow5|F_TRAINFOLD_BAND_Z|linsvm,20960862,0.513078905062873,0.5072298443039926,0.5157232704402516,0.5032438503380388,0.50073113259486
M2|slow5|F_TRAINFOLD_BAND_Z|linsvm,20960863,0.475839591270453,0.4845713404831641,0.4916142557651992,0.49278336893567354,0.4976260212733159
M2|slow5|F_TRAINFOLD_BAND_Z|linsvm,20960864,0.5150917219053491,0.5244885375145896,0.5314465408805031,0.43965733665132467,0.4565130260521042
M2|slow5|F_TRAINFOLD_BAND_Z|linsvm,20960865,0.5004118126362616,0.5112686912286111,0.5178197064989518,0.507176991345328,0.5084542711797221
M2|slow5|F_TRAINFOLD_BAND_Z|linsvm,20960866,0.5150696998392389,0.5080336497170165,0.510482180293501,0.4993151137439714,0.49284282851417116
M2|slow5|F_TRAINFOLD_BAND_Z|linsvm,20960867,0.5078640798079676,0.5030236296769363,0.5052410901467506,0.5264507036050122,0.5253584091259442
