cond,seed,perm_auc,perm_bacc,perm_acc,featperm_auc,featperm_bacc
OLD|slow4|B_SUBJ_JOINT_MINMAX|logreg,21160844,0.4540025105155366,0.5007399414213042,0.5188679245283019,0.5289171750093594,0.5242639124402652
OLD|slow4|B_SUBJ_JOINT_MINMAX|logreg,21160845,0.5289656235548019,0.5137241515999031,0.5188679245283019,0.4412649474773723,0.46993107093307496
OLD|slow4|B_SUBJ_JOINT_MINMAX|logreg,21160846,0.5126957211125547,0.5206082494659648,0.5251572327044025,0.5411922746592085,0.5047061155277588
OLD|slow4|B_SUBJ_JOINT_MINMAX|logreg,21160847,0.4896165958290207,0.505811623246493,0.519916142557652,0.4581558721839283,0.48266863397123916
OLD|slow4|B_SUBJ_JOINT_MINMAX|logreg,21160848,0.4864850580281442,0.49824924574423574,0.5136268343815513,0.510264485013984,0.4968596533726794
OLD|slow4|B_SUBJ_JOINT_MINMAX|logreg,21160849,0.5129467726662116,0.5215485916888722,0.5303983228511531,0.4557334449118017,0.4867669404743553
OLD|slow4|B_SUBJ_JOINT_MINMAX|logreg,21160850,0.46465678609967187,0.49078596753947457,0.510482180293501,0.5024158206522935,0.5017001035037107
OLD|slow4|B_SUBJ_JOINT_MINMAX|logreg,21160851,0.4692946332224889,0.5,0.5230607966457023,0.4869299037635711,0.4985399370168909
OLD|slow4|B_SUBJ_JOINT_MINMAX|logreg,21160852,0.48211147569865004,0.49048866964698634,0.5010482180293501,0.4738664141469753,0.4868704441850734
OLD|slow4|B_SUBJ_JOINT_MINMAX|logreg,21160853,0.4694708097513709,0.48561298421017857,0.5031446540880503,0.48256513026052106,0.4861283005571583
OLD|slow4|B_SUBJ_JOINT_MINMAX|logreg,21160854,0.5327490145125415,0.5209055473584532,0.5345911949685535,0.5112202426831686,0.5118831068730868
OLD|slow4|B_SUBJ_JOINT_MINMAX|logreg,21160855,0.47282256821334984,0.48285582153317624,0.4863731656184486,0.4940430311171794,0.4867691426809663
OLD|slow4|B_SUBJ_JOINT_MINMAX|logreg,21160856,0.5415622453698605,0.5445594485674646,0.550314465408805,0.5326785439009888,0.517249884384153
OLD|slow4|B_SUBJ_JOINT_MINMAX|logreg,21160857,0.4735977449404303,0.4797903499306305,0.49056603773584906,0.46612786011583607,0.488099275474025
OLD|slow4|B_SUBJ_JOINT_MINMAX|logreg,21160858,0.49266444977867824,0.5057499614613843,0.5241090146750524,0.5241736219692131,0.51889933713581
OLD|slow4|B_SUBJ_JOINT_MINMAX|logreg,21160859,0.49613512739765253,0.4923935783655222,0.5,0.48800898500297296,0.4897773569116255
OLD|slow4|B_SUBJ_JOINT_MINMAX|logreg,21160860,0.5222400845647339,0.5046422515360391,0.510482180293501,0.529251910414235,0.5170516857891607
OLD|slow4|B_SUBJ_JOINT_MINMAX|logreg,21160861,0.4656345658349666,0.5043934021889934,0.5241090146750524,0.5328106762976502,0.5044925014864895
OLD|slow4|B_SUBJ_JOINT_MINMAX|logreg,21160862,0.5330308969587527,0.5325331982646612,0.5345911949685535,0.5211037459534453,0.502543548635733
OLD|slow4|B_SUBJ_JOINT_MINMAX|logreg,21160863,0.46942236120592834,0.5010284304873484,0.5157232704402516,0.5092206390803585,0.48868286022594637
OLD|slow4|B_SUBJ_JOINT_MINMAX|logreg,21160864,0.4791032614679909,0.4793697284679249,0.48951781970649894,0.52025369420159,0.5
OLD|slow4|B_SUBJ_JOINT_MINMAX|logreg,21160865,0.48058314431059923,0.5055231341804488,0.5230607966457023,0.49984364333061737,0.49064943072959105
OLD|slow4|B_SUBJ_JOINT_MINMAX|logreg,21160866,0.4960602523728776,0.49052390495276266,0.5052410901467506,0.46421194036424496,0.4955030941002885
OLD|slow4|B_SUBJ_JOINT_MINMAX|logreg,21160867,0.4913034860930653,0.4881631394657447,0.5010482180293501,0.5066220352793499,0.49175493844832524
